"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"10191","LOC111119560",33,56,25,40,82,106,0.528844129268669,-0.277631736598279,0.192371892647456,0.910211685797773,1.16693153264559
"10192","LOC111119561",47,293,NA,NA,NA,NA,1.83002500730701,NA,NA,NA,NA
"10193","LOC111119562",20,32,33,32,23,39,0.470003629245736,0.500775287912489,0.470003629245736,0.139761942375159,0.667829372575655
"10194","LOC111119563",7,7.5,8,7.5,6.5,5,0.0689928714869514,0.133531392624523,0.0689928714869514,-0.0741079721537218,-0.336472236621213
"10195","LOC111119565",47,213.333333333333,248,NA,NA,NA,1.51270828597555,1.66328114445492,NA,NA,NA
"10196","LOC111119566",92,94,99,214,NA,NA,0.0215062052209637,0.0733312730855495,0.844187437972811,NA,NA
"10197","LOC111119567",130,932,732,NA,NA,NA,1.96979836423001,1.72824606350573,NA,NA,NA
"10198","LOC111119568",130,202,107,102,93,65,0.440733246945622,-0.194705615993676,-0.242561637171311,-0.334934957302326,-0.693147180559945
"10199","LOC111119569",198,379,145,480,817,NA,0.649269174387891,-0.311533288273961,0.885519073207401,1.41737206416547,NA
"10200","LOC111119570",2,6,25,47,74,103,1.09861228866811,2.52572864430826,3.15700042115011,3.61091791264422,3.94158180766969
"10201","LOC111119571",221,83,42,28,35.2307692307692,29,-0.979322093721155,-1.66049308323438,-2.06595819134255,-1.8362428748651,-2.03086687153128
"10202","LOC111119572",203,175,165,142,209,204,-0.148420005118273,-0.207260505141207,-0.357378921440527,0.0291282729230236,0.00491401480242916
"10203","LOC111119573",12,11,12,7.5,9,10.75,-0.0870113769896298,0,-0.470003629245736,-0.287682072451781,-0.110000895214328
"10204","LOC111119574",28.4166666666667,51,83,92,54,61,0.584849805228809,1.07186478030108,1.17481274955352,0.642008219068758,0.763898036677795
"10205","LOC111119575",114,100,179,182,160,173,-0.131028262406404,0.45118735744626,0.4678082386823,0.338975366839331,0.417093146103284
"10206","LOC111119576",53,63,76,110,NA,NA,0.172842812839411,0.360441426734209,0.730188452240294,NA,NA
"10207","LOC111119577",372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10208","LOC111119578",10,19,14,5,5,3,0.641853886172395,0.336472236621213,-0.693147180559945,-0.693147180559945,-1.20397280432594
"10209","LOC111119579",5,38,225,NA,NA,NA,2.02814824729229,3.80666248977032,NA,NA,NA
"10210","LOC111119582",3.5,4.33333333333333,6.5,4.5,3.5,2.5,0.213574100298059,0.619039208406224,0.251314428280906,0,-0.336472236621213
"10211","LOC111119583",66,33,NA,NA,NA,NA,-0.693147180559945,NA,NA,NA,NA
"10212","LOC111119585",82.4285714285714,104.571428571429,93.4285714285714,88.4285714285714,178.285714285714,308,0.237938247453212,0.125265084949099,0.0702630061764966,0.771455282421273,1.31816766552079
"10213","LOC111119586",194.125,1359,1133,475,562,385,1.94600213268229,1.76412197955916,0.89481252256579,1.06299956842484,0.684741052818933
"10214","LOC111119588",52,64,17,14,33,12,0.207639364778245,-1.11803037452521,-1.31218638896617,-0.454736157114947,-1.46633706879343
"10215","LOC111119589",26,94,NA,NA,NA,NA,1.28519824424852,NA,NA,NA,NA
"10216","LOC111119590",367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10217","LOC111119592",1200,5451,1691,2112,NA,NA,1.51347752128819,0.342998513122489,0.56531380905006,NA,NA
"10218","LOC111119594",333.25,946,744,819.75,1265,1058,1.04334960999306,0.803148075774274,0.90010645666594,1.3339344421028,1.15524265335943
"10219","LOC111119596",11,49,85,26,94,154,1.49392502531226,2.04475598369195,0.860201265223112,2.14539950947163,2.63905732961526
"10220","LOC111119597",89,152,778,143,126,237,0.535244151114136,2.16809015444625,0.474208260527767,0.347645537219338,0.979423771402991
"10221","LOC111119599",505,1250,NA,NA,NA,NA,0.906340401020987,NA,NA,NA,NA
"10222","LOC111119600",26.8888888888889,392,89.5555555555556,118.555555555556,155.333333333333,204.111111111111,2.67954869097,1.20314601634994,1.48366852514507,1.75386019663707,2.02695135905844
"10223","LOC111119603",5,7,13,7,10,13,0.336472236621213,0.955511445027436,0.336472236621213,0.693147180559945,0.955511445027436
"10224","LOC111119604",43,41,65,38,35,14,-0.0476280489892546,0.413187154202075,-0.123613955967177,-0.205852054204149,-1.1221427860783
"10225","LOC111119605",156,122,NA,NA,NA,NA,-0.24583496251628,NA,NA,NA,NA
"10226","LOC111119607",5.5,19.5,16.25,28,5,NA,1.26566637333128,1.08334481653732,1.62745641793678,-0.0953101798043249,NA
"10227","LOC111119610",6,6,15,6,6,6,0,0.916290731874155,0,0,0
"10228","LOC111119611",3,3,1,1,1,1,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811
"10229","LOC111119613",1229.5,1726.25,1812,NA,NA,NA,0.339343843067255,0.387823624946677,NA,NA,NA
"10230","LOC111119615",14,21,28,36,19,11,0.405465108108164,0.693147180559945,0.944461608840852,0.305381649551182,-0.241162056816888
"10231","LOC111119616",26.6666666666667,32,52.6666666666667,57,123,122.333333333333,0.182321556793955,0.680568398353085,0.759636921828778,1.52877000936665,1.52333521338069
"10232","LOC111119617",21,19,56,35,91,77,-0.100083458556983,0.980829253011726,0.510825623765991,1.46633706879343,1.29928298413026
"10233","LOC111119618",24,9,9,NA,NA,NA,-0.980829253011726,-0.980829253011726,NA,NA,NA
"10234","LOC111119619",10,100,NA,NA,NA,NA,2.30258509299405,NA,NA,NA,NA
"10235","LOC111119620",12.1428571428571,24.7142857142857,23.5714285714286,134.142857142857,141.571428571429,648,0.710640338007463,0.663294217410264,2.40216422271795,2.45606327783967,3.97714958891727
"10236","LOC111119621",827,60.4,93.8,228,153.8,117.3,-2.61681559008292,-2.17663983901151,-1.28845906606925,-1.68215163795215,-1.95306993936426
"10237","LOC111119623",24,41,53,13,12,42,0.535518236356362,0.792238083204176,-0.613104472886409,-0.693147180559945,0.559615787935423
"10238","LOC111119624",791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10239","LOC111119625",34,32,39,43,56,54,-0.0606246218164349,0.137201121513485,0.234839591077401,0.498991166118988,0.462623521948113
"10240","LOC111119628",511,4267,NA,NA,NA,NA,2.1222966929843,NA,NA,NA,NA
"10241","LOC111119630",18.0833333333333,25,38,39,30.25,22.1666666666667,0.323885121115742,0.742595455973927,0.768570942377187,0.514505480724391,0.20359895524124
"10242","LOC111119632",6,5,6,NA,NA,NA,-0.182321556793955,0,NA,NA,NA
"10243","LOC111119633",177,1404,1677,1201.5,616,730,2.07093085201193,2.24861202924938,1.91517632260269,1.24709723095969,1.41689480156861
"10244","LOC111119634",291,124,80,114,89,79,-0.853041701566456,-1.29129663249761,-0.937124818776997,-1.18468689743935,-1.30387541470447
"10245","LOC111119635",49.6666666666667,84,82,73,178,144,0.525482781565964,0.501385229986904,0.385125423871042,1.27644953301474,1.06447928229865
"10246","LOC111119636",97,260,115,215,243,107,0.985970652512145,0.170221149859867,0.79592704962428,0.918350464837166,0.0981178559585234
"10247","LOC111119637",564,421,3187,NA,NA,NA,-0.292421417815677,1.73178106291928,NA,NA,NA
"10248","LOC111119638",346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10249","LOC111119639",73,123,165,129,187,160,0.521724914224026,0.81548603275219,0.569352963213281,0.940649175706196,0.784714374085436
"10250","LOC111119640",435,290,374,355,305,163,-0.405465108108164,-0.151090233674152,-0.203228241613268,-0.355034254481272,-0.981595830281922
"10251","LOC111119641",27,47,42,48,74,NA,0.55431073570573,0.441832752279039,0.575364144903562,1.00822822719984,NA
"10252","LOC111119642",495,580.333333333333,577,401,357,538,0.159044888531389,0.153284503939409,-0.210596335262121,-0.326821980789051,0.083300797593094
"10253","LOC111119643",313,371.75,294,208.25,166.625,201.75,0.172018394800111,-0.0626234232014716,-0.407463909493201,-0.63045741204128,-0.439173883390095
"10254","LOC111119644",313,143,75,125,121,108,-0.783358560280246,-1.42871507700384,-0.917889453237852,-0.950412644943412,-1.06407196341593
"10255","LOC111119645",5,5,4,8,0,5,0,-0.22314355131421,0.470003629245736,NA,0
"10256","LOC111119646",6,14,35,74,23,29,0.847297860387204,1.76358859226136,2.51230562397611,1.34373474670109,1.57553636075842
"10257","LOC111119647",399,323,214,511,1741,552,-0.211309093667207,-0.622985401868012,0.247408173313841,1.47325352287833,0.324586629387232
"10258","LOC111119648",146,237,68,194,74,223,0.484453519426795,-0.76409891653223,0.284251537354992,-0.679541528504167,0.423565149751782
"10259","LOC111119649",20,23,155,NA,NA,NA,0.139761942375159,2.04769284336526,NA,NA,NA
"10260","LOC111119650",565,378,272,416,701,449,-0.401931535526853,-0.731023664850444,-0.306140470885178,0.215682155888149,-0.229802843404187
"10261","LOC111119651",1340,2020,5885,NA,NA,NA,0.410427897450293,1.47973712674942,NA,NA,NA
"10262","LOC111119652",29,104,302,341,127,81,1.2770950691549,2.3431311873884,2.46458664729704,1.47689125647212,1.02715332468596
"10263","LOC111119653",68,57,82,NA,NA,NA,-0.176456437341557,0.187211542088146,NA,NA,NA
"10264","LOC111119654",63,129,290,342,NA,NA,0.716677677970139,1.52674619658899,1.69167601067107,NA,NA
"10265","LOC111119655",72.75,138,89,86,80,53,0.640224779105603,0.201607463680538,0.167318390201906,0.0949977286222798,-0.31673699249948
"10266","LOC111119656",2,2,7,15,8,7,0,1.25276296849537,2.01490302054226,1.38629436111989,1.25276296849537
"10267","LOC111119657",51,54,50,35,24,33,0.0571584138399486,-0.0198026272961798,-0.376477571234912,-0.75377180237638,-0.435318071257845
"10268","LOC111119658",274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10269","LOC111119659",21,377,141,258,232,332,2.88772274972459,1.90423745265475,2.50843714719819,2.40221493394289,2.76061253119307
"10270","LOC111119660",10,104,25,25,79,25,2.34180580614733,0.916290731874155,0.916290731874155,2.06686275947298,0.916290731874155
"10271","LOC111119662",79,242,98,NA,NA,NA,1.11948987368966,0.21551962620355,NA,NA,NA
"10272","LOC111119663",19,18.5,16,8,10,19,-0.0266682470821613,-0.171850256926659,-0.864997437486605,-0.641853886172395,0
"10273","LOC111119664",205,230,403,222,298,427,0.115069329784787,0.675926582808275,0.0796674027338713,0.374083507366996,0.733774034090216
"10274","LOC111119665",8,13,8,6,5,3,0.485507815781701,0,-0.287682072451781,-0.470003629245736,-0.980829253011726
"10275","LOC111119666",350,198,170,259,310,253,-0.569666123788924,-0.722134717433198,-0.301105092783922,-0.121360857004267,-0.324543665755939
"10276","LOC111119667",6,4,37,69,NA,NA,-0.405465108108164,1.81915844341617,2.4423470353692,NA,NA
"10277","LOC111119668",19,16,30,34,42,9,-0.171850256926659,0.456758402495715,0.581921545449721,0.793230639116928,-0.747214401830221
"10278","LOC111119669",282,580.333333333333,386.333333333333,290.666666666667,263.333333333333,311.333333333333,0.721695580161966,0.314793483733528,0.0302700643027565,-0.0684864141451562,0.0989570786226193
"10279","LOC111119670",31,44,52,24,22,46,0.350202429433115,0.517256514096281,-0.255933374137201,-0.34294475112683,0.394654192003949
"10280","LOC111119672",226,871,1450,NA,NA,NA,1.34910697758022,1.85878383614233,NA,NA,NA
"10281","LOC111119673",6,60,NA,NA,NA,NA,2.30258509299405,NA,NA,NA,NA
"10282","LOC111119674",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10283","LOC111119676",72,554,NA,NA,NA,NA,2.04049856773123,NA,NA,NA,NA
"10284","LOC111119677",1,7,11,54,NA,NA,1.94591014905531,2.39789527279837,3.98898404656427,NA,NA
"10285","LOC111119678",71,123,151,103,379,178,0.549504478331102,0.754599959773609,0.37204911118832,1.67485632804111,0.91910367325077
"10286","LOC111119679",1416,561,401,406,190,192,-0.925870368730969,-1.2616298469471,-1.24923811465193,-2.00856720209318,-1.99809590222588
"10287","LOC111119680",20.5,18,5,7,5,6,-0.130053128248198,-1.41098697371026,-1.07451473708905,-1.41098697371026,-1.22866541691631
"10288","LOC111119681",109,207,153,77,172,147,0.641370911036225,0.339090039163292,-0.34754246037546,0.456146594584309,0.299084704549593
"10289","LOC111119682",44,441,165,145,95,103,2.30485524152859,1.32175583998232,1.19254410850231,0.76968725768228,0.850539354311375
"10290","LOC111119683",61,54,61,44,67,22,-0.121889817609037,0,-0.32668423025505,0.0938187552176549,-1.019831410815
"10291","LOC111119685",93,147,121,133,140,100,0.45783309362548,0.263191052443485,0.357749635068498,0.409042929456048,0.0725706928348354
"10292","LOC111119686",146,255,120,77,114,93,0.55765692345009,-0.196114878926291,-0.639801199854653,-0.247408173313841,-0.451007128555081
"10293","LOC111119687",456.666666666667,288,224,102,171,103.666666666667,-0.460993250018115,-0.712307678299021,-1.49898091686979,-0.982290173651401,-1.48277310664294
"10294","LOC111119688",27,32,9,146,22,14,0.169899036795397,-1.09861228866811,1.68776975570401,-0.204794412646013,-0.65677953638907
"10295","LOC111119689",23,52,118,104,100,63,0.815749502652278,1.63519040853651,1.50889668321222,1.46967597005894,1.00764051046238
"10296","LOC111119690",26,34.3333333333333,36.3333333333333,33.3333333333333,19.6666666666667,17,0.278020161540044,0.334639055539552,0.2484613592985,-0.279171382783872,-0.424883193965266
"10297","LOC111119691",29,40,18,30,66,NA,0.321583624127462,-0.476924072090309,0.0339015516756814,0.822358912039952,NA
"10298","LOC111119692",3.33333333333333,13,19,12,2,6,1.3609765531356,1.7404661748405,1.28093384546206,-0.510825623765991,0.587786664902119
"10299","LOC111119693",41,43,52,40,32,90,0.0476280489892547,0.23767165187712,-0.0246926125903715,-0.247836163904581,0.786237603625957
"10300","LOC111119694",64,144,185,209,134,51,0.810930216216329,1.06147274171865,1.18345116860514,0.73895671659124,-0.227057450635346
"10301","LOC111119695",95,110,116,139,152,155,0.146603474191875,0.199713299505824,0.380597041530151,0.470003629245736,0.489548225318706
"10302","LOC111119696",169.5,293,198,440,312.75,231,0.547319682196562,0.15541410387403,0.953921800091802,0.612551222526516,0.309564783701289
"10303","LOC111119697",16,21,16,5,15,19,0.271933715483642,0,-1.16315080980568,-0.0645385211375712,0.171850256926659
"10304","LOC111119698",5,11,8,10,15,7,0.78845736036427,0.470003629245736,0.693147180559945,1.09861228866811,0.336472236621213
"10305","LOC111119699",9,3,6,5,8,10,-1.09861228866811,-0.405465108108164,-0.587786664902119,-0.117783035656384,0.105360515657826
"10306","LOC111119700",7.16666666666667,30.5,47.6666666666667,43.6666666666667,33.6666666666667,42,1.44828603714786,1.89479169512629,1.80714438806753,1.54706758170764,1.76822897181786
"10307","LOC111119702",10,8,41,35,43,133,-0.22314355131421,1.41098697371026,1.25276296849537,1.45861502269952,2.58776403522771
"10308","LOC111119703",5,5,9,7,2,4,0,0.587786664902119,0.336472236621213,-0.916290731874155,-0.22314355131421
"10309","LOC111119704",57,39,29,23,70,NA,-0.379489621704904,-0.675755437848076,-0.9075570519054,0.205443974214809,NA
"10310","LOC111119705",32,89,103,76,33,3,1.02290046693241,1.16899308542991,0.864997437486605,0.0307716586667537,-2.36712361413162
"10311","LOC111119706",417,413,288,301,597,1718,-0.00963862883776874,-0.370125741662855,-0.325975957049926,0.358830891593801,1.4158298807454
"10312","LOC111119707",167,435,864,506,404,294,0.957352218671929,1.6435789563873,1.10854285687071,0.883421065544395,0.565585954921927
"10313","LOC111119708",54,59.3333333333333,74,64.3333333333333,61,77,0.0941872150597011,0.315081046639895,0.175093853672501,0.121889817609037,0.354821375289409
"10314","LOC111119709",15,16,11,13,39,8,0.0645385211375712,-0.31015492830384,-0.143100843640673,0.955511445027436,-0.628608659422374
"10315","LOC111119710",6,49,381,NA,NA,NA,2.10006082888257,4.15103990589865,NA,NA,NA
"10316","LOC111119711",31,31,49,50,34,41,0,0.45783309362548,0.478035800943,0.0923733201310151,0.279584862219162
"10317","LOC111119712",15,34.4,39,51.6,173.2,191.6,0.830006363277143,0.955511445027436,1.23547147138531,2.44639679502612,2.54735966443455
"10318","LOC111119713",3275,22924,NA,NA,NA,NA,1.94586652760228,NA,NA,NA,NA
"10319","LOC111119714",222,241,271,NA,NA,NA,0.0821195516183756,0.199441439007421,NA,NA,NA
"10320","LOC111119715",4,12,14,10,9,8,1.09861228866811,1.25276296849537,0.916290731874155,0.810930216216329,0.693147180559945
"10321","LOC111119716",20,25,29,37,29,29,0.22314355131421,0.371563556432483,0.615185639090233,0.371563556432483,0.371563556432483
"10322","LOC111119723",220,227,242,NA,NA,NA,0.0313224711290411,0.0953101798043249,NA,NA,NA
"10323","LOC111119727",60.5,126,797,91,104,136,0.733638541914682,2.57821131375342,0.408216141480054,0.541747534104577,0.810011520699256
"10324","LOC111119729",28,178,212,79,102,99,1.84957904011688,2.02438176449681,1.03724334229182,1.29276830310907,1.26291533995939
"10325","LOC111119730",20,67,105,77,86,110,1.20896034583698,1.65822807660353,1.34807314829969,1.45861502269952,1.70474809223843
"10326","LOC111119731",38,48,53,NA,NA,NA,0.233614851181505,0.332705753825736,NA,NA,NA
"10327","LOC111119732",91.3333333333333,296.666666666667,300.333333333333,254,NA,NA,1.17809335633812,1.19037715122027,1.02281844929858,NA,NA
"10328","LOC111119733",21.2222222222222,20.5555555555556,33.6666666666667,66,106,126,-0.031917602968305,0.461459377462739,1.13460589131602,1.60839024340166,1.78123305624107
"10329","LOC111119735",5,8,3,3,7,9,0.470003629245736,-0.510825623765991,-0.510825623765991,0.336472236621213,0.587786664902119
"10330","LOC111119736",21,531,430,312,257,286,3.23023958351852,3.01926277096418,2.69848075008606,2.5045536471718,2.61146937309643
"10331","LOC111119737",6,6,6,6,6,6,0,0,0,0,0
"10332","LOC111119739",29,28,11,41,85,NA,-0.0350913198112701,-0.969400557188104,0.346276236717834,1.07535542650384,NA
"10333","LOC111119740",3,30,7,4,10,10,2.30258509299405,0.847297860387204,0.287682072451781,1.20397280432594,1.20397280432594
"10334","LOC111119743",24,31,43,53,31,38,0.255933374137201,0.583146285345617,0.792238083204176,0.255933374137201,0.45953232937844
"10335","LOC111119744",1455,1478,1500,1522,1503,1467,0.0156839219025541,0.0304592074847084,0.0450193588160383,0.0324572101473817,0.0082135985373888
"10336","LOC111119745",1860,3236,4222,8760,7117,4176,0.553761511471135,0.819732461701019,1.54961941722319,1.34190980059202,0.808777362855228
"10337","LOC111119746",188,185,137,200,158,248,-0.0160861377516244,-0.316461037001824,0.0618754037180875,-0.173846929802982,0.276986783335033
"10338","LOC111119747",7,1,1,2,1,1,-1.94591014905531,-1.94591014905531,-1.25276296849537,-1.94591014905531,-1.94591014905531
"10339","LOC111119748",7,7.66666666666667,27.3333333333333,51.6666666666667,18,8,0.0909717782057268,1.36219680954083,1.99890267919582,0.944461608840852,0.133531392624523
"10340","LOC111119749",146,55,59,69,125,334,-0.976273436475866,-0.906069177802617,-0.749500117111077,-0.155292884406035,0.827534371268364
"10341","LOC111119751",26,59,157,118,NA,NA,0.819440905884237,1.79814926732683,1.51258808644418,NA,NA
"10342","LOC111119752",9,20,21,18,7,14,0.798507696217772,0.847297860387204,0.693147180559945,-0.251314428280906,0.441832752279039
"10343","LOC111119756",3,19,5,10,17,12,1.84582669049833,0.510825623765991,1.20397280432594,1.73460105538811,1.38629436111989
"10344","LOC111119759",6,14,NA,NA,NA,NA,0.847297860387204,NA,NA,NA,NA
"10345","LOC111119761",42,36,20,6,7,7,-0.154150679827258,-0.741937344729377,-1.94591014905531,-1.79175946922805,-1.79175946922805
"10346","LOC111119766",24,79,50,60,53,48,1.19139402211908,0.733969175080201,0.916290731874155,0.792238083204176,0.693147180559945
"10347","LOC111119767",12,94,44,19,15,31,2.058388132482,1.29928298413026,0.45953232937844,0.22314355131421,0.949080554697146
"10348","LOC111119768",13.25,444,880,NA,NA,NA,3.51182700999999,4.19592435504002,NA,NA,NA
"10349","LOC111119769",132,132.25,284,281,107.75,98,0.00189214815203796,0.766172315574835,0.755552746747375,-0.202988193602514,-0.297834443915799
"10350","LOC111119770",9,4,8.66666666666667,8.33333333333333,5,3,-0.810930216216329,-0.0377403279828471,-0.0769610411361282,-0.587786664902119,-1.09861228866811
"10351","LOC111119771",21,28.25,378,73,68,61,0.296571019869027,2.89037175789616,1.24593700342497,1.17498526745268,1.06635142644989
"10352","LOC111119773",358,304,304,NA,NA,NA,-0.163505284994479,-0.163505284994479,NA,NA,NA
"10353","LOC111119774",1326,1897,1562,1066,1205,2185,0.358106799189206,0.163800159653823,-0.218253566020018,-0.0956873248210525,0.499448936783883
"10354","LOC111119775",162,191,53,77,48,83,0.164677092814246,-1.11730442168026,-0.7437909133787,-1.21639532432449,-0.668755727435786
"10355","LOC111119776",77,42,22,39,27,62,-0.606135803570316,-1.25276296849537,-0.680243775724037,-1.04796855584935,-0.216671036808592
"10356","LOC111119777",45,36,39,37,NA,NA,-0.22314355131421,-0.143100843640673,-0.195744577126095,NA,NA
"10357","LOC111119778",275,406,373,529,421,106,0.389582061935161,0.304807321977244,0.654217334191728,0.42586173601581,-0.953332003554504
"10358","LOC111119779",87,25,23,18,31,39,-1.24703229378638,-1.33041390272543,-1.57553636075842,-1.03192091416944,-0.802346472524937
"10359","LOC111119780",4,7,17,12,6,2,0.559615787935423,1.44691898293633,1.09861228866811,0.405465108108164,-0.693147180559945
"10360","LOC111119781",117,178,204.666666666667,260,207.666666666667,158.333333333333,0.419609615494329,0.559208704681277,0.798507696217772,0.573760295321587,0.302528580568776
"10361","LOC111119785",31,100,30,32,50,44,1.17118298150295,-0.0327898228229908,0.0317486983145803,0.478035800943,0.350202429433115
"10362","LOC111119786",9.16666666666667,8.5,14.5,25.5,32,26,-0.0755075525081451,0.458574933422113,1.02310473615996,1.25016218679531,1.04252282201707
"10363","LOC111119791",12,10,14,12,11,9,-0.182321556793955,0.154150679827258,0,-0.0870113769896298,-0.287682072451781
"10364","LOC111119794",1,3,9,32,33,11.6666666666667,1.09861228866811,2.19722457733622,3.46573590279973,3.49650756146648,2.4567357728213
"10365","LOC111119795",101,157,87,100,74,374,0.441125288507049,-0.149212398186676,-0.00995033085316809,-0.31105542363709,1.30913528057327
"10366","LOC111119798",36,32,36,NA,NA,NA,-0.117783035656384,0,NA,NA,NA
"10367","LOC111119799",27,78,159,1090,141,331,1.06087196068526,1.7730673362159,3.69809610921886,1.65292302437384,2.50628150937273
"10368","LOC111119800",83.25,26.5,42.6666666666667,44.6666666666667,52,63.6666666666667,-1.14470339586838,-0.668430153609046,-0.622620617577752,-0.470604410279126,-0.268186989482033
"10369","LOC111119802",225,137,64,104,162,100,-0.496119476376295,-1.25721731884475,-0.771709503063048,-0.328504066972036,-0.810930216216329
"10370","LOC111119803",81,57,78,149,190,88,-0.351397886837889,-0.0377403279828471,0.60949715127302,0.852574917488047,0.0828876598057676
"10371","LOC111119804",4,4,5,4,4,4,0,0.22314355131421,0,0,0
"10372","LOC111119808",4,11,17,9,3,5,1.01160091167848,1.44691898293633,0.810930216216329,-0.287682072451781,0.22314355131421
"10373","LOC111119809",24,33,30,27,26,NA,0.318453731118535,0.22314355131421,0.117783035656383,0.0800427076735364,NA
"10374","LOC111119810",4,7,25,10,7,NA,0.559615787935423,1.83258146374831,0.916290731874155,0.559615787935423,NA
"10375","LOC111119811",147,191,73,117,198,218,0.261840841267894,-0.699973145630345,-0.22825865198098,0.297834443915799,0.394062476010353
"10376","LOC111119812",37,42,30,20,39,37,0.126751705639144,-0.209720530982069,-0.615185639090233,0.0526437334854219,0
"10377","LOC111119813",64,63,67,79,68,49,-0.0157483569681392,0.0458095360312942,0.21056476910735,0.0606246218164348,-0.267062785249045
"10378","LOC111119814",438,179,182,159,NA,NA,-0.894833104535691,-0.878212223299651,-1.01331470815621,NA,NA
"10379","LOC111119815",79,63,183,202,82,84,-0.226313126075489,0.840038300374399,0.938819844934183,0.0372713947972316,0.061368946376292
"10380","LOC111119816",63,75,95,71,59,35,0.174353387144778,0.410742165209008,0.119545150649783,-0.0655972824858132,-0.587786664902119
"10381","LOC111119817",76.1666666666667,1453,242,239,258,183,2.94846174190413,1.15601380449054,1.14353963026536,1.22003566325547,0.876562231175271
"10382","LOC111119818",27,106,37,NA,NA,NA,1.36760222810774,0.315081046639895,NA,NA,NA
"10383","LOC111119819",4.75,107,NA,NA,NA,NA,3.11468421641536,NA,NA,NA,NA
"10384","LOC111119821",354,799,59,NA,NA,NA,0.8140640326325,-1.79175946922805,NA,NA,NA
"10385","LOC111119822",370,1499,NA,NA,NA,NA,1.39905049246433,NA,NA,NA,NA
"10386","LOC111119823",213.666666666667,244,NA,NA,NA,NA,0.132751057040641,NA,NA,NA,NA
"10387","LOC111119824",232,229,238,239,242,247,-0.0130153681120704,0.0255333020051648,0.0297261802652007,0.0422003544903765,0.0626509649616673
"10388","LOC111119825",1,15,46,85,88,24,2.70805020110221,3.8286413964891,4.44265125649032,4.47733681447821,3.17805383034795
"10389","LOC111119826",674,1165.5,2126.5,3191,4158.5,2730.5,0.547675347563505,1.14900260378138,1.55485951536594,1.81967960039644,1.3990099106799
"10390","LOC111119827",86.5,187,237,230.5,151,100.5,0.770964202916753,1.0079157271973,0.98010644849887,0.557135422877091,0.150013313561297
"10391","LOC111119828",64,61,91,88,71,133,-0.0480092191863606,0.351976423157178,0.318453731118535,0.103796793681644,0.731466044862082
"10392","LOC111119829",2,7,35,NA,NA,NA,1.25276296849537,2.86220088092947,NA,NA,NA
"10393","LOC111119830",18,142,194,147,150,153,2.0654552997051,2.37748640116716,2.10006082888257,2.12026353620009,2.14006616349627
"10394","LOC111119831",1,1,11,7,3,5,0,2.39789527279837,1.94591014905531,1.09861228866811,1.6094379124341
"10395","LOC111119832",6,12.5,7.5,1,2,4.5,0.733969175080201,0.22314355131421,-1.79175946922805,-1.09861228866811,-0.287682072451781
"10396","LOC111119833",50,51,61,109,73,41,0.0198026272961797,0.198850858745165,0.779324876800998,0.378436435720245,-0.198450938723838
"10397","LOC111119834",18,27,27,26,20,NA,0.405465108108164,0.405465108108164,0.367724780125317,0.105360515657826,NA
"10398","LOC111119835",4,12,22,4,1,NA,1.09861228866811,1.70474809223843,0,-1.38629436111989,NA
"10399","LOC111119836",33,57,NA,NA,NA,NA,0.54654370636807,NA,NA,NA,NA
"10400","LOC111119838",26,33,82,111,57,57,0.238411023444998,1.14862270924277,1.45143366329085,0.784954729813068,0.784954729813068
"10401","LOC111119844",11,36,166,235,162,116,1.18562366565774,2.71409251555817,3.06169024134579,2.68970106243401,2.35569491830799
"10402","LOC111119845",24.25,71.5,121,227.75,294.5,282.25,1.08128083231647,1.60737392821325,2.23983191875658,2.49686238570815,2.45437658564628
"10403","LOC111119846",426,421,255,319,784,1066,-0.011806512586989,-0.513175801110944,-0.289248243484526,0.609969674081037,0.917229258456419
"10404","LOC111119850",8,3,5,9,4,3,-0.980829253011726,-0.470003629245736,0.117783035656383,-0.693147180559945,-0.980829253011726
"10405","LOC111119851",271,212,41,271,210,305,-0.245532546207688,-1.88854675417539,0,-0.255011290162232,0.118192955727711
"10406","LOC111119852",48.6666666666667,52.6666666666667,62,183.666666666667,195,NA,0.0789884113186305,0.242140052004865,1.32812818744458,1.38800522552352,NA
"10407","LOC111119853",30,26.4,27.2,155,166.4,151.666666666667,-0.127833371509885,-0.0979804083602038,1.64222773525709,1.71319714672495,1.62048774862069
"10408","LOC111119854",97.5,245,230,89,1571,NA,0.921405832540925,0.858226930919394,-0.0912160082716617,2.77961526025182,NA
"10409","LOC111119855",973,328,506,591,564,379,-1.08737047380186,-0.65384741289854,-0.498568064779907,-0.545329830687946,-0.942847877103579
"10410","LOC111119857",80,77.1666666666667,52.1666666666667,40.4,5.25,NA,-0.0360590498157025,-0.427582913361783,-0.683196849706777,-2.72379855807035,NA
