"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"13129","LOC111123807",9,39.5,28,22,20,14,1.47907609457086,1.13497993283898,0.893817876022097,0.798507696217772,0.441832752279039
"13130","LOC111123809",169,293,510,753,631,272,0.550273894093994,1.1045120107953,1.49416651287682,1.31740714761814,0.475903351372924
"13131","LOC111123811",2,0,0,4,7,66,NA,NA,0.693147180559945,1.25276296849537,3.49650756146648
"13132","LOC111123813",143.714285714286,252,383.857142857143,232.571428571429,249,182.714285714286,0.561601885907052,0.982443257955807,0.481370195902801,0.549625694860336,0.240096450919158
"13133","LOC111123814",20,38,51,160,NA,NA,0.641853886172395,0.936093359170335,2.07944154167984,NA,NA
"13134","LOC111123815",24,163,77,28,39,39,1.91569637045882,1.16575159150574,0.154150679827258,0.485507815781701,0.485507815781701
"13135","LOC111123817",12.6666666666667,63,49,29,17,31,1.60416085533326,1.35284642705235,0.828321958928198,0.29423947299794,0.89501333342687
"13136","LOC111123818",1652,1662,1560,1800,1507,1122,0.00603502133447008,-0.0573008538373407,0.0857999898033327,-0.0918657554544279,-0.386873867998282
"13137","LOC111123819",61,102,103,53,736,NA,0.51409894911096,0.523855124056325,-0.140581950621189,2.49035625455556,NA
"13138","LOC111123820",141.25,62,169,118,142,179.25,-0.823396984981459,0.179367344896523,-0.179846745560886,0.0052956875747105,0.23825010945318
"13139","LOC111123821",59.5,111,167,879,119,87,0.62355388876075,1.03201749986517,2.69280858513359,0.693147180559945,0.379931806103
"13140","LOC111123823",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13141","LOC111123825",136.6,175.3,224.9,295.6,302,412.7,0.249441844790499,0.49859891182858,0.771950241937357,0.79337007023818,1.10566398962185
"13142","LOC111123826",16,25,27,39,37,42.5,0.44628710262842,0.523248143764548,0.890972923889865,0.838329190404443,0.97691535369059
"13143","LOC111123827",1333,1742,NA,NA,NA,NA,0.267601837233739,NA,NA,NA,NA
"13144","LOC111123828",629,233,138,133,134,58,-0.99309280313474,-1.51687757154324,-1.55378212847869,-1.54629145674953,-2.38368824615402
"13145","LOC111123829",1632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13146","LOC111123830",3123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13147","LOC111123831",2235,626,493,400,1382,519,-1.27264613594757,-1.51148733300498,-1.72053195993969,-0.480709502720054,-1.46009262388178
"13148","LOC111123832",73,73,71,72,71,71,0,-0.0277795641070757,-0.0137933221323359,-0.0277795641070757,-0.0277795641070757
"13149","LOC111123833",837,1049,619,919,1076,1342,0.225768537906822,-0.301718797804879,0.0934620518662117,0.251181670232254,0.472092247042152
"13150","LOC111123836",1852,1484,2028,1944,3078,1221,-0.221524991478799,0.090783949504949,0.0484815698142597,0.5080138991927,-0.41659594109542
"13151","LOC111123837",101,663,126,83,122,64,1.8816544733446,0.221161390110219,-0.196279909044662,0.188900527891997,-0.456237433481588
"13152","LOC111123838",21,110,45,21,33,35,1.65595792806899,0.762140052046897,0,0.451985123743057,0.510825623765991
"13153","LOC111123839",81,12,9,17,22,24,-1.90954250488444,-2.19722457733622,-1.56123581061622,-1.30340670131412,-1.21639532432449
"13154","LOC111123840",27,40,24,15,52,94,0.393042588109607,-0.117783035656384,-0.587786664902119,0.655406852577098,1.24745791626567
"13155","LOC111123841",30,45,81,72,68,115,0.405465108108164,0.993251773010283,0.8754687373539,0.818310323513951,1.34373474670109
"13156","LOC111123842",227,226,254,219,160,179,-0.00441501820911683,0.112384249537134,-0.0358782876649019,-0.349776202247576,-0.237564211640648
"13157","LOC111123843",18,20,27,NA,NA,NA,0.105360515657826,0.405465108108164,NA,NA,NA
"13158","LOC111123844",13,10,12,13,17,12,-0.262364264467491,-0.0800427076735364,0,0.268263986594679,-0.0800427076735364
"13159","LOC111123848",171,263,310,344,431,256,0.430490475675105,0.594908740976532,0.698978100870738,0.924444533601088,0.403513887976903
"13160","LOC111123849",81.4444444444444,430.444444444444,326,147,NA,NA,1.66489714208029,1.38697625681628,0.590511462228304,NA,NA
"13161","LOC111123850",43,100,103,88,80,90,0.843970070294529,0.873528872536073,0.716136698784644,0.620826518980319,0.738609554636703
"13162","LOC111123851",47,51,54,61,56,NA,0.0816780310142671,0.138836444854216,0.260726262463253,0.175204089025091,NA
"13163","LOC111123852",735,886,1707,2095,602,1227,0.186846451392244,0.842622223581604,1.0474383331434,-0.199613053904016,0.512456945498075
"13164","LOC111123855",32,29,28,31,29,30,-0.0984400728132525,-0.133531392624523,-0.0317486983145803,-0.0984400728132525,-0.0645385211375712
"13165","LOC111123856",12,15,35,50,30,29,0.22314355131421,1.07044141170141,1.42711635564015,0.916290731874155,0.882389180198474
"13166","LOC111123857",10,47,16,33,20,22,1.54756250871601,0.470003629245736,1.19392246847243,0.693147180559945,0.78845736036427
"13167","LOC111123858",21,25,24,38,60,69,0.174353387144778,0.133531392624523,0.593063722002963,1.04982212449868,1.18958406687384
"13168","LOC111123859",5,39,NA,NA,NA,NA,2.05412373369555,NA,NA,NA,NA
"13169","LOC111123861",37,47,100,88,75,45,0.239229689065834,0.994252273343867,0.866418901833982,0.706570200892086,0.195744577126095
"13170","LOC111123863",34,28,29,25,27,30,-0.194156014440958,-0.159064694629687,-0.307484699747961,-0.230523658611832,-0.125163142954006
"13171","LOC111123864",16,13,20,58,80,39,-0.207639364778244,0.22314355131421,1.28785428830664,1.6094379124341,0.890972923889865
"13172","LOC111123866",12,13,16,NA,NA,NA,0.0800427076735364,0.287682072451781,NA,NA,NA
"13173","LOC111123867",2587,3273,4809,2570,NA,NA,0.235208092315151,0.619990259091634,-0.00659300429676363,NA,NA
"13174","LOC111123868",26,73,52,39,19,10,1.03236290312691,0.693147180559945,0.405465108108164,-0.313657558855042,-0.955511445027436
"13175","LOC111123869",160.857142857143,291.428571428571,156.857142857143,196.142857142857,212.857142857143,378.571428571429,0.594278278138626,-0.0251811866301597,0.198326597068335,0.280104590239869,0.855888110280632
"13176","LOC111123871",2,0,0,4,7,44,NA,NA,0.693147180559945,1.25276296849537,3.09104245335832
"13177","LOC111123873",43,36,27,50,NA,NA,-0.177681177237452,-0.465363249689233,0.150822889734584,NA,NA
"13178","LOC111123874",30,21,36,46,30,12,-0.356674943938732,0.182321556793955,0.42744401482694,0,-0.916290731874155
"13179","LOC111123875",12,12,13,NA,NA,NA,0,0.0800427076735364,NA,NA,NA
"13180","LOC111123876",18,16,40,53,38,16,-0.117783035656384,0.798507696217772,1.07992015565596,0.747214401830221,-0.117783035656384
"13181","LOC111123877",62,17,15,13,27,NA,-1.29392104098888,-1.41908418394288,-1.56218502758355,-0.831297519040762,NA
"13182","LOC111123878",212,113,140,109,126,150,-0.629198455959672,-0.414943852062708,-0.665238392442869,-0.520304367720534,-0.345950980575757
"13183","LOC111123879",31,43,62,124,91,49,0.327212911208416,0.693147180559945,1.38629436111989,1.0768723020317,0.45783309362548
"13184","LOC111123881",8,69,19,NA,NA,NA,2.15466496291742,0.864997437486605,NA,NA,NA
"13185","LOC111123882",11,16,19,17,21,21,0.374693449441411,0.54654370636807,0.435318071257845,0.646627164925052,0.646627164925052
"13186","LOC111123884",24,47,43,31,32,34,0.672093771362113,0.583146285345617,0.255933374137201,0.287682072451781,0.348306694268216
"13187","LOC111123885",174,450.5,388,435,226,326,0.951302777833864,0.801950040408745,0.916290731874155,0.261479700057757,0.627842082152179
"13188","LOC111123886",13,61,477,617,411,NA,1.54592450671177,3.6025671334268,3.85991966644385,3.4536438570347,NA
"13189","LOC111123888",4,5.33333333333333,2.66666666666667,2,6.66666666666667,9,0.287682072451781,-0.405465108108164,-0.693147180559945,0.510825623765991,0.810930216216329
"13190","LOC111123889",807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13191","LOC111123890",21.3928571428571,48,30.2857142857143,41.5714285714286,49.8571428571429,41.5714285714286,0.808143922967645,0.347619037676454,0.664356030175934,0.846104685206868,0.664356030175934
"13192","LOC111123891",108,158,232,174,266,139,0.380463805902747,0.76460614454209,0.476924072090309,0.901365081657479,0.252342706006472
"13193","LOC111123892",102,1133.71428571429,1310.5,2503,NA,NA,2.40828168662512,2.55319120947919,3.2002724781475,NA,NA
"13194","LOC111123894",682,252.333333333333,171,374.666666666667,348,NA,-0.994278693074123,-1.3833661013408,-0.598992916057935,-0.672827178068988,NA
"13195","LOC111123896",28,178,355,395,284,543,1.84957904011688,2.53991327930021,2.64668125472592,2.316769727986,2.96490480975873
"13196","LOC111123897",29,20,34,62.5,46,NA,-0.371563556432483,0.159064694629687,0.767870726755882,0.461345566502621,NA
"13197","LOC111123898",178,70,72,154,162,130,-0.933288308242726,-0.90511743127603,-0.144830947878456,-0.0941872150597011,-0.314249099836503
"13198","LOC111123900",33,44,53,29,56,35,0.287682072451781,0.473784352085642,-0.129211731480006,0.528844129268669,0.0588405000229334
"13199","LOC111123901",19.8,137,37.2,108,NA,NA,1.93429898812764,0.630626823578611,1.69644928942373,NA,NA
"13200","LOC111123904",92.2727272727273,124,48,25,13,48,0.29553294692752,-0.653547607769626,-1.30587279380932,-1.95979926121598,-0.653547607769626
"13201","LOC111123905",31.6666666666667,29,24.8333333333333,22.6666666666667,13.3333333333333,4,-0.0879687729459572,-0.243077766215027,-0.334369186424434,-0.864997437486605,-2.06897024181254
"13202","LOC111123907",67,338,414,231.6,307.2,462.2,1.61835327609205,1.82117335443435,1.24031912630787,1.52280638188255,1.93130507844931
"13203","LOC111123909",3,109,19,61,74,67,3.59273559356103,1.84582669049833,3.0122615755052,3.20545280453606,3.10608033072286
"13204","LOC111123910",83,78,94,63,52.8095238095238,50.3333333333333,-0.0621317811070062,0.124454174473406,-0.275705881405065,-0.452149058169654,-0.500173059649783
"13205","LOC111123912",356.666666666667,645,699.333333333333,743.333333333333,696.333333333333,505.333333333333,0.59244867800793,0.673325861500291,0.734342936998213,0.669026834100614,0.348416638746365
"13206","LOC111123916",186,225,NA,NA,NA,NA,0.190353728491219,NA,NA,NA,NA
"13207","LOC111123917",15.75,67,484,NA,NA,NA,1.44785225411932,3.42524454144499,NA,NA,NA
"13208","LOC111123921",187,49,244,771,166,165,-1.33928831874396,0.266059608438615,1.41657975670874,-0.119120828498043,-0.125163142954006
"13209","LOC111123922",0,0,2.25,2.25,10.25,30.25,NA,NA,NA,NA,NA
"13210","LOC111123923",21,26,145,20,35,45,0.213574100298059,1.93221130469715,-0.0487901641694321,0.510825623765991,0.762140052046897
"13211","LOC111123924",135,180,128,130,145,155,0.287682072451781,-0.0532445145188122,-0.0377403279828471,0.071458963982145,0.138150338480817
"13212","LOC111123925",67,72,72,70,66,66,0.0719734996250892,0.0719734996250892,0.0438026226583928,-0.0150378773645406,-0.0150378773645406
"13213","LOC111123926",11.25,11,32,NA,NA,NA,-0.0224728558520586,1.0453677741493,NA,NA,NA
"13214","LOC111123927",92,91,96,93,119,NA,-0.0109290705321903,0.0425596144187959,0.0108109161042157,0.257334916062489,NA
"13215","LOC111123928",514.75,1448,1436,1149,1372,2143,1.03425722703776,1.02593540370027,0.802965931940857,0.980343462377932,1.42628064956568
"13216","LOC111123929",780,2532,1614,2172,3505,3930,1.17747086358043,0.727176929146257,1.02410976137019,1.50265187978505,1.61710078517967
"13217","LOC111123930",494,516,527,517,508,529,0.0435712482936403,0.0646650313534398,0.0455073573205066,0.0279459303905593,0.0684529146703768
"13218","LOC111123931",486,502,NA,NA,NA,NA,0.0323914957912355,NA,NA,NA,NA
"13219","LOC111123932",507,501,502,502,501,501,-0.0119049025063183,-0.00991088389945402,-0.00991088389945402,-0.0119049025063183,-0.0119049025063183
"13220","LOC111123933",12,19,NA,NA,NA,NA,0.45953232937844,NA,NA,NA,NA
"13221","LOC111123934",575.666666666667,720,760.333333333333,684.666666666667,635,631.666666666667,0.223722422531532,0.278228144137709,0.173403312341825,0.0980962094141229,0.092833039369848
"13222","LOC111123935",500,500,501,501,502,501,0,0.00199800266267306,0.00199800266267306,0.00399202126953746,0.00199800266267306
"13223","LOC111123936",136,130,181,151,72,42,-0.0451204352804695,0.285842145529774,0.104624951078872,-0.635988766719997,-1.17498526745268
"13224","LOC111123937",119,128,137,NA,NA,NA,0.0729067708080877,0.140857432716595,NA,NA,NA
"13225","LOC111123939",6,12,11,15,NA,NA,0.693147180559945,0.606135803570315,0.916290731874155,NA,NA
"13226","LOC111123940",5,35,31,11,88,NA,1.94591014905531,1.82454929205105,0.78845736036427,2.86789890204411,NA
"13227","LOC111123941",5,5,4,97,NA,NA,0,-0.22314355131421,2.96527306606928,NA,NA
"13228","LOC111123942",13,4,6,20,NA,NA,-1.17865499634165,-0.773189888233482,0.430782916092454,NA,NA
"13229","LOC111123949",10,25,33,10,12,14,0.916290731874155,1.19392246847243,0,0.182321556793955,0.336472236621213
"13230","LOC111123951",274,2647,1096,1182,945,1576,2.26805409583903,1.38629436111989,1.46183509157797,1.23805682110567,1.74951716402975
"13231","LOC111123952",561,867,860,830,923,996,0.435318071257845,0.427211483724857,0.391704795267947,0.497908328980156,0.574026352061902
"13232","LOC111123954",12.6666666666667,19,55,NA,NA,NA,0.405465108108164,1.46835931417419,NA,NA,NA
"13233","LOC111123955",19.25,464.25,35.5,58.75,76,67.5,3.18291213949902,0.612021635747577,1.11578009229048,1.37322227955254,1.25461653714469
"13234","LOC111123956",13,4,7,11,22,33,-1.17865499634165,-0.619039208406224,-0.167054084663166,0.526093095896779,0.931558204004943
"13235","LOC111123957",17,15,9,10,49,NA,-0.125163142954006,-0.635988766719997,-0.53062825106217,1.05860695405441,NA
"13236","LOC111123958",454,171,124,323,416,214,-0.976433641538688,-1.29781563243631,-0.340444874818691,-0.0874119377800847,-0.752121183019496
"13237","LOC111123959",3025,104,NA,NA,NA,NA,-3.37027547132357,NA,NA,NA,NA
"13238","LOC111123960",83.5555555555556,132,914,932,NA,NA,0.45729017597275,2.39231882484053,2.41182106807197,NA,NA
"13239","LOC111123961",197,1068,488,442,432,370,1.69033929078215,0.907111677115159,0.80810615333971,0.785221859506122,0.630299276900282
"13240","LOC111123962",177,285,270,1154,NA,NA,0.476339447694821,0.422272226424546,1.87483971449422,NA,NA
"13241","LOC111123963",54,69,25,19,25,36,0.245122458032985,-0.770108221696074,-1.04454506739783,-0.770108221696074,-0.405465108108164
"13242","LOC111123964",55,359.428571428571,264.857142857143,233.142857142857,277.428571428571,479.571428571429,1.87718228353255,1.57185741183802,1.44431820123627,1.61823031456349,2.16555966269225
"13243","LOC111123965",17.3333333333333,71,403,NA,NA,NA,1.410048447128,3.14630513203337,NA,NA,NA
"13244","LOC111123966",44,125,96,53,70,68,1.04412410338404,0.780158557549575,0.186102279633861,0.464305608131098,0.435318071257845
"13245","LOC111123969",20,18,14,18,NA,NA,-0.105360515657826,-0.356674943938732,-0.105360515657826,NA,NA
"13246","LOC111123970",366,534,640,308,228,500.166666666667,0.377762505558829,0.558834842952351,-0.172533550427792,-0.473287704446925,0.312308042810946
"13247","LOC111123971",240,362,517,521,437,660,0.41100528848378,0.767403951166438,0.775111118411376,0.599294271753599,1.01160091167848
"13248","LOC111123972",28,77,NA,NA,NA,NA,1.01160091167848,NA,NA,NA,NA
"13249","LOC111123973",39,41,63,44,88,96,0.0500104205746614,0.479573080261886,0.120627987788615,0.81377516834856,0.90078654533819
"13250","LOC111123974",82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13251","LOC111123975",191,48,62,58,59,44,-1.38107241713874,-1.12513904300154,-1.19183041750021,-1.17473598414091,-1.46808379412837
"13252","LOC111123976",57,56,63.3333333333333,61.6666666666667,104.333333333333,126.666666666667,-0.017699577099401,0.105360515657826,0.0786922685756649,0.604539634037493,0.798507696217772
"13253","LOC111123978",101.666666666667,393,356,442,276,376,1.35211012392996,1.25323124291273,1.4696103941384,0.998701377777848,1.30788965545059
"13254","LOC111123979",56.7777777777778,40.4444444444444,48.8888888888889,66.4444444444444,77.8888888888889,83.4444444444444,-0.339215722566964,-0.149594863291398,0.157221163746927,0.316138296830886,0.38503606156043
"13255","LOC111123980",2,8,7,0,0,4,1.38629436111989,1.25276296849537,NA,NA,0.693147180559945
"13256","LOC111123982",14,7,15,18,25,22,-0.693147180559945,0.0689928714869514,0.251314428280906,0.579818495252942,0.451985123743057
"13257","LOC111123983",68.3076923076923,110.461538461538,87.0769230769231,138.538461538462,126.076923076923,114.692307692308,0.480645006616,0.242769515770958,0.707125602183786,0.61286983575166,0.518230571772568
"13258","LOC111123985",14,62,47,262,NA,NA,1.48807705542983,1.2110902720948,2.92928717414584,NA,NA
"13259","LOC111123986",59.3333333333333,335,200,908,NA,NA,1.73095927020109,1.21514610492406,2.72807311697732,NA,NA
"13260","LOC111123987",37.5,345,204,1660,NA,NA,2.21920348405499,1.69377906086785,3.79023194837422,NA,NA
"13261","LOC111123988",78,222,198,135,150,122,1.04596855518269,0.931558204004943,0.548565951748838,0.653926467406664,0.447312218043665
"13262","LOC111123989",8,71,6,4,10,18,2.18323833536148,-0.287682072451781,-0.693147180559945,0.22314355131421,0.810930216216329
"13263","LOC111123990",45.6666666666667,53,71,51,26,39,0.148923276392107,0.4413112398813,0.110456995564311,-0.563272099138533,-0.157806991030369
"13264","LOC111123993",183,287,148,110,182,249,0.4499960629182,-0.212273879077306,-0.509005787049005,-0.0054794657646256,0.307966743623287
"13265","LOC111123994",232,816,591,643,448,187,1.2576769832978,0.935078645739788,1.01940735257131,0.658055860748675,-0.215628754811723
"13266","LOC111123995",57,108,NA,NA,NA,NA,0.63907995928967,NA,NA,NA,NA
"13267","LOC111123996",980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13268","LOC111123997",34,23,32,188,26,165,-0.390866308687012,-0.0606246218164349,1.71008143821379,-0.268263986594679,1.57958494928442
"13269","LOC111123998",1684,1023,1140,984,1257,812,-0.498432428850646,-0.390143653413731,-0.537301297750019,-0.292443986212025,-0.729426854640594
"13270","LOC111123999",90,71,80,60,57,62,-0.23712979328895,-0.117783035656384,-0.405465108108164,-0.456758402495715,-0.372675285285174
"13271","LOC111124000",54,94,64,NA,NA,NA,0.55431073570573,0.169899036795397,NA,NA,NA
"13272","LOC111124002",19.1818181818182,68,98.3636363636364,96.0909090909091,53.6363636363636,40.9090909090909,1.26554484449841,1.63470832593036,1.61133185239417,1.0282644034237,0.757389449288299
"13273","LOC111124004",50.6666666666667,84,65,99.3333333333333,84.3333333333333,43.6666666666667,0.505548566665147,0.24911903771747,0.673212965659128,0.509508967881244,-0.148683197645125
"13274","LOC111124005",25,62,72,67,55,71,0.908258560176891,1.05779029414785,0.985816794522765,0.78845736036427,1.04380405217311
"13275","LOC111124006",8,17,26,NA,NA,NA,0.75377180237638,1.17865499634165,NA,NA,NA
"13276","LOC111124008",2,3,31,NA,NA,NA,0.405465108108164,2.7408400239252,NA,NA,NA
"13277","LOC111124009",3,3,3,10,NA,NA,0,0,1.20397280432594,NA,NA
"13278","LOC111124010",10,21,108,NA,NA,NA,0.741937344729377,2.37954613413017,NA,NA,NA
"13279","LOC111124011",28,45,33,63,43,43,0.474457979595116,0.164303051291276,0.810930216216329,0.428995605518359,0.428995605518359
"13280","LOC111124013",43,58,71,67,60,75,0.299242894852857,0.501479761347753,0.443492503697404,0.333144446528538,0.556287997842748
"13281","LOC111124014",46,46,46,50,63,74,0,0,0.083381608939051,0.314493329902438,0.475423696715075
"13282","LOC111124015",61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13283","LOC111124016",464,186.5,273,451.5,454.75,506.75,-0.911453313142385,-0.530412757041296,-0.0273091793692152,-0.0201367348280236,0.0881332331058542
"13284","LOC111124017",50,91,127,44,120,121,0.598836501088704,0.932164081030445,-0.127833371509885,0.8754687373539,0.883767540168595
"13285","LOC111124018",165.285714285714,269,385,446,234,284,0.487035801463476,0.845567756149421,0.992643373881701,0.347645537219338,0.541298660022843
"13286","LOC111124019",180,95,91,66,NA,NA,-0.63907995928967,-0.68209734437336,-1.00330210886378,NA,NA
"13287","LOC111124021",9,57,37,84,80,55,1.84582669049833,1.41369333530801,2.23359222150709,2.18480205733766,1.81010860789625
"13288","LOC111124022",11.8,16.6,11,12.2,19,20,0.341303163890879,-0.0702042586732486,0.0333364202675917,0.476339447694821,0.527632742082372
"13289","LOC111124025",68,82,113,128,106,161.333333333333,0.187211542088146,0.507880113536234,0.63252255874351,0.44393138893596,0.863964912872415
"13290","LOC111124026",159.333333333333,498.5,766.75,990.25,730.416666666667,705.166666666667,1.14060514557855,1.57116235917101,1.82695899267868,1.52261670374399,1.48743573766867
"13291","LOC111124029",2,16,NA,NA,NA,NA,2.07944154167984,NA,NA,NA,NA
"13292","LOC111124030",1.5,3,8,16,13,7,0.693147180559945,1.67397643357167,2.36712361413162,2.15948424935337,1.54044504094715
"13293","LOC111124036",126,129,106,122,190,137,0.023530497410194,-0.172842812839411,-0.0322608622182214,0.410742165209008,0.0836990188766468
"13294","LOC111124048",39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13295","LOC111124050",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13296","LOC111124053",14,39,NA,NA,NA,NA,1.02450431651439,NA,NA,NA,NA
"13297","LOC111124054",12,29,22,15,14,15,0.882389180198474,0.606135803570315,0.22314355131421,0.154150679827258,0.22314355131421
"13298","LOC111124055",160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13299","LOC111124057",179,184,327,263,200,144,0.0275499517682306,0.602574365056498,0.38476822633701,0.110931560707282,-0.217572506264754
"13300","LOC111124067",93,108,119,117,90,NA,0.149531733970964,0.246523999958273,0.2295744416445,-0.0327898228229908,NA
"13301","LOC111124068",83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13302","LOC111124069",183,183,185,182,173,173,0,0.0108696722369039,-0.0054794657646256,-0.0561945583436419,-0.0561945583436419
"13303","LOC111124070",177,176,178,NA,NA,NA,-0.00566573753567731,0.00563381771825606,NA,NA,NA
"13304","LOC111124071",171,172,171,NA,NA,NA,0.00583092031079314,0,NA,NA,NA
"13305","LOC111124072",129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13306","LOC111124073",31,31,32,31,31,31,0,0.0317486983145803,0,0,0
"13307","LOC111124074",31,31,31,31,31,31,0,0,0,0,0
"13308","LOC111124075",69,85,50,197,111,51,0.208544751893057,-0.322083499169113,1.04909722414073,0.475423696715075,-0.302280871872934
"13309","LOC111124079",6,3,3,5,3,4,-0.693147180559945,-0.693147180559945,-0.182321556793955,-0.693147180559945,-0.405465108108164
"13310","LOC111124080",49,49,NA,NA,NA,NA,0,NA,NA,NA,NA
"13311","LOC111124084",15,63,72,65,65,99,1.43508452528932,1.56861591791385,1.46633706879343,1.46633706879343,1.88706964903238
"13312","LOC111124085",2,5,4,6,10,6,0.916290731874155,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811
"13313","LOC111124091",311,41,NA,NA,NA,NA,-2.02622084547493,NA,NA,NA,NA
"13314","LOC111124100",10,13,9,NA,NA,NA,0.262364264467491,-0.105360515657826,NA,NA,NA
"13315","LOC111124104",75,68,86,122,194,157,-0.0979804083602038,0.136859182717197,0.486532931196946,0.950370045527018,0.738757691811998
"13316","LOC111124105",89,134,94,174,188,195,0.409203430218771,0.054658412537864,0.670418929482389,0.747805593097809,0.784363188831607
"13317","LOC111124106",33,92,105,91,259,64,1.02528101558256,1.15745278869104,1.01435194505037,2.06032050023306,0.662375521893192
"13318","LOC111124107",4,167,137,109,56,77,3.73169945129686,3.53368656470823,3.30505352110925,2.63905732961526,2.95751106073379
"13319","LOC111124111",5,5,5,5,10,9,0,0,0,0.693147180559945,0.587786664902119
"13320","LOC111124112",53,55,49,48,52,56,0.0370412716803491,-0.0784716154414952,-0.0990909026442309,-0.0190481949706945,0.0550597771830274
"13321","LOC111124114",42,65,77,87,70,110,0.436717651612269,0.606135803570315,0.728238500371216,0.510825623765991,0.962810747509048
"13322","LOC111124119",1085.4,2273.4,6345,13632,2902.8,2892.8,0.739327925623306,1.76571851851918,2.53047138743979,0.983727205774677,0.980276308568553
"13323","LOC111124120",8,29,92,177,285,224,1.28785428830664,2.4423470353692,3.09670819089399,3.57304763858881,3.3322045101752
"13324","LOC111124121",6,25,10,11,32,25,1.42711635564015,0.510825623765991,0.606135803570315,1.67397643357167,1.42711635564015
"13325","LOC111124122",244,197,272,132,NA,NA,-0.213964496555213,0.108633841002795,-0.614366302706831,NA,NA
"13326","LOC111124129",303,1998,742,437,596,467,1.88616915369913,0.895616437658011,0.366200389586221,0.676507861555981,0.432596452159528
"13327","LOC111124131",30,47,NA,NA,NA,NA,0.448950220047903,NA,NA,NA,NA
"13328","LOC111124132",64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13329","LOC111124133",9,27,34,23,17,14,1.09861228866811,1.32913594727994,0.93826963859293,0.635988766719997,0.441832752279039
"13330","LOC111124136",23,25,23,26,28,19,0.083381608939051,0,0.122602322092332,0.196710294246054,-0.191055236762709
"13331","LOC111124137",17,21,27,23,16,14,0.211309093667207,0.462623521948113,0.302280871872934,-0.0606246218164349,-0.194156014440958
"13332","LOC111124138",160,159,NA,NA,NA,NA,-0.00626961301359537,NA,NA,NA,NA
"13333","LOC111124139",146,403,192,127,132,127,1.01532994023835,0.273888750319445,-0.139419535249745,-0.100804699121966,-0.139419535249745
"13334","LOC111124146",12,26,15,27,36,50,0.773189888233482,0.22314355131421,0.810930216216329,1.09861228866811,1.42711635564015
"13335","LOC111124148",17,25,15,16,NA,NA,0.385662480811985,-0.125163142954006,-0.0606246218164349,NA,NA
"13336","LOC111124151",80,76,NA,NA,NA,NA,-0.0512932943875506,NA,NA,NA,NA
"13337","LOC111124152",3,4,9,3,4,NA,0.287682072451781,1.09861228866811,0,0.287682072451781,NA
"13338","LOC111124154",2,2,3,1,1,1,0,0.405465108108164,-0.693147180559945,-0.693147180559945,-0.693147180559945
"13339","LOC111124155",28.5,114,168,102,110,103,1.38629436111989,1.77405989212865,1.27506872600967,1.35057627851781,1.28482490095503
"13340","LOC111124156",1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13341","LOC111124157",4,5,6,4,5,4,0.22314355131421,0.405465108108164,0,0.22314355131421,0
"13342","LOC111124160",12,10,10,NA,NA,NA,-0.182321556793955,-0.182321556793955,NA,NA,NA
"13343","LOC111124164",8,9,24,NA,NA,NA,0.117783035656383,1.09861228866811,NA,NA,NA
"13344","LOC111124165",82,172,194,128,5,4,0.7407752295492,0.861138911799075,0.445311016655364,-2.79728133483015,-3.02042488614436
"13345","LOC111124167",53,17,27,10,7,9,-1.13707856949591,-0.674455047547793,-1.66770682055808,-2.02438176449681,-1.7730673362159
"13346","LOC111124168",38,35,79,139,161,146,-0.0822380982369721,0.731861692740636,1.29688777340431,1.44381820525808,1.34602046198195
"13347","LOC111124169",7,96,98,35,26,47,2.61843804241252,2.63905732961526,1.6094379124341,1.31218638896617,1.90423745265475
"13348","LOC111124171",416,411,410,412,423,459,-0.0120920457650286,-0.0145281005629097,-0.00966191091173686,0.0166869187850147,0.0983649497992818
"13349","LOC111124172",500,505,605,567,544,642,0.00995033085316809,0.19062035960865,0.12575120530556,0.084341148433751,0.249980205267769
"13350","LOC111124173",31,20,10,11,13,18,-0.438254930931155,-1.1314021114911,-1.03609193168678,-0.869037847023609,-0.543615446588982
"13351","LOC111124174",11,19,NA,NA,NA,NA,0.54654370636807,NA,NA,NA,NA
"13352","LOC111124177",135,182,1345,1356,381,287,0.298731908638366,2.29887451359751,2.30701969006191,1.03752459668827,0.754207437321192
"13353","LOC111124181",34,36,37,37,35,34,0.0571584138399486,0.084557388028063,0.084557388028063,0.0289875368732522,0
