"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"9969","LOC111119281",34,47,18,18,29,31,0.323787077093897,-0.635988766719997,-0.635988766719997,-0.159064694629687,-0.0923733201310152
"9970","LOC111119282",95,117,331,283,144,102,0.208297043197215,1.24824148377652,1.0915700060427,0.41593640797546,0.0710959216837303
"9971","LOC111119284",138,62,62,56,53,86,-0.800119300112113,-0.800119300112113,-0.901901994422055,-0.956961771605083,-0.472906388903697
"9972","LOC111119285",19,204,142,51,168,128,2.37368101467778,2.01138807843482,0.987386653557885,2.17952500023682,1.90759128475318
"9973","LOC111119286",207,208,208,210,240,216,0.00481928643594892,0.00481928643594892,0.0143887374520997,0.147920130076622,0.0425596144187959
"9974","LOC111119287",44,36,37,70,553,82,-0.200670695462151,-0.173271721274037,0.464305608131098,2.53116836760407,0.622529613345992
"9975","LOC111119288",138,143,136,133,318,70,0.0355909451027025,-0.0145987994211526,-0.036904556935451,0.834797697622972,-0.678758443107846
"9976","LOC111119289",4,0,6,79,288,132,NA,0.405465108108164,2.98315349134713,4.27666611901606,3.49650756146648
"9977","LOC111119290",266.5,499.5,838.333333333333,807,NA,NA,0.628233354482709,1.14604155025983,1.10794942466405,NA,NA
"9978","LOC111119292",139.8,165.2,167.4,139.6,421.2,256,0.166944031287168,0.180173328255665,-0.00143163947143796,1.10289495046011,0.604964614679853
"9979","LOC111119293",9,11,11,11,10,9,0.200670695462151,0.200670695462151,0.200670695462151,0.105360515657826,0
"9980","LOC111119294",18,6,6,4,7,11,-1.09861228866811,-1.09861228866811,-1.50407739677627,-0.944461608840851,-0.492476485097794
"9981","LOC111119295",194,165.5,96,NA,NA,NA,-0.158886964246211,-0.703509967595492,NA,NA,NA
"9982","LOC111119296",9,16,12,10,NA,NA,0.575364144903562,0.287682072451781,0.105360515657826,NA,NA
"9983","LOC111119297",95.3,53.6,69.75,70.15,132.65,136.35,-0.5754807425834,-0.312112389958681,-0.306394004111686,0.330684269923592,0.358195298631441
"9984","LOC111119298",157,162,247,281,217,204,0.031350529884076,0.453142531279669,0.582108863985438,0.323651548192151,0.261874188495908
"9985","LOC111119301",6,11,25.25,25,39.75,45,0.606135803570315,1.43706668649331,1.42711635564015,1.89085037187229,2.01490302054226
"9986","LOC111119302",58.6666666666667,41,38,9.33333333333333,79.6666666666667,38.5,-0.358299639665734,-0.434285546643656,-1.83827948486295,0.305979556893359,-0.421213465076304
"9987","LOC111119305",169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9988","LOC111119306",1386,1442,1269,1067,2068,2097,0.0396091380950459,-0.0881927120354608,-0.261570928448095,0.400160055878471,0.414085851152071
"9989","LOC111119308",68,96,92,142,164,302,0.34484048629173,0.302280871872934,0.736319352425154,0.880358722648092,1.49091931219876
"9990","LOC111119309",1037.33333333333,963,930.333333333333,431,310,295,-0.0743551848320469,-0.10886565176196,-0.878300506526425,-1.20783629915098,-1.25743324029035
"9991","LOC111119310",148.5,56.5,25.5,14,13,NA,-0.966344320090359,-1.76190650607837,-2.3615276286275,-2.43563560078122,NA
"9992","LOC111119314",145,288,468,92,118,220,0.686226737715371,1.17173455349707,-0.454945165371534,-0.20604911795491,0.416893803931787
"9993","LOC111119315",9,14,30,72,207,26,0.441832752279039,1.20397280432594,2.07944154167984,3.13549421592915,1.06087196068526
"9994","LOC111119316",36,42,57,58,69,44,0.154150679827258,0.45953232937844,0.476924072090309,0.650587566141149,0.200670695462151
"9995","LOC111119318",63,128,90,122,60,97,0.708895537528084,0.356674943938732,0.660886318341724,-0.0487901641694321,0.43157625211185
"9996","LOC111119319",50,77,77,59,57,102,0.431782416425538,0.431782416425538,0.165514438477573,0.131028262406404,0.712949807856125
"9997","LOC111119322",261,589,135,7,7,27,0.813905776328893,-0.659245628884264,-3.61861025826738,-3.61861025826738,-2.26868354131836
"9998","LOC111119324",165,153,166,91,57,NA,-0.0755075525081452,0.00604231445596266,-0.595085967383731,-1.06289420606603,NA
"9999","LOC111119325",94,19,127,NA,NA,NA,-1.59885580310356,0.300892304188587,NA,NA,NA
"10000","LOC111119326",30.6666666666667,75.6666666666667,88.6666666666667,49.6666666666667,53.6666666666667,42.6666666666667,0.903161440432362,1.06170773173266,0.482157728896419,0.559615787935423,0.330241686870577
"10001","LOC111119327",37,293,346,368,281,NA,2.06925469637284,2.2355208624135,2.29716502552471,2.02743675668952,NA
"10002","LOC111119328",106.333333333333,414,171,3615,NA,NA,1.35928715970858,0.475084742385925,3.52626832047613,NA,NA
"10003","LOC111119331",331,1474,232,318,247,139,1.49361669737222,-0.355381003710753,-0.0400669925968861,-0.292730038749086,-0.867644442246371
"10004","LOC111119332",38,35.5,24,18.5,11,10,-0.0680534632450156,-0.45953232937844,-0.719815427642107,-1.23969088692802,-1.33500106673234
"10005","LOC111119333",41.5,147,236,196,201,185,1.26473915954208,1.73813837778896,1.55242123199386,1.57761148082242,1.49466239784167
"10006","LOC111119334",12,29,14,21,8,6,0.882389180198474,0.154150679827258,0.559615787935423,-0.405465108108164,-0.693147180559945
"10007","LOC111119336",24,28,42,47,62,54,0.154150679827258,0.559615787935423,0.672093771362113,0.949080554697146,0.810930216216329
"10008","LOC111119337",65,69,72,72,37,NA,0.0597192347016223,0.102278849120418,0.102278849120418,-0.563469357251413,NA
"10009","LOC111119338",52,52,50,191,NA,NA,0,-0.0392207131532813,1.3010297094652,NA,NA
"10010","LOC111119339",79,138,221,134,NA,NA,0.557805832690183,1.02871484905073,0.52839194748389,NA,NA
"10011","LOC111119341",117,80,125,74,135,123,-0.380147300123874,0.066139802504545,-0.458108841593586,0.143100843640673,0.0500104205746614
"10012","LOC111119342",929,1782,1666,68,NA,NA,0.651382869216916,0.58407208391295,-2.61460103363773,NA,NA
"10013","LOC111119345",53,363,NA,NA,NA,NA,1.92411092071273,NA,NA,NA,NA
"10014","LOC111119346",165,483,NA,NA,NA,NA,1.07407117975199,NA,NA,NA,NA
"10015","LOC111119347",74,71,26,17,28,31,-0.0413852161628544,-1.04596855518269,-1.47085174914795,-0.971860583028966,-0.870077888719023
"10016","LOC111119348",147,168,196,787,NA,NA,0.133531392624523,0.287682072451781,1.67779566163867,NA,NA
"10017","LOC111119349",14.25,61,74,51,91,176,1.45411695745865,1.64730818648951,1.27506872600967,1.85410259980219,2.51372708832349
"10018","LOC111119350",13,234,112,117,NA,NA,2.89037175789616,2.15354951383356,2.19722457733622,NA,NA
"10019","LOC111119353",8.5,13,30,70,68,42,0.424883193965266,1.26113121816588,2.10842907855309,2.07944154167984,1.5976034547871
"10020","LOC111119354",12,17,17,13,23,28,0.348306694268216,0.348306694268216,0.0800427076735364,0.650587566141149,0.847297860387204
"10021","LOC111119355",11,17,31,27,18,3,0.435318071257845,1.03609193168678,0.897941593205959,0.492476485097794,-1.29928298413026
"10022","LOC111119356",90,62,109,89,56.5,51.5,-0.372675285285174,0.191538211898879,-0.0111733005981252,-0.46556903217787,-0.558227862660575
"10023","LOC111119357",13,44,30,46,NA,NA,1.21924027645672,0.836248024200619,1.26369203902756,NA,NA
"10024","LOC111119358",84.8,102,65,61,78,38,0.184677270486414,-0.26590827290222,-0.329421678624546,-0.0835867161082656,-0.802709383071472
"10025","LOC111119359",1501.75,2940,8209,5881.5,1603.66666666667,1509,0.671778486602457,1.698600018618,1.36518073667023,0.0656615793010732,0.00481608503757817
"10026","LOC111119360",110.375,236.125,865,143.625,161.875,316.875,0.76047766689755,2.05884584800776,0.263322077244796,0.382940773529678,1.05462371542132
"10027","LOC111119361",70,64,54,67,53,79,-0.0896121586896872,-0.259511195485085,-0.0438026226583929,-0.278203328497237,0.120952610417662
"10028","LOC111119362",9,10,13,6,12,NA,0.105360515657826,0.367724780125317,-0.405465108108164,0.287682072451781,NA
"10029","LOC111119363",10,13,8,9,12,40,0.262364264467491,-0.22314355131421,-0.105360515657826,0.182321556793955,1.38629436111989
"10030","LOC111119364",14,20,83,76,NA,NA,0.356674943938732,1.77978327818134,1.69167601067107,NA,NA
"10031","LOC111119365",22,45,56,21,38,42,0.715620036412004,0.934309237376833,-0.0465200156348928,0.54654370636807,0.646627164925052
"10032","LOC111119366",44,81,93,160,19,12,0.610259520754178,0.748409859234995,1.29098418131557,-0.839750654751821,-1.29928298413026
"10033","LOC111119367",264,131,196,327,336,NA,-0.700751779945165,-0.297834443915799,0.214011067750937,0.241162056816888,NA
"10034","LOC111119368",151,81,120,210,178,247,-0.622830682142486,-0.229788094032878,0.329827693902544,0.164503713477161,0.492108499813053
"10035","LOC111119369",1292,442,650,658,519,2004,-1.07263680226485,-0.686974321452864,-0.67474175301723,-0.912042801176659,0.438953777862208
"10036","LOC111119371",33.8571428571429,54,47,82,55.5714285714286,98,0.466834054484457,0.327997609630241,0.884569255184435,0.495519202483315,1.06281748659075
"10037","LOC111119372",186,304,318,401,441,725,0.491281027693021,0.536304709066976,0.768214753593368,0.863298201733645,1.36042498114147
"10038","LOC111119373",49,55,65,79,51,56,0.115512887121844,0.28256697178501,0.477627554356395,0.0400053346136992,0.133531392624523
"10039","LOC111119374",27,29,26,38,21,8,0.071458963982145,-0.0377403279828471,0.341749293722057,-0.251314428280906,-1.21639532432449
"10040","LOC111119375",524,553,311,390,367,253,0.0538663172012927,-0.521698772141808,-0.29534494519735,-0.356129836266472,-0.728102195593522
"10041","LOC111119376",55.75,114.625,55.5,62.625,55,61.25,0.720788520236401,-0.00449438958783933,0.116287149064801,-0.0135442251077573,0.0940864390846083
"10042","LOC111119377",11,42,NA,NA,NA,NA,1.339774345485,NA,NA,NA,NA
"10043","LOC111119379",45,21,20,34,55,41,-0.762140052046897,-0.810930216216329,-0.280301965154158,0.200670695462151,-0.093090423066012
"10044","LOC111119380",22,22,26,47,46,53,0,0.167054084663166,0.759105148351743,0.737598943130779,0.879249460193806
"10045","LOC111119382",253,352,273,304,407,344,0.330241686870577,0.0760823064574395,0.183638212678701,0.475423696715075,0.307252168645878
"10046","LOC111119383",198,195,196,191,186,190,-0.0152674721307884,-0.010152371464018,-0.0359936026479054,-0.0625203569813339,-0.0412429585340491
"10047","LOC111119384",61,128,NA,NA,NA,NA,0.741156399746306,NA,NA,NA,NA
"10048","LOC111119385",223,259,NA,NA,NA,NA,0.149656290239419,NA,NA,NA,NA
"10049","LOC111119386",174,215,NA,NA,NA,NA,0.211582728913134,NA,NA,NA,NA
"10050","LOC111119387",82.6666666666667,310.333333333333,451,NA,NA,NA,1.32283053111208,1.69665088200581,NA,NA,NA
"10051","LOC111119388",334,247,203,277,NA,NA,-0.301752656348723,-0.497935013934913,-0.187123486789362,NA,NA
"10052","LOC111119389",91,283,NA,NA,NA,NA,1.13458739112639,NA,NA,NA,NA
"10053","LOC111119390",78,104,97,52,61,131,0.287682072451781,0.218002151813791,-0.405465108108164,-0.24583496251628,0.51848849651156
"10054","LOC111119391",51.5,68,79,77,177,NA,0.277925897506416,0.427866044797331,0.402223614183993,1.23456792490414,NA
"10055","LOC111119392",135,117,114,189,153,149,-0.143100843640673,-0.169076330043934,0.336472236621213,0.125163142954006,0.0986715275070296
"10056","LOC111119393",50.6666666666667,132,114,103,59,72,0.957533690408204,0.810930216216329,0.709460756051469,0.152269211727553,0.351397886837889
"10057","LOC111119394",19.5,152,NA,NA,NA,NA,2.05346605527658,NA,NA,NA,NA
"10058","LOC111119395",122,464,130,130,76,109,1.335863507493,0.0635134057223259,0.0635134057223259,-0.473287704446925,-0.112673162504113
"10059","LOC111119396",46,742,93,152,104,42,2.78070784667829,0.703958096664161,1.19523912435718,0.815749502652278,-0.0909717782057268
"10060","LOC111119397",133.5,764,281,154,269,681,1.74446631132622,0.744253191493441,0.142851124573325,0.700609901761535,1.62946082830921
"10061","LOC111119398",824,158,106,84,61.5,82.5,-1.6515754968825,-2.0507314357974,-2.28335373106616,-2.595133355097,-2.30137223656884
"10062","LOC111119400",120,181,166,156,401,141,0.41100528848378,0.324496045574497,0.262364264467491,1.20646968452452,0.161268147596122
"10063","LOC111119401",95.7142857142857,179.285714285714,247.142857142857,168.571428571429,117.285714285714,172.142857142857,0.627613139180872,0.948598975106813,0.565992005074699,0.203245397067417,0.586957133539744
"10064","LOC111119402",5,65,25,40,31,63,2.56494935746154,1.6094379124341,2.07944154167984,1.82454929205105,2.53369681395743
"10065","LOC111119403",280,350,385,550,749,1644,0.22314355131421,0.318453731118535,0.675128675057267,0.98394938034797,1.77009797244688
"10066","LOC111119404",429,412,412,403,414,442,-0.0404335695784906,-0.0404335695784906,-0.0625203569813339,-0.0355909451027026,0.0298529631496811
"10067","LOC111119405",113,288,298,311,471,349,0.935572661423605,0.969705667793064,1.01240509346689,1.42747027530408,1.12768410349009
"10068","LOC111119406",5,370,NA,NA,NA,NA,4.30406509320417,NA,NA,NA,NA
"10069","LOC111119407",56,103,54,16,51,135,0.609377297494486,-0.0363676441708748,-1.25276296849537,-0.0935260580108235,0.87992308770328
"10070","LOC111119408",126,134,137,180,NA,NA,0.0615578929994334,0.0836990188766468,0.356674943938732,NA,NA
"10071","LOC111119409",205,90,106,166,157,109,-0.823200308808143,-0.659570885026341,-0.211022190781865,-0.2667641737901,-0.631662096909264
"10072","LOC111119410",129,319,112,62,88,211,0.905378698423172,-0.141313533066578,-0.73267801931658,-0.382475589883466,0.492045729114394
"10073","LOC111119411",51,102,86,59,72,85.5,0.693147180559945,0.522521663529182,0.145711811181394,0.34484048629173,0.516690743218389
"10074","LOC111119412",51,75,76,76,97,221,0.385662480811985,0.398907707562005,0.398907707562005,0.642885345779057,1.46633706879343
"10075","LOC111119413",212,334,302,NA,NA,NA,0.454554718304688,0.353840742702857,NA,NA,NA
"10076","LOC111119415",150,157,227,283,316,NA,0.0456105112520523,0.414314723385147,0.634811603546982,0.745106919490656,NA
"10077","LOC111119417",20.5,75,78,86,114,90,1.29706322739195,1.33628394054523,1.43392241010915,1.71577356225013,1.4793847841859
"10078","LOC111119419",14,94.5,96,13.5,23,20.5,1.90954250488444,1.92529086185258,-0.0363676441708748,0.496436886313891,0.381367556529104
"10079","LOC111119420",33.6666666666667,82,70,38,25,27,0.890211019091104,0.731987013876209,0.121077931553236,-0.297632403304949,-0.220671362168821
"10080","LOC111119421",28,96.75,86.625,73.5,82.625,84.875,1.23992582173469,1.12938394733486,0.965080896043587,1.08210778799665,1.10897507570366
"10081","LOC111119422",440.041666666667,161,251,165,153,113,-1.00546505441407,-0.561416480266745,-0.980923945497948,-1.05643149800609,-1.35948160068619
"10082","LOC111119424",21.5,187,NA,NA,NA,NA,2.16305568172097,NA,NA,NA,NA
"10083","LOC111119425",35,22,23,21,22,13,-0.464305608131098,-0.419853845560264,-0.510825623765991,-0.464305608131098,-0.990398704027877
"10084","LOC111119426",861,338,66,76.3846153846154,65.1538461538462,96.3076923076923,-0.935048608944712,-2.56843976240131,-2.42231319784409,-2.58134316723721,-2.19054631022922
"10085","LOC111119427",11,52,53,54,97,49,1.55334844578306,1.57239664075375,1.5910887737659,2.17681570570501,1.49392502531226
"10086","LOC111119428",163,137,166,122,55,272,-0.173769274978637,0.0182375875497808,-0.289729156073506,-1.08641701557429,0.512051865489235
"10087","LOC111119429",33,73,20,60,77,87,0.793951879681911,-0.500775287912489,0.59783700075562,0.847297860387204,0.969400557188103
"10088","LOC111119430",136,184,132,60,86,63,0.302280871872934,-0.0298529631496812,-0.818310323513951,-0.458307589482544,-0.769520159344519
"10089","LOC111119431",213,134,202,158,215,233,-0.463452365758514,-0.0530244683082203,-0.298697132682458,0.0093458624182376,0.0897462878562755
"10090","LOC111119432",408,170,297,495,352,289,-0.8754687373539,-0.317535035601462,0.193290588164529,-0.147635998806065,-0.344840486291729
"10091","LOC111119433",222,169,180,392,534,446,-0.272778666949206,-0.209720530982069,0.568584457918183,0.877718457087915,0.697641570147785
"10092","LOC111119434",92,137,108,167,168,170,0.398192348779085,0.160342650075179,0.596205235367715,0.602175402354219,0.614009860001221
"10093","LOC111119435",116,21,12,20,24,43,-1.70906775338294,-2.26868354131836,-1.75785791755237,-1.57553636075842,-0.992390075412802
"10094","LOC111119438",8,186,NA,NA,NA,NA,3.14630513203337,NA,NA,NA,NA
"10095","LOC111119439",190,193,117,95,751,NA,0.0156661167443995,-0.48485013736273,-0.693147180559945,1.37438157960365,NA
"10096","LOC111119440",58,83,135,103,75,13,0.358397597250179,0.84483176789201,0.574285977683217,0.257045102989891,-1.49549365308488
"10097","LOC111119441",200,50,66,87,NA,NA,-1.38629436111989,-1.10866262452161,-0.832409247893453,NA,NA
"10098","LOC111119442",416,198,344,244,89,131,-0.742418229566728,-0.190043602887865,-0.533517034968061,-1.54204889052912,-1.15548793706011
"10099","LOC111119443",199,121,278,359,572,NA,-0.497514279127751,0.334316288966145,0.590017563763786,1.05583416665531,NA
"10100","LOC111119444",96,80,126,99,130,52,-0.182321556793955,0.271933715483642,0.0307716586667537,0.303186258987746,-0.613104472886409
"10101","LOC111119446",14,75,15,10,7,7,1.67843078392105,0.0689928714869514,-0.336472236621213,-0.693147180559945,-0.693147180559945
"10102","LOC111119447",4,53,71,122,NA,NA,2.58399755243223,2.87638551592142,3.41772668361337,NA,NA
"10103","LOC111119448",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10104","LOC111119449",1021,1914,2399,2114,2178,NA,0.628412753848234,0.854269444675029,0.727799348265517,0.75762448532824,NA
"10105","LOC111119450",608,739,671,459,NA,NA,0.195123038982035,0.0985942550055148,-0.281124671905622,NA,NA
"10106","LOC111119451",37,409,32,21,37,43,2.40279724339858,-0.145182009844498,-0.566395474920801,0,0.150282203049338
"10107","LOC111119452",191,83,NA,NA,NA,NA,-0.833432820250032,NA,NA,NA,NA
"10108","LOC111119453",15,53,38,NA,NA,NA,1.26224171244991,0.929535958624176,NA,NA,NA
"10109","LOC111119454",664,291,251,73,92,168,-0.824958882304941,-0.97282921034465,-2.20782270832804,-1.97649357242739,-1.37431817007318
"10110","LOC111119455",45,72,3,47,37,25,0.470003629245736,-2.70805020110221,0.0434851119397389,-0.195744577126095,-0.587786664902119
"10111","LOC111119456",8,11,11,8,24,NA,0.318453731118535,0.318453731118535,0,1.09861228866811,NA
"10112","LOC111119457",84,129,88,71,19,34,0.428995605518359,0.0465200156348929,-0.168136921801998,-1.48637781967687,-0.904456274227152
"10113","LOC111119458",15,21,46,40,41,29,0.336472236621213,1.12059119538689,0.980829253011726,1.0055218656021,0.659245628884264
"10114","LOC111119459",23,197,725,NA,NA,NA,2.14770951280884,3.45067743892553,NA,NA,NA
"10115","LOC111119460",82.5,924,NA,NA,NA,NA,2.41591377830105,NA,NA,NA,NA
"10116","LOC111119461",249,397,370,217,43,79,0.466483384222483,0.396050109173563,-0.137555542924248,-1.75625278077115,-1.14800504399769
"10117","LOC111119462",29,15,19,4,11,10,-0.659245628884264,-0.422856850820034,-1.98100146886658,-0.969400557188104,-1.06471073699243
"10118","LOC111119463",8,6,17,15,12,4,-0.287682072451781,0.75377180237638,0.628608659422374,0.405465108108164,-0.693147180559945
"10119","LOC111119464",18,22,21,135,NA,NA,0.200670695462151,0.154150679827258,2.01490302054226,NA,NA
"10120","LOC111119465",5,11,5,19,6,7,0.78845736036427,0,1.33500106673234,0.182321556793955,0.336472236621213
"10121","LOC111119466",514,627,688,304,233,415,0.198723275177756,0.291565572478178,-0.525195564048943,-0.791184811889465,-0.213944745224467
"10122","LOC111119467",14.75,25,30,45.75,32,36,0.527632742082372,0.709954298876327,1.1319487089357,0.774492820013898,0.892275855670281
"10123","LOC111119469",446.666666666667,97,146.333333333333,206.333333333333,128.333333333333,118.333333333333,-1.52710162577346,-1.11592547986979,-0.772319620260361,-1.24718155865717,-1.32830710346954
"10124","LOC111119471",5,31,11,88,NA,NA,1.82454929205105,0.78845736036427,2.86789890204411,NA,NA
"10125","LOC111119472",132,51,NA,NA,NA,NA,-0.950976289862045,NA,NA,NA,NA
"10126","LOC111119480",15,34,NA,NA,NA,NA,0.818310323513951,NA,NA,NA,NA
"10127","LOC111119482",4,90,75,92,52,59,3.11351530921037,2.93119375241642,3.13549421592915,2.56494935746154,2.69124308278583
"10128","LOC111119483",187,246,138,169,205,224,0.274222919077776,-0.303854931697382,-0.101209901931513,0.0919013622838215,0.180537435000453
"10129","LOC111119484",60,174,NA,NA,NA,NA,1.06471073699243,NA,NA,NA,NA
"10130","LOC111119485",34,44,129,1057,83,39.3333333333333,0.2578291093021,1.33345187974551,3.43682946125408,0.892480083180437,0.145711811181394
"10131","LOC111119486",37.5,36.5,37.5,36,36,36,-0.0270286723879193,0,-0.0408219945202552,-0.0408219945202552,-0.0408219945202552
"10132","LOC111119487",22,72,85,137,85,181,1.18562366565774,1.351608803132,1.82893847246981,1.351608803132,2.10745457790751
"10133","LOC111119488",37,38,38,38,38,38,0.0266682470821613,0.0266682470821613,0.0266682470821613,0.0266682470821613,0.0266682470821613
"10134","LOC111119490",391,90,60,107,58,41.25,-1.4688978896551,-1.87436299776326,-1.29587872552346,-1.90826454943895,-2.24905644720468
"10135","LOC111119493",281,150,95,164,178,88,-0.62771937523749,-1.0844777777332,-0.538488241509547,-0.456571119041661,-1.16101785485554
"10136","LOC111119494",114,233,NA,NA,NA,NA,0.714840005171205,NA,NA,NA,NA
"10137","LOC111119495",72,372,NA,NA,NA,NA,1.64222773525709,NA,NA,NA,NA
"10138","LOC111119496",120,275,NA,NA,NA,NA,0.829279354884525,NA,NA,NA,NA
"10139","LOC111119498",130,349,NA,NA,NA,NA,0.987537471746845,NA,NA,NA,NA
"10140","LOC111119499",122,140,200,NA,NA,NA,0.137621377876048,0.49429632181478,NA,NA,NA
"10141","LOC111119500",116,265,NA,NA,NA,NA,0.826139634879858,NA,NA,NA,NA
"10142","LOC111119501",61,253,NA,NA,NA,NA,1.42251562455421,NA,NA,NA,NA
"10143","LOC111119502",40,125,NA,NA,NA,NA,1.13943428318836,NA,NA,NA,NA
"10144","LOC111119504",109,113,104,105,99,113,0.0360399364831969,-0.046956983087771,-0.0373875320716203,-0.0962280320945538,0.0360399364831969
"10145","LOC111119505",111,112,116,114,124,124,0.00896866998276032,0.0440599897940305,0.0266682470821613,0.110751364292703,0.110751364292703
"10146","LOC111119506",102,98.5,99,99,96,NA,-0.0349162651062279,-0.0298529631496812,-0.0298529631496812,-0.0606246218164349,NA
"10147","LOC111119507",66,61,28,130,NA,NA,-0.0787808778531143,-0.857450231851222,0.677879708429157,NA,NA
"10148","LOC111119508",83,56,45,NA,NA,NA,-0.393488917061449,-0.612178118026278,NA,NA,NA
"10149","LOC111119509",139,114,122,115,110,NA,-0.198275484736196,-0.130452888397435,-0.189541804767442,-0.233993567338276,NA
"10150","LOC111119510",104,117,144,NA,NA,NA,0.117783035656383,0.325422400434628,NA,NA,NA
"10151","LOC111119511",28,41,61,75,97,88,0.381367556529104,0.778669353998107,0.985283603361106,1.24250646832818,1.145132304303
"10152","LOC111119512",1265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10153","LOC111119513",847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10154","LOC111119514",154,1314,446,538,92,154.5,2.14387859663093,1.06336634960643,1.25090595774816,-0.515164025364589,0.00324149392417102
"10155","LOC111119515",141,66,34,50,42,57,-0.759105148351743,-1.42239936576201,-1.03673688495002,-1.2110902720948,-0.905708622543618
"10156","LOC111119516",56,56,42,9,7,23,0,-0.287682072451781,-1.82812711339893,-2.07944154167984,-0.889857474806
"10157","LOC111119517",213,3485,149,168,147,163,2.7949311574852,-0.357345859763966,-0.237328186306166,-0.370859578930689,-0.267541964902663
"10158","LOC111119518",37,294,63,176,NA,NA,2.07266185469446,0.532216813747308,1.55956608239393,NA,NA
"10159","LOC111119519",27,77,113,38,21,32,1.04796855584935,1.43155095270801,0.341749293722057,-0.251314428280906,0.169899036795397
"10160","LOC111119520",122,228,346,NA,NA,NA,0.625324584221184,1.04241773032447,NA,NA,NA
"10161","LOC111119521",69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10162","LOC111119522",300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10163","LOC111119523",67,195,NA,NA,NA,NA,1.06830693917278,NA,NA,NA,NA
"10164","LOC111119525",32,89,NA,NA,NA,NA,1.02290046693241,NA,NA,NA,NA
"10165","LOC111119526",33,59,64,28,NA,NA,0.581029882439239,0.662375521893192,-0.164303051291276,NA,NA
"10166","LOC111119527",239,1128,245,398,176,192,1.55173788012649,0.0247946586132163,0.509988453352927,-0.305979556893359,-0.218968179903729
"10167","LOC111119528",466,379,1038,NA,NA,NA,-0.20664942904322,0.800865429600188,NA,NA,NA
"10168","LOC111119529",257,132,122,115,93,NA,-0.666274162308849,-0.745055040161963,-0.80414395653197,-1.01647659174196,NA
"10169","LOC111119530",50.8461538461538,174,40,17,31,28,1.23025081682438,-0.239925028276213,-1.09559113833393,-0.494817277905003,-0.596599972214946
"10170","LOC111119531",44,45,32,26,27,19,0.0224728558520586,-0.318453731118535,-0.526093095896779,-0.488352767913932,-0.839750654751821
"10171","LOC111119532",24.875,178.25,71.25,129.75,94.375,192,1.96932377624975,1.0523315361041,1.65174623900134,1.33341292452453,2.04363208898312
"10172","LOC111119533",163.5,289,343,202,199,109,0.569613697775124,0.740917456828632,0.211454707063897,0.196491834387184,-0.405465108108164
"10173","LOC111119534",5,4,8,7,6,4,-0.22314355131421,0.470003629245736,0.336472236621213,0.182321556793955,-0.22314355131421
"10174","LOC111119535",69.8571428571429,258.428571428571,718.428571428571,323.642857142857,191.571428571429,369.214285714286,1.30816699592042,2.33061394669709,1.53318827463232,1.00880839380681,1.66492485516122
"10175","LOC111119536",1064,1668,3122,3368,NA,NA,0.449589913017102,1.07643843117379,1.15228370546063,NA,NA
"10176","LOC111119538",540,159,130.5,115.5,144,93.5,-1.22266493733809,-1.42019591279557,-1.54229860959647,-1.32175583998232,-1.75360770326368
"10177","LOC111119539",35,113,75,104,53,46,1.17203975722293,0.762140052046897,1.08904283765196,0.414943852062708,0.273293334999681
"10178","LOC111119540",13,59,54,42,69,102,1.51258808644418,1.42403468910274,1.17272026082183,1.66915714713572,2.06002345582273
"10179","LOC111119542",9,6,11,7,7,10,-0.405465108108164,0.200670695462151,-0.251314428280906,-0.251314428280906,0.105360515657826
"10180","LOC111119548",24,28,32,19,30,27,0.154150679827258,0.287682072451781,-0.233614851181505,0.22314355131421,0.117783035656383
"10181","LOC111119549",9,19,43,72,90,59,0.747214401830221,1.56397553835734,2.07944154167984,2.30258509299405,1.8803128665695
"10182","LOC111119550",606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10183","LOC111119551",188,147,152,166.666666666667,156.333333333333,146.333333333333,-0.246009376051213,-0.212561441983673,-0.120446153075867,-0.184451483051779,-0.250554838422888
"10184","LOC111119552",153.5,205.166666666667,175.833333333333,152.166666666667,169,171,0.290122089929147,0.13583600965486,-0.00872415566033849,0.0961981478958217,0.107962989475408
"10185","LOC111119553",74.6666666666667,153.666666666667,179,223.333333333333,239.666666666667,282.666666666667,0.721751991141608,0.874352042653825,1.09563166052997,1.16621530586601,1.33123458393686
"10186","LOC111119554",141,149,157,180,NA,NA,0.0551864155672909,0.10748591497014,0.244196960512042,NA,NA
"10187","LOC111119555",24.2,71,73,115.6,183,119.6,1.07632724387867,1.10410680798575,1.56378332307564,2.02313351967878,1.59780020835389
"10188","LOC111119557",23,15,16,20,27,23,-0.42744401482694,-0.362905493689368,-0.139761942375159,0.160342650075179,0
"10189","LOC111119558",38.5,1020.5,1996,NA,NA,NA,3.27738974095616,3.94824221557767,NA,NA,NA
"10190","LOC111119559",214,218,155,51,39,33.5,0.0185190477672375,-0.322550898102605,-1.43415038229753,-1.70241436889221,-1.85443057619083
