"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"11348","LOC111121133",100,59,64,54,82,104,0.59,0.64,0.54,0.82,1.04
"11349","LOC111121134",69,151,292,261,435,227,2.18840579710145,4.23188405797101,3.78260869565217,6.30434782608696,3.28985507246377
"11350","LOC111121135",7,6,16,16,17,4,0.857142857142857,2.28571428571429,2.28571428571429,2.42857142857143,0.571428571428571
"11351","LOC111121136",5,1,23,33,2,3,0.2,4.6,6.6,0.4,0.6
"11352","LOC111121137",65,67,109,43,58,80,1.03076923076923,1.67692307692308,0.661538461538462,0.892307692307692,1.23076923076923
"11353","LOC111121138",261,627,404,453,392,781.666666666667,2.40229885057471,1.54789272030651,1.73563218390805,1.50191570881226,2.99489144316731
"11354","LOC111121139",64,130,117,99,191,166,2.03125,1.828125,1.546875,2.984375,2.59375
"11355","LOC111121140",224,141,154,131,207,190,0.629464285714286,0.6875,0.584821428571429,0.924107142857143,0.848214285714286
"11356","LOC111121141",35.2,86.4,69.6,41,36.8,25.6,2.45454545454545,1.97727272727273,1.16477272727273,1.04545454545455,0.727272727272727
"11357","LOC111121142",7,9,12,5,3,5,1.28571428571429,1.71428571428571,0.714285714285714,0.428571428571429,0.714285714285714
"11358","LOC111121143",8,8,14,20,25,32,1,1.75,2.5,3.125,4
"11359","LOC111121145",1,10,42,NA,NA,NA,10,42,NA,NA,NA
"11360","LOC111121146",17,156,157,143,168,119,9.17647058823529,9.23529411764706,8.41176470588235,9.88235294117647,7
"11361","LOC111121147",14,2,28,2,11,4,0.142857142857143,2,0.142857142857143,0.785714285714286,0.285714285714286
"11362","LOC111121148",18,43,90,35,36,21,2.38888888888889,5,1.94444444444444,2,1.16666666666667
"11363","LOC111121150",14,11,22,NA,NA,NA,0.785714285714286,1.57142857142857,NA,NA,NA
"11364","LOC111121151",1,4,4,19,38,31,4,4,19,38,31
"11365","LOC111121152",8.33333333333333,17,13.6666666666667,15.3333333333333,12,24.3333333333333,2.04,1.64,1.84,1.44,2.92
"11366","LOC111121154",15,60,25,31.5,49,NA,4,1.66666666666667,2.1,3.26666666666667,NA
"11367","LOC111121155",127,178,184,154,135,122,1.40157480314961,1.4488188976378,1.21259842519685,1.06299212598425,0.960629921259842
"11368","LOC111121156",85,93,104,121,149,90,1.09411764705882,1.22352941176471,1.42352941176471,1.75294117647059,1.05882352941176
"11369","LOC111121157",23,33.5,50,39.5,34,41,1.45652173913043,2.17391304347826,1.71739130434783,1.47826086956522,1.78260869565217
"11370","LOC111121158",62,72,61,59,NA,NA,1.16129032258065,0.983870967741935,0.951612903225806,NA,NA
"11371","LOC111121159",22,46,37,29,27,16,2.09090909090909,1.68181818181818,1.31818181818182,1.22727272727273,0.727272727272727
"11372","LOC111121161",132,77,50,NA,NA,NA,0.583333333333333,0.378787878787879,NA,NA,NA
"11373","LOC111121164",32,18,20,30,14,3,0.5625,0.625,0.9375,0.4375,0.09375
"11374","LOC111121165",24,29,21,9,47,46,1.20833333333333,0.875,0.375,1.95833333333333,1.91666666666667
"11375","LOC111121166",69,201,240,147,151,97,2.91304347826087,3.47826086956522,2.1304347826087,2.18840579710145,1.40579710144928
"11376","LOC111121167",83,100,379,NA,NA,NA,1.20481927710843,4.56626506024096,NA,NA,NA
"11377","LOC111121168",1069,234,256,96,NA,NA,0.21889616463985,0.239476145930776,0.0898035547240412,NA,NA
"11378","LOC111121170",111,81,112,66,235,NA,0.72972972972973,1.00900900900901,0.594594594594595,2.11711711711712,NA
"11379","LOC111121171",65,116,332,235,337,144,1.78461538461538,5.10769230769231,3.61538461538462,5.18461538461538,2.21538461538462
"11380","LOC111121172",105.5,93,96,99,NA,NA,0.881516587677725,0.909952606635071,0.938388625592417,NA,NA
"11381","LOC111121173",15,48,48,28,78,51,3.2,3.2,1.86666666666667,5.2,3.4
"11382","LOC111121174",75,77,75,77,83,92,1.02666666666667,1,1.02666666666667,1.10666666666667,1.22666666666667
"11383","LOC111121175",71,110.125,205.375,254,313.625,228.625,1.55105633802817,2.89260563380282,3.57746478873239,4.41725352112676,3.22007042253521
"11384","LOC111121176",6.5,62,45,NA,NA,NA,9.53846153846154,6.92307692307692,NA,NA,NA
"11385","LOC111121177",88.5,174,98,58,74,75,1.96610169491525,1.10734463276836,0.655367231638418,0.836158192090395,0.847457627118644
"11386","LOC111121178",19,17,203,NA,NA,NA,0.894736842105263,10.6842105263158,NA,NA,NA
"11387","LOC111121180",34,219,55,68,33,31,6.44117647058824,1.61764705882353,2,0.970588235294118,0.911764705882353
"11388","LOC111121181",19,37,5,6,15,17,1.94736842105263,0.263157894736842,0.315789473684211,0.789473684210526,0.894736842105263
"11389","LOC111121182",64,44,131,NA,NA,NA,0.6875,2.046875,NA,NA,NA
"11390","LOC111121184",110.75,144.3,201.65,167.75,179.45,163.25,1.30293453724605,1.82076749435666,1.51467268623025,1.62031602708804,1.47404063205418
"11391","LOC111121185",14.5,16,8,8,9,NA,1.10344827586207,0.551724137931034,0.551724137931034,0.620689655172414,NA
"11392","LOC111121186",45.2,50,39.6,66,148.8,134.6,1.10619469026549,0.876106194690266,1.46017699115044,3.29203539823009,2.97787610619469
"11393","LOC111121187",10,29,31,72,NA,NA,2.9,3.1,7.2,NA,NA
"11394","LOC111121188",8,14,9,57,NA,NA,1.75,1.125,7.125,NA,NA
"11395","LOC111121190",118,115,106,178,195,161,0.974576271186441,0.898305084745763,1.50847457627119,1.65254237288136,1.36440677966102
"11396","LOC111121192",18,68,95,144,NA,NA,3.77777777777778,5.27777777777778,8,NA,NA
"11397","LOC111121195",8,55,81,77,46,86,6.875,10.125,9.625,5.75,10.75
"11398","LOC111121196",253,402,408,396,NA,NA,1.58893280632411,1.61264822134387,1.56521739130435,NA,NA
"11399","LOC111121197",16,24,21,29,13,21.5,1.5,1.3125,1.8125,0.8125,1.34375
"11400","LOC111121198",99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11401","LOC111121199",32,44,21,25,29,NA,1.375,0.65625,0.78125,0.90625,NA
"11402","LOC111121200",113,168,129,920,NA,NA,1.48672566371681,1.14159292035398,8.14159292035398,NA,NA
"11403","LOC111121201",6,41,NA,NA,NA,NA,6.83333333333333,NA,NA,NA,NA
"11404","LOC111121202",39,105,46,101,NA,NA,2.69230769230769,1.17948717948718,2.58974358974359,NA,NA
"11405","LOC111121205",74,236,174,NA,NA,NA,3.18918918918919,2.35135135135135,NA,NA,NA
"11406","LOC111121206",145,35,40,50,79,19,0.241379310344828,0.275862068965517,0.344827586206897,0.544827586206897,0.131034482758621
"11407","LOC111121209",105,55,16,32,30,24,0.523809523809524,0.152380952380952,0.304761904761905,0.285714285714286,0.228571428571429
"11408","LOC111121210",8,43,61,48,36,29,5.375,7.625,6,4.5,3.625
"11409","LOC111121211",130,91,58,118,74,86,0.7,0.446153846153846,0.907692307692308,0.569230769230769,0.661538461538462
"11410","LOC111121212",133,96,70,121,132,121,0.721804511278195,0.526315789473684,0.909774436090226,0.992481203007519,0.909774436090226
"11411","LOC111121213",37,42,55,42,38,61,1.13513513513514,1.48648648648649,1.13513513513514,1.02702702702703,1.64864864864865
"11412","LOC111121215",5,1,2,2,4,2,0.2,0.4,0.4,0.8,0.4
"11413","LOC111121216",90,52,57,104,104,73,0.577777777777778,0.633333333333333,1.15555555555556,1.15555555555556,0.811111111111111
"11414","LOC111121217",90,83,7,30,75,54,0.922222222222222,0.0777777777777778,0.333333333333333,0.833333333333333,0.6
"11415","LOC111121220",12.6666666666667,15,13,6,24,10,1.18421052631579,1.02631578947368,0.473684210526316,1.89473684210526,0.789473684210526
"11416","LOC111121221",10,15,39,NA,NA,NA,1.5,3.9,NA,NA,NA
"11417","LOC111121222",19,29,22,17,43,NA,1.52631578947368,1.15789473684211,0.894736842105263,2.26315789473684,NA
"11418","LOC111121223",10,81,NA,NA,NA,NA,8.1,NA,NA,NA,NA
"11419","LOC111121224",13,28,17,23,14,16,2.15384615384615,1.30769230769231,1.76923076923077,1.07692307692308,1.23076923076923
"11420","LOC111121226",15,106,83,72,41,36,7.06666666666667,5.53333333333333,4.8,2.73333333333333,2.4
"11421","LOC111121227",20,8,15,9,22,10,0.4,0.75,0.45,1.1,0.5
"11422","LOC111121228",48,13,18,12,25,118,0.270833333333333,0.375,0.25,0.520833333333333,2.45833333333333
"11423","LOC111121229",28,40,21,12,7,61,1.42857142857143,0.75,0.428571428571429,0.25,2.17857142857143
"11424","LOC111121231",25,21,17,21,9,NA,0.84,0.68,0.84,0.36,NA
"11425","LOC111121233",12,68,NA,NA,NA,NA,5.66666666666667,NA,NA,NA,NA
"11426","LOC111121234",19,46,14,21,62,NA,2.42105263157895,0.736842105263158,1.10526315789474,3.26315789473684,NA
"11427","LOC111121235",35,17,19,11,26,33,0.485714285714286,0.542857142857143,0.314285714285714,0.742857142857143,0.942857142857143
"11428","LOC111121236",27,11,15,12,11,NA,0.407407407407407,0.555555555555556,0.444444444444444,0.407407407407407,NA
"11429","LOC111121237",51.5,64,84,59,26,190,1.24271844660194,1.63106796116505,1.14563106796116,0.504854368932039,3.68932038834951
"11430","LOC111121238",81,135,209,301,73,56,1.66666666666667,2.58024691358025,3.71604938271605,0.901234567901235,0.691358024691358
"11431","LOC111121239",36,25.5,31,75,39,54,0.708333333333333,0.861111111111111,2.08333333333333,1.08333333333333,1.5
"11432","LOC111121243",217,160,161,NA,NA,NA,0.737327188940092,0.741935483870968,NA,NA,NA
"11433","LOC111121245",33,748,NA,NA,NA,NA,22.6666666666667,NA,NA,NA,NA
"11434","LOC111121246",7,28,10,9,10,10,4,1.42857142857143,1.28571428571429,1.42857142857143,1.42857142857143
"11435","LOC111121247",6.5,7,10.5,10.5,7,8,1.07692307692308,1.61538461538462,1.61538461538462,1.07692307692308,1.23076923076923
"11436","LOC111121248",60,49,40,25,NA,NA,0.816666666666667,0.666666666666667,0.416666666666667,NA,NA
"11437","LOC111121249",14,7,16,24,23,NA,0.5,1.14285714285714,1.71428571428571,1.64285714285714,NA
"11438","LOC111121250",15,8,18,30,18,13,0.533333333333333,1.2,2,1.2,0.866666666666667
"11439","LOC111121251",156,150,127,132,130,137,0.961538461538462,0.814102564102564,0.846153846153846,0.833333333333333,0.878205128205128
"11440","LOC111121252",89,161,321,NA,NA,NA,1.80898876404494,3.60674157303371,NA,NA,NA
"11441","LOC111121253",14,46,53,53,70,36,3.28571428571429,3.78571428571429,3.78571428571429,5,2.57142857142857
"11442","LOC111121254",20,32,15,16,40,NA,1.6,0.75,0.8,2,NA
"11443","LOC111121255",22,72,63,97,54,331,3.27272727272727,2.86363636363636,4.40909090909091,2.45454545454545,15.0454545454545
"11444","LOC111121257",9.57142857142857,13.5714285714286,69,80,131,NA,1.41791044776119,7.2089552238806,8.35820895522388,13.6865671641791,NA
"11445","LOC111121259",68,104,64,60,74,96,1.52941176470588,0.941176470588235,0.882352941176471,1.08823529411765,1.41176470588235
"11446","LOC111121260",11,8,7,13,11,12,0.727272727272727,0.636363636363636,1.18181818181818,1,1.09090909090909
"11447","LOC111121261",28.3333333333333,126,NA,NA,NA,NA,4.44705882352941,NA,NA,NA,NA
"11448","LOC111121262",67,82,68,78,75,27,1.22388059701493,1.01492537313433,1.16417910447761,1.11940298507463,0.402985074626866
"11449","LOC111121263",69.5,288,219,396,327,148,4.14388489208633,3.15107913669065,5.69784172661871,4.70503597122302,2.1294964028777
"11450","LOC111121264",40,94,166,164,172,110,2.35,4.15,4.1,4.3,2.75
"11451","LOC111121266",100,129,155,154,116,125,1.29,1.55,1.54,1.16,1.25
"11452","LOC111121267",140,890,NA,NA,NA,NA,6.35714285714286,NA,NA,NA,NA
"11453","LOC111121268",64,25,51,NA,NA,NA,0.390625,0.796875,NA,NA,NA
"11454","LOC111121270",53,377,NA,NA,NA,NA,7.11320754716981,NA,NA,NA,NA
"11455","LOC111121271",60,24,NA,NA,NA,NA,0.4,NA,NA,NA,NA
"11456","LOC111121273",119,168.25,79.75,153.5,88.75,168.5,1.41386554621849,0.670168067226891,1.28991596638655,0.745798319327731,1.41596638655462
"11457","LOC111121274",57,49,45,26,33,35,0.859649122807018,0.789473684210526,0.456140350877193,0.578947368421053,0.614035087719298
"11458","LOC111121275",24,23,24,27,15,14,0.958333333333333,1,1.125,0.625,0.583333333333333
"11459","LOC111121277",30.5,82.75,78.75,89.5,89.25,78,2.71311475409836,2.58196721311475,2.9344262295082,2.92622950819672,2.55737704918033
"11460","LOC111121279",99,774,NA,NA,NA,NA,7.81818181818182,NA,NA,NA,NA
"11461","LOC111121280",301,106,446,NA,NA,NA,0.352159468438538,1.48172757475083,NA,NA,NA
"11462","LOC111121283",25,28,27,20,49,61,1.12,1.08,0.8,1.96,2.44
"11463","LOC111121284",42,39,225,NA,NA,NA,0.928571428571429,5.35714285714286,NA,NA,NA
"11464","LOC111121285",439,489,517,366,NA,NA,1.11389521640091,1.17767653758542,0.83371298405467,NA,NA
"11465","LOC111121287",11,11,23,7,7,6,1,2.09090909090909,0.636363636363636,0.636363636363636,0.545454545454545
"11466","LOC111121289",26,66,14,NA,NA,NA,2.53846153846154,0.538461538461538,NA,NA,NA
"11467","LOC111121290",59,30,169,NA,NA,NA,0.508474576271186,2.86440677966102,NA,NA,NA
"11468","LOC111121291",12,100,186,645,374,NA,8.33333333333333,15.5,53.75,31.1666666666667,NA
"11469","LOC111121292",84,101,98,86,58,116.5,1.20238095238095,1.16666666666667,1.02380952380952,0.69047619047619,1.38690476190476
"11470","LOC111121293",72,76,38,52,43,53,1.05555555555556,0.527777777777778,0.722222222222222,0.597222222222222,0.736111111111111
"11471","LOC111121294",90,132,NA,NA,NA,NA,1.46666666666667,NA,NA,NA,NA
"11472","LOC111121296",123.8,334,401,140,191,436,2.69789983844911,3.23909531502423,1.13085621970921,1.54281098546042,3.52180936995153
"11473","LOC111121297",43.6666666666667,65.6666666666667,87,81.6666666666667,80.6666666666667,71.6666666666667,1.50381679389313,1.99236641221374,1.87022900763359,1.84732824427481,1.6412213740458
"11474","LOC111121298",21,42.5,17.5,33,NA,NA,2.02380952380952,0.833333333333333,1.57142857142857,NA,NA
"11475","LOC111121299",14,17,12,16,16,13,1.21428571428571,0.857142857142857,1.14285714285714,1.14285714285714,0.928571428571429
"11476","LOC111121300",21,15,23,NA,NA,NA,0.714285714285714,1.0952380952381,NA,NA,NA
"11477","LOC111121301",18,16,19,22,22,23,0.888888888888889,1.05555555555556,1.22222222222222,1.22222222222222,1.27777777777778
"11478","LOC111121302",21,16,43,67,75,43,0.761904761904762,2.04761904761905,3.19047619047619,3.57142857142857,2.04761904761905
"11479","LOC111121303",31,106,146,94,128,97,3.41935483870968,4.70967741935484,3.03225806451613,4.12903225806452,3.12903225806452
"11480","LOC111121304",8.5,43,NA,NA,NA,NA,5.05882352941176,NA,NA,NA,NA
"11481","LOC111121306",75,151,118,89,76,55,2.01333333333333,1.57333333333333,1.18666666666667,1.01333333333333,0.733333333333333
"11482","LOC111121307",541,2064,975,1768,NA,NA,3.81515711645102,1.80221811460259,3.26802218114603,NA,NA
"11483","LOC111121308",62,13,57,NA,NA,NA,0.209677419354839,0.919354838709677,NA,NA,NA
"11484","LOC111121309",21,27,25,NA,NA,NA,1.28571428571429,1.19047619047619,NA,NA,NA
"11485","LOC111121310",16,161,NA,NA,NA,NA,10.0625,NA,NA,NA,NA
"11486","LOC111121313",82.0833333333333,47.5833333333333,119.916666666667,155.25,124.333333333333,145.166666666667,0.579695431472081,1.46091370558376,1.89137055837563,1.51472081218274,1.76852791878173
"11487","LOC111121314",13,9,40,61,64,NA,0.692307692307692,3.07692307692308,4.69230769230769,4.92307692307692,NA
"11488","LOC111121315",24,128,79,60,76,56,5.33333333333333,3.29166666666667,2.5,3.16666666666667,2.33333333333333
"11489","LOC111121316",31,22,26,NA,NA,NA,0.709677419354839,0.838709677419355,NA,NA,NA
"11490","LOC111121317",139,216,101,64,86,150,1.55395683453237,0.726618705035971,0.460431654676259,0.618705035971223,1.07913669064748
"11491","LOC111121318",7,14,21,51,69,32,2,3,7.28571428571429,9.85714285714286,4.57142857142857
"11492","LOC111121319",27,46,44,69,47,58,1.7037037037037,1.62962962962963,2.55555555555556,1.74074074074074,2.14814814814815
"11493","LOC111121321",17,14.5,17.25,17,67.25,40.5,0.852941176470588,1.01470588235294,1,3.95588235294118,2.38235294117647
"11494","LOC111121322",110,152,129,100,140,115,1.38181818181818,1.17272727272727,0.909090909090909,1.27272727272727,1.04545454545455
"11495","LOC111121323",22,25.1428571428571,22,14.7142857142857,19.1428571428571,33.2857142857143,1.14285714285714,1,0.668831168831169,0.87012987012987,1.51298701298701
"11496","LOC111121324",26,44,54,36,22,44,1.69230769230769,2.07692307692308,1.38461538461538,0.846153846153846,1.69230769230769
"11497","LOC111121329",18,162,NA,NA,NA,NA,9,NA,NA,NA,NA
"11498","LOC111121332",9,10,7,9,7,9,1.11111111111111,0.777777777777778,1,0.777777777777778,1
"11499","LOC111121334",13,52,NA,NA,NA,NA,4,NA,NA,NA,NA
"11500","LOC111121335",221,6,8,NA,NA,NA,0.0271493212669683,0.0361990950226244,NA,NA,NA
"11501","LOC111121337",110,180,138,102,127,125,1.63636363636364,1.25454545454545,0.927272727272727,1.15454545454545,1.13636363636364
"11502","LOC111121338",236,534,1137,690,712,923,2.26271186440678,4.81779661016949,2.92372881355932,3.01694915254237,3.91101694915254
"11503","LOC111121339",34,13,11.3333333333333,22,46,NA,0.382352941176471,0.333333333333333,0.647058823529412,1.35294117647059,NA
"11504","LOC111121340",2,24,7,14,14,9,12,3.5,7,7,4.5
"11505","LOC111121344",274,280,269,277,271.5,270,1.02189781021898,0.981751824817518,1.01094890510949,0.990875912408759,0.985401459854015
"11506","LOC111121345",41,30,32,31,NA,NA,0.731707317073171,0.780487804878049,0.75609756097561,NA,NA
"11507","LOC111121346",42,25,88,29,NA,NA,0.595238095238095,2.0952380952381,0.69047619047619,NA,NA
"11508","LOC111121347",153,193,135,134,109,92,1.26143790849673,0.882352941176471,0.875816993464052,0.712418300653595,0.601307189542484
"11509","LOC111121348",13,73,NA,NA,NA,NA,5.61538461538461,NA,NA,NA,NA
"11510","LOC111121349",92,109,64,49,32,18,1.18478260869565,0.695652173913043,0.532608695652174,0.347826086956522,0.195652173913043
"11511","LOC111121350",78,103,84,79,NA,NA,1.32051282051282,1.07692307692308,1.01282051282051,NA,NA
"11512","LOC111121352",18,8,0,3,20,15,0.444444444444444,0,0.166666666666667,1.11111111111111,0.833333333333333
"11513","LOC111121355",16,8,15,17,15,20,0.5,0.9375,1.0625,0.9375,1.25
"11514","LOC111121356",11.3333333333333,12.6666666666667,12,11.6666666666667,10.3333333333333,9.66666666666667,1.11764705882353,1.05882352941176,1.02941176470588,0.911764705882353,0.852941176470588
"11515","LOC111121357",293,457,350,496,400,209,1.55972696245734,1.19453924914676,1.69283276450512,1.36518771331058,0.713310580204778
"11516","LOC111121358",11.6666666666667,88.6666666666667,105,NA,NA,NA,7.6,9,NA,NA,NA
"11517","LOC111121360",65,80,60,47,47,17,1.23076923076923,0.923076923076923,0.723076923076923,0.723076923076923,0.261538461538462
"11518","LOC111121361",77,54,41,105,NA,NA,0.701298701298701,0.532467532467532,1.36363636363636,NA,NA
"11519","LOC111121363",168.333333333333,161,319,1050,NA,NA,0.956435643564356,1.89504950495049,6.23762376237624,NA,NA
"11520","LOC111121366",35,244,116,74,246,607,6.97142857142857,3.31428571428571,2.11428571428571,7.02857142857143,17.3428571428571
"11521","LOC111121367",0,7,6,15,19,14,NA,NA,NA,NA,NA
"11522","LOC111121368",6,15,46,23,NA,NA,2.5,7.66666666666667,3.83333333333333,NA,NA
"11523","LOC111121369",16,7,45,NA,NA,NA,0.4375,2.8125,NA,NA,NA
"11524","LOC111121370",3557,2793,2569,1492,1672,2165,0.785212257520382,0.722237840877144,0.419454596570143,0.470059038515603,0.608658982288445
"11525","LOC111121371",65,47,59,75,60,37,0.723076923076923,0.907692307692308,1.15384615384615,0.923076923076923,0.569230769230769
"11526","LOC111121372",43,642,NA,NA,NA,NA,14.9302325581395,NA,NA,NA,NA
"11527","LOC111121373",17.2,42.2,113.4,442.6,325,117,2.45348837209302,6.59302325581395,25.7325581395349,18.8953488372093,6.80232558139535
"11528","LOC111121374",61.5,92,44,7,NA,NA,1.49593495934959,0.715447154471545,0.113821138211382,NA,NA
"11529","LOC111121375",57.5,75,75,28,16,8,1.30434782608696,1.30434782608696,0.48695652173913,0.278260869565217,0.139130434782609
"11530","LOC111121376",57,67,42,58,56,37,1.17543859649123,0.736842105263158,1.01754385964912,0.982456140350877,0.649122807017544
"11531","LOC111121377",9.33333333333333,10,15,28,10,14,1.07142857142857,1.60714285714286,3,1.07142857142857,1.5
"11532","LOC111121380",151,161,217,140,125,153,1.06622516556291,1.43708609271523,0.927152317880795,0.827814569536424,1.01324503311258
"11533","LOC111121382",201,38,22,40,82,NA,0.189054726368159,0.109452736318408,0.199004975124378,0.407960199004975,NA
"11534","LOC111121384",64,151,162,170,NA,NA,2.359375,2.53125,2.65625,NA,NA
"11535","LOC111121385",151,152,NA,NA,NA,NA,1.00662251655629,NA,NA,NA,NA
"11536","LOC111121387",23,19,22,93,NA,NA,0.826086956521739,0.956521739130435,4.04347826086957,NA,NA
"11537","LOC111121388",13,10,16,17,16,10,0.769230769230769,1.23076923076923,1.30769230769231,1.23076923076923,0.769230769230769
"11538","LOC111121389",7,7,4,43,9,16,1,0.571428571428571,6.14285714285714,1.28571428571429,2.28571428571429
"11539","LOC111121391",20,26,21,29,41,42,1.3,1.05,1.45,2.05,2.1
"11540","LOC111121392",34,152,NA,NA,NA,NA,4.47058823529412,NA,NA,NA,NA
"11541","LOC111121393",10,17,11,15,20,26,1.7,1.1,1.5,2,2.6
"11542","LOC111121395",44.6666666666667,65,83,85,58,84,1.45522388059702,1.85820895522388,1.90298507462687,1.29850746268657,1.88059701492537
"11543","LOC111121397",10,37,18,65,NA,NA,3.7,1.8,6.5,NA,NA
"11544","LOC111121398",73,60,45,68,45,31,0.821917808219178,0.616438356164384,0.931506849315068,0.616438356164384,0.424657534246575
"11545","LOC111121399",342,302.5,412,NA,NA,NA,0.884502923976608,1.2046783625731,NA,NA,NA
"11546","LOC111121400",55,95,95,55,69,93,1.72727272727273,1.72727272727273,1,1.25454545454545,1.69090909090909
"11547","LOC111121402",24,33,22,NA,NA,NA,1.375,0.916666666666667,NA,NA,NA
"11548","LOC111121405",40.7142857142857,80.5714285714286,230.142857142857,59.4285714285714,38.7142857142857,40.7142857142857,1.97894736842105,5.65263157894737,1.45964912280702,0.950877192982456,1
"11549","LOC111121408",125,102,85,110,90,109,0.816,0.68,0.88,0.72,0.872
"11550","LOC111121409",61,85,48,NA,NA,NA,1.39344262295082,0.786885245901639,NA,NA,NA
"11551","LOC111121410",140,238,175,105,85,152,1.7,1.25,0.75,0.607142857142857,1.08571428571429
"11552","LOC111121412",11,7,4.33333333333333,5.33333333333333,1.66666666666667,1,0.636363636363636,0.393939393939394,0.484848484848485,0.151515151515152,0.0909090909090909
"11553","LOC111121413",26,664,73,73,79,NA,25.5384615384615,2.80769230769231,2.80769230769231,3.03846153846154,NA
"11554","LOC111121414",15,15,14,30,22,26,1,0.933333333333333,2,1.46666666666667,1.73333333333333
"11555","LOC111121415",63,48,23.2,20,NA,NA,0.761904761904762,0.368253968253968,0.317460317460317,NA,NA
"11556","LOC111121416",11,7,69,NA,NA,NA,0.636363636363636,6.27272727272727,NA,NA,NA
"11557","LOC111121417",11.75,71,108,125,101,62,6.04255319148936,9.19148936170213,10.6382978723404,8.59574468085106,5.27659574468085
"11558","LOC111121418",32,72,75,117,105,93,2.25,2.34375,3.65625,3.28125,2.90625
"11559","LOC111121419",295,1168,NA,NA,NA,NA,3.95932203389831,NA,NA,NA,NA
"11560","LOC111121420",64,93,64,71.8,94.2,91,1.453125,1,1.121875,1.471875,1.421875
"11561","LOC111121421",312,429,2197,NA,NA,NA,1.375,7.04166666666667,NA,NA,NA
"11562","LOC111121423",12,146,50,51,48,23,12.1666666666667,4.16666666666667,4.25,4,1.91666666666667
"11563","LOC111121426",14,9,10,14,16,8,0.642857142857143,0.714285714285714,1,1.14285714285714,0.571428571428571
"11564","LOC111121427",26,30.3333333333333,45,58.6666666666667,53,61.3333333333333,1.16666666666667,1.73076923076923,2.25641025641026,2.03846153846154,2.35897435897436
"11565","LOC111121429",187,1337,2511,NA,NA,NA,7.14973262032086,13.427807486631,NA,NA,NA
"11566","LOC111121431",7.5,41,61,38,35,119,5.46666666666667,8.13333333333333,5.06666666666667,4.66666666666667,15.8666666666667
"11567","LOC111121432",34,71,50,84,86,30,2.08823529411765,1.47058823529412,2.47058823529412,2.52941176470588,0.882352941176471
"11568","LOC111121435",27,19,21,38,35,21,0.703703703703704,0.777777777777778,1.40740740740741,1.2962962962963,0.777777777777778
"11569","LOC111121436",42,85,88,69,81,108,2.02380952380952,2.0952380952381,1.64285714285714,1.92857142857143,2.57142857142857
"11570","LOC111121437",41,112,60,41,90,56,2.73170731707317,1.46341463414634,1,2.19512195121951,1.36585365853659
"11571","LOC111121439",37,79,119,NA,NA,NA,2.13513513513514,3.21621621621622,NA,NA,NA
"11572","LOC111121440",11,7,35,NA,NA,NA,0.636363636363636,3.18181818181818,NA,NA,NA
"11573","LOC111121441",152,117,68,214,238,87,0.769736842105263,0.447368421052632,1.40789473684211,1.56578947368421,0.572368421052632
"11574","LOC111121442",108,190,422,NA,NA,NA,1.75925925925926,3.90740740740741,NA,NA,NA
"11575","LOC111121443",22,9,34,24,29,18,0.409090909090909,1.54545454545455,1.09090909090909,1.31818181818182,0.818181818181818
"11576","LOC111121444",21,73,89,41,42,32,3.47619047619048,4.23809523809524,1.95238095238095,2,1.52380952380952
"11577","LOC111121446",4,4,4,14,8,14,1,1,3.5,2,3.5
"11578","LOC111121447",38.5,51.5,40,38,34.5,37.5,1.33766233766234,1.03896103896104,0.987012987012987,0.896103896103896,0.974025974025974
"11579","LOC111121448",65,67,87,25,65,135,1.03076923076923,1.33846153846154,0.384615384615385,1,2.07692307692308
"11580","LOC111121449",25,35,30,39,NA,NA,1.4,1.2,1.56,NA,NA
"11581","LOC111121450",24,209,NA,NA,NA,NA,8.70833333333333,NA,NA,NA,NA
"11582","LOC111121452",248,256,256,253,249,270,1.03225806451613,1.03225806451613,1.02016129032258,1.00403225806452,1.08870967741935
"11583","LOC111121455",34,77,NA,NA,NA,NA,2.26470588235294,NA,NA,NA,NA
"11584","LOC111121456",62,60,93,205,NA,NA,0.967741935483871,1.5,3.30645161290323,NA,NA
"11585","LOC111121457",14,32,29,30,38,24,2.28571428571429,2.07142857142857,2.14285714285714,2.71428571428571,1.71428571428571
"11586","LOC111121459",9,5,8,12,13,14,0.555555555555556,0.888888888888889,1.33333333333333,1.44444444444444,1.55555555555556
"11587","LOC111121460",9,29,30,NA,NA,NA,3.22222222222222,3.33333333333333,NA,NA,NA
"11588","LOC111121462",225,225,227,NA,NA,NA,1,1.00888888888889,NA,NA,NA
"11589","LOC111121466",109,104,113,NA,NA,NA,0.954128440366973,1.03669724770642,NA,NA,NA
"11590","LOC111121467",6,9,11,16,32,3,1.5,1.83333333333333,2.66666666666667,5.33333333333333,0.5
"11591","LOC111121468",45,62,75,47,3,3,1.37777777777778,1.66666666666667,1.04444444444444,0.0666666666666667,0.0666666666666667
"11592","LOC111121469",133,98,128,59,462,NA,0.736842105263158,0.962406015037594,0.443609022556391,3.47368421052632,NA
"11593","LOC111121470",10,12.5,30,24,25,30,1.25,3,2.4,2.5,3
"11594","LOC111121471",11,9,25.6666666666667,33,NA,NA,0.818181818181818,2.33333333333333,3,NA,NA
