"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"8534","LOC111117068",356,158,211,NA,NA,NA,-0.812335697825064,-0.523072597375964,NA,NA,NA
"8535","LOC111117070",28,36,15,49,81,22,0.251314428280906,-0.624154309072994,0.559615787935423,1.06224464449723,-0.241162056816888
"8536","LOC111117072",39,35,47,34,94,NA,-0.108213584640233,0.186585955580412,-0.137201121513485,0.879733136140357,NA
"8537","LOC111117073",497,25,77,NA,NA,NA,-2.98971420122843,-1.86478460424295,NA,NA,NA
"8538","LOC111117074",509,17,79,NA,NA,NA,-3.39923467249431,-1.8630001640835,NA,NA,NA
"8539","LOC111117075",27,24,30,159,NA,NA,-0.117783035656384,0.105360515657826,1.7730673362159,NA,NA
"8540","LOC111117082",30,21,19,26,35,36,-0.356674943938732,-0.456758402495715,-0.143100843640673,0.154150679827258,0.182321556793955
"8541","LOC111117083",74.4285714285714,72.4285714285714,73.2857142857143,85.4285714285714,89,77,-0.0272390381621837,-0.0154741965825974,0.137840712197265,0.178796477034086,0.0339655291556303
"8542","LOC111117085",21,15,15,19,13,13,-0.336472236621213,-0.336472236621213,-0.100083458556983,-0.479573080261886,-0.479573080261886
"8543","LOC111117087",260,146,230,383,NA,NA,-0.577075009307191,-0.122602322092332,0.387353358165118,NA,NA
"8544","LOC111117089",121,287,105,138,495,NA,0.86369167016288,-0.141830195439218,0.131463139560464,1.40876721697195,NA
"8545","LOC111117091",47,27,28,32,32,NA,-0.554310735705729,-0.517943091534855,-0.384411698910332,-0.384411698910332,NA
"8546","LOC111117092",10.5,14.5,13.5,19,23.5,17.5,0.322773392263051,0.251314428280906,0.593063722002963,0.805625163986636,0.510825623765991
"8547","LOC111117093",34,29,27,54,13,33,-0.159064694629687,-0.230523658611832,0.462623521948113,-0.961411167154625,-0.0298529631496812
"8548","LOC111117094",66,123,76,100,510,NA,0.622529613345992,0.141078598259906,0.415515443961666,2.04475598369195,NA
"8549","LOC111117095",102,54,121,120,26,82,-0.635988766719997,0.17081773231247,0.162518929497775,-1.36687627526279,-0.218253566020018
"8550","LOC111117096",36,33,39.5,37,NA,NA,-0.0870113769896298,0.0927817334509663,0.0273989741881143,NA,NA
"8551","LOC111117098",49,71,50,NA,NA,NA,0.370859578930689,0.0202027073175195,NA,NA,NA
"8552","LOC111117100",3.75,58.75,6.66666666666667,110.5,220,NA,2.75153531304195,0.575364144903562,3.38325968097549,4.07187170637004,NA
"8553","LOC111117101",3,17,26,12,28.5,50,1.73460105538811,2.15948424935337,1.38629436111989,2.2512917986065,2.81341071676004
"8554","LOC111117103",24.25,16.75,18,17.5,24.75,19.25,-0.370018359112417,-0.298044859487327,-0.326215736454024,0.020408871631207,-0.230905556649699
"8555","LOC111117105",16,18,18,19,18,18,0.117783035656383,0.117783035656383,0.171850256926659,0.117783035656383,0.117783035656383
"8556","LOC111117107",45,373,148,302,NA,NA,2.1149159298735,1.1905497839938,1.90376452760455,NA,NA
"8557","LOC111117108",80,440,NA,NA,NA,NA,1.70474809223843,NA,NA,NA,NA
"8558","LOC111117109",59,142,46,50,155,NA,0.878289613695541,-0.248896047416624,-0.165514438477573,0.965887673013527,NA
"8559","LOC111117110",41,45,44,44,41,40,0.093090423066012,0.0706175672139534,0.0706175672139534,0,-0.0246926125903715
"8560","LOC111117111",39,41,40,43,NA,NA,0.0500104205746614,0.0253178079842898,0.0976384695639161,NA,NA
"8561","LOC111117115",773,38,435,NA,NA,NA,-3.01269288886104,-0.574933017498738,NA,NA,NA
"8562","LOC111117120",50,38,228,NA,NA,NA,-0.27443684570176,1.51732262352629,NA,NA,NA
"8563","LOC111117123",72,125,NA,NA,NA,NA,0.551647618286246,NA,NA,NA,NA
"8564","LOC111117124",168,24,104,326,NA,NA,-1.94591014905531,-0.479573080261886,0.662933401963449,NA,NA
"8565","LOC111117125",168,17,57,78,NA,NA,-2.29075063534704,-1.08091271156871,-0.767255152713667,NA,NA
"8566","LOC111117126",222,12,16,NA,NA,NA,-2.91777073208428,-2.6300886596325,NA,NA,NA
"8567","LOC111117127",30,9,164,NA,NA,NA,-1.20397280432594,1.69866904616204,NA,NA,NA
"8568","LOC111117129",1073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8569","LOC111117130",25,35,33,NA,NA,NA,0.336472236621213,0.27763173659828,NA,NA,NA
"8570","LOC111117133",127,110,108,150,107,113,-0.143706720666175,-0.162055859334372,0.166448207637664,-0.171358251996685,-0.116799267746251
"8571","LOC111117134",465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8572","LOC111117135",317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8573","LOC111117137",173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8574","LOC111117138",509,214,208,206,200,200,-0.866472001528671,-0.894909936849205,-0.904571847760942,-0.934130650002486,-0.934130650002486
"8575","LOC111117139",10,11,14.3333333333333,17,19.3333333333333,26.3333333333333,0.0953101798043249,0.360002734031407,0.53062825106217,0.659245628884264,0.968250470804866
"8576","LOC111117140",6,32,61,NA,NA,NA,1.67397643357167,2.31911439494526,NA,NA,NA
"8577","LOC111117143",442,325,299,NA,NA,NA,-0.307484699747961,-0.390866308687012,NA,NA,NA
"8578","LOC111117144",790,567,639,NA,NA,NA,-0.331673641733315,-0.212128491083532,NA,NA,NA
"8579","LOC111117146",201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8580","LOC111117147",207,165,243,151,179,179,-0.226773319364788,0.160342650075179,-0.315438956450445,-0.145332987424614,-0.145332987424614
"8581","LOC111117148",242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8582","LOC111117149",143,197,136,136,NA,NA,0.320359098478081,-0.0501897445238553,-0.0501897445238553,NA,NA
"8583","LOC111117151",142,139,145,141,154,173,-0.0213531244705689,0.0209066848193136,-0.00706716722309244,0.0811255448123685,0.197464536896518
"8584","LOC111117152",199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8585","LOC111117153",384.5,378,354,NA,NA,NA,-0.017049593326111,-0.0826468758119242,NA,NA,NA
"8586","LOC111117154",154,172,159,158,156,170,0.110541874399824,0.0319515998066024,0.0256424306133377,0.0129034048359078,0.0988458346366326
"8587","LOC111117155",7,7,7,13,10,NA,0,0,0.619039208406224,0.356674943938732,NA
"8588","LOC111117157",24,33,14,30,35,13,0.318453731118535,-0.538996500732687,0.22314355131421,0.377294231141468,-0.613104472886409
"8589","LOC111117158",274,248,NA,NA,NA,NA,-0.099699360223088,NA,NA,NA,NA
"8590","LOC111117162",47,38,48,31,30,72,-0.212561441983673,0.0210534091978323,-0.416160397224912,-0.448950220047903,0.426518517305997
"8591","LOC111117163",78,73,91,147,88,NA,-0.0662493855412006,0.154150679827258,0.633723760089145,0.120627987788615,NA
"8592","LOC111117164",180,180,282,197,185.5,173.5,0,0.448950220047903,0.0902468778477782,0.0300980311572793,-0.0367792515032965
"8593","LOC111117165",191,215,338,230,200,195,0.118364600081033,0.570772467436389,0.185805880876566,0.0460439385014068,0.020726130517117
"8594","LOC111117166",308,476,NA,NA,NA,NA,0.435318071257845,NA,NA,NA,NA
"8595","LOC111117168",264,256,257,265,333,NA,-0.0307716586667537,-0.0268730182510963,0.00378072283990615,0.232193386834128,NA
"8596","LOC111117169",287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8597","LOC111117170",324,301,422,NA,NA,NA,-0.0736332510434536,0.264261798243682,NA,NA,NA
"8598","LOC111117171",291,231,232,359,NA,NA,-0.230905556649699,-0.226585895505182,0.209999121316786,NA,NA
"8599","LOC111117172",268,267,286,NA,NA,NA,-0.0037383221106071,0.065004830308996,NA,NA,NA
"8600","LOC111117174",384,266,116,96,NA,NA,-0.367146243806028,-1.19705236148136,-1.38629436111989,NA,NA
"8601","LOC111117175",47,10,28,27,15,11,-1.54756250871601,-0.517943091534855,-0.554310735705729,-1.14209740060785,-1.45225232891169
"8602","LOC111117177",12,24,6,18,11,14,0.693147180559945,-0.693147180559945,0.405465108108164,-0.0870113769896298,0.154150679827258
"8603","LOC111117178",159,121,309,105,82,NA,-0.27311365662349,0.664437074677514,-0.414943852062708,-0.662184954955978,NA
"8604","LOC111117179",113,99,118,78,NA,NA,-0.132267968577751,0.0432968057533243,-0.370678992022749,NA,NA
"8605","LOC111117180",318,161,NA,NA,NA,NA,-0.680647017795714,NA,NA,NA,NA
"8606","LOC111117181",54,62,52,NA,NA,NA,0.138150338480817,-0.0377403279828471,NA,NA,NA
"8607","LOC111117182",345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8608","LOC111117184",205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8609","LOC111117185",159,159,NA,NA,NA,NA,0,NA,NA,NA,NA
"8610","LOC111117186",416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8611","LOC111117187",880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8612","LOC111117188",646,715,606,593,636,57,0.101483038911406,-0.0639195177132875,-0.0856051047848763,-0.0156009404424797,-2.42774823594805
"8613","LOC111117189",71,93,20,29,51,571,0.269919616111941,-1.26694760348732,-0.895384047054841,-0.33085424431699,2.08470933261469
"8614","LOC111117191",581,595,629,570,NA,NA,0.0238106486937186,0.0793804998485294,-0.0191143960233154,NA,NA
"8615","LOC111117192",80,188,158,25,NA,NA,0.854415328156068,0.680568398353085,-1.16315080980568,NA,NA
"8616","LOC111117193",620,586,NA,NA,NA,NA,-0.0563996884621246,NA,NA,NA,NA
"8617","LOC111117194",587,605,NA,NA,NA,NA,0.030203638202745,NA,NA,NA,NA
"8618","LOC111117195",263,148,142,151,184,184,-0.574941758413649,-0.616326974576504,-0.55487419536284,-0.357218274568779,-0.357218274568779
"8619","LOC111117196",261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8620","LOC111117198",917,247,NA,NA,NA,NA,-1.31171913562849,NA,NA,NA,NA
"8621","LOC111117199",161,115,134,110,180,NA,-0.336472236621213,-0.183564565033552,-0.380923999192047,0.111552485905747,NA
"8622","LOC111117200",260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8623","LOC111117201",160,179,156,NA,NA,NA,0.112211990606928,-0.0253178079842899,NA,NA,NA
"8624","LOC111117202",14.5,88,12,17,16,18,1.80318816505168,-0.189241999638528,0.159064694629687,0.0984400728132525,0.216223108469636
"8625","LOC111117206",65,50,108,102,56,142,-0.262364264467491,0.507743957228583,0.450585543388634,-0.149035579160488,0.781439787705624
"8626","LOC111117207",55.125,70.375,58.75,56.625,141,189,0.244234752692844,0.0636878192572582,0.0268472500361881,0.939156556611158,1.23214368129263
"8627","LOC111117209",128,181.5,238,NA,NA,NA,0.349225389785288,0.620240409751858,NA,NA,NA
"8628","LOC111117210",257,201.5,126,NA,NA,NA,-0.243286703508482,-0.712794177943742,NA,NA,NA
"8629","LOC111117211",376,241,391,NA,NA,NA,-0.44479220989924,0.0391184165954713,NA,NA,NA
"8630","LOC111117212",93,62,112,NA,NA,NA,-0.405465108108164,0.185899378141839,NA,NA,NA
"8631","LOC111117214",58,71,49,NA,NA,NA,0.202236866494896,-0.168622712435793,NA,NA,NA
"8632","LOC111117215",157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8633","LOC111117216",31,32,53,NA,NA,NA,0.0317486983145803,0.536304709066976,NA,NA,NA
"8634","LOC111117217",984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8635","LOC111117218",65,71,72,43,45,NA,0.0882926071456782,0.102278849120418,-0.413187154202075,-0.367724780125317,NA
"8636","LOC111117220",37,474,NA,NA,NA,NA,2.55028940905085,NA,NA,NA,NA
"8637","LOC111117235",116,109,220,101,207,37,-0.0622423088772209,0.640037355245997,-0.138469674265105,0.579128602159004,-1.14267227846214
"8638","LOC111117237",120,100,213,103,220,44,-0.182321556793955,0.573800422927379,-0.15276275455241,0.606135803570315,-1.00330210886378
"8639","LOC111117238",657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8640","LOC111117241",39,983,NA,NA,NA,NA,3.22704747401752,NA,NA,NA,NA
"8641","LOC111117242",792,21,NA,NA,NA,NA,-3.630038954091,NA,NA,NA,NA
"8642","LOC111117244",329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8643","LOC111117252",144,94,41,40,26,NA,-0.426518517305997,-1.25624123287169,-1.28093384546206,-1.71171676155452,NA
"8644","LOC111117253",140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8645","LOC111117260",22,13,13,56,NA,NA,-0.526093095896779,-0.526093095896779,0.934309237376833,NA,NA
"8646","LOC111117263",403,445,428,445,463,479,0.0991377202195573,0.0601866336351138,0.0991377202195573,0.138790492139551,0.172764035464232
"8647","LOC111117264",23,537,598,646,581,713,3.15050387857972,3.25809653802148,3.33530528785345,3.22925654092276,3.43398720448515
"8648","LOC111117266",685,624,620,561,561,560,-0.0932684698927977,-0.099699360223088,-0.199697932739529,-0.199697932739529,-0.20148205453303
"8649","LOC111117267",1517,590,602,NA,NA,NA,-0.944367442448767,-0.924232534039711,NA,NA,NA
"8650","LOC111117268",209,226,269,257,295,357,0.078200747307475,0.252377127637028,0.206741832930409,0.344641104375009,0.535401529814828
"8651","LOC111117281",17,15,9,12,12,26,-0.125163142954006,-0.635988766719997,-0.348306694268216,-0.348306694268216,0.424883193965266
"8652","LOC111117282",143,135,111,127,138,136,-0.0575698518214778,-0.253314428947573,-0.118657543801316,-0.0355909451027026,-0.0501897445238553
"8653","LOC111117283",155,217,NA,NA,NA,NA,0.336472236621213,NA,NA,NA,NA
"8654","LOC111117284",131,129,175,193,NA,NA,-0.0153849188394795,0.289588650722362,0.387492865703734,NA,NA
"8655","LOC111117285",143,250,NA,NA,NA,NA,0.558616287602339,NA,NA,NA,NA
"8656","LOC111117287",318,312,144,134,136,133,-0.0190481949706945,-0.792238083204176,-0.864211582829265,-0.849396497044125,-0.871702254558423
"8657","LOC111117288",179.666666666667,197.666666666667,189.333333333333,214,NA,NA,0.0954788280887283,0.0524058478121543,0.174872732780964,NA,NA
"8658","LOC111117289",164,163,152,146,NA,NA,-0.00611622701743609,-0.075985906977922,-0.116259806115862,NA,NA
"8659","LOC111117290",144,151,147,NA,NA,NA,0.0474665372389238,0.0206192872027356,NA,NA,NA
"8660","LOC111117291",83,91,76,NA,NA,NA,0.0920188987202522,-0.0881072675102669,NA,NA,NA
"8661","LOC111117292",120.5,104,NA,NA,NA,NA,-0.147258853789337,NA,NA,NA,NA
"8662","LOC111117293",242,38,54,17,22.5,93.5,-1.8513515664303,-1.49995367959241,-2.65572438210047,-2.37542241694631,-0.950976289862045
"8663","LOC111117296",225,65,442,159,214,59,-1.24171313230878,0.675209479873278,-0.347196199984189,-0.0501243871825686,-1.3385629582987
"8664","LOC111117297",58,180,337,NA,NA,NA,1.13251384034379,1.75963991980594,NA,NA,NA
"8665","LOC111117300",84,117,44,45,55,48,0.331357135954442,-0.646627164925052,-0.624154309072994,-0.423483613610843,-0.559615787935423
"8666","LOC111117304",47,61.5,111,131,110.5,NA,0.268889573102414,0.859382599602276,1.02504972149109,0.854867919247749,NA
"8667","LOC111117305",32,229,134,NA,NA,NA,1.96798610075451,1.43210389715118,NA,NA,NA
"8668","LOC111117309",4,10,19,3,6,6,0.916290731874155,1.55814461804655,-0.287682072451781,0.405465108108164,0.405465108108164
"8669","LOC111117310",82.6,42.4,14.2,15.75,11,21,-0.66686131828902,-1.76076771591972,-1.65716931525529,-2.01611440772856,-1.36948724280351
"8670","LOC111117311",79.6666666666667,40.6666666666667,276,640,NA,NA,-0.672442507198254,1.24254960245375,2.08361691309032,NA,NA
"8671","LOC111117313",291,263,NA,NA,NA,NA,-0.101169234993728,NA,NA,NA,NA
"8672","LOC111117314",67,24,11,46,8,9,-1.02663878904302,-1.8067973465926,-0.376051222901871,-2.12525107771113,-2.00746804205475
"8673","LOC111117315",5,106,17,7,14,15,3.05400118167797,1.22377543162212,0.336472236621213,1.02961941718116,1.09861228866811
"8674","LOC111117317",98,135,639,NA,NA,NA,0.320307299767858,1.87493697570696,NA,NA,NA
"8675","LOC111117318",218,62,190,161,105.5,184,-1.257360677744,-0.137470990628603,-0.303090697804626,-0.725784109872968,-0.169559305180103
"8676","LOC111117320",103,376,NA,NA,NA,NA,1.29486015516026,NA,NA,NA,NA
"8677","LOC111117324",118,26,34,29,52,195,-1.51258808644418,-1.2443240998495,-1.40338879447919,-0.819440905884237,0.502314934098082
"8678","LOC111117325",51,109.333333333333,NA,NA,NA,NA,0.762575686991708,NA,NA,NA,NA
"8679","LOC111117330",58.7777777777778,19,54,9,67,49.8888888888889,-1.12932487535564,-0.0847798079578056,-1.87653927718586,0.130928764868886,-0.163965544116045
"8680","LOC111117332",120,132,NA,NA,NA,NA,0.0953101798043249,NA,NA,NA,NA
"8681","LOC111117334",7,41,187,NA,NA,NA,1.76766191764899,3.28519846779927,NA,NA,NA
"8682","LOC111117335",21,28,405,158,NA,NA,0.287682072451781,2.95936462938312,2.01807259530354,NA,NA
"8683","LOC111117341",44.8,39.6,64.4,63.6,58.6,74,-0.123379021160505,0.362905493689369,0.350405330925137,0.268526557162028,0.50185695378323
"8684","LOC111117343",159,5,1,97,NA,NA,-3.45946628978613,-5.06890420222023,-0.494193223716849,NA,NA
"8685","LOC111117344",48,77,27,108,NA,NA,0.472604410945793,-0.575364144903562,0.810930216216329,NA,NA
"8686","LOC111117350",13,34,12,27,14,5,0.961411167154625,-0.0800427076735364,0.730887508542792,0.0741079721537218,-0.955511445027436
"8687","LOC111117351",16,23,15,7,4,23,0.362905493689368,-0.0645385211375712,-0.826678573184468,-1.38629436111989,0.362905493689368
"8688","LOC111117352",43.9,55.4,122.4,128.75,69,159,0.232665273672113,1.0253800499971,1.07595821946272,0.452192184516134,1.28698988213911
"8689","LOC111117354",56.25,517,32,9,117,199,2.2182368334239,-0.564070138284803,-1.83258146374831,0.732367893713227,1.26349878363996
"8690","LOC111117356",53,323,NA,NA,NA,NA,1.80736040967053,NA,NA,NA,NA
"8691","LOC111117357",31,281,NA,NA,NA,NA,2.2043674648486,NA,NA,NA,NA
"8692","LOC111117358",27,66,NA,NA,NA,NA,0.893817876022097,NA,NA,NA,NA
"8693","LOC111117359",24,19,7,14,44,15,-0.233614851181505,-1.23214368129263,-0.538996500732687,0.606135803570315,-0.470003629245736
"8694","LOC111117363",132,27,144,113,36.3333333333333,92,-1.58696505658204,0.0870113769896297,-0.15541410387403,-1.29006632902534,-0.36101334553733
"8695","LOC111117364",25,4,1,4,102,15,-1.83258146374831,-3.2188758248682,-1.83258146374831,1.40609698841607,-0.510825623765991
"8696","LOC111117366",19,25,24,28,NA,NA,0.27443684570176,0.233614851181505,0.387765531008763,NA,NA
"8697","LOC111117367",13,7,3,1,14,38,-0.619039208406224,-1.46633706879343,-2.56494935746154,0.0741079721537218,1.07263680226485
"8698","LOC111117368",146,37,NA,NA,NA,NA,-1.37268870906411,NA,NA,NA,NA
"8699","LOC111117369",29.5,41,33,48,30,35,0.329181803358534,0.112117298120706,0.486810747562117,0.0168071183163812,0.170957798143639
"8700","LOC111117370",56,93,NA,NA,NA,NA,0.507247802418107,NA,NA,NA,NA
"8701","LOC111117372",50,66,NA,NA,NA,NA,0.27763173659828,NA,NA,NA,NA
"8702","LOC111117373",77,115,NA,NA,NA,NA,0.401126706509566,NA,NA,NA,NA
"8703","LOC111117374",85,84,NA,NA,NA,NA,-0.0118344576470028,NA,NA,NA,NA
"8704","LOC111117375",88,133,NA,NA,NA,NA,0.413012313743547,NA,NA,NA,NA
"8705","LOC111117376",44,75,NA,NA,NA,NA,0.533298479618049,NA,NA,NA,NA
"8706","LOC111117378",95,215,NA,NA,NA,NA,0.816761136527122,NA,NA,NA,NA
"8707","LOC111117379",80,82,73,96,84,90,0.0246926125903714,-0.0915671935254905,0.182321556793955,0.048790164169432,0.117783035656383
"8708","LOC111117380",86,301,NA,NA,NA,NA,1.25276296849537,NA,NA,NA,NA
"8709","LOC111117381",95,93,NA,NA,NA,NA,-0.0212773984472849,NA,NA,NA,NA
"8710","LOC111117383",96,83,NA,NA,NA,NA,-0.145507583671238,NA,NA,NA,NA
"8711","LOC111117385",114.4,145.8,68.8,99.8,87.8,193,0.24253474062886,-0.5084973340064,-0.136532895628279,-0.264639578304627,0.522989109959188
"8712","LOC111117388",12.6666666666667,83,71,48,38,39,1.87986673673832,1.72370600598304,1.33222713984961,1.09861228866811,1.12458777507137
"8713","LOC111117390",56,38,28,NA,NA,NA,-0.387765531008763,-0.693147180559945,NA,NA,NA
"8714","LOC111117391",77.6666666666667,70,66,159,44,47,-0.103930922848232,-0.162771422871165,0.716478037322641,-0.56823653097933,-0.502278563187532
"8715","LOC111117393",36,19,190,NA,NA,NA,-0.63907995928967,1.66350513370438,NA,NA,NA
"8716","LOC111117403",22,7,18.2,5,5,8,-1.145132304303,-0.189620859275566,-1.48160454092422,-1.48160454092422,-1.01160091167848
"8717","LOC111117414",40,133,161,33,79,NA,1.20146967410782,1.39252491087053,-0.192371892647456,0.680568398353085,NA
"8718","LOC111117415",177,36,25,23,NA,NA,-1.59263079411772,-1.95727390770563,-2.04065551664468,NA,NA
"8719","LOC111117417",54,119.066666666667,19.5333333333333,28.4,47.4666666666667,40.6666666666667,0.79069951376996,-1.01686163864942,-0.642594901397114,-0.128956336254509,-0.283575290499128
"8720","LOC111117420",59,50,11,NA,NA,NA,-0.165514438477573,-1.67964217110735,NA,NA,NA
"8721","LOC111117421",16,0,70,NA,NA,NA,NA,1.47590651980958,NA,NA,NA
"8722","LOC111117423",56,8,12,11,41,44,-1.94591014905531,-1.54044504094715,-1.62745641793678,-0.311779624030841,-0.241162056816888
"8723","LOC111117431",5.5,6,3,9.5,14,9.5,0.0870113769896297,-0.606135803570316,0.54654370636807,0.934309237376833,0.54654370636807
"8724","LOC111117432",17,55,NA,NA,NA,NA,1.17411984117625,NA,NA,NA,NA
"8725","LOC111117436",53.5,156.5,285,NA,NA,NA,1.07337435607825,1.67280752636669,NA,NA,NA
"8726","LOC111117437",11,9,5,18,4,5,-0.200670695462151,-0.78845736036427,0.492476485097794,-1.01160091167848,-0.78845736036427
"8727","LOC111117438",56,868.5,548,NA,NA,NA,2.74141589494601,2.28092359621287,NA,NA,NA
"8728","LOC111117441",9,18,36,NA,NA,NA,0.693147180559945,1.38629436111989,NA,NA,NA
"8729","LOC111117442",32,15,2,6,NA,NA,-0.757685701697516,-2.77258872223978,-1.67397643357167,NA,NA
"8730","LOC111117443",61,70,209,NA,NA,NA,0.137621377876048,1.2314603877915,NA,NA,NA
"8731","LOC111117444",12,18,21,NA,NA,NA,0.405465108108164,0.559615787935423,NA,NA,NA
"8732","LOC111117449",7,24,NA,NA,NA,NA,1.23214368129263,NA,NA,NA,NA
"8733","LOC111117450",28,83,NA,NA,NA,NA,1.08663609762139,NA,NA,NA,NA
"8734","LOC111117451",35,36,191,NA,NA,NA,0.0281708769666962,1.69692536655722,NA,NA,NA
"8735","LOC111117452",1,1,18,23,20,32,0,2.89037175789616,3.13549421592915,2.99573227355399,3.46573590279973
"8736","LOC111117456",9.72727272727273,20.8181818181818,23,37.7272727272727,16.3636363636364,6,0.760893169092333,0.860560654265614,1.35544968576879,0.520128016428304,-0.483174092435481
"8737","LOC111117466",234,46,89.5,46,NA,NA,-1.62667971886861,-0.961082490076892,-1.62667971886861,NA,NA
"8738","LOC111117468",66.6666666666667,94,NA,NA,NA,NA,0.343589704390077,NA,NA,NA,NA
"8739","LOC111117471",28,130,21,26,20,63,1.53532994028038,-0.287682072451781,-0.0741079721537218,-0.336472236621213,0.810930216216329
"8740","LOC111117472",15,120,NA,NA,NA,NA,2.07944154167984,NA,NA,NA,NA
"8741","LOC111117475",352.333333333333,17,62.5,14.75,14,NA,-3.03136435314591,-1.72941114045977,-3.1733346144163,-3.22552036758687,NA
"8742","LOC111117476",16,56,25,21,14,39,1.25276296849537,0.44628710262842,0.271933715483642,-0.133531392624523,0.890972923889865
"8743","LOC111117477",33,10,4,23,9,NA,-1.19392246847243,-2.11021320034659,-0.36101334553733,-1.29928298413026,NA
"8744","LOC111117479",40,242.5,416,NA,NA,NA,1.8021222562636,2.34180580614733,NA,NA,NA
"8745","LOC111117480",103,114,180,203,NA,NA,0.10146946016486,0.558227862660575,0.678476990812152,NA,NA
"8746","LOC111117482",150,21,8,NA,NA,NA,-1.96611285637283,-2.93119375241642,NA,NA,NA
"8747","LOC111117485",3,23,1,1,1,6,2.03688192726104,-1.09861228866811,-1.09861228866811,-1.09861228866811,0.693147180559945
"8748","LOC111117486",31,6,9,11,7,NA,-1.64222773525709,-1.23676262714893,-1.03609193168678,-1.48807705542983,NA
"8749","LOC111117492",6,22,169,42,39,NA,1.29928298413026,3.33813924569502,1.94591014905531,1.87180217690159,NA
"8750","LOC111117495",130,55,NA,NA,NA,NA,-0.860201265223111,NA,NA,NA,NA
"8751","LOC111117498",46,28,230,NA,NA,NA,-0.496436886313891,1.6094379124341,NA,NA,NA
"8752","LOC111117499",125,98,235,NA,NA,NA,-0.243346258631729,0.631271776841858,NA,NA,NA
"8753","LOC111117500",26,24,15,22,22.6666666666667,21,-0.0800427076735364,-0.550046336919272,-0.167054084663166,-0.137201121513485,-0.213574100298059
"8754","LOC111117503",2,9,10,13,2,33,1.50407739677627,1.6094379124341,1.87180217690159,0,2.80336038090653
"8755","LOC111117505",13,61,51,25,125,NA,1.54592450671177,1.36687627526279,0.653926467406664,2.26336437984076,NA
"8756","LOC111117506",40,66,57,NA,NA,NA,0.500775287912489,0.354171813720614,NA,NA,NA
"8757","LOC111117509",551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8758","LOC111117510",109,150,262,102,243,NA,0.319287411867112,0.876996621531953,-0.0663750689448726,0.801713561111405,NA
"8759","LOC111117518",184,18,270,NA,NA,NA,-2.32456399971282,0.383486201389389,NA,NA,NA
"8760","LOC111117520",65,23,32,140,NA,NA,-1.03889305396649,-0.70865136709591,0.767255152713667,NA,NA
"8761","LOC111117524",41.5,42.5,49.5,83,93,NA,0.0238106486937186,0.176279242337992,0.693147180559945,0.806906065916603,NA
"8762","LOC111117525",130,27,29,26,28,32.5,-1.57169758445125,-1.50023862046911,-1.6094379124341,-1.53532994028038,-1.38629436111989
"8763","LOC111117527",27,54,0,NA,NA,NA,0.693147180559945,NA,NA,NA,NA
"8764","LOC111117529",4,65,NA,NA,NA,NA,2.78809290877575,NA,NA,NA,NA
"8765","LOC111117530",13,219,114,91,51,38,2.82412237235496,2.17124909093296,1.94591014905531,1.36687627526279,1.07263680226485
"8766","LOC111117531",60,90,NA,NA,NA,NA,0.405465108108164,NA,NA,NA,NA
"8767","LOC111117533",173.2,58.5,60.6,174.4,98.1111111111111,136.666666666667,-1.08542024189052,-1.05015210305307,0.00690451534654449,-0.568346372860594,-0.236902125098091
"8768","LOC111117538",246,31,2,24,NA,NA,-2.07134433144722,-4.81218435537242,-2.32727770558442,NA,NA
"8769","LOC111117539",35,12,306,NA,NA,NA,-1.07044141170141,2.16823704046297,NA,NA,NA
"8770","LOC111117540",5,26,49,NA,NA,NA,1.64865862558738,2.28238238567653,NA,NA,NA
"8771","LOC111117543",40,12,12,13,59,28,-1.20397280432594,-1.20397280432594,-1.1239300966524,0.388657989791783,-0.356674943938732
"8772","LOC111117544",86,44,35,13,41,46,-0.670157662335247,-0.898999234764094,-1.88939793879197,-0.7407752295492,-0.625705899764413
"8773","LOC111117545",126,9,13,4,17,NA,-2.63905732961526,-2.27133254948994,-3.44998754583159,-2.00306856289526,NA
