"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"25597","LOC111125465",4,2,2,2,6,NA,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,0.405465108108164,NA
"25598","LOC111125466",6,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"25599","LOC111125467",353,90,87,827,NA,NA,0,-1.36665838660303,-1.40055993827871,0.851336638090395,NA,NA
"25600","LOC111125468",20,64,123,50,74,69,0,1.16315080980568,1.81645208181843,0.916290731874155,1.30833281965018,1.23837423104327
"25601","LOC111125469",20,22,22,20,NA,NA,0,0.0953101798043249,0.0953101798043249,0,NA,NA
"25602","LOC111125470",25,85,207,333,207,NA,0,1.22377543162212,2.11384296839717,2.58926666511224,2.11384296839717,NA
"25603","LOC111125471",44,52,31,47,44,4,0,0.167054084663166,-0.350202429433115,0.0659579677917974,0,-2.39789527279837
"25604","LOC111125472",3,22,12,22,14,5,0,1.99243016469021,1.38629436111989,1.99243016469021,1.54044504094715,0.510825623765991
"25605","LOC111125473",29,28.25,32,30.5,26.5,22.5,0,-0.0262023723940241,0.0984400728132525,0.0504308536268919,-0.0901510969942974,-0.2537805207761
"25606","LOC111125474",100,45,20,18,22,36,0,-0.798507696217772,-1.6094379124341,-1.71479842809193,-1.51412773262978,-1.02165124753198
"25607","LOC111125475",75,105,84,125,74,45,0,0.336472236621213,0.113328685307003,0.510825623765991,-0.0134230203321407,-0.510825623765991
"25608","LOC111125476",71.5,493,107,61,1829,NA,0,1.93081172434273,0.403131384761944,-0.158823585526651,3.2418271986909,NA
"25609","LOC111125477",2,4,4,2,NA,NA,0,0.693147180559945,0.693147180559945,0,NA,NA
"25610","LOC111125478",305,327,203,257,464,399,0,0.0696483942898418,-0.407105797565624,-0.171235691712192,0.419572775618844,0.268649640282452
"25611","LOC111125479",62,59,68,33,19,40,0,-0.0495969411393721,0.0923733201310151,-0.630626823578611,-1.18269540587865,-0.438254930931155
"25612","LOC111125480",1,1,1,1,1,3,0,0,0,0,0,1.09861228866811
"25613","LOC111125481",0.666666666666667,2,2,2,7,NA,0,1.09861228866811,1.09861228866811,1.09861228866811,2.35137525716348,NA
"25614","LOC111125482",23,56,43,6,47,NA,0,0.889857474806,0.625705899764413,-1.34373474670109,0.714653385780909,NA
"25615","LOC111125483",20,31,16,34,25,7,0,0.438254930931155,-0.22314355131421,0.53062825106217,0.22314355131421,-1.04982212449868
"25616","LOC111125484",32,37,29,39,43,48,0,0.145182009844498,-0.0984400728132525,0.19782574332992,0.295464212893836,0.405465108108164
"25617","LOC111125485",35,57,28,12,14,27,0,0.487703206345136,-0.22314355131421,-1.07044141170141,-0.916290731874155,-0.259511195485085
"25618","LOC111125486",133,78,70,33,22,17.25,0,-0.533640301532162,-0.641853886172395,-1.39384156675527,-1.79930667486344,-2.04253698474438
"25619","LOC111125487",2,7,20,22,75,104,0,1.25276296849537,2.30258509299405,2.39789527279837,3.62434093297637,3.95124371858143
"25620","LOC111125488",97,86,134,119,102,37,0,-0.120363682249875,0.323128821447529,0.204412514608147,0.0502618347808883,-0.963793065859158
"25621","LOC111125489",14,15,16,NA,NA,NA,0,0.0689928714869514,0.133531392624523,NA,NA,NA
"25622","LOC111125490",103.5,190.25,234.5,128,126.5,175.5,0,0.608767384036371,0.81788397518091,0.212458651214193,0.200670695462151,0.528067430200497
"25623","LOC111125491",87,219,135,114,105,71,0,0.923163611161917,0.439366659783846,0.270290329739912,0.18805223150294,-0.203228241613268
"25624","LOC111125492",16,12,5,3,17,NA,0,-0.287682072451781,-1.16315080980568,-1.67397643357167,0.0606246218164348,NA
"25625","LOC111125493",1,2,0,0,0,10,0,0.693147180559945,NA,NA,NA,2.30258509299405
"25626","LOC111125494",53,38,44,25.3333333333333,45,NA,0,-0.332705753825736,-0.186102279633861,-0.7381708619339,-0.163629423781802,NA
"25627","LOC111125495",1,1,3,3,5,5,0,0,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341
"25628","LOC111125496",0,0,0,3,1,0,NA,NA,NA,NA,NA,NA
"25629","LOC111125497",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25630","LOC111125498",159,498,391,278,590,765,0,1.14169587480442,0.899803357765134,0.558716911470406,1.31121833467953,1.5709716316063
"25631","LOC111125499",0,19,27,7,4,9,NA,NA,NA,NA,NA,NA
"25632","LOC111125500",2,3,3,3,3,NA,0,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164,NA
"25633","LOC111125501",159,211,83,36,13,84,0,0.282953931255835,-0.650063594423634,-1.48538526376412,-2.50395484475869,-0.638087403376918
"25634","LOC111125502",121,158.5,120,88,77,70,0,0.269964047720594,-0.00829880281469507,-0.318453731118535,-0.451985123743057,-0.547295303547382
"25635","LOC111125503",140,165,168,NA,NA,NA,0,0.164303051291276,0.182321556793955,NA,NA,NA
"25636","LOC111125504",8.77777777777778,4.44444444444444,8.11111111111111,3.11111111111111,5.66666666666667,8.66666666666667,0,-0.680568398353085,-0.0789884113186306,-1.03724334229182,-0.437622219742696,-0.0127390257774299
"25637","LOC111125505",4,6,3,2,0,0,0,0.405465108108164,-0.287682072451781,-0.693147180559945,NA,NA
"25638","LOC111125507",167,631,527,1247,542,517,0,1.32931205012446,1.14920673612461,2.01050213326328,1.17727218902289,1.13004906209167
"25639","LOC111125508",2,2,2,2,2,2,0,0,0,0,0,0
"25640","LOC111125509",59,61,75,68,58,48,0,0.0333364202675917,0.239950669630591,0.141970261270387,-0.0170944333593001,-0.206336432997828
"25641","LOC111125510",2,2,2,2,0,0,0,0,0,0,NA,NA
"25642","LOC111125511",5,3,3,5,2,3,0,-0.510825623765991,-0.510825623765991,0,-0.916290731874155,-0.510825623765991
"25643","LOC111125512",1,1,1,1,1,1,0,0,0,0,0,0
"25644","LOC111125513",3,1,1,2,19,16,0,-1.09861228866811,-1.09861228866811,-0.405465108108164,1.84582669049833,1.67397643357167
"25645","LOC111125514",1,1.2,1.8,1.2,1.25,2,0,0.182321556793955,0.587786664902119,0.182321556793955,0.22314355131421,0.693147180559945
"25646","LOC111125515",8,10,10,6,4,NA,0,0.22314355131421,0.22314355131421,-0.287682072451781,-0.693147180559945,NA
"25647","LOC111125516",55,365,72,42,36,NA,0,1.89256416835002,0.269332933783584,-0.269663566949103,-0.423814246776361,NA
"25648","LOC111125517",41,130,85,NA,NA,NA,0,1.15396238375127,0.729079189786009,NA,NA,NA
"25649","LOC111125518",5,6,9,9,10,11,0,0.182321556793955,0.587786664902119,0.587786664902119,0.693147180559945,0.78845736036427
"25650","LOC111125519",203,493,NA,NA,NA,NA,0,0.887303195000903,NA,NA,NA,NA
"25651","LOC111125521",14,7,6,6,6,10,0,-0.693147180559945,-0.847297860387204,-0.847297860387204,-0.847297860387204,-0.336472236621213
"25652","LOC111125522",12,7,10,5,7,6,0,-0.538996500732687,-0.182321556793955,-0.8754687373539,-0.538996500732687,-0.693147180559945
"25653","LOC111125523",16,19,10,9,9,10,0,0.171850256926659,-0.470003629245736,-0.575364144903562,-0.575364144903562,-0.470003629245736
"25654","LOC111125524",23,26,28,17,118,109,0,0.122602322092332,0.196710294246054,-0.302280871872934,1.63519040853651,1.55585366629999
"25655","LOC111125525",24,59,176,NA,NA,NA,0,0.899483613557774,1.99243016469021,NA,NA,NA
"25656","LOC111125526",0,1,0,2,5,1,NA,NA,NA,NA,NA,NA
"25657","LOC111125527",4,2,0,2,1,2,0,-0.693147180559945,NA,-0.693147180559945,-1.38629436111989,-0.693147180559945
"25658","LOC111125528",23,155,35,36,37,18,0,1.9079309009901,0.419853845560264,0.44802472252696,0.475423696715075,-0.245122458032985
"25659","LOC111125529",1,1,1,1,3,3,0,0,0,0,1.09861228866811,1.09861228866811
"25660","LOC111125530",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"25661","LOC111125531",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"25662","LOC111125532",336,473,251,187,347,468,0,0.341984228528729,-0.29165822083142,-0.586002543108618,0.0322136199836551,0.331357135954442
"25663","LOC111125533",176,311,243,368,260,NA,0,0.569308917141082,0.322577448302397,0.737598943130779,0.390197635977376,NA
"25664","LOC111125534",66,30,62,63,93,141,0,-0.78845736036427,-0.0625203569813339,-0.0465200156348928,0.34294475112683,0.759105148351743
"25665","LOC111125535",8,8,8,7.33333333333333,6.33333333333333,7,0,0,0,-0.0870113769896298,-0.233614851181505,-0.133531392624523
"25666","LOC111125536",19,60,122,88,117,136,0,1.14990558305566,1.85958206556682,1.53289783531177,1.81773495563132,1.96821590656961
"25667","LOC111125537",8,8,9,8,8,8,0,0,0.117783035656383,0,0,0
"25668","LOC111125538",18,79.6,262.2,259.5,227,NA,0,1.48664233495417,2.67873581343343,2.66838494470978,2.53457825958524,NA
"25669","LOC111125539",32,15,29,68,45,23,0,-0.757685701697516,-0.0984400728132525,0.75377180237638,0.340926586970593,-0.330241686870577
"25670","LOC111125540",17,12,NA,NA,NA,NA,0,-0.348306694268216,NA,NA,NA,NA
"25671","LOC111125541",73,214,276,152,190,178,0,1.07551657387346,1.32994142456876,0.733421079697885,0.956564631012095,0.891324109143694
"25672","LOC111125542",100,134,NA,NA,NA,NA,0,0.29266961396282,NA,NA,NA,NA
"25673","LOC111125543",11,23,25,4,4,6.4,0,0.737598943130779,0.82098055206983,-1.01160091167848,-1.01160091167848,-0.541597282432744
"25674","LOC111125544",29.5,112,101,43,36,57,0,1.33410860794932,1.23073025349549,0.376809852347788,0.199128675110336,0.658661004488776
"25675","LOC111125545",41,156.5,NA,NA,NA,NA,0,1.3394839432759,NA,NA,NA,NA
"25676","LOC111125546",269,136,317,168,420,293,0,-0.682056493865787,0.164190394275441,-0.47074740019858,0.445543331675575,0.0854612294152283
"25677","LOC111125548",428,1805,4474,5302,1906,NA,0,1.43919267518518,2.34691494646828,2.51671619126717,1.49363888863235,NA
"25678","LOC111125549",2325,2344,NA,NA,NA,NA,0,0.00813883267544644,NA,NA,NA,NA
"25679","LOC111125550",2250,2236,2216,NA,NA,NA,0,-0.00624166092347606,-0.0152264473312914,NA,NA,NA
"25680","LOC111125551",26,100,85,171,602.5,171,0,1.34707364796661,1.18455471846883,1.88356701848118,3.14299112734333,1.88356701848118
"25681","LOC111125552",433,1113,530,NA,NA,NA,0,0.944076623273055,0.202139278543678,NA,NA,NA
"25682","LOC111125553",79,68,11,73,79,101,0,-0.149940147290915,-1.97155257966865,-0.0789884113186303,0,0.245672664374238
"25683","LOC111125554",37,542,67,53,33,20,0,2.68434808879542,0.593774706746742,0.359374000907897,-0.114410351177744,-0.615185639090233
"25684","LOC111125555",72,94.5,153,85,100,142,0,0.271933715483642,0.75377180237638,0.165985137474261,0.328504066972036,0.679160938585205
"25685","LOC111125556",71,80,NA,NA,NA,NA,0,0.119346757632566,NA,NA,NA,NA
"25686","LOC111125557",8,2,2,4,0,0,0,-1.38629436111989,-1.38629436111989,-0.693147180559945,NA,NA
"25687","LOC111125558",5,4,0,0,0,0,0,-0.22314355131421,NA,NA,NA,NA
"25688","LOC111125559",0,0,0,0.4,0.8,1.5,NA,NA,NA,NA,NA,NA
"25689","LOC111125560",1,1,1,1,1,1,0,0,0,0,0,0
"25690","LOC111125561",34,23,620.333333333333,923,NA,NA,0,-0.390866308687012,2.90389644335798,3.30126870988669,NA,NA
"25691","LOC111125562",209,455,428,545,381,396,0,0.777963166986139,0.716788943616986,0.958451542698433,0.60046512316189,0.63907995928967
"25692","LOC111125563",43,54,63,41,NA,NA,0,0.227783930870712,0.38193461069797,-0.0476280489892546,NA,NA
"25693","LOC111125564",32,45,53,37,NA,NA,0,0.340926586970593,0.504556010752395,0.145182009844498,NA,NA
"25694","LOC111125565",39,49,55,43,NA,NA,0,0.22825865198098,0.343771539102825,0.0976384695639161,NA,NA
"25695","LOC111125566",36,45,58,39,NA,NA,0,0.22314355131421,0.476924072090309,0.0800427076735364,NA,NA
"25696","LOC111125567",82.7777777777778,438,118,119,215,240,0,1.66605926933311,0.354524983422325,0.362963852068189,0.954478387084323,1.06447928229865
"25697","LOC111125568",1,19,6,4,2,1,0,2.94443897916644,1.79175946922805,1.38629436111989,0.693147180559945,0
"25698","LOC111125569",1,143,172,NA,NA,NA,0,4.96284463025991,5.14749447681345,NA,NA,NA
"25699","LOC111125570",43.3333333333333,38.1666666666667,34.6666666666667,25.3333333333333,22.6666666666667,16.6666666666667,0,-0.126959627461288,-0.22314355131421,-0.536801110169251,-0.648026745279476,-0.955511445027436
"25700","LOC111125571",57,94,182,114,135,86,0,0.500243514435454,1.16095541924225,0.693147180559945,0.862223510603879,0.411296028418958
"25701","LOC111125572",444,740,590,430,649,557,0,0.510825623765991,0.28429797446754,-0.0320393537446167,0.379608154271865,0.226740677495059
"25702","LOC111125573",1995,3084,1810,976,3027,1772,0,0.435583405359256,-0.0973172050640925,-0.714936742910871,0.416927979697755,-0.118535198158938
"25703","LOC111125574",2330,4504,3362,6976,NA,NA,0,0.65909762325978,0.366667767408815,1.09660741902907,NA,NA
"25704","LOC111125575",5,154,154,114,35,31,0,3.42751468997953,3.42751468997953,3.1267605359604,1.94591014905531,1.82454929205105
"25705","LOC111125576",235,354,360,236,456,435,0,0.409711398989615,0.426518517305997,0.004246290881451,0.662907295370227,0.615760516944525
"25706","LOC111125577",20.5714285714286,63,25,62,71,52,0,1.11923157587085,0.194972674347513,1.1032312345244,1.23877672652063,0.92734056806074
"25707","LOC111125578",16,25,13,3,8,20,0,0.44628710262842,-0.207639364778244,-1.67397643357167,-0.693147180559945,0.22314355131421
"25708","LOC111125579",1,1,1,1,1,3,0,0,0,0,0,1.09861228866811
"25709","LOC111125580",358,416,201,107,NA,NA,0,0.150152273860563,-0.577228078341625,-1.20770415193879,NA,NA
"25710","LOC111125581",2,0,2,0,2,6,0,NA,0,NA,0,1.09861228866811
"25711","LOC111125582",3,1,1,3,NA,NA,0,-1.09861228866811,-1.09861228866811,0,NA,NA
"25712","LOC111125583",1,2,4,5,NA,NA,0,0.693147180559945,1.38629436111989,1.6094379124341,NA,NA
"25713","LOC111125584",4,1,1,6,NA,NA,0,-1.38629436111989,-1.38629436111989,0.405465108108164,NA,NA
"25714","LOC111125585",9,10,13,27,NA,NA,0,0.105360515657826,0.367724780125317,1.09861228866811,NA,NA
"25715","LOC111125586",5,5,5,5,NA,NA,0,0,0,0,NA,NA
"25716","LOC111125587",11,11,11,NA,NA,NA,0,0,0,NA,NA,NA
"25717","LOC111125588",2,2,3,5,2,10,0,0,0.405465108108164,0.916290731874155,0,1.6094379124341
"25718","LOC111125589",135,254,296,221,355,250,0,0.632059488580107,0.785084675885631,0.492887923079323,0.966843011036986,0.616186139423817
"25719","LOC111125590",25,27,21,24,21,19,0,0.0769610411361284,-0.174353387144778,-0.0408219945202552,-0.174353387144778,-0.27443684570176
"25720","LOC111125591",43,95,64,52,78,76,0,0.792676775906978,0.397682967666109,0.190043602887865,0.595508710996029,0.569533224592769
"25721","LOC111125592",126,165,249,160,155,178,0,0.269663566949103,0.68117098951323,0.238891908282349,0.207143209967769,0.345501643340607
"25722","LOC111125593",6687,79,NA,NA,NA,NA,0,-4.43847276958696,NA,NA,NA,NA
"25723","LOC111125594",38.8,33,12,12,22,25,0,-0.161912685162747,-1.17351359684123,-1.17351359684123,-0.567377793270912,-0.439544421761027
"25724","LOC111125595",3,1,1,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"25725","LOC111125596",46,19,10.5,13,9.5,9,0,-0.884202417322655,-1.47726613932562,-1.26369203902756,-1.5773495978826,-1.63141681915288
"25726","LOC111125597",6,97,NA,NA,NA,NA,0,2.78295150927533,NA,NA,NA,NA
"25727","LOC111125599",23.3333333333333,51,60,31,0,3,0,0.781942679343077,0.944461608840852,0.284104251103897,NA,-2.05127066471314
"25728","LOC111125600",354,4058,534,581,619,495,0,2.43914860725199,0.41109892582642,0.495453843718137,0.558808359550822,0.335260849434916
"25729","LOC111125601",5,63,32,8,1,176,0,2.53369681395743,1.85629799036563,0.470003629245736,-1.6094379124341,3.56104608260405
"25730","LOC111125602",6,8,NA,NA,NA,NA,0,0.287682072451781,NA,NA,NA,NA
"25731","LOC111125603",4,12,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"25732","LOC111125604",1,4,16,12,NA,NA,0,1.38629436111989,2.77258872223978,2.484906649788,NA,NA
"25733","LOC111125605",3,13,NA,NA,NA,NA,0,1.46633706879343,NA,NA,NA,NA
"25734","LOC111125606",1,1,1,1,1,1,0,0,0,0,0,0
"25735","LOC111125607",609.5,543,853,187,912,859,0,-0.115529628987391,0.336120598570353,-1.18153033206674,0.403001041153005,0.343129973062929
"25736","LOC111125608",29,29,28,28,28,28,0,0,-0.0350913198112701,-0.0350913198112701,-0.0350913198112701,-0.0350913198112701
"25737","LOC111125609",24,49,21,8,4,4,0,0.713766467762681,-0.133531392624523,-1.09861228866811,-1.79175946922805,-1.79175946922805
"25738","LOC111125610",3,2,8,18,27,12,0,-0.405465108108164,0.980829253011726,1.79175946922805,2.19722457733622,1.38629436111989
"25739","LOC111125611",25,45,54,48,40,84,0,0.587786664902119,0.770108221696074,0.65232518603969,0.470003629245736,1.21194097397511
"25740","LOC111125612",7,12,4,7,9,10,0,0.538996500732687,-0.559615787935423,0,0.251314428280906,0.356674943938732
"25741","LOC111125613",26,30,24,27,31,32,0,0.143100843640673,-0.0800427076735364,0.0377403279828471,0.175890666463664,0.207639364778245
"25742","LOC111125614",10,9,14,30,18,2,0,-0.105360515657826,0.336472236621213,1.09861228866811,0.587786664902119,-1.6094379124341
"25743","LOC111125615",35.5,63,12,34,25,26,0,0.573602029910163,-1.08462604669337,-0.0431721718652088,-0.350656871613169,-0.311436158459888
"25744","LOC111125616",31,32,NA,NA,NA,NA,0,0.0317486983145803,NA,NA,NA,NA
"25745","LOC111125617",2,6,10,8,7,6,0,1.09861228866811,1.6094379124341,1.38629436111989,1.25276296849537,1.09861228866811
"25746","LOC111125618",29,23,NA,NA,NA,NA,0,-0.231801614057324,NA,NA,NA,NA
"25747","LOC111125619",28,28,28,28,30,28,0,0,0,0,0.0689928714869514,0
"25748","LOC111125621",7.5,46,179,34,58,60,0,1.81373837594683,3.17248278529849,1.5114575040739,2.04553999000415,2.07944154167984
"25749","LOC111125622",108,196,85,56,82,111,0,0.595983432106298,-0.239479970633903,-0.65677953638907,-0.275411979859967,0.0273989741881143
"25750","LOC111125623",50.6666666666667,72.6666666666667,51.3333333333333,58,46.6666666666667,82.3333333333333,0,0.360614541942813,0.0130720815673529,0.135174778368253,-0.0822380982369721,0.485507815781701
"25751","LOC111125624",10,11,10,10,14,29,0,0.0953101798043249,0,0,0.336472236621213,1.06471073699243
"25752","LOC111125625",7,5,6,23,10,4,0,-0.336472236621213,-0.154150679827258,1.18958406687384,0.356674943938732,-0.559615787935423
"25753","LOC111125626",34,34,34,34,34,34,0,0,0,0,0,0
"25754","LOC111125627",350,906,240,551,321,232,0,0.95110615155952,-0.377294231141468,0.453801654669455,-0.0864920313534435,-0.411195782817149
"25755","LOC111125628",447,574,750,178,60,NA,0,0.250070801705998,0.517514611916787,-0.920775044321484,-2.00821403239147,NA
"25756","LOC111125629",24.1428571428571,199.142857142857,333,NA,NA,NA,0,2.1100338763974,2.62415392411268,NA,NA,NA
"25757","LOC111125630",15,18,17,NA,NA,NA,0,0.182321556793955,0.125163142954006,NA,NA,NA
"25758","LOC111125631",79,43,77,67,59,63,0,-0.608247736773459,-0.0256424306133377,-0.164755233076055,-0.291910408561302,-0.226313126075489
"25759","LOC111125632",109,204,158.5,178,285,290.5,0,0.626772111615073,0.374406711088192,0.490435668062941,0.961141298039507,0.980255694062822
"25760","LOC111125633",34,34,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"25761","LOC111125634",13.5,101.125,57.5,151.375,28.875,24.125,0,2.01366768993427,1.44909526235892,2.41707051642887,0.760286483397574,0.580558961780666
"25762","LOC111125635",26,44,21,293,NA,NA,0,0.526093095896779,-0.213574100298059,2.42207607099559,NA,NA
"25763","LOC111125636",330,3381,NA,NA,NA,NA,0,2.32683414824736,NA,NA,NA,NA
"25764","LOC111125637",0,0,3,1,2,5,NA,NA,NA,NA,NA,NA
"25765","LOC111125638",30,71,116,50.5,57,180.5,0,0.86148249537916,1.35239280944421,0.520775954619159,0.641853886172395,1.79453339611078
"25766","LOC111125639",0.333333333333333,2.16666666666667,3.33333333333333,4.83333333333333,3.83333333333333,2.66666666666667,0,1.87180217690159,2.30258509299405,2.67414864942653,2.4423470353692,2.07944154167984
"25767","LOC111125640",2,2,2,2,2,2,0,0,0,0,0,0
"25768","LOC111125641",2.33333333333333,2.66666666666667,1,1,1,1,0,0.133531392624523,-0.847297860387204,-0.847297860387204,-0.847297860387204,-0.847297860387204
"25769","LOC111125642",2,2,2,2,2,2,0,0,0,0,0,0
"25770","LOC111125643",81,77.5,38.5,29.5,36.5,42,0,-0.0441712183131374,-0.7437909133787,-1.01005889132666,-0.797136894083993,-0.65677953638907
"25771","LOC111125644",848,2244,4672,1067,4310,NA,0,0.973134630850684,1.70646188871616,0.22972561550985,1.62581254730589,NA
"25772","LOC111125645",446,137,61,41,5,5,0,-1.18033802619194,-1.98944508784675,-2.38674688531576,-4.49088103958596,-4.49088103958596
"25773","LOC111125646",13,16.3333333333333,5.66666666666667,6.33333333333333,13,13.6666666666667,0,0.22825865198098,-0.83034830207343,-0.719122666963206,0,0.0500104205746614
"25774","LOC111125647",14.6666666666667,43,97,181,49,309,0,1.07562277044341,1.88913363325323,2.51291968601567,1.20624295286048,3.04776393164759
"25775","LOC111125648",14,16,25,4,NA,NA,0,0.133531392624523,0.579818495252942,-1.25276296849537,NA,NA
"25776","LOC111125649",74,223,348,NA,NA,NA,0,1.10310667825595,1.5481373865703,NA,NA,NA
"25777","LOC111125650",517,216,162.5,234,262.5,280.5,0,-0.872764466824264,-1.15736487273864,-0.792721759150728,-0.677791792476751,-0.611469149545678
"25778","LOC111125651",136.25,92,48,45,48,59,0,-0.392702856494313,-1.04329042263546,-1.10782894377303,-1.04329042263546,-0.836953989637634
"25779","LOC111125652",34,631,768,681,826,644,0,2.92094533792505,3.11742920853151,2.99720178153335,3.19023424890482,2.94133820148819
"25780","LOC111125653",21,43,105,28,25,117,0,0.716677677970139,1.6094379124341,0.287682072451781,0.174353387144778,1.71765149707433
"25781","LOC111125654",28,57,NA,NA,NA,NA,0,0.710846757659346,NA,NA,NA,NA
"25782","LOC111125655",17,11,8,8,8,8,0,-0.435318071257845,-0.75377180237638,-0.75377180237638,-0.75377180237638,-0.75377180237638
"25783","LOC111125656",8,12.25,11,9,7.5,7,0,0.4260843953109,0.318453731118535,0.117783035656383,-0.0645385211375712,-0.133531392624523
"25784","LOC111125657",58,104,7,16,43,45,0,0.583947888594953,-2.11453286149111,-1.28785428830664,-0.299242894852857,-0.2537805207761
"25785","LOC111125658",36,41,41,62,53,NA,0,0.130053128248198,0.130053128248198,0.543615446588982,0.386772975096012,NA
"25786","LOC111125659",435,262,184,205,152,239,0,-0.507001527327587,-0.860410273479698,-0.752336051950276,-1.05146551024241,-0.598882479157174
"25787","LOC111125660",43,188,267,240,257,NA,0,1.47524184713639,1.82604854270669,1.71943880764843,1.78787596920166,NA
"25788","LOC111125661",12.75,19,18.5,24,25.5,20,0,0.398907707562005,0.372239460479844,0.63252255874351,0.693147180559945,0.450201001949556
"25789","LOC111125662",46.6666666666667,84.3333333333333,155,54.6666666666667,122.833333333333,120,0,0.591747066118216,1.20039498297805,0.158224005214894,0.967798289020087,0.944461608840852
"25790","LOC111125663",7,3.77777777777778,5.11111111111111,4.44444444444444,3.33333333333333,6,0,-0.616774201775371,-0.314493329902438,-0.454255272277596,-0.741937344729377,-0.154150679827258
"25791","LOC111125664",548,588,744,642,609,361,0,0.0704516609506113,0.305765747885076,0.158313016741946,0.105542980761882,-0.417397328615135
"25792","LOC111125665",387.5,149,138,248,285,85,0,-0.955769542847943,-1.0324621636362,-0.446287102628419,-0.307226668524751,-1.51706459230309
"25793","LOC111125666",138,416,269,1184,593,396,0,1.10343157510406,0.667457694444634,2.14940013028675,1.45794071384052,1.05416052609728
"25794","LOC111125667",94,296,108,101,43,67,0,1.14706467205406,0.138836444854216,0.0718257345712556,-0.782094666576441,-0.338602162879038
"25795","LOC111125668",88,92,93,109,92,49,0,0.0444517625708338,0.0552626786750495,0.214011067750937,0.0444517625708338,-0.58551651636758
"25796","LOC111125669",22.3333333333333,33,96.5,NA,NA,NA,0,0.390427230743624,1.46346267762208,NA,NA,NA
"25797","LOC111125670",2,0,0,0,0,NA,0,NA,NA,NA,NA,NA
"25798","LOC111125671",0,0,2,2,2,0,NA,NA,NA,NA,NA,NA
"25799","LOC111125672",2,3,4,10,7,3,0,0.405465108108164,0.693147180559945,1.6094379124341,1.25276296849537,0.405465108108164
"25800","LOC111125673",19,32.5,30,23.5,29.25,30.25,0,0.536801110169251,0.456758402495715,0.212561441983673,0.431440594511425,0.46505720531041
"25801","LOC111125674",241,197,2296,500,146,188,0,-0.201593204752667,2.2541268239488,0.729811164931537,-0.501190311782319,-0.248354970660706
"25802","LOC111125675",83,118,113,93,80,87,0,0.351844016669067,0.308547210915743,0.113758885356658,-0.0368139731227163,0.0470675108579857
"25803","LOC111125676",268,395,186,170,218,367,0,0.387898784390265,-0.365240306797655,-0.455188543460595,-0.206491917721768,0.314374867543714
"25804","LOC111125677",0,1,1,1,9,5,NA,NA,NA,NA,NA,NA
"25805","LOC111125678",4,4,4,3,3,3,0,0,0,-0.287682072451781,-0.287682072451781,-0.287682072451781
"25806","LOC111125679",1,0,0,0,0,0,0,NA,NA,NA,NA,NA
"25807","LOC111125680",283,12,27,20,8,6,0,-3.16054024785524,-2.34961003163891,-2.64971462408925,-3.5660053559634,-3.85368742841518
"25808","LOC111125681",0,0,4,4,0,2,NA,NA,NA,NA,NA,NA
"25809","LOC111125682",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"25810","LOC111125683",36,108,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"25811","LOC111125684",0,0,2,8,5,2,NA,NA,NA,NA,NA,NA
"25812","LOC111125685",13,18,23,11,8,0,0,0.325422400434628,0.570544858467613,-0.167054084663166,-0.485507815781701,NA
"25813","LOC111125686",63,68,49,17,17,35,0,0.076372978784574,-0.251314428280906,-1.30992138233532,-1.30992138233532,-0.587786664902119
"25814","LOC111125687",7,43,30,14,19,11,0,1.81528996663825,1.45528723260684,0.693147180559945,0.998528830111127,0.451985123743057
"25815","LOC111125688",10,2,0,0,0,4,0,-1.6094379124341,NA,NA,NA,-0.916290731874155
"25816","LOC111125689",71,33,313,NA,NA,NA,0,-0.766172315574835,1.48352331349884,NA,NA,NA
"25817","LOC111125690",124,270,411,351,260,728,0,0.778140393393338,1.1983116488912,1.04050465786083,0.740400065410491,1.77001948259165
"25818","LOC111125691",63,84,33,69,55,55,0,0.287682072451781,-0.646627164925052,0.0909717782057268,-0.135801541159062,-0.135801541159062
"25819","LOC111125692",1,2,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"25820","LOC111125693",25,13,15,34,29,NA,0,-0.653926467406664,-0.510825623765991,0.307484699747961,0.148420005118273,NA
"25821","LOC111125694",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"25822","LOC111125695",2,2,1,5,1,3,0,0,-0.693147180559945,0.916290731874155,-0.693147180559945,0.405465108108164
"25823","LOC111125696",2,2,1,5,6,6,0,0,-0.693147180559945,0.916290731874155,1.09861228866811,1.09861228866811
"25824","LOC111125697",77,250,NA,NA,NA,NA,0,1.17765549600856,NA,NA,NA,NA
