"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"14123","LOC111125256",35,33,179,NA,NA,NA,-0.0588405000229335,1.63203774435134,NA,NA,NA
"14124","LOC111125262",45,79,57,37,32,79,0.562785362696702,0.23638877806423,-0.195744577126095,-0.340926586970593,0.562785362696702
"14125","LOC111125271",43,33,18,11,11,9,-0.264692554227082,-0.870828357797398,-1.36330484289519,-1.36330484289519,-1.56397553835734
"14126","LOC111125272",13,138,174,149,186,130,2.36230432769567,2.59410594175299,2.43899694848392,2.66079731625166,2.30258509299405
"14127","LOC111125273",26,38,76,97.5,71,75,0.379489621704904,1.07263680226485,1.32175583998232,1.00458333901983,1.05939157551483
"14128","LOC111125274",29,34,38,40,59,49,0.159064694629687,0.270290329739912,0.321583624127462,0.710241613919245,0.524524468124153
"14129","LOC111125276",44,39,31,8,27,16,-0.120627987788615,-0.350202429433115,-1.70474809223843,-0.488352767913932,-1.01160091167848
"14130","LOC111125277",16.4,31,11,19,59,75,0.636705869654994,-0.399386062031782,0.147157644336288,1.28025610907557,1.52020677870616
"14131","LOC111125278",14,73,NA,NA,NA,NA,1.65140211153313,NA,NA,NA,NA
"14132","LOC111125280",57,64,73,45,25,31,0.115831815525122,0.247408173313841,-0.23638877806423,-0.824175442966349,-0.609064063349404
"14133","LOC111125282",61,93,NA,NA,NA,NA,0.421725628979945,NA,NA,NA,NA
"14134","LOC111125283",18.5,48,132,52,NA,NA,0.953430278823612,1.96503119050209,1.03347298649715,NA,NA
"14135","LOC111125284",15.2,56.8,86,NA,NA,NA,1.31824089787487,1.73305186840128,NA,NA,NA
"14136","LOC111125285",14,22,26,34,23,20,0.451985123743057,0.619039208406224,0.887303195000903,0.496436886313891,0.356674943938732
"14137","LOC111125286",86.6666666666667,96.6666666666667,NA,NA,NA,NA,0.109199291964992,NA,NA,NA,NA
"14138","LOC111125287",102,173,NA,NA,NA,NA,0.528318781213508,NA,NA,NA,NA
"14139","LOC111125288",27,20,14,101,36,96,-0.300104592450338,-0.65677953638907,1.31928365083693,0.287682072451781,1.26851132546351
"14140","LOC111125289",36,10,14,17,4,13,-1.28093384546206,-0.944461608840851,-0.750305594399894,-2.19722457733622,-1.01856958099457
"14141","LOC111125290",24,39,28,18.3333333333333,16.6666666666667,14.6666666666667,0.485507815781701,0.154150679827258,-0.269332933783584,-0.364643113587909,-0.492476485097794
"14142","LOC111125291",11.3333333333333,25,18,21,23,31,0.791127588920149,0.462623521948113,0.616774201775371,0.707745979981098,1.00623896853709
"14143","LOC111125292",55,41,106,307,41,34,-0.293761118528163,0.656105908879596,1.71951456235473,-0.293761118528163,-0.48097266061631
"14144","LOC111125293",13,50,31,31,20,20,1.34707364796661,0.86903784702361,0.86903784702361,0.430782916092454,0.430782916092454
"14145","LOC111125294",9,17,41,45,32,36,0.635988766719997,1.51634748936809,1.6094379124341,1.26851132546351,1.38629436111989
"14146","LOC111125295",45,471,2282,828,1533,780,2.3481956042461,3.9261450406517,2.91235066461494,3.52831938910149,2.85263142991332
"14147","LOC111125296",62,148,424,587,NA,NA,0.870077888719024,1.92259907018687,2.247890434783,NA,NA
"14148","LOC111125297",32.5,31,28,24,19,41,-0.0472528848505455,-0.149035579160488,-0.303186258987746,-0.536801110169251,0.232331977368616
"14149","LOC111125298",24,7,10,13,24,29,-1.23214368129263,-0.8754687373539,-0.613104472886409,0,0.189241999638528
"14150","LOC111125299",11,38,54,65,39,22,1.23969088692802,1.5910887737659,1.77649199709727,1.26566637333128,0.693147180559945
"14151","LOC111125300",20,4,14,24,5,9,-1.6094379124341,-0.356674943938732,0.182321556793955,-1.38629436111989,-0.798507696217772
"14152","LOC111125301",23,6,84,NA,NA,NA,-1.34373474670109,1.29532258291416,NA,NA,NA
"14153","LOC111125302",12,18,58,21,17,27,0.405465108108164,1.57553636075842,0.559615787935423,0.348306694268216,0.810930216216329
"14154","LOC111125303",29,63,13,11,11,25,0.775838896405059,-0.802346472524937,-0.969400557188104,-0.969400557188104,-0.148420005118273
"14155","LOC111125304",123,281,155,95,72,182,0.826170313961328,0.231240761546829,-0.258307463771877,-0.535518236356362,0.391822331704378
"14156","LOC111125305",5,10,59,80,29,12,0.693147180559945,2.46809953147162,2.77258872223978,1.75785791755237,0.8754687373539
"14157","LOC111125306",509,640,252,232,401,255,0.229020159803195,-0.703018929039099,-0.785710644884213,-0.238486589243954,-0.691184471392097
"14158","LOC111125307",50,60,66,75,34,41,0.182321556793955,0.27763173659828,0.405465108108164,-0.385662480811985,-0.198450938723838
"14159","LOC111125308",132,77,87,84,319,557,-0.538996500732687,-0.416893803931787,-0.451985123743057,0.882389180198474,1.43976331734091
"14160","LOC111125309",13,11,14,30,NA,NA,-0.167054084663166,0.0741079721537218,0.836248024200619,NA,NA
"14161","LOC111125310",12.5,16,15,17,26,35,0.246860077931526,0.182321556793955,0.307484699747961,0.732367893713227,1.02961941718116
"14162","LOC111125311",68,87,71.5,52.5,97,129,0.246400413478477,0.0501897445238553,-0.258694535578529,0.355203273327276,0.640304699185565
"14163","LOC111125314",17,10,33,50,29,16,-0.53062825106217,0.663294217410264,1.07880966137193,0.534082485930258,-0.0606246218164349
"14164","LOC111125315",35,56,38,27,29,27,0.470003629245736,0.082238098236972,-0.259511195485085,-0.18805223150294,-0.259511195485085
"14165","LOC111125318",7,6,11,4,53,33,-0.154150679827258,0.451985123743057,-0.559615787935423,2.02438176449681,1.55059741241117
"14166","LOC111125319",13,230,59,43,29,46,2.87312995146166,1.51258808644418,1.19625075823203,0.802346472524937,1.26369203902756
"14167","LOC111125320",54.7619047619048,85.5238095238095,85.5714285714286,138.238095238095,112.857142857143,106.47619047619,0.445800027504849,0.446356665426263,0.925982742667334,0.723128012771881,0.664926612917694
"14168","LOC111125322",61,56,60,53,130,NA,-0.085522173438162,-0.0165293019512106,-0.140581950621189,0.756660586282271,NA
"14169","LOC111125323",485,633,1120,913,885,1689,0.266321531206693,0.836935073351657,0.632586989657485,0.601438754070446,1.24774302587032
"14170","LOC111125324",43,50,NA,NA,NA,NA,0.150822889734584,NA,NA,NA,NA
"14171","LOC111125325",48,12,11,15.5,15.5,18.5,-1.38629436111989,-1.47330573810952,-1.13036098698269,-1.13036098698269,-0.953430278823612
"14172","LOC111125326",42.5,12.5,59,61,8,23.5,-1.22377543162212,0.328033367975348,0.36136978824294,-1.67006253425054,-0.592503654780258
"14173","LOC111125327",36,34,34,60,112,NA,-0.0571584138399486,-0.0571584138399486,0.510825623765991,1.13497993283898,NA
"14174","LOC111125329",2,7,13,12,12,24,1.25276296849537,1.87180217690159,1.79175946922805,1.79175946922805,2.484906649788
"14175","LOC111125330",13.6744186046512,20,10,18,19.046511627907,20.6511627906977,0.380205441348927,-0.312941739211019,0.2748449256911,0.331357135954443,0.412244795093543
"14176","LOC111125331",129,130,NA,NA,NA,NA,0.00772204609391032,NA,NA,NA,NA
"14177","LOC111125332",44,30,18,68,43,NA,-0.382992252256106,-0.893817876022096,0.435318071257845,-0.0229895182246987,NA
"14178","LOC111125333",40,43,13,6,14,32,0.0723206615796261,-1.1239300966524,-1.89711998488588,-1.04982212449868,-0.22314355131421
"14179","LOC111125335",197,234,151,53,28,69,0.172117386619713,-0.265923891923064,-1.31291181518587,-1.95099921856278,-1.04909722414073
"14180","LOC111125337",22,23,56,87,76,26,0.0444517625708338,0.934309237376833,1.37486566529627,1.23969088692802,0.167054084663166
"14181","LOC111125338",69,63.0909090909091,59.5454545454545,56.3636363636364,60.1818181818182,63.4545454545455,-0.0895298168888254,-0.147366541760378,-0.202282299356493,-0.136736221458622,-0.0837826746332575
"14182","LOC111125339",111,83,45,63,47,70,-0.290689593515736,-0.902867711542014,-0.566395474920801,-0.859382599602276,-0.461034959262975
"14183","LOC111125342",17,46,22,26,10,18,0.995428052432879,0.2578291093021,0.424883193965266,-0.53062825106217,0.0571584138399486
"14184","LOC111125349",19,8,25,8,6,10,-0.864997437486605,0.27443684570176,-0.864997437486605,-1.15267950993839,-0.641853886172395
"14185","LOC111125350",25,16,22,22,15,15,-0.446287102628419,-0.127833371509885,-0.127833371509885,-0.510825623765991,-0.510825623765991
"14186","LOC111125352",31,183,65,43,58,82,1.77549894835627,0.740400065410491,0.327212911208416,0.626455806061273,0.972732042779107
"14187","LOC111125353",31,45,135,80,101,92,0.372675285285174,1.47128757395328,0.948039430188735,1.18113331235611,1.08780137256389
"14188","LOC111125354",32,14,29,25,26,14,-0.826678573184468,-0.0984400728132525,-0.246860077931526,-0.207639364778244,-0.826678573184468
"14189","LOC111125355",7.5,16.5,96,NA,NA,NA,0.78845736036427,2.54944517092557,NA,NA,NA
"14190","LOC111125356",150,513,NA,NA,NA,NA,1.22964055107451,NA,NA,NA,NA
"14191","LOC111125357",30,21,11,52,10,33,-0.356674943938732,-1.00330210886378,0.550046336919272,-1.09861228866811,0.0953101798043249
"14192","LOC111125358",51,7,8,9,6,10,-1.98591548366901,-1.85238409104449,-1.73460105538811,-2.14006616349627,-1.62924053973028
"14193","LOC111125359",172,98,64,218,NA,NA,-0.562526998142881,-0.988611393453781,0.237000585975636,NA,NA
"14194","LOC111125360",18,25,28,34,35,26,0.328504066972036,0.441832752279039,0.635988766719997,0.664976303593249,0.367724780125317
"14195","LOC111125362",69,30.5,46.5,55.5,48,51,-0.816379820983893,-0.394654192003949,-0.217723483844871,-0.362905493689368,-0.302280871872934
"14196","LOC111125363",45,81.6,64.2,76.4,86,59.8,0.595166772199742,0.355340720925596,0.529320206402155,0.647684806483188,0.284343171186266
"14197","LOC111125367",493,1100,1465,1560,2607,3273,0.802556284743772,1.08910134740848,1.15193192620089,1.66544623989081,1.89295310045849
"14198","LOC111125368",18,119,111,96,NA,NA,1.88875173521536,1.81915844341617,1.67397643357167,NA,NA
"14199","LOC111125369",16,33,112,101,100,86,0.723918839226699,1.94591014905531,1.84253179460148,1.83258146374831,1.68175857401373
"14200","LOC111125370",31,67.5,58,75,NA,NA,0.778140393393338,0.626455806061273,0.883500909051164,NA,NA
"14201","LOC111125372",100.571428571429,106,115.571428571429,124,88.8571428571429,66.2,0.052570887009338,0.139020560900449,0.209413358502308,-0.123838263418863,-0.418187744159766
"14202","LOC111125373",20.5,46,65,41,39,64,0.808216510344733,1.15396238375127,0.693147180559945,0.643136759985284,1.13845819721531
"14203","LOC111125375",14.6666666666667,133.111111111111,101,57.6666666666667,56.5555555555556,140.555555555556,2.20560685608902,1.92954317159111,1.36910196057952,1.34964609396415,2.26002547857525
"14204","LOC111125376",15,10,10,11,6,NA,-0.405465108108164,-0.405465108108164,-0.31015492830384,-0.916290731874155,NA
"14205","LOC111125377",5,31,12,28,24,22,1.82454929205105,0.8754687373539,1.7227665977411,1.56861591791385,1.48160454092422
"14206","LOC111125378",3,55,20,NA,NA,NA,2.90872089656436,1.89711998488588,NA,NA,NA
"14207","LOC111125379",75,91,157,194,185,151,0.19337139298054,0.738757691811998,0.950370045527018,0.902867711542014,0.699791723278614
"14208","LOC111125380",200,588,235,254,434,390,1.07840958135059,0.161268147596122,0.2390169004705,0.774727167552368,0.667829372575655
"14209","LOC111125384",290,443,469,372,393,184,0.423688847064616,0.48072184546576,0.249012931292627,0.303928688888741,-0.454945165371534
"14210","LOC111125385",31,41,29,18,28,166,0.279584862219162,-0.0666913744986723,-0.543615446588982,-0.101782694309942,1.6780005838714
"14211","LOC111125386",44,63,72,108,80,248,0.358945092473272,0.492476485097794,0.897941593205959,0.59783700075562,1.72923911224672
"14212","LOC111125387",23,22,10,15,11,14,-0.0444517625708338,-0.832909122935104,-0.42744401482694,-0.737598943130779,-0.496436886313891
"14213","LOC111125388",10,12,14,30,13,12,0.182321556793955,0.336472236621213,1.09861228866811,0.262364264467491,0.182321556793955
"14214","LOC111125389",7,31,29,13,75,NA,1.48807705542983,1.42138568093116,0.619039208406224,2.371577964481,NA
"14215","LOC111125390",3,9,8,5,11,10,1.09861228866811,0.980829253011726,0.510825623765991,1.29928298413026,1.20397280432594
"14216","LOC111125391",53,19,41,64,47,58,-1.02585293438568,-0.256719846847814,0.18859116980755,-0.120144311842063,0.0901510969942975
"14217","LOC111125392",11,9,13,16.6666666666667,22,15.6666666666667,-0.200670695462151,0.167054084663166,0.415515443961666,0.693147180559945,0.353640040243578
"14218","LOC111125393",24,15,14,10,9,8,-0.470003629245736,-0.538996500732687,-0.8754687373539,-0.980829253011726,-1.09861228866811
"14219","LOC111125398",124.666666666667,197.333333333333,148.666666666667,104.666666666667,93,83,0.459250837469474,0.176063154605532,-0.174862811506279,-0.293044015593166,-0.406802900949824
"14220","LOC111125399",125,148,66,NA,NA,NA,0.168898536461814,-0.638658995275876,NA,NA,NA
"14221","LOC111125401",40,47,56,36,34.5,36,0.161268147596122,0.336472236621213,-0.105360515657826,-0.147920130076622,-0.105360515657826
"14222","LOC111125402",46,23,20,24,36,34,-0.693147180559945,-0.832909122935104,-0.650587566141149,-0.245122458032985,-0.302280871872934
"14223","LOC111125403",22.25,56,NA,NA,NA,NA,0.9230096821229,NA,NA,NA,NA
"14224","LOC111125404",24,36,36,26,65,73,0.405465108108164,0.405465108108164,0.0800427076735364,0.996333439547691,1.11240561080045
"14225","LOC111125405",17,76,34.6666666666667,19,29,NA,1.49751999623012,0.712565266417047,0.111225635110224,0.534082485930258,NA
"14226","LOC111125406",13.4,90,10,10,20,NA,1.9045549633734,-0.29266961396282,-0.29266961396282,0.400477566597125,NA
"14227","LOC111125407",21.8571428571429,92.4285714285714,90.5714285714286,40,17.5714285714286,24.4285714285714,1.44190837310847,1.42161103304479,0.604351681776814,-0.218253566020018,0.111225635110224
"14228","LOC111125408",19,60,21,8,16,23,1.14990558305566,0.100083458556983,-0.864997437486605,-0.171850256926659,0.191055236762709
"14229","LOC111125411",21,97.5,3,15,4,NA,1.53532994028038,-1.94591014905531,-0.336472236621213,-1.65822807660353,NA
"14230","LOC111125412",73,7,18,20,NA,NA,-2.34454929209308,-1.40008768325223,-1.2947271675944,NA,NA
"14231","LOC111125413",745,1376,2546,NA,NA,NA,0.613551800113729,1.22889456073779,NA,NA,NA
"14232","LOC111125418",13,19,9,11,19,31,0.379489621704904,-0.367724780125317,-0.167054084663166,0.379489621704904,0.86903784702361
"14233","LOC111125420",51,27,38,18,8,17,-0.635988766719997,-0.29423947299794,-1.04145387482816,-1.85238409104449,-1.09861228866811
"14234","LOC111125421",77,212,152,316,561,450,1.01278085281833,0.680075098992593,1.41193679173323,1.98591548366901,1.76544216091068
"14235","LOC111125423",44,60,55,43,NA,NA,0.310154928303839,0.22314355131421,-0.0229895182246987,NA,NA
"14236","LOC111125425",60,71,389,NA,NA,NA,0.168335314819215,1.86923478139635,NA,NA,NA
"14237","LOC111125426",43,40,33,81,95,139,-0.0723206615796261,-0.264692554227082,0.633249038978876,0.792676775906978,1.17327381743713
"14238","LOC111125427",21,67,82,110,102,117,1.16017018166754,1.36219680954083,1.65595792806899,1.58045037556085,1.71765149707433
"14239","LOC111125428",109.8,200.4,205,283.8,231.8,220.8,0.601654840135279,0.624349450062978,0.949609235650512,0.747214401830221,0.69859678532751
"14240","LOC111125429",24,32.2,34.6,73,NA,NA,0.293912622202417,0.365799851715733,1.11240561080045,NA,NA
"14241","LOC111125430",16,102,NA,NA,NA,NA,1.85238409104449,NA,NA,NA,NA
"14242","LOC111125431",13.6666666666667,15,17,23,21,27,0.093090423066012,0.218253566020018,0.520534437892952,0.429562659687225,0.680877087968131
"14243","LOC111125432",17,27,24.5,12,10,30.5,0.462623521948113,0.365459773494465,-0.348306694268216,-0.53062825106217,0.58451333955715
"14244","LOC111125433",116,97,86,108,159,68,-0.178879212602982,-0.299242894852857,-0.071458963982145,0.315314011113867,-0.534082485930258
"14245","LOC111125434",26,10.6666666666667,223.333333333333,330,NA,NA,-0.890972923889865,2.15056888569542,2.54099611643904,NA,NA
"14246","LOC111125435",89,49,NA,NA,NA,NA,-0.596816071621513,NA,NA,NA,NA
"14247","LOC111125437",21.625,31.75,41.125,51.25,44.375,68.1428571428571,0.384042672520758,0.642766156267593,0.862865565200574,0.718826194977637,1.14775628901508
"14248","LOC111125438",14,9,9,11,24,24,-0.441832752279039,-0.441832752279039,-0.241162056816888,0.538996500732687,0.538996500732687
"14249","LOC111125439",27,17,88,NA,NA,NA,-0.462623521948113,1.18149994847388,NA,NA,NA
"14250","LOC111125440",18,28,55,49,42,24,0.441832752279039,1.11696142733631,1.00144854021446,0.847297860387204,0.287682072451781
"14251","LOC111125441",51.8,72,95,78,419,137,0.329275969750618,0.606486742335103,0.409318677424154,2.0904807706567,0.972590776562688
"14252","LOC111125442",99,53,32,11,21,24,-0.624827936582468,-1.12938394733486,-2.19722457733622,-1.55059741241117,-1.41706601978664
"14253","LOC111125443",9.5,63,50.6666666666667,30,NA,NA,1.89184292778504,1.67397643357167,1.14990558305566,NA,NA
"14254","LOC111125444",61,58,54,63,70,66,-0.050430853626892,-0.121889817609037,0.0322608622182215,0.137621377876048,0.0787808778531144
"14255","LOC111125445",45.5,72,49,35,36,29,0.458953793059151,0.0741079721537218,-0.262364264467491,-0.234193387500795,-0.450416495970431
"14256","LOC111125446",32,20,31,9,15,7,-0.470003629245736,-0.0317486983145803,-1.26851132546351,-0.757685701697516,-1.51982575374441
"14257","LOC111125447",7,8,8,11,23,14,0.133531392624523,0.133531392624523,0.451985123743057,1.18958406687384,0.693147180559945
"14258","LOC111125450",59.1666666666667,58.1666666666667,61.8333333333333,53.6666666666667,56.9166666666667,53.1666666666667,-0.0170458672729886,0.0440842731320195,-0.0975662439310075,-0.038770110464571,-0.106926686690571
"14259","LOC111125452",51.5,76,120,90,26,46,0.389151532616641,0.845909935112355,0.558227862660575,-0.683485269648208,-0.112940411180595
"14260","LOC111125454",68,10,13,12,11,11,-1.91692261218206,-1.65455834771457,-1.73460105538811,-1.82161243237774,-1.82161243237774
"14261","LOC111125455",19,20,15,8,7,14,0.0512932943875505,-0.23638877806423,-0.864997437486605,-0.998528830111127,-0.305381649551182
"14262","LOC111125456",160,54,NA,NA,NA,NA,-1.08618976866955,NA,NA,NA,NA
"14263","LOC111125457",70,148,140,76,67,128,0.748717031714756,0.693147180559945,0.082238098236972,-0.0438026226583929,0.603535021870258
"14264","LOC111125458",149,94,89,93,111,82,-0.460651523675455,-0.515309936213319,-0.471346812792203,-0.294416104633125,-0.597227058681206
"14265","LOC111125459",33,69,81,86,117,48,0.737598943130779,0.897941593205959,0.957839734787027,1.26566637333128,0.374693449441411
"14266","LOC111125460",17,18,38,15,24,24,0.0571584138399486,0.80437281567017,-0.125163142954006,0.34484048629173,0.34484048629173
"14267","LOC111125461",383,56,57,61,82,NA,-1.9226832984455,-1.9049837213461,-1.83716112500733,-1.54131574191639,NA
"14268","LOC111125462",107,80,42,61,43,74,-0.290802199788025,-0.935159216178538,-0.561954970288595,-0.911628718768344,-0.368763741257736
"14269","LOC111125463",13.04,13,11,14,2.08,6.04,-0.00307219903697014,-0.170126283700136,0.0710357731167517,-1.83565366278528,-0.769617544551783
"14270","LOC111125464",263.5,292,275,345,NA,NA,0.102700434286865,0.0427177296851543,0.269491049049943,NA,NA
"14271","LOC111125467",120,24,51,321,NA,NA,-1.6094379124341,-0.85566611005772,0.98394938034797,NA,NA
"14272","LOC111125468",6,12,21,18,24,24,0.693147180559945,1.25276296849537,1.09861228866811,1.38629436111989,1.38629436111989
"14273","LOC111125469",222,385,416,113,NA,NA,0.550565952415505,0.628007878388984,-0.675289563159939,NA,NA
"14274","LOC111125470",0,0,3,13,16,NA,NA,NA,NA,NA,NA
"14275","LOC111125471",1362,2492,1740,1259,1553,45,0.604131393197886,0.244930905499117,-0.0786364526651105,0.131234336439229,-3.41004699693914
"14276","LOC111125472",5,11,10,27,39,22,0.78845736036427,0.693147180559945,1.68639895357023,2.05412373369555,1.48160454092422
"14277","LOC111125473",15,14.75,11,14.5,14.5,13.5,-0.0168071183163813,-0.31015492830384,-0.0339015516756813,-0.0339015516756813,-0.105360515657826
"14278","LOC111125474",20,15,9,3,4,12,-0.287682072451781,-0.798507696217772,-1.89711998488588,-1.6094379124341,-0.510825623765991
"14279","LOC111125475",50,59,61,53,16,15,0.165514438477573,0.198850858745165,0.0582689081239758,-1.13943428318836,-1.20397280432594
"14280","LOC111125476",58.5,206,65,51,260,NA,1.25884941455177,0.105360515657826,-0.137201121513485,1.49165487677772,NA
"14281","LOC111125478",83,60,29,25,69,69,-0.324496045574497,-1.05154477781012,-1.1999647829284,-0.184734103199339,-0.184734103199339
"14282","LOC111125479",55,69,90,42,28,52,0.226773319364789,0.492476485097794,-0.269663566949103,-0.675128675057267,-0.0560894666510436
"14283","LOC111125481",9,17,9,12,15,NA,0.635988766719997,0,0.287682072451781,0.510825623765991,NA
"14284","LOC111125482",1243,2671,2389,1247,2126,NA,0.76492512159925,0.653347055815098,0.00321285416932534,0.536714467391182,NA
"14285","LOC111125483",9,24,16,21,25,13.75,0.980829253011726,0.575364144903562,0.847297860387204,1.02165124753198,0.423814246776361
"14286","LOC111125484",59,44,32,80,100,136,-0.293347809987458,-0.611801541105993,0.304489190768162,0.527632742082372,0.835117441830333
"14287","LOC111125485",19,28,17,20,23,18,0.387765531008763,-0.111225635110224,0.0512932943875505,0.191055236762709,-0.0540672212702758
"14288","LOC111125486",48,47,49,32,26,15,-0.0210534091978324,0.0206192872027356,-0.405465108108164,-0.613104472886409,-1.16315080980568
"14289","LOC111125487",26,18,34,41,30,44,-0.367724780125317,0.268263986594679,0.455475528682826,0.143100843640673,0.526093095896779
"14290","LOC111125488",156,101,125,127,131,81,-0.434735490408278,-0.221542269947236,-0.205668920790946,-0.174658684048385,-0.655406852577098
"14291","LOC111125490",18.5,57,77.5,56,72.5,102.5,1.12528053575027,1.43250720427502,1.10758095865087,1.36581582977635,1.71209206649418
"14292","LOC111125491",5,39,38,31,27,22,2.05412373369555,2.02814824729229,1.82454929205105,1.68639895357023,1.48160454092422
"14293","LOC111125492",70,21,12,13,39,NA,-1.20397280432594,-1.76358859226136,-1.68354588458782,-0.584933595919713,NA
"14294","LOC111125494",80,87,84,45.3333333333333,56,NA,0.083881483980702,0.048790164169432,-0.567984037605939,-0.356674943938732,NA
"14295","LOC111125498",44,67,44,44,87,96,0.420502985472705,0,0,0.681718484736323,0.780158557549575
"14296","LOC111125500",4,4,6,2,2,NA,0,0.405465108108164,-0.693147180559945,-0.693147180559945,NA
"14297","LOC111125501",9,53,26,8,4,17,1.7730673362159,1.06087196068526,-0.117783035656384,-0.810930216216329,0.635988766719997
"14298","LOC111125502",37,63.5,43,25,25,19,0.540121993254422,0.150282203049338,-0.392042087776024,-0.392042087776024,-0.666478933477784
"14299","LOC111125503",69,95,75,NA,NA,NA,0.319770387003281,0.083381608939051,NA,NA,NA
"14300","LOC111125504",16.7777777777778,6.22222222222222,7.33333333333333,14.5555555555556,12.7777777777778,13.3333333333333,-0.991928146079775,-0.827625094788499,-0.142082513613773,-0.272347708451674,-0.229788094032878
"14301","LOC111125507",67,207,251,465,162,226,1.1280261738744,1.32076031974082,1.93734478619639,0.882903715841418,1.21584237988132
"14302","LOC111125509",5,7,18,12,3,9,0.336472236621213,1.28093384546206,0.8754687373539,-0.510825623765991,0.587786664902119
"14303","LOC111125513",6,6,4,1,2,1,0,-0.405465108108164,-1.79175946922805,-1.09861228866811,-1.79175946922805
"14304","LOC111125515",20.5,1,2,2,2,NA,-3.02042488614436,-2.32727770558442,-2.32727770558442,-2.32727770558442,NA
"14305","LOC111125516",20,179,47,16,15,NA,2.19165353228676,0.854415328156068,-0.22314355131421,-0.287682072451781,NA
"14306","LOC111125517",15,46,39,NA,NA,NA,1.12059119538689,0.955511445027436,NA,NA,NA
"14307","LOC111125518",51,76,107,144,88,44,0.398907707562005,0.74100320173758,1.03798766685167,0.545511181753881,-0.147635998806065
"14308","LOC111125519",32,26,NA,NA,NA,NA,-0.207639364778244,NA,NA,NA,NA
"14309","LOC111125522",29,20,14,7,17,16,-0.371563556432483,-0.728238500371215,-1.42138568093116,-0.534082485930258,-0.594707107746693
"14310","LOC111125523",14,22,10,13,16,19,0.451985123743057,-0.336472236621213,-0.0741079721537218,0.133531392624523,0.305381649551182
"14311","LOC111125524",125.75,44,52,139,317,325,-1.05010617506159,-0.883052090398421,0.100178124150843,0.924605964897432,0.949529373349889
"14312","LOC111125525",43,72,148,NA,NA,NA,0.515466003322493,1.23601215807055,NA,NA,NA
"14313","LOC111125528",33,73,28,35,30,12,0.793951879681911,-0.164303051291276,0.0588405000229334,-0.0953101798043249,-1.01160091167848
"14314","LOC111125532",18,32,21,29,63,79,0.575364144903562,0.154150679827258,0.476924072090309,1.25276296849537,1.47907609457086
"14315","LOC111125533",85,120,63,54,22,NA,0.34484048629173,-0.299516530098784,-0.453667209926042,-1.351608803132,NA
"14316","LOC111125534",15,10,20,19,24,28,-0.405465108108164,0.287682072451781,0.23638877806423,0.470003629245736,0.624154309072994
"14317","LOC111125536",9,21,74,41,29,44,0.847297860387204,2.10684051586795,1.51634748936809,1.17007125265025,1.58696505658204
"14318","LOC111125538",20,20.4,47.8,55.75,55,NA,0.0198026272961797,0.871293365943419,1.02514513678624,1.01160091167848,NA
"14319","LOC111125539",26,22,42,53,40,28,-0.167054084663166,0.479573080261886,0.71219537553064,0.430782916092454,0.0741079721537218
"14320","LOC111125541",22,24,26,30,33,23,0.0870113769896297,0.167054084663166,0.310154928303839,0.405465108108164,0.0444517625708338
"14321","LOC111125542",57,118,NA,NA,NA,NA,0.727633356631115,NA,NA,NA,NA
"14322","LOC111125543",107,332,322,250,196,85.6,1.13230613445458,1.1017227110825,0.84863208340034,0.605285824768611,-0.22314355131421
"14323","LOC111125544",20.5,42,44,26,51,61,0.717244732139006,0.763764747773899,0.23767165187712,0.911400746579963,1.09044897802895
"14324","LOC111125545",1347,1868,NA,NA,NA,NA,0.326988442378424,NA,NA,NA,NA
"14325","LOC111125546",45,27,59,36,67,59,-0.510825623765991,0.2708749541354,-0.22314355131421,0.398030129620646,0.2708749541354
"14326","LOC111125548",191,855,2413,3155,828,NA,1.49882804089013,2.5363526375784,2.80447034692868,1.46673972633863,NA
"14327","LOC111125549",3210,2835,NA,NA,NA,NA,-0.124228999962209,NA,NA,NA,NA
"14328","LOC111125550",1333,1239,1268,NA,NA,NA,-0.0731274385495662,-0.0499911851815374,NA,NA,NA
"14329","LOC111125551",16,43,38,48,167.5,52,0.988611393453781,0.864997437486605,1.09861228866811,2.34839462902534,1.17865499634165
"14330","LOC111125552",415,848,246,NA,NA,NA,0.714602115561205,-0.522946984298336,NA,NA,NA
"14331","LOC111125553",11,8,8,15,24,28,-0.318453731118535,-0.318453731118535,0.310154928303839,0.780158557549575,0.934309237376833
"14332","LOC111125554",15,178,23,11,11,16,2.47373334918987,0.42744401482694,-0.31015492830384,-0.31015492830384,0.0645385211375712
"14333","LOC111125555",75,111,126,98,101,192,0.392042087776024,0.518793793415168,0.267479365134261,0.297632403304949,0.940007258491471
"14334","LOC111125556",92,110,NA,NA,NA,NA,0.178691788743376,NA,NA,NA,NA
"14335","LOC111125557",22,15,10,18,28,19,-0.382992252256106,-0.78845736036427,-0.200670695462151,0.241162056816888,-0.146603474191875
"14336","LOC111125561",68.3333333333333,38,583,856,NA,NA,-0.586811530743913,2.14378949588019,2.52787268567144,NA,NA
"14337","LOC111125562",14,21,25,28,20,15,0.405465108108164,0.579818495252942,0.693147180559945,0.356674943938732,0.0689928714869514
"14338","LOC111125565",178,203,225,169,NA,NA,0.131422428749702,0.234316851912335,-0.0518848353690117,NA,NA
"14339","LOC111125566",154,178,207,167,NA,NA,0.144830947878456,0.29576619085174,0.081041210003126,NA,NA
