"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"9678","LOC111118906",12.8333333333333,8.66666666666667,20.3333333333333,12.1666666666667,14.1666666666667,21.3333333333333,0.675324675324675,1.58441558441558,0.948051948051948,1.1038961038961,1.66233766233766
"9679","LOC111118907",14.5,51,42,85,NA,NA,3.51724137931034,2.89655172413793,5.86206896551724,NA,NA
"9680","LOC111118908",4,16,NA,NA,NA,NA,4,NA,NA,NA,NA
"9681","LOC111118909",136,75,274,229,240,250,0.551470588235294,2.01470588235294,1.68382352941176,1.76470588235294,1.83823529411765
"9682","LOC111118910",34,26,25,17,21,19,0.764705882352941,0.735294117647059,0.5,0.617647058823529,0.558823529411765
"9683","LOC111118911",43,114,176,235,170,191,2.65116279069767,4.09302325581395,5.46511627906977,3.95348837209302,4.44186046511628
"9684","LOC111118912",116,48,43,89,104,61,0.413793103448276,0.370689655172414,0.767241379310345,0.896551724137931,0.525862068965517
"9685","LOC111118913",38,46,46,53,57,56,1.21052631578947,1.21052631578947,1.39473684210526,1.5,1.47368421052632
"9686","LOC111118914",185,219,201,414,766,NA,1.18378378378378,1.08648648648649,2.23783783783784,4.14054054054054,NA
"9687","LOC111118915",33,36,57,77,50,52,1.09090909090909,1.72727272727273,2.33333333333333,1.51515151515152,1.57575757575758
"9688","LOC111118916",1575,1601,1085,704,1248,718,1.01650793650794,0.688888888888889,0.446984126984127,0.792380952380952,0.455873015873016
"9689","LOC111118917",703,635,301,253,569,159,0.903271692745377,0.428165007112376,0.359886201991465,0.809388335704125,0.226173541963016
"9690","LOC111118918",47,154,138,168,63,85,3.27659574468085,2.93617021276596,3.57446808510638,1.34042553191489,1.80851063829787
"9691","LOC111118919",191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9692","LOC111118920",5,128,339,487,317,323,25.6,67.8,97.4,63.4,64.6
"9693","LOC111118921",28,4,5,18,NA,NA,0.142857142857143,0.178571428571429,0.642857142857143,NA,NA
"9694","LOC111118922",0,5,5,NA,NA,NA,NA,NA,NA,NA,NA
"9695","LOC111118923",89,4,37,104,154,125,0.0449438202247191,0.415730337078652,1.1685393258427,1.73033707865169,1.40449438202247
"9696","LOC111118924",73,150,223,156,122,259,2.05479452054795,3.05479452054795,2.13698630136986,1.67123287671233,3.54794520547945
"9697","LOC111118925",11.5,9.25,8.75,10.75,12,11,0.804347826086957,0.760869565217391,0.934782608695652,1.04347826086957,0.956521739130435
"9698","LOC111118927",27,47,48,47,21,412,1.74074074074074,1.77777777777778,1.74074074074074,0.777777777777778,15.2592592592593
"9699","LOC111118928",43,150,148,144,52,315,3.48837209302326,3.44186046511628,3.34883720930233,1.2093023255814,7.32558139534884
"9700","LOC111118932",121,88,366,607,59,58,0.727272727272727,3.02479338842975,5.01652892561984,0.487603305785124,0.479338842975207
"9701","LOC111118933",199,182,230,88,195,193,0.914572864321608,1.15577889447236,0.442211055276382,0.979899497487437,0.969849246231156
"9702","LOC111118935",4,6,9,6,4,3,1.5,2.25,1.5,1,0.75
"9703","LOC111118937",16,33,27,14,12,NA,2.0625,1.6875,0.875,0.75,NA
"9704","LOC111118938",17,31.5714285714286,42.8571428571429,51.4285714285714,42.5,105,1.85714285714286,2.52100840336134,3.02521008403361,2.5,6.17647058823529
"9705","LOC111118939",88.75,374,86,475,59,49,4.21408450704225,0.969014084507042,5.35211267605634,0.664788732394366,0.552112676056338
"9706","LOC111118940",13,18,23,11,44,NA,1.38461538461538,1.76923076923077,0.846153846153846,3.38461538461538,NA
"9707","LOC111118941",6,6,25,10,2,14,1,4.16666666666667,1.66666666666667,0.333333333333333,2.33333333333333
"9708","LOC111118943",151,227,263,242,261,199,1.50331125827815,1.74172185430464,1.60264900662252,1.72847682119205,1.31788079470199
"9709","LOC111118944",91.5714285714286,95,97.5714285714286,94.1428571428571,83.5714285714286,95.1428571428571,1.03744149765991,1.06552262090484,1.02808112324493,0.912636505460218,1.0390015600624
"9710","LOC111118945",102,101,57,33,30,62,0.990196078431373,0.558823529411765,0.323529411764706,0.294117647058824,0.607843137254902
"9711","LOC111118946",143,213,206,184,185,156,1.48951048951049,1.44055944055944,1.28671328671329,1.29370629370629,1.09090909090909
"9712","LOC111118948",288,124,119,158,141,83,0.430555555555556,0.413194444444444,0.548611111111111,0.489583333333333,0.288194444444444
"9713","LOC111118949",10,11,46,31,22,5,1.1,4.6,3.1,2.2,0.5
"9714","LOC111118955",35.3333333333333,66.3333333333333,157.333333333333,225.666666666667,340.666666666667,391,1.87735849056604,4.45283018867925,6.38679245283019,9.64150943396226,11.0660377358491
"9715","LOC111118956",550,1086,540,650,1542,NA,1.97454545454545,0.981818181818182,1.18181818181818,2.80363636363636,NA
"9716","LOC111118957",327,653,521,252,1170,NA,1.99694189602446,1.59327217125382,0.770642201834862,3.57798165137615,NA
"9717","LOC111118959",26,396,625,252,124,185,15.2307692307692,24.0384615384615,9.69230769230769,4.76923076923077,7.11538461538461
"9718","LOC111118960",241,120,209,NA,NA,NA,0.49792531120332,0.867219917012448,NA,NA,NA
"9719","LOC111118962",35,126,285,NA,NA,NA,3.6,8.14285714285714,NA,NA,NA
"9720","LOC111118963",92,97,121,102,111,79,1.05434782608696,1.31521739130435,1.10869565217391,1.20652173913043,0.858695652173913
"9721","LOC111118964",89,115,117,1142,82,49,1.29213483146067,1.31460674157303,12.8314606741573,0.921348314606742,0.550561797752809
"9722","LOC111118965",3,26,65,NA,NA,NA,8.66666666666667,21.6666666666667,NA,NA,NA
"9723","LOC111118966",29,28,15,15,19,28,0.96551724137931,0.517241379310345,0.517241379310345,0.655172413793103,0.96551724137931
"9724","LOC111118968",504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9725","LOC111118970",4,7,13,10,10,12.5,1.75,3.25,2.5,2.5,3.125
"9726","LOC111118971",237,274,193,198,299,294,1.15611814345992,0.814345991561181,0.835443037974684,1.26160337552743,1.24050632911392
"9727","LOC111118972",29,90,82,NA,NA,NA,3.10344827586207,2.82758620689655,NA,NA,NA
"9728","LOC111118973",31,37,35,70,122,88,1.19354838709677,1.12903225806452,2.25806451612903,3.93548387096774,2.83870967741935
"9729","LOC111118974",10,12,8,NA,NA,NA,1.2,0.8,NA,NA,NA
"9730","LOC111118975",9,5,7,29,40,34,0.555555555555556,0.777777777777778,3.22222222222222,4.44444444444444,3.77777777777778
"9731","LOC111118976",5,1,3,4,3,1,0.2,0.6,0.8,0.6,0.2
"9732","LOC111118977",69,81,116,159,160,237,1.17391304347826,1.68115942028985,2.30434782608696,2.31884057971015,3.43478260869565
"9733","LOC111118978",114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9734","LOC111118979",55,63,NA,NA,NA,NA,1.14545454545455,NA,NA,NA,NA
"9735","LOC111118980",14,81,NA,NA,NA,NA,5.78571428571429,NA,NA,NA,NA
"9736","LOC111118981",248,250,146,241,501,NA,1.00806451612903,0.588709677419355,0.971774193548387,2.02016129032258,NA
"9737","LOC111118982",8,11,29,NA,NA,NA,1.375,3.625,NA,NA,NA
"9738","LOC111118983",2375,4382,5866,4250,1926,3306,1.84505263157895,2.46989473684211,1.78947368421053,0.810947368421053,1.392
"9739","LOC111118984",42.3333333333333,69,92,87,80,311,1.62992125984252,2.17322834645669,2.05511811023622,1.88976377952756,7.34645669291339
"9740","LOC111118985",34,57,58,67,65,49,1.67647058823529,1.70588235294118,1.97058823529412,1.91176470588235,1.44117647058824
"9741","LOC111118990",137.625,214.5,348,438.25,591.75,420.75,1.55858310626703,2.52861035422343,3.18437783832879,4.29972752043597,3.05722070844687
"9742","LOC111118992",70.3076923076923,1070.15384615385,772,NA,NA,NA,15.2210065645514,10.980306345733,NA,NA,NA
"9743","LOC111118999",5,5,4,1,1,27,1,0.8,0.2,0.2,5.4
"9744","LOC111119000",361,184.333333333333,263.333333333333,240,249.666666666667,435,0.51061865189289,0.729455216989843,0.664819944598338,0.691597414589104,1.20498614958449
"9745","LOC111119001",7,6,10,1,NA,NA,0.857142857142857,1.42857142857143,0.142857142857143,NA,NA
"9746","LOC111119006",12,12,1,9,171,234,1,0.0833333333333333,0.75,14.25,19.5
"9747","LOC111119007",16,16,8,229,NA,NA,1,0.5,14.3125,NA,NA
"9748","LOC111119008",472.666666666667,448,568,329,405,485,0.947813822284908,1.20169252468265,0.696050775740479,0.856840620592384,1.02609308885755
"9749","LOC111119009",2,24,16,14,10,9,12,8,7,5,4.5
"9750","LOC111119010",73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9751","LOC111119011",46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9752","LOC111119012",462,464,511,516,487,490,1.004329004329,1.10606060606061,1.11688311688312,1.05411255411255,1.06060606060606
"9753","LOC111119013",34,33,19,3.5,3,8,0.970588235294118,0.558823529411765,0.102941176470588,0.0882352941176471,0.235294117647059
"9754","LOC111119014",849,344,468,487,285,400,0.405182567726737,0.551236749116608,0.573616018845701,0.335689045936396,0.471142520612485
"9755","LOC111119015",54.3636363636364,61.8181818181818,97.5454545454545,73.9090909090909,82,71.1818181818182,1.1371237458194,1.7943143812709,1.35953177257525,1.50836120401338,1.30936454849498
"9756","LOC111119016",488,488,493,491,490.285714285714,490.142857142857,1,1.01024590163934,1.00614754098361,1.00468384074941,1.00439110070258
"9757","LOC111119018",527,525,539,546,544,543,0.996204933586338,1.02277039848197,1.03605313092979,1.03225806451613,1.0303605313093
"9758","LOC111119019",464.333333333333,325,231.333333333333,368.666666666667,376.666666666667,432,0.699928212491027,0.498205312275664,0.793969849246231,0.811198851399856,0.930366116295765
"9759","LOC111119020",3,3,10,13,2,1,1,3.33333333333333,4.33333333333333,0.666666666666667,0.333333333333333
"9760","LOC111119021",490,499,544,553,514,498,1.01836734693878,1.11020408163265,1.12857142857143,1.04897959183673,1.01632653061224
"9761","LOC111119022",496,497,488,519,528,500,1.00201612903226,0.983870967741935,1.04637096774194,1.06451612903226,1.00806451612903
"9762","LOC111119023",760,874,825,754,746,739,1.15,1.08552631578947,0.992105263157895,0.981578947368421,0.972368421052632
"9763","LOC111119024",229,232,242,244,241,254,1.01310043668122,1.05676855895197,1.06550218340611,1.05240174672489,1.10917030567686
"9764","LOC111119025",732,1113,NA,NA,NA,NA,1.52049180327869,NA,NA,NA,NA
"9765","LOC111119026",494,514,513,517,540,517,1.04048582995951,1.03846153846154,1.04655870445344,1.09311740890688,1.04655870445344
"9766","LOC111119027",240,267,278,252,301,294,1.1125,1.15833333333333,1.05,1.25416666666667,1.225
"9767","LOC111119028",177,314,618,845.5,1550,NA,1.77401129943503,3.49152542372881,4.77683615819209,8.75706214689266,NA
"9768","LOC111119029",697,1117,NA,NA,NA,NA,1.6025824964132,NA,NA,NA,NA
"9769","LOC111119030",45,82,58,61,48,63,1.82222222222222,1.28888888888889,1.35555555555556,1.06666666666667,1.4
"9770","LOC111119031",231,248,235,252,261,240,1.07359307359307,1.01731601731602,1.09090909090909,1.12987012987013,1.03896103896104
"9771","LOC111119032",248,291,355,538,282,NA,1.17338709677419,1.43145161290323,2.16935483870968,1.13709677419355,NA
"9772","LOC111119033",512.2,731,NA,NA,NA,NA,1.42717688402968,NA,NA,NA,NA
"9773","LOC111119034",249,268.5,300.5,297.5,291,341.5,1.07831325301205,1.20682730923695,1.19477911646586,1.16867469879518,1.3714859437751
"9774","LOC111119035",480,486,NA,NA,NA,NA,1.0125,NA,NA,NA,NA
"9775","LOC111119036",491,498,NA,NA,NA,NA,1.0142566191446,NA,NA,NA,NA
"9776","LOC111119038",478,478,479,483,477,475,1,1.0020920502092,1.01046025104603,0.997907949790795,0.993723849372385
"9777","LOC111119039",281,156,172,150,NA,NA,0.555160142348754,0.612099644128114,0.533807829181495,NA,NA
"9778","LOC111119040",3922,4910,7086,3804,1678,NA,1.25191228964814,1.80673125956145,0.969913309535951,0.4278429372769,NA
"9779","LOC111119041",229,286,NA,NA,NA,NA,1.24890829694323,NA,NA,NA,NA
"9780","LOC111119042",241,272,NA,NA,NA,NA,1.12863070539419,NA,NA,NA,NA
"9781","LOC111119043",501,501,517,NA,NA,NA,1,1.03193612774451,NA,NA,NA
"9782","LOC111119044",1944,1889,2042,NA,NA,NA,0.971707818930041,1.05041152263374,NA,NA,NA
"9783","LOC111119045",229,232,242,241,NA,NA,1.01310043668122,1.05676855895197,1.05240174672489,NA,NA
"9784","LOC111119046",42,43,NA,NA,NA,NA,1.02380952380952,NA,NA,NA,NA
"9785","LOC111119048",518,485,486,NA,NA,NA,0.936293436293436,0.938223938223938,NA,NA,NA
"9786","LOC111119050",18,43,20,6,4,7,2.38888888888889,1.11111111111111,0.333333333333333,0.222222222222222,0.388888888888889
"9787","LOC111119051",4,12,NA,NA,NA,NA,3,NA,NA,NA,NA
"9788","LOC111119052",173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9789","LOC111119053",122,218,99,40,53,69,1.78688524590164,0.811475409836066,0.327868852459016,0.434426229508197,0.565573770491803
"9790","LOC111119054",38,57,99,78,81,96,1.5,2.60526315789474,2.05263157894737,2.13157894736842,2.52631578947368
"9791","LOC111119055",32,37,68,85,50,NA,1.15625,2.125,2.65625,1.5625,NA
"9792","LOC111119056",3.66666666666667,45,NA,NA,NA,NA,12.2727272727273,NA,NA,NA,NA
"9793","LOC111119057",43,44,35,23,50,21,1.02325581395349,0.813953488372093,0.534883720930233,1.16279069767442,0.488372093023256
"9794","LOC111119058",51,35,32,30,34,35,0.686274509803922,0.627450980392157,0.588235294117647,0.666666666666667,0.686274509803922
"9795","LOC111119059",589,1101,2289,3239,3880,2396.5,1.86926994906621,3.88624787775891,5.49915110356536,6.5874363327674,4.06876061120543
"9796","LOC111119060",2,18,21,29,10,NA,9,10.5,14.5,5,NA
"9797","LOC111119061",4,3,4,2,1,0,0.75,1,0.5,0.25,0
"9798","LOC111119066",12,9,7,9,22,22,0.75,0.583333333333333,0.75,1.83333333333333,1.83333333333333
"9799","LOC111119071",1694,1563,3112,3675,3170,1945,0.922668240850059,1.8370720188902,2.16942148760331,1.87131050767414,1.14817001180638
"9800","LOC111119072",305,1147,258,250,333,368,3.76065573770492,0.845901639344262,0.819672131147541,1.09180327868852,1.20655737704918
"9801","LOC111119074",29,31,35,31,82,67,1.06896551724138,1.20689655172414,1.06896551724138,2.82758620689655,2.31034482758621
"9802","LOC111119075",92,65,NA,NA,NA,NA,0.706521739130435,NA,NA,NA,NA
"9803","LOC111119077",57.25,91,89.5,120,142,134,1.58951965065502,1.56331877729258,2.09606986899563,2.48034934497817,2.34061135371179
"9804","LOC111119079",38,4,23,29,181,NA,0.105263157894737,0.605263157894737,0.763157894736842,4.76315789473684,NA
"9805","LOC111119080",0,0,13,5,10,NA,NA,NA,NA,NA,NA
"9806","LOC111119081",7,10,6,6,3,9,1.42857142857143,0.857142857142857,0.857142857142857,0.428571428571429,1.28571428571429
"9807","LOC111119082",46,32,35,37,72,45,0.695652173913043,0.760869565217391,0.804347826086957,1.56521739130435,0.978260869565217
"9808","LOC111119084",118,587,266,276,350.5,366,4.97457627118644,2.25423728813559,2.33898305084746,2.97033898305085,3.10169491525424
"9809","LOC111119085",13,9,NA,NA,NA,NA,0.692307692307692,NA,NA,NA,NA
"9810","LOC111119087",50,74,132,176,175,217,1.48,2.64,3.52,3.5,4.34
"9811","LOC111119088",18,19,29,48,67,22,1.05555555555556,1.61111111111111,2.66666666666667,3.72222222222222,1.22222222222222
"9812","LOC111119089",23,179,NA,NA,NA,NA,7.78260869565217,NA,NA,NA,NA
"9813","LOC111119090",194,293,259,215,500,NA,1.51030927835052,1.33505154639175,1.10824742268041,2.57731958762887,NA
"9814","LOC111119091",316,664,565,762,683,4321,2.10126582278481,1.7879746835443,2.41139240506329,2.16139240506329,13.6740506329114
"9815","LOC111119092",24,177,29,NA,NA,NA,7.375,1.20833333333333,NA,NA,NA
"9816","LOC111119093",229.333333333333,743,711,965,709,1025,3.23982558139535,3.10029069767442,4.2078488372093,3.09156976744186,4.46947674418605
"9817","LOC111119094",2,10,23,350,NA,NA,5,11.5,175,NA,NA
"9818","LOC111119097",34,33,22,8,11,20,0.970588235294118,0.647058823529412,0.235294117647059,0.323529411764706,0.588235294117647
"9819","LOC111119098",105.4,204.8,152,182.4,172,153,1.94307400379507,1.44212523719165,1.73055028462998,1.63187855787476,1.45161290322581
"9820","LOC111119100",21,19,22,22,11.3333333333333,9.66666666666667,0.904761904761905,1.04761904761905,1.04761904761905,0.53968253968254,0.46031746031746
"9821","LOC111119101",110,323,475,348,281,143,2.93636363636364,4.31818181818182,3.16363636363636,2.55454545454545,1.3
"9822","LOC111119102",65,112,63,107,98,64,1.72307692307692,0.969230769230769,1.64615384615385,1.50769230769231,0.984615384615385
"9823","LOC111119104",8,20.6666666666667,21.6666666666667,19,15.6666666666667,17.6666666666667,2.58333333333333,2.70833333333333,2.375,1.95833333333333,2.20833333333333
"9824","LOC111119105",710,227,180,177,190,355.5,0.319718309859155,0.253521126760563,0.249295774647887,0.267605633802817,0.500704225352113
"9825","LOC111119106",52,25,33,68,82,73,0.480769230769231,0.634615384615385,1.30769230769231,1.57692307692308,1.40384615384615
"9826","LOC111119107",975,785,581,477,324,351,0.805128205128205,0.595897435897436,0.489230769230769,0.332307692307692,0.36
"9827","LOC111119108",76,127,132,119.5,132.5,110.5,1.67105263157895,1.73684210526316,1.57236842105263,1.74342105263158,1.45394736842105
"9828","LOC111119110",39.75,382.5,152,494,NA,NA,9.62264150943396,3.82389937106918,12.4276729559748,NA,NA
"9829","LOC111119112",40,89,160,144,121,115,2.225,4,3.6,3.025,2.875
"9830","LOC111119114",19,19,19,33,28,33,1,1,1.73684210526316,1.47368421052632,1.73684210526316
"9831","LOC111119115",20,31,46,50,44,70,1.55,2.3,2.5,2.2,3.5
"9832","LOC111119116",15,44,62,48,97,99,2.93333333333333,4.13333333333333,3.2,6.46666666666667,6.6
"9833","LOC111119117",175,172,50,50,54,40,0.982857142857143,0.285714285714286,0.285714285714286,0.308571428571429,0.228571428571429
"9834","LOC111119118",801,560,659,776,1762,NA,0.699126092384519,0.822721598002497,0.968789013732834,2.19975031210986,NA
"9835","LOC111119120",331,169,199,260,300,1775,0.510574018126888,0.601208459214502,0.785498489425982,0.906344410876133,5.36253776435045
"9836","LOC111119121",40,126,NA,NA,NA,NA,3.15,NA,NA,NA,NA
"9837","LOC111119123",374,2708,3605,NA,NA,NA,7.24064171122995,9.63903743315508,NA,NA,NA
"9838","LOC111119124",102,62,67.6,80.6666666666667,106.333333333333,124,0.607843137254902,0.662745098039216,0.790849673202614,1.04248366013072,1.2156862745098
"9839","LOC111119125",35,156,174,141,125,124,4.45714285714286,4.97142857142857,4.02857142857143,3.57142857142857,3.54285714285714
"9840","LOC111119126",30,39,32,35,29,40,1.3,1.06666666666667,1.16666666666667,0.966666666666667,1.33333333333333
"9841","LOC111119127",23.5,71,82,179,224,NA,3.02127659574468,3.48936170212766,7.61702127659574,9.53191489361702,NA
"9842","LOC111119128",132,45,45,NA,NA,NA,0.340909090909091,0.340909090909091,NA,NA,NA
"9843","LOC111119129",108,44,70,116,95,NA,0.407407407407407,0.648148148148148,1.07407407407407,0.87962962962963,NA
"9844","LOC111119130",192,206,204,253,222,201,1.07291666666667,1.0625,1.31770833333333,1.15625,1.046875
"9845","LOC111119132",74,228,139,433,NA,NA,3.08108108108108,1.87837837837838,5.85135135135135,NA,NA
"9846","LOC111119133",24,28,37,30,NA,NA,1.16666666666667,1.54166666666667,1.25,NA,NA
"9847","LOC111119134",176,213,178,144,81,76,1.21022727272727,1.01136363636364,0.818181818181818,0.460227272727273,0.431818181818182
"9848","LOC111119135",6,6,6,8,8,8,1,1,1.33333333333333,1.33333333333333,1.33333333333333
"9849","LOC111119138",36,50,71,52,88,35,1.38888888888889,1.97222222222222,1.44444444444444,2.44444444444444,0.972222222222222
"9850","LOC111119139",38,32,10,13,38,64,0.842105263157895,0.263157894736842,0.342105263157895,1,1.68421052631579
"9851","LOC111119140",34,34.5,34,35,38,46.5,1.01470588235294,1,1.02941176470588,1.11764705882353,1.36764705882353
"9852","LOC111119143",58.3333333333333,59.3333333333333,71,103,NA,NA,1.01714285714286,1.21714285714286,1.76571428571429,NA,NA
"9853","LOC111119144",451,229,171.5,639,1075,NA,0.507760532150776,0.380266075388027,1.41685144124169,2.38359201773836,NA
"9854","LOC111119145",286,1678,841,594,564,525,5.86713286713287,2.94055944055944,2.07692307692308,1.97202797202797,1.83566433566434
"9855","LOC111119146",3,7,94,NA,NA,NA,2.33333333333333,31.3333333333333,NA,NA,NA
"9856","LOC111119147",180,113,191,195,141,144,0.627777777777778,1.06111111111111,1.08333333333333,0.783333333333333,0.8
"9857","LOC111119148",432,359,94,68,58.625,51.75,0.831018518518518,0.217592592592593,0.157407407407407,0.135706018518519,0.119791666666667
"9858","LOC111119150",81,92,89,114,62,54,1.1358024691358,1.09876543209877,1.40740740740741,0.765432098765432,0.666666666666667
"9859","LOC111119151",59.2,72.4,96.8,128.4,161.4,180.8,1.22297297297297,1.63513513513514,2.16891891891892,2.72635135135135,3.05405405405405
"9860","LOC111119152",8,27,17,22,15,16,3.375,2.125,2.75,1.875,2
"9861","LOC111119153",204,784,644,738,1247.5,2161.6,3.84313725490196,3.15686274509804,3.61764705882353,6.11519607843137,10.5960784313725
"9862","LOC111119156",154,201,334,196,164,119,1.30519480519481,2.16883116883117,1.27272727272727,1.06493506493506,0.772727272727273
"9863","LOC111119157",1321,1588,313,775,274,261,1.20211960635882,0.236941710825132,0.58667676003028,0.207418622255867,0.197577592732778
"9864","LOC111119158",7096,14134,NA,NA,NA,NA,1.99182638105975,NA,NA,NA,NA
"9865","LOC111119159",39,94,52,54,47,53,2.41025641025641,1.33333333333333,1.38461538461538,1.20512820512821,1.35897435897436
"9866","LOC111119160",116,508,3,3,3,18,4.37931034482759,0.0258620689655172,0.0258620689655172,0.0258620689655172,0.155172413793103
"9867","LOC111119161",10,25,32,17,10,4,2.5,3.2,1.7,1,0.4
"9868","LOC111119162",7,4,6,7,6,14,0.571428571428571,0.857142857142857,1,0.857142857142857,2
"9869","LOC111119163",1607,1016,924,1018,1293,1471,0.632233976353454,0.574984443061605,0.633478531425016,0.804604853764779,0.91537025513379
"9870","LOC111119164",118,42,NA,NA,NA,NA,0.355932203389831,NA,NA,NA,NA
"9871","LOC111119166",49,33,29,57,39,38,0.673469387755102,0.591836734693878,1.16326530612245,0.795918367346939,0.775510204081633
"9872","LOC111119168",100,187,244,293,222,234,1.87,2.44,2.93,2.22,2.34
"9873","LOC111119169",1606,2449,1187,1579,1424,1743,1.52490660024907,0.739103362391034,0.98318804483188,0.88667496886675,1.08530510585305
"9874","LOC111119170",362,233,149,84,109,139,0.643646408839779,0.411602209944751,0.232044198895028,0.301104972375691,0.383977900552486
"9875","LOC111119171",3,4,4,5,7,12,1.33333333333333,1.33333333333333,1.66666666666667,2.33333333333333,4
"9876","LOC111119172",22,48,44,24,28,33,2.18181818181818,2,1.09090909090909,1.27272727272727,1.5
"9877","LOC111119173",177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9878","LOC111119174",34,293,149,NA,NA,NA,8.61764705882353,4.38235294117647,NA,NA,NA
"9879","LOC111119175",482,444,326,451,509,349,0.921161825726141,0.676348547717842,0.935684647302905,1.05601659751037,0.724066390041494
"9880","LOC111119176",213,170,189,145,115,94,0.7981220657277,0.887323943661972,0.68075117370892,0.539906103286385,0.44131455399061
"9881","LOC111119177",15,35,20,19,20,13,2.33333333333333,1.33333333333333,1.26666666666667,1.33333333333333,0.866666666666667
"9882","LOC111119178",1236,517,389,436,355,434,0.418284789644013,0.314724919093851,0.352750809061489,0.287216828478964,0.351132686084142
"9883","LOC111119179",2,3,12,12,9,53,1.5,6,6,4.5,26.5
"9884","LOC111119180",21,119,240,352,NA,NA,5.66666666666667,11.4285714285714,16.7619047619048,NA,NA
"9885","LOC111119182",267,50,80,81,51,56,0.187265917602996,0.299625468164794,0.303370786516854,0.191011235955056,0.209737827715356
"9886","LOC111119183",153,222,1117.25,1495,126,186.5,1.45098039215686,7.30228758169935,9.77124183006536,0.823529411764706,1.21895424836601
"9887","LOC111119184",5,19,38,28,15,21,3.8,7.6,5.6,3,4.2
"9888","LOC111119185",43,904,101,153,122,162,21.0232558139535,2.34883720930233,3.55813953488372,2.83720930232558,3.76744186046512
"9889","LOC111119186",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9890","LOC111119187",173.111111111111,289.777777777778,429.444444444444,594.777777777778,435.555555555556,483.111111111111,1.67394094993582,2.48074454428755,3.43581514762516,2.51604621309371,2.79075738125802
"9891","LOC111119188",8,6,9,12,11,7,0.75,1.125,1.5,1.375,0.875
"9892","LOC111119189",22,69,96,24,66,NA,3.13636363636364,4.36363636363636,1.09090909090909,3,NA
"9893","LOC111119190",1118,1826.5,1466.5,937,1006.5,1185.5,1.63372093023256,1.31171735241503,0.838103756708408,0.900268336314848,1.06037567084079
"9894","LOC111119192",159,152,151,197,217,178,0.955974842767296,0.949685534591195,1.23899371069182,1.36477987421384,1.11949685534591
"9895","LOC111119193",4,4,11,8,6,5,1,2.75,2,1.5,1.25
"9896","LOC111119194",39,53,29,30,10,9,1.35897435897436,0.743589743589744,0.769230769230769,0.256410256410256,0.230769230769231
"9897","LOC111119195",4118,3274,5529,5692,4990,2866,0.79504613890238,1.34264205925206,1.38222438076736,1.21175327829043,0.695968916949976
"9898","LOC111119196",136,128,104,127,123,88,0.941176470588235,0.764705882352941,0.933823529411765,0.904411764705882,0.647058823529412
"9899","LOC111119198",115,230,531,729,457,747,2,4.61739130434783,6.33913043478261,3.97391304347826,6.49565217391304
"9900","LOC111119200",59,748,NA,NA,NA,NA,12.6779661016949,NA,NA,NA,NA
"9901","LOC111119201",55,183,NA,NA,NA,NA,3.32727272727273,NA,NA,NA,NA
"9902","LOC111119202",30,30,NA,NA,NA,NA,1,NA,NA,NA,NA
"9903","LOC111119203",98,700,137,143,173,617,7.14285714285714,1.39795918367347,1.45918367346939,1.76530612244898,6.29591836734694
"9904","LOC111119204",9,23,29.5,26.5,23,NA,2.55555555555556,3.27777777777778,2.94444444444444,2.55555555555556,NA
"9905","LOC111119205",128,220,101,120,106,75,1.71875,0.7890625,0.9375,0.828125,0.5859375
"9906","LOC111119206",109,80.5,24,NA,NA,NA,0.738532110091743,0.220183486238532,NA,NA,NA
"9907","LOC111119207",36,49.1428571428571,17,21,33,47,1.36507936507937,0.472222222222222,0.583333333333333,0.916666666666667,1.30555555555556
"9908","LOC111119208",2,11,20,37,39,33,5.5,10,18.5,19.5,16.5
"9909","LOC111119209",16.1,30.4,55.3,35.9,36.7,36,1.88819875776397,3.43478260869565,2.22981366459627,2.27950310559006,2.2360248447205
"9910","LOC111119211",21,28,62,50,51,79,1.33333333333333,2.95238095238095,2.38095238095238,2.42857142857143,3.76190476190476
"9911","LOC111119212",57,55,40,75,34,27.3333333333333,0.964912280701754,0.701754385964912,1.31578947368421,0.596491228070175,0.47953216374269
"9912","LOC111119213",54,103,55,NA,NA,NA,1.90740740740741,1.01851851851852,NA,NA,NA
"9913","LOC111119214",85,102,105,106,49,42,1.2,1.23529411764706,1.24705882352941,0.576470588235294,0.494117647058824
"9914","LOC111119215",248,123,135,144,90,117,0.495967741935484,0.544354838709677,0.580645161290323,0.362903225806452,0.471774193548387
"9915","LOC111119216",312,5242,NA,NA,NA,NA,16.8012820512821,NA,NA,NA,NA
"9916","LOC111119217",125,89,68,75,122,61,0.712,0.544,0.6,0.976,0.488
"9917","LOC111119218",54,61,95,61,41,49,1.12962962962963,1.75925925925926,1.12962962962963,0.759259259259259,0.907407407407407
