"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"8428","LOC111116833",16,16,16,NA,NA,NA,0,0,NA,NA,NA
"8429","LOC111116835",38,16,14,NA,NA,NA,-0.864997437486605,-0.998528830111127,NA,NA,NA
"8430","LOC111116837",110,40,27,25,NA,NA,-1.01160091167848,-1.40464349978809,-1.48160454092422,NA,NA
"8431","LOC111116838",55,62,57,184,NA,NA,0.119801199812621,0.0357180826020792,1.20760257237651,NA,NA
"8432","LOC111116839",3,2,2,7,11,6,-0.405465108108164,-0.405465108108164,0.847297860387204,1.29928298413026,0.693147180559945
"8433","LOC111116840",178.8,95,106.8,147,83,116,-0.632390971138873,-0.515309936213319,-0.195835275960677,-0.767427254942816,-0.432677671633049
"8434","LOC111116842",13,18,NA,NA,NA,NA,0.325422400434628,NA,NA,NA,NA
"8435","LOC111116843",75,8,9,NA,NA,NA,-2.23804657185647,-2.12026353620009,NA,NA,NA
"8436","LOC111116844",704,2.5,1.5,2,NA,NA,-5.64048762428389,-6.15131324804988,-5.8636311755981,NA,NA
"8437","LOC111116845",31.5714285714286,24.1428571428571,25.25,28,NA,NA,-0.268263986594679,-0.223426396741071,-0.120048042287236,NA,NA
"8438","LOC111116850",1,9,8,6,6,6,2.19722457733622,2.07944154167984,1.79175946922805,1.79175946922805,1.79175946922805
"8439","LOC111116851",22,38,4,1,62,97,0.54654370636807,-1.70474809223843,-3.09104245335832,1.03609193168678,1.48366852514507
"8440","LOC111116853",86,53,NA,NA,NA,NA,-0.484055382701386,NA,NA,NA,NA
"8441","LOC111116854",16,38,50,40,23,NA,0.864997437486605,1.13943428318836,0.916290731874155,0.362905493689368,NA
"8442","LOC111116859",40,75,190,NA,NA,NA,0.628608659422374,1.55814461804655,NA,NA,NA
"8443","LOC111116860",270,550,137,274,329,243,0.711496319228142,-0.67844103317025,0.0147061473896955,0.197635791766997,-0.105360515657826
"8444","LOC111116862",7,4,3,4,7,7,-0.559615787935423,-0.847297860387204,-0.559615787935423,0,0
"8445","LOC111116865",231,236,247,254,253,256,0.0214140945038166,0.0669706261061837,0.0949165564967431,0.0909717782057268,0.102759733957769
"8446","LOC111116868",96.5,198.5,405.666666666667,125,NA,NA,0.721246091782305,1.43598879597448,0.258770728957361,NA,NA
"8447","LOC111116869",177.933333333333,209.2,48.5333333333333,12.6666666666667,42.7333333333333,107.533333333333,0.161881783888454,-1.29915810120784,-2.64243507724404,-1.42642969248385,-0.503608071279315
"8448","LOC111116870",17,84,88,158,69,13,1.5976034547871,1.64412347042199,2.22938168897075,1.40089316054104,-0.268263986594679
"8449","LOC111116871",7,4,6,8,4,9,-0.559615787935423,-0.154150679827258,0.133531392624523,-0.559615787935423,0.251314428280906
"8450","LOC111116872",11,8,8,NA,NA,NA,-0.318453731118535,-0.318453731118535,NA,NA,NA
"8451","LOC111116885",48,8,24,29,27,58,-1.79175946922805,-0.693147180559945,-0.503905180921417,-0.575364144903562,0.189241999638528
"8452","LOC111116889",30,4,12,8,4,3,-2.01490302054226,-0.916290731874155,-1.32175583998232,-2.01490302054226,-2.30258509299405
"8453","LOC111116891",48,19,17,30,17,14,-0.926762031741451,-1.03798766685167,-0.470003629245736,-1.03798766685167,-1.23214368129263
"8454","LOC111116898",11,19,9,12,21,13,0.54654370636807,-0.200670695462151,0.0870113769896297,0.646627164925052,0.167054084663166
"8455","LOC111116903",22,10,8,6,6,6,-0.78845736036427,-1.01160091167848,-1.29928298413026,-1.29928298413026,-1.29928298413026
"8456","LOC111116905",93,320,290,334,250,282,1.23572150264052,1.13728142982726,1.27854149982344,0.98886142470899,1.10930757778486
"8457","LOC111116906",52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8458","LOC111116909",88,103,91,86,NA,NA,0.157392173751429,0.0335226920386436,-0.0229895182246987,NA,NA
"8459","LOC111116911",17,9,8,9,7,32,-0.635988766719997,-0.75377180237638,-0.635988766719997,-0.887303195000903,0.63252255874351
"8460","LOC111116912",233,154.5,178.5,76.5,79.5,71,-0.4108443572279,-0.266449852346007,-1.11374771273321,-1.07528143190541,-1.18835857652439
"8461","LOC111116913",110,105,65,NA,NA,NA,-0.0465200156348928,-0.526093095896779,NA,NA,NA
"8462","LOC111116914",300,52,46,47,64,337,-1.75253875607477,-1.87514107816711,-1.85363487294614,-1.54489939129653,0.116300455696161
"8463","LOC111116917",61.6,87.8,224.75,26,NA,NA,0.354399630101597,1.29432680281226,-0.862565332517992,NA,NA
"8464","LOC111116918",34,23,2,10,40,NA,-0.390866308687012,-2.83321334405622,-1.22377543162212,0.162518929497775,NA
"8465","LOC111116919",31,32,NA,NA,NA,NA,0.0317486983145803,NA,NA,NA,NA
"8466","LOC111116921",17,36,6,NA,NA,NA,0.750305594399894,-1.04145387482816,NA,NA,NA
"8467","LOC111116924",103,151,214,58,149,NA,0.382550848585289,0.731247026792216,-0.574285977683216,0.369217317715823,NA
"8468","LOC111116926",165,31,44,NA,NA,NA,-1.67195826941543,-1.32175583998232,NA,NA,NA
"8469","LOC111116941",46.5,43.5,NA,NA,NA,NA,-0.0666913744986723,NA,NA,NA,NA
"8470","LOC111116943",51,58,81,54,NA,NA,0.128617377822094,0.462623521948113,0.0571584138399486,NA,NA
"8471","LOC111116944",53,163,52,NA,NA,NA,1.12345828725464,-0.0190481949706945,NA,NA,NA
"8472","LOC111116945",254,129,93,40,233,128,-0.677521862656865,-1.00473477386528,-1.8484548129046,-0.086295813452836,-0.685304003098919
"8473","LOC111116946",18,18,17,NA,NA,NA,0,-0.0571584138399486,NA,NA,NA
"8474","LOC111116948",7.5,7,21,24,54,NA,-0.0689928714869514,1.02961941718116,1.16315080980568,1.97408102602201,NA
"8475","LOC111116949",94,59,NA,NA,NA,NA,-0.465757338364285,NA,NA,NA,NA
"8476","LOC111116950",32,31,31,376,NA,NA,-0.0317486983145803,-0.0317486983145803,2.46385324059017,NA,NA
"8477","LOC111116953",58,140,212,NA,NA,NA,0.881199412062885,1.29614326412559,NA,NA,NA
"8478","LOC111116954",436,146,127,NA,NA,NA,-1.0940356216407,-1.23345515689044,NA,NA,NA
"8479","LOC111116956",135,67,65,NA,NA,NA,-0.700582159047463,-0.730887508542792,NA,NA,NA
"8480","LOC111116958",79,117,NA,NA,NA,NA,0.392726082330735,NA,NA,NA,NA
"8481","LOC111116960",17,12,25,21,16,12,-0.348306694268216,0.385662480811985,0.211309093667207,-0.0606246218164349,-0.348306694268216
"8482","LOC111116961",140,119,189,NA,NA,NA,-0.162518929497775,0.300104592450338,NA,NA,NA
"8483","LOC111116962",51,116,65,NA,NA,NA,0.821764558382039,0.242561637171311,NA,NA,NA
"8484","LOC111116963",34,31,38,NA,NA,NA,-0.0923733201310152,0.111225635110224,NA,NA,NA
"8485","LOC111116965",116.777777777778,163.888888888889,110.222222222222,121.555555555556,122.111111111111,88.7777777777778,0.338915897896969,-0.0577742635920782,0.0400986121049754,0.0446585835266704,-0.274136425110677
"8486","LOC111116966",273,297,147,395,891,NA,0.0842603436177398,-0.619039208406224,0.369413969716162,1.18287263228585,NA
"8487","LOC111116970",214,125,88,85,149,63,-0.53766227771955,-0.888639200543645,-0.923324758531535,-0.362029709076392,-1.22284128863032
"8488","LOC111116971",1105,849,749,899,658,3535,-0.263541427640506,-0.388861630434634,-0.206317579480233,-0.518395682626536,1.16286796437882
"8489","LOC111116972",82,59,62,62,60,62,-0.329181803358534,-0.279584862219162,-0.279584862219162,-0.312374685042152,-0.279584862219162
"8490","LOC111116973",59,60,58,60,61,59,0.0168071183163812,-0.0170944333593001,0.0168071183163812,0.0333364202675917,0
"8491","LOC111116974",778.333333333333,832,482,513,333,NA,0.0666775593863205,-0.479210767384288,-0.416879036264118,-0.849012391454444,NA
"8492","LOC111116975",119,190,120,103,80,176,0.467900579048957,0.00836824967051658,-0.144394504881894,-0.397096858437648,0.391360501926622
"8493","LOC111116976",59,64,62,62,61,71,0.0813456394539524,0.0495969411393722,0.0495969411393722,0.0333364202675917,0.185142433135596
"8494","LOC111116977",84,84,NA,NA,NA,NA,0,NA,NA,NA,NA
"8495","LOC111116978",70,73,64,NA,NA,NA,0.0419641990990322,-0.0896121586896872,NA,NA,NA
"8496","LOC111116979",58,58,67,NA,NA,NA,0,0.144249608844547,NA,NA,NA
"8497","LOC111116980",87,65,82,NA,NA,NA,-0.291520848758947,-0.0591888713903306,NA,NA,NA
"8498","LOC111116983",25,24,15,4,3,3,-0.0408219945202552,-0.510825623765991,-1.83258146374831,-2.12026353620009,-2.12026353620009
"8499","LOC111116984",18.5,118,94.5,78.5,251.5,309,1.85291389238139,1.63082910241542,1.44532789270408,2.60967225745551,2.81557054481347
"8500","LOC111116987",36,12,9,4,NA,NA,-1.09861228866811,-1.38629436111989,-2.19722457733622,NA,NA
"8501","LOC111116988",56,130,125,46,29,68,0.842182759720433,0.802962046567152,-0.196710294246054,-0.658055860748675,0.194156014440957
"8502","LOC111116989",340,123,23,61,65,55,-1.01676126223779,-2.69345140168106,-1.7180717534369,-1.65455834771457,-1.82161243237774
"8503","LOC111116990",3,6,3,NA,NA,NA,0.693147180559945,0,NA,NA,NA
"8504","LOC111116995",142,329,589,641,496,502,0.840230693164111,1.42259912605033,1.50720239931941,1.25074886912367,1.26277306209047
"8505","LOC111116998",90,7,12,22,8,17,-2.55389952127495,-2.01490302054226,-1.40876721697195,-2.42036812865043,-1.66659632627405
"8506","LOC111117002",182,621,621,NA,NA,NA,1.22732439485668,1.22732439485668,NA,NA,NA
"8507","LOC111117006",3,24,6,NA,NA,NA,2.07944154167984,0.693147180559945,NA,NA,NA
"8508","LOC111117007",56,614,NA,NA,NA,NA,2.39464323741199,NA,NA,NA,NA
"8509","LOC111117010",18,30,15,NA,NA,NA,0.510825623765991,-0.182321556793955,NA,NA,NA
"8510","LOC111117011",25,33,33,NA,NA,NA,0.27763173659828,0.27763173659828,NA,NA,NA
"8511","LOC111117012",12,12,12,NA,NA,NA,0,0,NA,NA,NA
"8512","LOC111117013",1636,986,332,237,150,123,-0.506353162560057,-1.5948745482462,-1.93194937602756,-2.38937422306644,-2.58782516179027
"8513","LOC111117016",26.75,64.75,35.25,62.5,103.75,69.25,0.883999227237632,0.275931055916262,0.84863208340034,1.35544968576879,0.951188671725432
"8514","LOC111117017",30,39,32,34,31,NA,0.262364264467491,0.0645385211375712,0.125163142954006,0.032789822822991,NA
"8515","LOC111117018",78,193,80,52,23,NA,0.905981362215294,0.0253178079842898,-0.405465108108164,-1.22121461076044,NA
"8516","LOC111117020",88,71,245,181.5,NA,NA,-0.214656937436891,1.02392139606652,0.723918839226699,NA,NA
"8517","LOC111117021",138,153,147,NA,NA,NA,0.103184236235231,0.0631789016215317,NA,NA,NA
"8518","LOC111117024",112,175.666666666667,406,148,50,51.6666666666667,0.450089388578158,1.28785428830664,0.27871340246902,-0.806475865866948,-0.773686043043958
"8519","LOC111117025",118,1307,308,206,NA,NA,2.40480508915856,0.95941515850791,0.557191544323916,NA,NA
"8520","LOC111117027",11,11,27,12,9,17,0,0.897941593205959,0.0870113769896297,-0.200670695462151,0.435318071257845
"8521","LOC111117031",5,30,20,21,13,13,1.79175946922805,1.38629436111989,1.43508452528932,0.955511445027436,0.955511445027436
"8522","LOC111117033",53,150,69,69,51,90,1.04034338054413,0.263814591045137,0.263814591045137,-0.0384662808277961,0.529517756778143
"8523","LOC111117041",65,112,131,250,194,151,0.544111601399457,0.700810053305514,1.34707364796661,1.09347088916769,0.842892566919287
"8524","LOC111117044",186.333333333333,170.666666666667,220.666666666667,204,171,114,-0.0878248481155915,0.169116082781909,0.0905828093572268,-0.0858736279843297,-0.491338736092494
"8525","LOC111117045",52.5,29,145,NA,NA,NA,-0.593517339611104,1.015920572823,NA,NA,NA
"8526","LOC111117046",19,21,21,NA,NA,NA,0.100083458556983,0.100083458556983,NA,NA,NA
"8527","LOC111117050",112,80,124,177,213,141,-0.336472236621213,0.101782694309942,0.457650861278735,0.642793294414331,0.230261019083074
"8528","LOC111117057",27,62,17,NA,NA,NA,0.831297519040762,-0.462623521948113,NA,NA,NA
"8529","LOC111117058",36,70,54,NA,NA,NA,0.664976303593249,0.405465108108164,NA,NA,NA
"8530","LOC111117059",79,239,163,73,58,46,1.10701569946449,0.724302348339741,-0.0789884113186303,-0.309004841920602,-0.540806455977927
"8531","LOC111117060",27,23,33,31,36,20,-0.160342650075179,0.200670695462151,0.138150338480817,0.287682072451781,-0.300104592450338
"8532","LOC111117061",31,38,32,NA,NA,NA,0.20359895524124,0.0317486983145803,NA,NA,NA
"8533","LOC111117065",20,17,30,29,19.5,16.5,-0.162518929497775,0.405465108108164,0.371563556432483,-0.0253178079842899,-0.192371892647456
"8534","LOC111117068",181,59,44,NA,NA,NA,-1.12095958736011,-1.41430739734756,NA,NA,NA
"8535","LOC111117070",24.25,20,29,64,113,24,-0.192684343829501,0.178879212602982,0.97046646597618,1.53897120132885,-0.0103627870355465
"8536","LOC111117072",10,12,17,7,46,NA,0.182321556793955,0.53062825106217,-0.356674943938732,1.52605630349505,NA
"8537","LOC111117073",71,9,11,NA,NA,NA,-2.0654552997051,-1.86478460424295,NA,NA,NA
"8538","LOC111117074",74,7,12,NA,NA,NA,-2.35815494414886,-1.81915844341617,NA,NA,NA
"8539","LOC111117075",1,2,0,34,NA,NA,0.693147180559945,NA,3.52636052461616,NA,NA
"8540","LOC111117082",9,9,11,10,10,11,0,0.200670695462151,0.105360515657826,0.105360515657826,0.200670695462151
"8541","LOC111117083",22.5714285714286,21.7142857142857,23.1428571428571,25.1428571428571,25,30,-0.0387145121806904,0.0250013022054172,0.107888962011185,0.102190940896547,0.284512497690502
"8542","LOC111117085",12,11,11,12,11,13,-0.0870113769896298,-0.0870113769896298,0,-0.0870113769896298,0.0800427076735364
"8543","LOC111117087",162.5,110,108,296,NA,NA,-0.390197635977376,-0.408546774645572,0.599681452554268,NA,NA
"8544","LOC111117089",60,72,56,101,186,NA,0.182321556793955,-0.0689928714869514,0.520775954619159,1.1314021114911,NA
"8545","LOC111117091",19,18,20,20,35,NA,-0.0540672212702758,0.0512932943875505,0.0512932943875505,0.610909082322973,NA
"8546","LOC111117092",84,125.5,115.5,39,9,27,0.401488959728525,0.318453731118535,-0.767255152713667,-2.23359222150709,-1.13497993283898
"8547","LOC111117093",339,165,118,110,52,52,-0.72005463347987,-1.05531548291479,-1.12551974158803,-1.87475638879902,-1.87475638879902
"8548","LOC111117094",53,87,89,105,506,NA,0.495616205102462,0.518344456180018,0.683668436605402,2.25624475573534,NA
"8549","LOC111117095",100.5,38,134,161,62,54,-0.972571567772745,0.287682072451781,0.471246637485333,-0.483023342454039,-0.621173680934856
"8550","LOC111117096",18,18,32,16,NA,NA,0,0.575364144903562,-0.117783035656384,NA,NA
"8551","LOC111117098",37,45,62,NA,NA,NA,0.195744577126095,0.516216472400867,NA,NA,NA
"8552","LOC111117100",2,6.25,2,9.5,19,NA,1.13943428318836,0,1.55814461804655,2.2512917986065,NA
"8553","LOC111117101",2,16,35,21,17,16,2.07944154167984,2.86220088092947,2.35137525716348,2.14006616349627,2.07944154167984
"8554","LOC111117103",3.75,3.25,3.75,5.5,13.25,26,-0.143100843640673,0,0.382992252256106,1.26224171244991,1.93634069803916
"8555","LOC111117105",6,6,6,6,10.5,12,0,0,0,0.559615787935423,0.693147180559945
"8556","LOC111117107",56,348,127,267,NA,NA,1.82685078903933,0.818835395723442,1.5618969676651,NA,NA
"8557","LOC111117108",60,488,NA,NA,NA,NA,2.09597084363105,NA,NA,NA,NA
"8558","LOC111117109",115,190,69,73,142,NA,0.502091943797236,-0.510825623765991,-0.454472687214859,0.210894929238011,NA
"8559","LOC111117110",39,33,74,28,39,55,-0.167054084663166,0.640503447074523,-0.331357135954442,0,0.343771539102825
"8560","LOC111117111",42,103,57,63,NA,NA,0.897059369946268,0.305381649551182,0.405465108108164,NA,NA
"8561","LOC111117115",459,108,412,NA,NA,NA,-1.44691898293633,-0.108026860711019,NA,NA,NA
"8562","LOC111117120",120,54,215,NA,NA,NA,-0.798507696217772,0.583146285345617,NA,NA,NA
"8563","LOC111117123",5,18,NA,NA,NA,NA,1.28093384546206,NA,NA,NA,NA
"8564","LOC111117124",5,10,24,43,NA,NA,0.693147180559945,1.56861591791385,2.15176220325946,NA,NA
"8565","LOC111117125",8,11,16,5,NA,NA,0.318453731118535,0.693147180559945,-0.470003629245736,NA,NA
"8566","LOC111117126",59,5,8,NA,NA,NA,-2.46809953147162,-1.99809590222588,NA,NA,NA
"8567","LOC111117127",126,125,210,NA,NA,NA,-0.00796816964917684,0.510825623765991,NA,NA,NA
"8568","LOC111117129",1078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8569","LOC111117130",1,26,19,NA,NA,NA,3.25809653802148,2.94443897916644,NA,NA,NA
"8570","LOC111117133",262,280,46,91,120,180,0.0664450994081528,-1.739703107272,-1.05748499724425,-0.780852760979051,-0.375387652870886
"8571","LOC111117134",66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8572","LOC111117135",77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8573","LOC111117137",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8574","LOC111117138",47,25,25,27,26,25,-0.631271776841858,-0.631271776841858,-0.554310735705729,-0.592051063688577,-0.631271776841858
"8575","LOC111117139",3,9.66666666666667,15.3333333333333,38.3333333333333,57,37,1.17007125265025,1.63141681915288,2.54770755102703,2.94443897916644,2.51230562397611
"8576","LOC111117140",2,1,7,NA,NA,NA,-0.693147180559945,1.25276296849537,NA,NA,NA
"8577","LOC111117143",79,61,62,NA,NA,NA,-0.25857398829371,-0.24231346742193,NA,NA,NA
"8578","LOC111117144",93,35,63,NA,NA,NA,-0.977251431663842,-0.389464766761723,NA,NA,NA
"8579","LOC111117146",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8580","LOC111117147",17,149,182,57,79,62,2.17073296188924,2.37079334302058,1.20983792377833,1.53623450841081,1.29392104098888
"8581","LOC111117148",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8582","LOC111117149",8,41,7,7,NA,NA,1.63413052502447,-0.133531392624523,-0.133531392624523,NA,NA
"8583","LOC111117151",13,26,130,115,70,78,0.693147180559945,2.30258509299405,2.17998277090171,1.68354588458782,1.79175946922805
"8584","LOC111117152",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8585","LOC111117153",396,141,373,NA,NA,NA,-1.03265432087631,-0.059835791610665,NA,NA,NA
"8586","LOC111117154",26,33,28,28,25,32,0.238411023444998,0.0741079721537218,0.0741079721537218,-0.0392207131532813,0.207639364778245
"8587","LOC111117155",9,8,8,6,3,NA,-0.117783035656384,-0.117783035656384,-0.405465108108164,-1.09861228866811,NA
"8588","LOC111117157",11,12,8,23,68,38,0.0870113769896297,-0.318453731118535,0.737598943130779,1.82161243237774,1.23969088692802
"8589","LOC111117158",99,56,NA,NA,NA,NA,-0.569768159399441,NA,NA,NA,NA
"8590","LOC111117162",3,2,0,2,6,2,-0.405465108108164,NA,-0.405465108108164,0.693147180559945,-0.405465108108164
"8591","LOC111117163",11,6,13,24,11,NA,-0.606135803570316,0.167054084663166,0.780158557549575,0,NA
"8592","LOC111117164",86,219,300,160,64,38,0.934724433562993,1.24943517840269,0.620826518980319,-0.295464212893836,-0.816761136527122
"8593","LOC111117165",85,219,316,162,51,49,0.946420473326184,1.3130909570966,0.644945078742068,-0.510825623765991,-0.55083095837969
"8594","LOC111117166",67,318,NA,NA,NA,NA,1.55735876338921,NA,NA,NA,NA
"8595","LOC111117168",59,58,58,58,58,NA,-0.0170944333593001,-0.0170944333593001,-0.0170944333593001,-0.0170944333593001,NA
"8596","LOC111117169",32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8597","LOC111117170",53,48,28,NA,NA,NA,-0.0990909026442309,-0.638087403376918,NA,NA,NA
"8598","LOC111117171",27,27,27,32,NA,NA,0,0,0.169899036795397,NA,NA
"8599","LOC111117172",29,29,34,NA,NA,NA,0,0.159064694629687,NA,NA,NA
"8600","LOC111117174",629,461,67,63,NA,NA,-0.310733213703792,-2.23943863730947,-2.30099653030891,NA,NA
"8601","LOC111117175",160,79,70,52,44,30,-0.705725962766805,-0.826678573184468,-1.1239300966524,-1.29098418131557,-1.67397643357167
"8602","LOC111117177",7,31,35,48,49,37,1.48807705542983,1.6094379124341,1.92529086185258,1.94591014905531,1.66500776358891
"8603","LOC111117178",264,213,236,104,63,NA,-0.214656937436891,-0.112117298120706,-0.931558204004943,-1.43281437675478,NA
"8604","LOC111117179",67,67,65,64,NA,NA,0,-0.0303053494953289,-0.0458095360312942,NA,NA
"8605","LOC111117180",41,47,NA,NA,NA,NA,0.136575535005751,NA,NA,NA,NA
"8606","LOC111117181",67,65,65,NA,NA,NA,-0.0303053494953289,-0.0303053494953289,NA,NA,NA
"8607","LOC111117182",331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8608","LOC111117184",289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8609","LOC111117185",281,281,NA,NA,NA,NA,0,NA,NA,NA,NA
"8610","LOC111117186",299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8611","LOC111117187",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8612","LOC111117188",34,121,78,42,31,16,1.26943002098058,0.83034830207343,0.211309093667207,-0.0923733201310152,-0.75377180237638
"8613","LOC111117189",24,140,26,34,45,27,1.76358859226136,0.0800427076735364,0.348306694268216,0.628608659422374,0.117783035656383
"8614","LOC111117191",26,24,24,27,NA,NA,-0.0800427076735364,-0.0800427076735364,0.0377403279828471,NA,NA
"8615","LOC111117192",55,75,132,168,NA,NA,0.310154928303839,0.8754687373539,1.11663079417079,NA,NA
"8616","LOC111117193",156,201,NA,NA,NA,NA,0.253448900809539,NA,NA,NA,NA
"8617","LOC111117194",117,203,NA,NA,NA,NA,0.551032044244031,NA,NA,NA,NA
"8618","LOC111117195",308,301,299,299,299,299,-0.0229895182246987,-0.0296562095828881,-0.0296562095828881,-0.0296562095828881,-0.0296562095828881
"8619","LOC111117196",301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8620","LOC111117198",544,332,NA,NA,NA,NA,-0.493814277939454,NA,NA,NA,NA
"8621","LOC111117199",483,353,399,385,489,NA,-0.313548596719276,-0.191055236762709,-0.226773319364788,0.0123458358222994,NA
"8622","LOC111117200",384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8623","LOC111117201",250,270,257,NA,NA,NA,0.0769610411361284,0.0276151670329734,NA,NA,NA
"8624","LOC111117202",11,48,9,9,22,23,1.47330573810952,-0.200670695462151,-0.200670695462151,0.693147180559945,0.737598943130779
"8625","LOC111117206",42,46,101,163,61,125,0.0909717782057268,0.877450898557891,1.35608058252339,0.373204245889943,1.09064411901893
"8626","LOC111117207",26.25,50.875,58.75,67.5,151.875,196,0.661705654725126,0.805625163986636,0.944461608840852,1.75539182505718,2.01044867019288
"8627","LOC111117209",27,26.5,21,NA,NA,NA,-0.0186921330121525,-0.251314428280906,NA,NA,NA
"8628","LOC111117210",32,33,24,NA,NA,NA,0.0307716586667537,-0.287682072451781,NA,NA,NA
"8629","LOC111117211",26,26,53,NA,NA,NA,0,0.71219537553064,NA,NA,NA
"8630","LOC111117212",34,44,62,NA,NA,NA,0.2578291093021,0.60077386042893,NA,NA,NA
"8631","LOC111117214",103,137,24,NA,NA,NA,0.285251937598489,-1.45667515788169,NA,NA,NA
"8632","LOC111117215",292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8633","LOC111117216",31,31,31,NA,NA,NA,0,0,NA,NA,NA
"8634","LOC111117217",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8635","LOC111117218",18,12,18,12,23,NA,-0.405465108108164,0,-0.405465108108164,0.245122458032985,NA
"8636","LOC111117220",14,24,NA,NA,NA,NA,0.538996500732687,NA,NA,NA,NA
"8637","LOC111117235",16,19,30,18,40,47,0.171850256926659,0.628608659422374,0.117783035656383,0.916290731874155,1.07755887947028
"8638","LOC111117237",15,15,25,17,30,25,0,0.510825623765991,0.125163142954006,0.693147180559945,0.510825623765991
"8639","LOC111117238",291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8640","LOC111117241",32,348,NA,NA,NA,NA,2.38646657697475,NA,NA,NA,NA
"8641","LOC111117242",199,28,NA,NA,NA,NA,-1.96110031454929,NA,NA,NA,NA
"8642","LOC111117244",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8643","LOC111117252",192,153,119,115,100,NA,-0.227057450635346,-0.478371878916252,-0.512563243664531,-0.65232518603969,NA
"8644","LOC111117253",218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8645","LOC111117260",9,11,12,13,NA,NA,0.200670695462151,0.287682072451781,0.367724780125317,NA,NA
"8646","LOC111117263",6,4,4,4,6,4,-0.405465108108164,-0.405465108108164,-0.405465108108164,0,-0.405465108108164
"8647","LOC111117264",4,4,4,4,4,15,0,0,0,0,1.32175583998232
"8648","LOC111117266",11,23,23,8,8,8,0.737598943130779,0.737598943130779,-0.318453731118535,-0.318453731118535,-0.318453731118535
"8649","LOC111117267",45,7,7,NA,NA,NA,-1.86075234071501,-1.86075234071501,NA,NA,NA
"8650","LOC111117268",3,3,6,3,3,8,0,0.693147180559945,0,0,0.980829253011726
"8651","LOC111117281",35,37,12,28,79,71,0.0555698511548108,-1.07044141170141,-0.22314355131421,0.814099790977608,0.707331815551902
"8652","LOC111117282",364,369,292,319,345,340,0.0136427764037865,-0.220400065368459,-0.131962764851896,-0.0536094506053809,-0.0682082500265336
"8653","LOC111117283",250,277,NA,NA,NA,NA,0.102556588325092,NA,NA,NA,NA
"8654","LOC111117284",371,332,453,385,NA,NA,-0.111067093690947,0.199690062875599,0.0370412716803491,NA,NA
"8655","LOC111117285",242,275,NA,NA,NA,NA,0.127833371509885,NA,NA,NA,NA
"8656","LOC111117287",616,435,463,408,411,372,-0.347900932444836,-0.285519909447286,-0.411979789129358,-0.404653749037285,-0.504353109260373
"8657","LOC111117288",301.666666666667,318,316.333333333333,329,NA,NA,0.0527287277483603,0.0474738549100017,0.0867350957335555,NA,NA
"8658","LOC111117289",223,361,251,283,NA,NA,0.481706186872762,0.118281167671665,0.238275126183119,NA,NA
"8659","LOC111117290",252,255,242,NA,NA,NA,0.0118344576470028,-0.0404913613547369,NA,NA,NA
"8660","LOC111117291",83,69,62,NA,NA,NA,-0.184734103199339,-0.291706222751506,NA,NA,NA
"8661","LOC111117292",87,73,NA,NA,NA,NA,-0.175448677506193,NA,NA,NA,NA
"8662","LOC111117293",88.5,145,122.5,81.5,95,146.5,0.493731190406691,0.325108477970898,-0.0823995317670669,0.0708743395866571,0.504022876443238
"8663","LOC111117296",21,4,23,13,19,7,-1.65822807660353,0.0909717782057268,-0.479573080261886,-0.100083458556983,-1.09861228866811
"8664","LOC111117297",5,33,52,NA,NA,NA,1.88706964903238,2.34180580614733,NA,NA,NA
"8665","LOC111117300",5,5,3,3,3,5,0,-0.510825623765991,-0.510825623765991,-0.510825623765991,0
"8666","LOC111117304",5,4.5,9.5,11.5,10.5,NA,-0.105360515657826,0.641853886172395,0.832909122935104,0.741937344729377,NA
"8667","LOC111117305",7,46,273,NA,NA,NA,1.88273124743378,3.66356164612965,NA,NA,NA
"8668","LOC111117309",132,251,157,93,88,96,0.642651016545413,0.173443882761937,-0.350202429433115,-0.405465108108164,-0.318453731118535
"8669","LOC111117310",13,16,14.8,16,16.6666666666667,18,0.207639364778245,0.129677823308533,0.207639364778245,0.2484613592985,0.325422400434628
