"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"23395","LOC111123199",36,80,72,64,34,196,0,0.798507696217772,0.693147180559945,0.575364144903562,-0.0571584138399486,1.69459572077441
"23396","LOC111123200",132,240,150,172,226,290,0,0.59783700075562,0.127833371509885,0.264692554227082,0.537733076685915,0.787079000394149
"23397","LOC111123201",94.5,103,95,74,62,49,0,0.0861291537299387,0.00527705710084382,-0.244534741295527,-0.421465449454606,-0.65677953638907
"23398","LOC111123202",162,93,80,205,42,187,0,-0.554996842079128,-0.705569700558503,0.235413643906024,-1.34992671694902,0.143512281622203
"23399","LOC111123203",181,512,802,NA,NA,NA,0,1.03982759377368,1.48861157660069,NA,NA,NA
"23400","LOC111123204",133,299,953,271,197.125,106,0,0.810094445168933,1.96926577543245,0.711769692657947,0.393488917061449,-0.226910034109687
"23401","LOC111123205",16,8,4,7,32,14,0,-0.693147180559945,-1.38629436111989,-0.826678573184468,0.693147180559945,-0.133531392624523
"23402","LOC111123206",12,7,19,24,53,NA,0,-0.538996500732687,0.45953232937844,0.693147180559945,1.48538526376412,NA
"23403","LOC111123207",209,177,86,77,77,46,0,-0.166184519390982,-0.887986955711303,-0.998528830111127,-0.998528830111127,-1.51369285547572
"23404","LOC111123208",202,293,297,295,302,150,0,0.371904911615863,0.385464441401495,0.378707658938615,0.402159319973665,-0.297632403304949
"23405","LOC111123209",3,89,NA,NA,NA,NA,0,3.39002408106403,NA,NA,NA,NA
"23406","LOC111123210",37,380,90,62,121,101,0,2.32925334007621,0.888891757686041,0.516216472400867,1.18487263295252,1.00420260419704
"23407","LOC111123211",2038,3475,817,951,681,970,0,0.533625544216222,-0.914085118922667,-0.76221015123728,-1.09616190763316,-0.742428142285242
"23408","LOC111123212",4,8,7,6,3,3,0,0.693147180559945,0.559615787935423,0.405465108108164,-0.287682072451781,-0.287682072451781
"23409","LOC111123213",2,26,35,10,9,30,0,2.56494935746154,2.86220088092947,1.6094379124341,1.50407739677627,2.70805020110221
"23410","LOC111123214",69,127,83,124,228,NA,0,0.610080581861332,0.184734103199339,0.586175061007777,1.19523912435718,NA
"23411","LOC111123215",30,2,2,NA,NA,NA,0,-2.70805020110221,-2.70805020110221,NA,NA,NA
"23412","LOC111123216",2,0,1,0,0.5,1,0,NA,-0.693147180559945,NA,-1.38629436111989,-0.693147180559945
"23413","LOC111123217",10,8,22,NA,NA,NA,0,-0.22314355131421,0.78845736036427,NA,NA,NA
"23414","LOC111123218",3.33333333333333,6.16666666666667,9.33333333333333,14.3333333333333,17,12,0,0.615185639090233,1.02961941718116,1.45861502269952,1.62924053973028,1.28093384546206
"23415","LOC111123219",89,75,58,27,28,201,0,-0.171148256195829,-0.42819335918572,-1.19279950372781,-1.15643185955694,0.814668538326936
"23416","LOC111123220",32,31,22,39,36,26,0,-0.0317486983145803,-0.374693449441411,0.19782574332992,0.117783035656383,-0.207639364778244
"23417","LOC111123221",123.25,293.5,385,302.5,246,587,0,0.867662826345352,1.13902852136498,0.897866464548097,0.691116723009563,1.5608100069053
"23418","LOC111123222",13,19,NA,NA,NA,NA,0,0.379489621704904,NA,NA,NA,NA
"23419","LOC111123223",59,57,95,99,89,95,0,-0.0344861760711693,0.476339447694821,0.51758240622887,0.41109892582642,0.476339447694821
"23420","LOC111123224",7,11,NA,NA,NA,NA,0,0.451985123743057,NA,NA,NA,NA
"23421","LOC111123225",4,4,4,4,4,4,0,0,0,0,0,0
"23422","LOC111123226",5,7,10,5,5,5,0,0.336472236621213,0.693147180559945,0,0,0
"23423","LOC111123227",146,185,223,219,180,34,0,0.236749203369988,0.423565149751782,0.405465108108164,0.209350229181874,-1.45724609709218
"23424","LOC111123228",10,10,9,11,11,9,0,0,-0.105360515657826,0.0953101798043249,0.0953101798043249,-0.105360515657826
"23425","LOC111123229",3,7,8,7,NA,NA,0,0.847297860387204,0.980829253011726,0.847297860387204,NA,NA
"23426","LOC111123231",8,17,11,7,50,5,0,0.75377180237638,0.318453731118535,-0.133531392624523,1.83258146374831,-0.470003629245736
"23427","LOC111123232",48,48,92,105,143,171,0,0,0.650587566141149,0.782759339249632,1.09164361935202,1.27046254559477
"23428","LOC111123233",10,17.5,28,NA,NA,NA,0,0.559615787935423,1.02961941718116,NA,NA,NA
"23429","LOC111123234",16,9,7,7,9,31,0,-0.575364144903562,-0.826678573184468,-0.826678573184468,-0.575364144903562,0.661398482245365
"23430","LOC111123235",49,67,43,44,53,101,0,0.312872321280339,-0.130620182417064,-0.107630664192365,0.0784716154414953,0.723300218730633
"23431","LOC111123236",742,203,91,99,106.5,36,0,-1.29614326412559,-2.09848973665053,-2.01422939303279,-1.9412042580179,-3.02583030471127
"23432","LOC111123237",17,57,82,48,42,28,0,1.20983792377833,1.57350590320804,1.03798766685167,0.904456274227152,0.498991166118988
"23433","LOC111123238",1,2,1,1,1,2,0,0.693147180559945,0,0,0,0.693147180559945
"23434","LOC111123239",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23435","LOC111123240",55.3333333333333,75,121,68,68,93,0,0.304112613847877,0.782415045908308,0.206132205487673,0.206132205487673,0.519223993464822
"23436","LOC111123241",37.6666666666667,75.5833333333333,88.5833333333333,78.8333333333333,73.25,58.9166666666667,0,0.696460270282905,0.855168198509717,0.738560389219647,0.665102717852946,0.447348486064342
"23437","LOC111123242",102,113,68,36,25,39,0,0.10241500542807,-0.405465108108164,-1.04145387482816,-1.40609698841607,-0.961411167154625
"23438","LOC111123243",807,313,244,229,212,207,0,-0.947120477729796,-1.19615544297675,-1.25960166471571,-1.33673739359794,-1.36060487500458
"23439","LOC111123244",31,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"23440","LOC111123245",21,20,27,31,84,31,0,-0.0487901641694321,0.251314428280906,0.389464766761723,1.38629436111989,0.389464766761723
"23441","LOC111123246",7,7,7,7,7,7,0,0,0,0,0,0
"23442","LOC111123247",3,0,2,5,30,NA,0,NA,-0.405465108108164,0.510825623765991,2.30258509299405,NA
"23443","LOC111123248",59.8333333333333,1825.5,207,154.333333333333,190.5,745,0,3.41804628183547,1.24115587400515,0.947551846157901,1.15808927530653,2.52182129911934
"23444","LOC111123249",22,24,22,23,NA,NA,0,0.0870113769896297,0,0.0444517625708338,NA,NA
"23445","LOC111123250",2,0,0,1,1,0,0,NA,NA,-0.693147180559945,-0.693147180559945,NA
"23446","LOC111123251",0,1,0,0,0,0,NA,NA,NA,NA,NA,NA
"23447","LOC111123252",328,266,451,265,260,63,0,-0.209517299602445,0.318453731118535,-0.213283782397921,-0.232331977368616,-1.64987888199261
"23448","LOC111123253",7.5,11,14,12,35,NA,0,0.382992252256106,0.624154309072994,0.470003629245736,1.54044504094715,NA
"23449","LOC111123254",1,1,1,0,0,0,0,0,0,NA,NA,NA
"23450","LOC111123255",0,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA
"23451","LOC111123256",4,23,25,31,30,31,0,1.74919985480926,1.83258146374831,2.04769284336526,2.01490302054226,2.04769284336526
"23452","LOC111123257",7,63.5,105.25,92,59.5,75,0,2.20512975684333,2.71042832350718,2.57587842799373,2.14006616349627,2.371577964481
"23453","LOC111123258",4,1,0,23,7,12,0,-1.38629436111989,NA,1.74919985480926,0.559615787935423,1.09861228866811
"23454","LOC111123259",0,2,6,14,2,4,NA,NA,NA,NA,NA,NA
"23455","LOC111123260",150,147,123,140,166,123,0,-0.0202027073175195,-0.198450938723838,-0.0689928714869514,0.101352494260288,-0.198450938723838
"23456","LOC111123261",26,67,42,44,218,NA,0,0.946596081369484,0.479573080261886,0.526093095896779,2.12639852476761,NA
"23457","LOC111123262",282,542,251,353,372,NA,0,0.653358930501533,-0.11645413180633,0.224560985995183,0.276986783335033,NA
"23458","LOC111123263",97,198,216,33,67,107,0,0.713556052191152,0.800567429180782,-1.0782034170369,-0.370018359112417,0.0981178559585234
"23459","LOC111123264",40,322,154,174,347,184.333333333333,0,2.08567209143047,1.34807314829969,1.47017584510059,2.16044532583292,1.52786625874029
"23460","LOC111123265",13.5,11.5,13.5,15,15.5,14,0,-0.160342650075179,0,0.105360515657826,0.138150338480817,0.0363676441708748
"23461","LOC111123266",182,301,202,155,697,NA,0,0.50310357767208,0.104261010324409,-0.160581570157549,1.34277872368373,NA
"23462","LOC111123267",44,80,25,28,37,63,0,0.59783700075562,-0.56531380905006,-0.451985123743057,-0.173271721274037,0.358945092473272
"23463","LOC111123268",19,13,2,2,4,NA,0,-0.379489621704904,-2.2512917986065,-2.2512917986065,-1.55814461804655,NA
"23464","LOC111123269",9,9,20,52.8,52.2,99,0,0,0.798507696217772,1.769286613376,1.75785791755237,2.39789527279837
"23465","LOC111123270",592,55,62,109,120,14,0,-2.37617344965153,-2.25637224983891,-1.69215875265486,-1.59601489210196,-3.74444930526875
"23466","LOC111123271",7,4,3,4,3,8,0,-0.559615787935423,-0.847297860387204,-0.559615787935423,-0.847297860387204,0.133531392624523
"23467","LOC111123272",24,57,114,88,106,131,0,0.864997437486605,1.55814461804655,1.29928298413026,1.48538526376412,1.69714349285321
"23468","LOC111123273",2,6.33333333333333,7.66666666666667,7.33333333333333,10.3333333333333,9.33333333333333,0,1.15267950993839,1.34373474670109,1.29928298413026,1.64222773525709,1.54044504094715
"23469","LOC111123274",2,1,1,1,1,NA,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,NA
"23470","LOC111123275",20,18,22,19,20,22,0,-0.105360515657826,0.0953101798043249,-0.0512932943875506,0,0.0953101798043249
"23471","LOC111123276",14,15,18,19,16,NA,0,0.0689928714869514,0.251314428280906,0.305381649551182,0.133531392624523,NA
"23472","LOC111123277",2,4,2,2,4,2,0,0.693147180559945,0,0,0.693147180559945,0
"23473","LOC111123278",75.25,126,111,31,21,43,0,0.515466003322493,0.388714297683349,-0.886828699143839,-1.27629346590556,-0.559615787935423
"23474","LOC111123279",12,12,13,12,NA,NA,0,0,0.0800427076735364,0,NA,NA
"23475","LOC111123280",12,10,10,11,10,NA,0,-0.182321556793955,-0.182321556793955,-0.0870113769896298,-0.182321556793955,NA
"23476","LOC111123281",12,12,13,NA,NA,NA,0,0,0.0800427076735364,NA,NA,NA
"23477","LOC111123282",70,145,116,NA,NA,NA,0,0.728238500371216,0.505094949057006,NA,NA,NA
"23478","LOC111123283",13.5,255,NA,NA,NA,NA,0,2.93857385971404,NA,NA,NA,NA
"23479","LOC111123284",2,5,6,16,4,4,0,0.916290731874155,1.09861228866811,2.07944154167984,0.693147180559945,0.693147180559945
"23480","LOC111123285",1,1,1,1,1,1,0,0,0,0,0,0
"23481","LOC111123286",1022,1269,553,NA,NA,NA,0,0.216467696950738,-0.614158769241315,NA,NA,NA
"23482","LOC111123287",48,83,56,70,NA,NA,0,0.547639596888707,0.154150679827258,0.377294231141468,NA,NA
"23483","LOC111123288",10,10,11,13,NA,NA,0,0,0.0953101798043249,0.262364264467491,NA,NA
"23484","LOC111123289",1,0,3,1,2,10,0,NA,1.09861228866811,0,0.693147180559945,2.30258509299405
"23485","LOC111123290",0,0,0,0.666666666666667,1,1,NA,NA,NA,NA,NA,NA
"23486","LOC111123291",59,2,10,4,NA,NA,0,-3.38439026334577,-1.77495235091167,-2.69124308278583,NA,NA
"23487","LOC111123292",30,33,30,29,29,29,0,0.0953101798043249,0,-0.0339015516756813,-0.0339015516756813,-0.0339015516756813
"23488","LOC111123293",4,4,4,4,4,8,0,0,0,0,0,0.693147180559945
"23489","LOC111123294",2.5,4,2,2,3,2,0,0.470003629245736,-0.22314355131421,-0.22314355131421,0.182321556793955,-0.22314355131421
"23490","LOC111123295",8,8,8,8,8,8,0,0,0,0,0,0
"23491","LOC111123296",78,88,36,16,15,20,0,0.120627987788615,-0.773189888233482,-1.58412010444981,-1.64865862558738,-1.3609765531356
"23492","LOC111123297",61,98,73,83,73,125,0,0.474093614497261,0.17958557697508,0.307966743623287,0.17958557697508,0.71743987312899
"23493","LOC111123298",1,1,1,1,1,1,0,0,0,0,0,0
"23494","LOC111123299",5,25,NA,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"23495","LOC111123300",44,97,149,NA,NA,NA,0,0.790521344585122,1.2197566720272,NA,NA,NA
"23496","LOC111123301",905.5,200,212,202,116,133,0,-1.51016991077543,-1.45190100265146,-1.50021957992226,-2.0548970862171,-1.91813814910171
"23497","LOC111123302",40,43,41,40,39,41,0,0.0723206615796261,0.0246926125903714,0,-0.0253178079842899,0.0246926125903714
"23498","LOC111123303",136,135,131,131,130,131,0,-0.00738010729762253,-0.0374575625349004,-0.0374575625349004,-0.0451204352804695,-0.0374575625349004
"23499","LOC111123304",252.5,233.5,245.5,231,207.5,196.5,0,-0.0782291716064625,-0.0281143014808393,-0.0889935381936209,-0.196279909044662,-0.250748817406099
"23500","LOC111123305",3,3,3,1,3,1,0,0,0,-1.09861228866811,0,-1.09861228866811
"23501","LOC111123306",126,265,97,77,76,24,0,0.743447919034744,-0.261570928448095,-0.492476485097794,-0.505548566665147,-1.65822807660353
"23502","LOC111123307",204,249,172,115,287,266,0,0.199332902620491,-0.170625517030763,-0.573187865480966,0.341362221915405,0.265376314937483
"23503","LOC111123308",167.5,194,231,183,199,191,0,0.146874807798207,0.321434359256672,0.0885028015762998,0.172321473459371,0.131290076781509
"23504","LOC111123309",42,42,42,42,42,41,0,0,0,0,0,-0.0240975515790605
"23505","LOC111123310",100,122,76,84,97,87,0,0.198850858745165,-0.27443684570176,-0.174353387144778,-0.0304592074847086,-0.139262067333508
"23506","LOC111123311",219,437,350,278,237,247,0,0.690861465279089,0.468861424666959,0.238549383874136,0.0789884113186305,0.120316606811476
"23507","LOC111123312",171.5,263,280,233,262,288,0,0.42757076557177,0.490206336563255,0.306455186959706,0.423761237155102,0.518377213529951
"23508","LOC111123313",217,195,203,184,170,191,0,-0.106897794976713,-0.0666913744986723,-0.164961595931474,-0.244098916490198,-0.12762392549383
"23509","LOC111123314",296,218,223,208,211,309,0,-0.305864391534971,-0.283187682863942,-0.352821374622742,-0.338501320847994,0.042981822573685
"23510","LOC111123315",94,102,114,96,82,91,0,0.0816780310142671,0.192903666124492,0.0210534091978323,-0.136575535005751,-0.0324352757531538
"23511","LOC111123316",79,132,194,143,127,127,0,0.513354070119349,0.898410306596307,0.593396777792886,0.47473923399157,0.47473923399157
"23512","LOC111123317",44,43,43,43,44,43,0,-0.0229895182246987,-0.0229895182246987,-0.0229895182246987,0,-0.0229895182246987
"23513","LOC111123318",218,340,515,398,561,NA,0,0.444450554821118,0.859671837874647,0.601956942495349,0.945225842733607,NA
"23514","LOC111123319",1,40,NA,NA,NA,NA,0,3.68887945411394,NA,NA,NA,NA
"23515","LOC111123320",22,43,17,37,NA,NA,0,0.670157662335247,-0.2578291093021,0.519875459285909,NA,NA
"23516","LOC111123321",3.5,6,4,6,8,32,0,0.538996500732687,0.133531392624523,0.538996500732687,0.826678573184468,2.21297293430436
"23517","LOC111123322",5,8,5,5,3,3,0,0.470003629245736,0,0,-0.510825623765991,-0.510825623765991
"23518","LOC111123323",7,53,NA,NA,NA,NA,0,2.02438176449681,NA,NA,NA,NA
"23519","LOC111123324",0,0,0,5,2.66666666666667,1.33333333333333,NA,NA,NA,NA,NA,NA
"23520","LOC111123325",131.5,291,165,56,51,NA,0,0.794316415553673,0.226938622282761,-0.85365516088267,-0.947181218893493,NA
"23521","LOC111123326",9,15,8,64,NA,NA,0,0.510825623765991,-0.117783035656384,1.96165850602345,NA,NA
"23522","LOC111123327",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23523","LOC111123328",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"23524","LOC111123329",2,2,2,2,2,2,0,0,0,0,0,0
"23525","LOC111123330",93,95,125,103,76,74,0,0.0212773984472849,0.295714244149045,0.10212949507638,-0.201866152866925,-0.228534399949086
"23526","LOC111123331",7,7,6,11,11,5,0,0,-0.154150679827258,0.451985123743057,0.451985123743057,-0.336472236621213
"23527","LOC111123332",9,0,2,NA,NA,NA,0,NA,-1.50407739677627,NA,NA,NA
"23528","LOC111123333",26,30,16.6666666666667,9,11,13.3333333333333,0,0.143100843640673,-0.444685821261446,-1.06087196068526,-0.860201265223111,-0.667829372575655
"23529","LOC111123334",91,71,56,NA,NA,NA,0,-0.248179629475535,-0.485507815781701,NA,NA,NA
"23530","LOC111123335",12,12,24,26,24,12,0,0,0.693147180559945,0.773189888233482,0.693147180559945,0
"23531","LOC111123336",2,2,4,5,5,4,0,0,0.693147180559945,0.916290731874155,0.916290731874155,0.693147180559945
"23532","LOC111123337",79,184,835,782,1013,NA,0,0.845487905141964,2.35798387238383,2.29240688807829,2.55122365178166,NA
"23533","LOC111123338",1,4,2,2,7,4,0,1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,1.38629436111989
"23534","LOC111123339",6517,1122,NA,NA,NA,NA,0,-1.75930134024974,NA,NA,NA,NA
"23535","LOC111123340",14.5,1662,NA,NA,NA,NA,0,4.74162832598886,NA,NA,NA,NA
"23536","LOC111123341",48,31,33,29,28,17,0,-0.437213806422745,-0.374693449441411,-0.503905180921417,-0.538996500732687,-1.03798766685167
"23537","LOC111123342",33,37,13.5,18.5,16,17,0,0.114410351177744,-0.893817876022096,-0.578736829382201,-0.723918839226699,-0.663294217410264
"23538","LOC111123343",12.6666666666667,8.83333333333333,3.5,5.33333333333333,19.5,18.5,0,-0.360441426734209,-1.28621090256291,-0.864997437486605,0.431440594511425,0.378796861026003
"23539","LOC111123344",1209,6184,850,1089.5,850,372,0,1.63217173965247,-0.352312501130431,-0.104074696230118,-0.352312501130431,-1.17865499634165
"23540","LOC111123345",4,57,28,7,1,3,0,2.65675690671466,1.94591014905531,0.559615787935423,-1.38629436111989,-0.287682072451781
"23541","LOC111123346",8,18,NA,NA,NA,NA,0,0.810930216216329,NA,NA,NA,NA
"23542","LOC111123347",3,24,NA,NA,NA,NA,0,2.07944154167984,NA,NA,NA,NA
"23543","LOC111123348",18.6666666666667,59,64.6666666666667,42,65.6666666666667,114,0,1.15079804183868,1.24250646832818,0.810930216216329,1.25785203800284,1.80945904632746
"23544","LOC111123349",4,36,5,6,3,4,0,2.19722457733622,0.22314355131421,0.405465108108164,-0.287682072451781,0
"23545","LOC111123350",8,21,23,17,49,50,0,0.965080896043587,1.05605267424931,0.75377180237638,1.81237875643079,1.83258146374831
"23546","LOC111123351",24,30,23,30,23,11,0,0.22314355131421,-0.0425596144187959,0.22314355131421,-0.0425596144187959,-0.780158557549575
"23547","LOC111123352",6,16,47,61,26,8,0,0.980829253011726,2.058388132482,2.31911439494526,1.46633706879343,0.287682072451781
"23548","LOC111123353",2,33,30,52,35,41,0,2.80336038090653,2.70805020110221,3.25809653802148,2.86220088092947,3.02042488614436
"23549","LOC111123355",9,6,30,NA,NA,NA,0,-0.405465108108164,1.20397280432594,NA,NA,NA
"23550","LOC111123356",1.5,4,3,3,3,3,0,0.980829253011726,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
"23551","LOC111123357",74,114,157,81,77,94,0,0.432133355190326,0.752180712144138,0.0903840614682689,0.0397403286495141,0.239229689065834
"23552","LOC111123358",33.5,38,36,41,39,28.5,0,0.126040720895365,0.0719734996250892,0.202026627873287,0.152016207298626,-0.161641351556416
"23553","LOC111123359",0,5,7,6,6,7,NA,NA,NA,NA,NA,NA
"23554","LOC111123360",12,12,35,NA,NA,NA,0,0,1.07044141170141,NA,NA,NA
"23555","LOC111123361",3,2,10,1,1,NA,0,-0.405465108108164,1.20397280432594,-1.09861228866811,-1.09861228866811,NA
"23556","LOC111123362",13,32,24,26,38,83,0,0.90078654533819,0.613104472886409,0.693147180559945,1.07263680226485,1.85389125033506
"23557","LOC111123363",4,1,3,NA,NA,NA,0,-1.38629436111989,-0.287682072451781,NA,NA,NA
"23558","LOC111123364",1,4,2,2,7,6,0,1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,1.79175946922805
"23559","LOC111123365",76,83,124,103,71,30,0,0.0881072675102668,0.489548225318706,0.303995647943305,-0.0680534632450156,-0.929535958624176
"23560","LOC111123366",6,0,0,0,4,4,0,NA,NA,NA,-0.405465108108164,-0.405465108108164
"23561","LOC111123367",0,0,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23562","LOC111123368",4,2,3,3,3,3,0,-0.693147180559945,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781
"23563","LOC111123369",2,3,1,8,NA,NA,0,0.405465108108164,-0.693147180559945,1.38629436111989,NA,NA
"23564","LOC111123370",56,63,59,82,114,NA,0,0.117783035656383,0.0521857531705702,0.381367556529104,0.710846757659346,NA
"23565","LOC111123371",41,58,75,61,55,55,0,0.346870943842111,0.603916046832003,0.397301797469003,0.293761118528163,0.293761118528163
"23566","LOC111123372",55,125,139.333333333333,96.3333333333333,89.3333333333333,94.6666666666667,0,0.82098055206983,0.929535958624176,0.560481214211851,0.485041506610276,0.543028764260625
"23567","LOC111123373",52.5,52,53.5,53.5,53,53.5,0,-0.00956945101615067,0.0188684843043827,0.0188684843043827,0.00947874395454374,0.0188684843043827
"23568","LOC111123374",72.1666666666667,65,80.3333333333333,75,63.3333333333333,65.6666666666667,0,-0.104590988878798,0.10720638604811,0.0385098547618756,-0.130566475282058,-0.094386818704556
"23569","LOC111123375",47,59,NA,NA,NA,NA,0,0.227389842195661,NA,NA,NA,NA
"23570","LOC111123376",46,46,47,46,46,46,0,0,0.0215062052209637,0,0,0
"23571","LOC111123377",57,52,NA,NA,NA,NA,0,-0.0918075492531229,NA,NA,NA,NA
"23572","LOC111123378",0,60,62,32,67,105,NA,NA,NA,NA,NA,NA
"23573","LOC111123379",59,52,75,63,56,49,0,-0.126293725324292,0.239950669630591,0.0655972824858133,-0.0521857531705702,-0.185717145795093
"23574","LOC111123380",15,11,11,28,18,19,0,-0.31015492830384,-0.31015492830384,0.624154309072994,0.182321556793955,0.23638877806423
"23575","LOC111123381",78,81.5,67,194,273,563,0,0.0438941935572253,-0.152016207298626,0.911149332373736,1.25276296849537,1.9765708014501
"23576","LOC111123382",73,87,75,283,NA,NA,0,0.175448677506193,0.0270286723879194,1.35498745649485,NA,NA
"23577","LOC111123383",130,161,70,73,77,91,0,0.213869914528881,-0.619039208406224,-0.577075009307191,-0.523729028601899,-0.356674943938732
"23578","LOC111123384",146,188,141,123,87,282,0,0.252835341121613,-0.0348467313301682,-0.171422266335919,-0.517698503053753,0.658300449229777
"23579","LOC111123385",8,39,121,105,96,148,0,1.58412010444981,2.71634900391691,2.57451880847769,2.484906649788,2.91777073208428
"23580","LOC111123386",29,29,29,29,NA,NA,0,0,0,0,NA,NA
"23581","LOC111123387",29,29,29,29,NA,NA,0,0,0,0,NA,NA
"23582","LOC111123388",60,55,NA,NA,NA,NA,0,-0.0870113769896298,NA,NA,NA,NA
"23583","LOC111123389",50,50,50,50,NA,NA,0,0,0,0,NA,NA
"23584","LOC111123390",56.75,58.5,59.5,61,64,NA,0,0.0303710978762988,0.047320656190072,0.0722182078117991,0.12022742699816,NA
"23585","LOC111123391",50,56,63,76,NA,NA,0,0.113328685307003,0.231111720963387,0.418710334858185,NA,NA
"23586","LOC111123392",20,22,34,NA,NA,NA,0,0.0953101798043249,0.53062825106217,NA,NA,NA
"23587","LOC111123393",55,55,55,NA,NA,NA,0,0,0,NA,NA,NA
"23588","LOC111123394",44,44,87,NA,NA,NA,0,0,0.681718484736323,NA,NA,NA
"23589","LOC111123395",3,34,11,20,NA,NA,0,2.42774823594805,1.29928298413026,1.89711998488588,NA,NA
"23590","LOC111123396",35,32,32,NA,NA,NA,0,-0.0896121586896872,-0.0896121586896872,NA,NA,NA
"23591","LOC111123397",50,53,91,NA,NA,NA,0,0.0582689081239758,0.598836501088704,NA,NA,NA
"23592","LOC111123398",76,64,NA,NA,NA,NA,0,-0.171850256926659,NA,NA,NA,NA
"23593","LOC111123399",75,78,124,103,132,147,0,0.0392207131532813,0.502793452068726,0.317240874693325,0.56531380905006,0.672944473242426
"23594","LOC111123400",1,3,4,4,3,5,0,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341
"23595","LOC111123401",60,109,108,66,35,62,0,0.597003320007043,0.587786664902119,0.0953101798043249,-0.538996500732687,0.032789822822991
"23596","LOC111123402",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"23597","LOC111123403",30,89,58,241,NA,NA,0,1.08743898806998,0.659245628884264,2.0835995518285,NA,NA
"23598","LOC111123404",53,49,47,84,235,103,0,-0.0784716154414952,-0.120144311842063,0.460524885291192,1.48929360059204,0.664437074677514
"23599","LOC111123405",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"23600","LOC111123406",4,4,4,5,9,2,0,0,0,0.22314355131421,0.810930216216329,-0.693147180559945
"23601","LOC111123408",55,89,133,NA,NA,NA,0,0.481303184499669,0.883015942989283,NA,NA,NA
"23602","LOC111123409",2,3,1,8,11,9,0,0.405465108108164,-0.693147180559945,1.38629436111989,1.70474809223843,1.50407739677627
"23603","LOC111123410",1949,76,44,333,198,136,0,-3.24433835922123,-3.7908820655893,-1.76692920952712,-2.28680466881303,-2.66241681377151
"23604","LOC111123411",6,5,5,6,8,NA,0,-0.182321556793955,-0.182321556793955,0,0.287682072451781,NA
"23605","LOC111123412",6,8,36,20,9,9,0,0.287682072451781,1.79175946922805,1.20397280432594,0.405465108108164,0.405465108108164
"23606","LOC111123413",8,0,0,0,0,4,0,NA,NA,NA,NA,-0.693147180559945
"23607","LOC111123414",6.5,9,4,7,5,4,0,0.325422400434628,-0.485507815781701,0.0741079721537218,-0.262364264467491,-0.485507815781701
"23608","LOC111123415",1040,502,307,425,418,623,0,-0.728375872443689,-1.22012824454822,-0.894886823211002,-0.911494559610662,-0.512429473347965
"23609","LOC111123416",1,138,NA,NA,NA,NA,0,4.92725368515721,NA,NA,NA,NA
"23610","LOC111123417",139,129,74,417,NA,NA,0,-0.0746615287690196,-0.630408839926522,1.09861228866811,NA,NA
"23611","LOC111123418",54.6666666666667,351,71,77,NA,NA,0,1.85953208430978,0.261425737885227,0.342551282697595,NA,NA
"23612","LOC111123419",90,128,84,147,204,182,0,0.352220593589352,-0.0689928714869514,0.490622916448471,0.818310323513951,0.70419701674653
"23613","LOC111123420",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"23614","LOC111123421",37,72,53,281,NA,NA,0,0.665748206371831,0.359374000907897,2.02743675668952,NA,NA
"23615","LOC111123422",359,354,228,229,343,NA,0,-0.0140254753545044,-0.453976759533838,-0.449600384934039,-0.045591941322339,NA
"23616","LOC111123423",4.33333333333333,8,0,1,3,3,0,0.613104472886409,NA,-1.46633706879343,-0.367724780125317,-0.367724780125317
"23617","LOC111123424",4,7,3,7,3,5,0,0.559615787935423,-0.287682072451781,0.559615787935423,-0.287682072451781,0.22314355131421
"23618","LOC111123425",5,5,19,24,36,15,0,0,1.33500106673234,1.56861591791385,1.97408102602201,1.09861228866811
"23619","LOC111123426",4,4,4,4,4,8,0,0,0,0,0,0.693147180559945
"23620","LOC111123427",3,2,2,2,2,2,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164
"23621","LOC111123428",10,14,14,6,7,9,0,0.336472236621213,0.336472236621213,-0.510825623765991,-0.356674943938732,-0.105360515657826
"23622","LOC111123429",3,3,3,3,3,3,0,0,0,0,0,0
"23623","LOC111123430",6,3,15,NA,NA,NA,0,-0.693147180559945,0.916290731874155,NA,NA,NA
"23624","LOC111123431",58,66,77,35,13,241,0,0.129211731480006,0.283362411307265,-0.505094949057006,-1.49549365308488,1.42435392294424
