"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"14201","LOC111125372",86.4285714285714,151,140.142857142857,147.428571428571,107.571428571429,117,0.557961527839396,0.483344001534522,0.534025488010666,0.218836769769052,0.302855625822228
"14202","LOC111125373",6.5,49,84,72,39,64,2.02001812120904,2.55901462194172,2.40486394211446,1.79175946922805,2.28708090645808
"14203","LOC111125375",18.8888888888889,58.4444444444444,51.5555555555556,42.8888888888889,35.7777777777778,62.5555555555556,1.12950277568745,1.00408611517599,0.820038932414569,0.638753108494146,1.19748119108943
"14204","LOC111125376",15,4,1,11,7,NA,-1.32175583998232,-2.70805020110221,-0.31015492830384,-0.762140052046897,NA
"14205","LOC111125377",3,26,9,11,9,2,2.15948424935337,1.09861228866811,1.29928298413026,1.09861228866811,-0.405465108108164
"14206","LOC111125378",3,311,297,NA,NA,NA,4.64118062351112,4.59511985013459,NA,NA,NA
"14207","LOC111125379",85,117,162,133,190,166,0.31952267830744,0.644945078742068,0.447697871731437,0.80437281567017,0.669336531866227
"14208","LOC111125380",5,1,1,3,5,5,-1.6094379124341,-1.6094379124341,-0.510825623765991,0,0
"14209","LOC111125384",1812,2912,2423,1098,1304,887,0.474408922713652,0.290575234213601,-0.500940864533449,-0.328994744116326,-0.714341504293345
"14210","LOC111125385",107,129,100,67,50,193,0.186983569899766,-0.0676586484738148,-0.46813621507094,-0.76080582903376,0.589861354442979
"14211","LOC111125386",141,201,158,161,160,471,0.354545017680907,0.113835142648799,0.132644474606295,0.126413924855659,1.20609820363825
"14212","LOC111125387",20,21,14,12,10,10,0.048790164169432,-0.356674943938732,-0.510825623765991,-0.693147180559945,-0.693147180559945
"14213","LOC111125388",5,8,6,5,4,3,0.470003629245736,0.182321556793955,0,-0.22314355131421,-0.510825623765991
"14214","LOC111125389",2,11,3,2,13,NA,1.70474809223843,0.405465108108164,0,1.87180217690159,NA
"14215","LOC111125390",2,2,2,2,2,9,0,0,0,0,1.50407739677627
"14216","LOC111125391",259,28,91,129,113,131,-2.22462355152433,-1.04596855518269,-0.697015657337866,-0.829440242987197,-0.681630738498386
"14217","LOC111125392",188,325,480,463.333333333333,509.666666666667,473.666666666667,0.547383219499788,0.937344141071987,0.902004774626679,0.997314954431003,0.924061876599042
"14218","LOC111125393",16,46,42,50,52,48,1.05605267424931,0.965080896043587,1.13943428318836,1.17865499634165,1.09861228866811
"14219","LOC111125398",16,19.3333333333333,18.6666666666667,17.3333333333333,17,18,0.189241999638528,0.154150679827258,0.0800427076735364,0.0606246218164348,0.117783035656383
"14220","LOC111125399",26,63,48,NA,NA,NA,0.885038188370051,0.613104472886409,NA,NA,NA
"14221","LOC111125401",12,19,16,32.5,40.5,40,0.45953232937844,0.287682072451781,0.996333439547691,1.21639532432449,1.20397280432594
"14222","LOC111125402",123,70,48,77,93,112,-0.563689113323058,-0.940983344464527,-0.468378933518734,-0.279584862219162,-0.093685484077323
"14223","LOC111125403",27.5,69,NA,NA,NA,NA,0.919920499924734,NA,NA,NA,NA
"14224","LOC111125404",89,270,384,294,408,560,1.10978558926623,1.46200618285559,1.19494339760654,1.52263080467202,1.83930041399706
"14225","LOC111125405",7,56,11.6666666666667,19,29,NA,2.07944154167984,0.510825623765991,0.998528830111127,1.42138568093116,NA
"14226","LOC111125406",5.2,51,2,5,3,NA,2.28316700713694,-0.955511445027436,-0.0392207131532814,-0.550046336919272,NA
"14227","LOC111125407",34.1428571428571,167.285714285714,152.571428571429,54.5714285714286,24.8571428571429,35.8571428571429,1.58914981166621,1.49707946758863,0.468957056675064,-0.317408252716982,0.0489893872002731
"14228","LOC111125408",0,16,10,0,10,6,NA,NA,NA,NA,NA
"14229","LOC111125411",1,9,1,3,1,NA,2.19722457733622,0,1.09861228866811,0,NA
"14230","LOC111125412",5,3,3,1,NA,NA,-0.510825623765991,-0.510825623765991,-1.6094379124341,NA,NA
"14231","LOC111125413",1485,2315,3692,NA,NA,NA,0.443994915283534,0.910753544385943,NA,NA,NA
"14232","LOC111125418",18,36,45,25,20,28,0.693147180559945,0.916290731874155,0.328504066972036,0.105360515657826,0.441832752279039
"14233","LOC111125420",42,29,36,15,6,11,-0.370373788296894,-0.154150679827258,-1.02961941718116,-1.94591014905531,-1.339774345485
"14234","LOC111125421",57,120,93,182,344,254,0.744440474947496,0.489548225318706,1.16095541924225,1.79759038953885,1.49428299918399
"14235","LOC111125423",122,159,220,117,NA,NA,0.264883157486975,0.589606501619105,-0.0418471099355005,NA,NA
"14236","LOC111125425",20,23,199,NA,NA,NA,0.139761942375159,2.2975725511705,NA,NA,NA
"14237","LOC111125426",9,9,13,77,88,54,0,0.367724780125317,2.14658084451746,2.28011223714199,1.79175946922805
"14238","LOC111125427",60,143,87,112,145,148,0.868500068037807,0.371563556432483,0.624154309072994,0.882389180198474,0.902867711542014
"14239","LOC111125428",84.4,165.2,152.4,180.6,179.2,124.8,0.671589459484966,0.590941241650634,0.760717239380974,0.752935098938919,0.391145054333416
"14240","LOC111125429",34.4,35.4,42.8,82,NA,NA,0.0286552557603761,0.218481538208398,0.868662682884901,NA,NA
"14241","LOC111125430",32,101,NA,NA,NA,NA,1.14938461404153,NA,NA,NA,NA
"14242","LOC111125431",70,176,138,109,109,129,0.921988752988793,0.678758443107846,0.442852640179785,0.442852640179785,0.611317162312313
"14243","LOC111125432",2,8,17.5,13.5,13,41.5,1.38629436111989,2.16905370036952,1.90954250488444,1.87180217690159,3.03254624667671
"14244","LOC111125433",30.75,36,42,27,18,13,0.157628944203583,0.311779624030842,-0.130053128248198,-0.535518236356362,-0.86094063679099
"14245","LOC111125434",14,13.3333333333333,133.666666666667,194,NA,NA,-0.0487901641694319,2.2562918090232,2.62880082944807,NA,NA
"14246","LOC111125435",85,41,NA,NA,NA,NA,-0.729079189786009,NA,NA,NA,NA
"14247","LOC111125437",10.5,17.125,21.5,10.5,27,38.8571428571429,0.489164126984811,0.716677677970139,0,0.944461608840852,1.30851666007721
"14248","LOC111125438",5,4,10,25,78,68,-0.22314355131421,0.693147180559945,1.6094379124341,2.74727091425549,2.61006979274201
"14249","LOC111125439",134,92,430,NA,NA,NA,-0.376051222901871,1.1659454087367,NA,NA,NA
"14250","LOC111125440",47,317,412,338,312,179,1.90875417216722,2.17087574763947,1.97289829377296,1.89285558609942,1.3372382041307
"14251","LOC111125441",12,17.8,15,15,168,93,0.394291807510039,0.22314355131421,0.22314355131421,2.63905732961526,2.04769284336526
"14252","LOC111125442",193,250,227,143,164,153,0.258770728957361,0.162259828576517,-0.299845558644978,-0.162823761080687,-0.23225226751245
"14253","LOC111125443",5.33333333333333,21.3333333333333,28,27,NA,NA,1.38629436111989,1.65822807660353,1.62186043243266,NA,NA
"14254","LOC111125444",34,30,28,24,23,22,-0.125163142954006,-0.194156014440958,-0.348306694268216,-0.390866308687012,-0.435318071257845
"14255","LOC111125445",4,6,3,5,13,16,0.405465108108164,-0.287682072451781,0.22314355131421,1.17865499634165,1.38629436111989
"14256","LOC111125446",672,597,676,300,379,646,-0.118341227130548,0.00593473551981453,-0.806475865866948,-0.572722135440723,-0.0394588367405477
"14257","LOC111125447",9,11,13,13,23,15,0.200670695462151,0.367724780125317,0.367724780125317,0.93826963859293,0.510825623765991
"14258","LOC111125450",19.8333333333333,31.5,25.6666666666667,17.25,16,14.3333333333333,0.462623521948113,0.2578291093021,-0.139551880406106,-0.214775301643693,-0.324776196858022
"14259","LOC111125452",579.5,897,1244,715,300,664,0.43689019927899,0.763921610519318,0.210116879914201,-0.658383188123605,0.136116486696627
"14260","LOC111125454",91,0,0,6,0,0,NA,NA,-2.7191000372888,NA,NA
"14261","LOC111125455",2,6,4,3,7,9,1.09861228866811,0.693147180559945,0.405465108108164,1.25276296849537,1.50407739677627
"14262","LOC111125456",349,150,NA,NA,NA,NA,-0.844436628106171,NA,NA,NA,NA
"14263","LOC111125457",685,1267,1079,789,744,1035,0.614988342058914,0.454371126995909,0.141347482583649,0.0826221965708665,0.412737867437244
"14264","LOC111125458",63,45,31,53,54,35,-0.336472236621213,-0.709147521906387,-0.172842812839411,-0.154150679827258,-0.587786664902119
"14265","LOC111125459",84,130,130,131,135,102,0.436717651612269,0.436717651612269,0.444380524357838,0.474457979595116,0.194156014440957
"14266","LOC111125460",80,84,223,384,367,200,0.048790164169432,1.02514513678624,1.56861591791385,1.52333521338069,0.916290731874155
"14267","LOC111125461",61,57,49,47,46,NA,-0.0678225963387611,-0.219053566062685,-0.260726262463253,-0.282232467684216,NA
"14268","LOC111125462",342,327,172,213,236,312,-0.0448505661653518,-0.687316260249152,-0.47351857135318,-0.370978932036995,-0.0918075492531229
"14269","LOC111125463",261.44,222,58,279,57.9,100.38,-0.163527429799359,-1.50576180112522,0.0650069701497275,-1.50748742709269,-0.95724182744485
"14270","LOC111125464",215,1499,395,3523,NA,NA,1.94191546997494,0.608247736773459,2.79643015021357,NA,NA
"14271","LOC111125467",40,21,20,166,NA,NA,-0.644357016390513,-0.693147180559945,1.42310833424261,NA,NA
"14272","LOC111125468",140,200,175,21,32,56,0.356674943938732,0.22314355131421,-1.89711998488588,-1.47590651980958,-0.916290731874155
"14273","LOC111125469",105,202,262,96,NA,NA,0.654307347243681,0.914384153603574,-0.0896121586896872,NA,NA
"14274","LOC111125470",62,78,172,212,140,NA,0.2295744416445,1.02036009176836,1.22945188962692,0.814508037564213,NA
"14275","LOC111125471",80,84,51,70,107,32,0.048790164169432,-0.450201001949556,-0.133531392624523,0.290802199788025,-0.916290731874155
"14276","LOC111125472",3,8,5,14,7,4,0.980829253011726,0.510825623765991,1.54044504094715,0.847297860387204,0.287682072451781
"14277","LOC111125473",22,34.75,29,19.5,16,19,0.457137118652485,0.276253376628158,-0.120627987788615,-0.318453731118535,-0.146603474191875
"14278","LOC111125474",22,8,4,14,12,12,-1.01160091167848,-1.70474809223843,-0.451985123743057,-0.606135803570316,-0.606135803570316
"14279","LOC111125475",63,115,107,116,86,67,0.601797401971717,0.529694108070373,0.610455464714832,0.311212569861975,0.0615578929994334
"14280","LOC111125476",93.5,629,154,117,1841,NA,1.9061698204058,0.498991166118988,0.224212498503115,2.98010274493844,NA
"14281","LOC111125478",424,374,339,385,557,459,-0.125477657817426,-0.223733347851507,-0.0964901209441735,0.272831784695326,0.0793167548285874
"14282","LOC111125479",26,83,97,63,39,49,1.16074406977512,1.3166144404819,0.885038188370051,0.405465108108164,0.633723760089145
"14283","LOC111125481",1.66666666666667,3,6,10,14,NA,0.587786664902119,1.28093384546206,1.79175946922805,2.12823170584927,NA
"14284","LOC111125482",17,31,53,46,70,NA,0.60077386042893,1.13707856949591,0.995428052432879,1.41528189799314,NA
"14285","LOC111125483",6,14,8,24,30,15.75,0.847297860387204,0.287682072451781,1.38629436111989,1.6094379124341,0.965080896043587
"14286","LOC111125484",47,39,32,31,76,63,-0.186585955580412,-0.384411698910332,-0.416160397224912,0.480585738576272,0.292987124681474
"14287","LOC111125485",35,56,36,22,14,9,0.470003629245736,0.0281708769666962,-0.464305608131098,-0.916290731874155,-1.35812348415319
"14288","LOC111125486",156,76,90,58,55,33.5,-0.719122666963206,-0.550046336919272,-0.989412996703118,-1.04252282201707,-1.53831056841852
"14289","LOC111125487",2,11,31,29,43,78,1.70474809223843,2.7408400239252,2.67414864942653,3.06805293513362,3.66356164612965
"14290","LOC111125488",58,99,156,145,169,78,0.534676839588171,0.989412996703118,0.916290731874155,1.06945570437665,0.296265816143172
"14291","LOC111125490",86,178.25,222.5,167,207,257.5,0.728839763040898,0.950579805352787,0.663646516163247,0.878371497011861,1.09667242385028
"14292","LOC111125491",121,195,157,136,89,53,0.477209012967006,0.260455259751567,0.116864340139311,-0.307154175864601,-0.825498632044619
"14293","LOC111125492",20,22,16,8,14,NA,0.0953101798043249,-0.22314355131421,-0.916290731874155,-0.356674943938732,NA
"14294","LOC111125494",23,37,38,35,27,NA,0.475423696715075,0.502091943797236,0.419853845560264,0.160342650075179,NA
"14295","LOC111125498",262,718,503,361,673,862,1.00812506528713,0.652245666338642,0.320533454571784,0.943400825883631,1.1909107669026
"14296","LOC111125500",3,4,3,3,3,NA,0.287682072451781,0,0,0,NA
"14297","LOC111125501",249,334,138,68,29,141,0.293688096511993,-0.590199211307503,-1.2979451912886,-2.15015706647823,-0.568693006086539
"14298","LOC111125502",103,142.5,101,69,63,41,0.324613011479069,-0.0196084713883763,-0.400622483632376,-0.491594261838103,-0.921156921525328
"14299","LOC111125503",208,247,216,NA,NA,NA,0.171850256926659,0.0377403279828471,NA,NA,NA
"14300","LOC111125504",8.11111111111111,4.55555555555556,6.33333333333333,4,3.88888888888889,4.55555555555556,-0.576887374444083,-0.247408173313841,-0.706940502692281,-0.735111379658977,-0.576887374444083
"14301","LOC111125507",186,950,1017,2021,958,971,1.63071531088139,1.69886572233536,2.38560104369042,1.63910110425766,1.65257979457812
"14302","LOC111125509",49,118,105,67,62,22,0.878864326355038,0.762140052046897,0.312872321280339,0.235314086934465,-0.800777844752311
"14303","LOC111125513",2,2,2,2,2,5,0,0,0,0,0.916290731874155
"14304","LOC111125515",6.5,6,8,6,7,NA,-0.0800427076735364,0.207639364778245,-0.0800427076735364,0.0741079721537218,NA
"14305","LOC111125516",34,249,51,40,26,NA,1.99109237184855,0.405465108108164,0.162518929497775,-0.268263986594679,NA
"14306","LOC111125517",32,132,88,NA,NA,NA,1.41706601978664,1.01160091167848,NA,NA,NA
"14307","LOC111125518",7,7,6,4,4,6,0,-0.154150679827258,-0.559615787935423,-0.559615787935423,-0.154150679827258
"14308","LOC111125519",90,301,NA,NA,NA,NA,1.20730059441861,NA,NA,NA,NA
"14309","LOC111125522",24,25,13,12,13,12,0.0408219945202552,-0.613104472886409,-0.693147180559945,-0.613104472886409,-0.693147180559945
"14310","LOC111125523",6,12,6,6,9,11,0.693147180559945,0,0,0.405465108108164,0.606135803570315
"14311","LOC111125524",18.25,18,22,19,66,58,-0.0137933221323359,0.186877373329815,0.0402738991379399,1.28548966199793,1.15627793051792
"14312","LOC111125525",34,52,135,NA,NA,NA,0.424883193965266,1.37891425382227,NA,NA,NA
"14313","LOC111125528",5,102,14,31,44,24,3.01553490085017,1.02961941718116,1.82454929205105,2.17475172148416,1.56861591791385
"14314","LOC111125532",279,433,235,236,343,415,0.439525946181124,-0.171626267677207,-0.167379976795756,0.206518665344574,0.397066738409333
"14315","LOC111125533",127,223,167,205,150,NA,0.562984685001527,0.273806725958164,0.478822892679817,0.166448207637664,NA
"14316","LOC111125534",80,70,85,77,91,144,-0.133531392624523,0.0606246218164348,-0.0382212128201977,0.128832871842968,0.587786664902119
"14317","LOC111125536",17,49,79,35,75,68,1.05860695405441,1.53623450841081,0.722134717433197,1.48427476948009,1.38629436111989
"14318","LOC111125538",23.6,72,223.4,177,127,NA,1.11541940698449,2.24771717460354,2.01490302054226,1.68294037442703,NA
"14319","LOC111125539",2,8,10,16,5,1,1.38629436111989,1.6094379124341,2.07944154167984,0.916290731874155,-0.693147180559945
"14320","LOC111125541",9,84,194,94,88,140,2.23359222150709,3.07063358172711,2.34607020493378,2.28011223714199,2.74441784527308
"14321","LOC111125542",99,127,NA,NA,NA,NA,0.249067236324001,NA,NA,NA,NA
"14322","LOC111125543",16,83,78,16,16,16.4,1.64625188555682,1.58412010444981,0,0,0.0246926125903714
"14323","LOC111125544",28.3333333333333,126,125,59,85,101,1.49224293912927,1.48427476948009,0.733498476083513,1.09861228866811,1.27108154901905
"14324","LOC111125545",220,327,NA,NA,NA,NA,0.396332624544892,NA,NA,NA,NA
"14325","LOC111125546",256,160,455,283,570,361,-0.470003629245736,0.575119974471388,0.100269453163675,0.800458916349033,0.343700513853318
"14326","LOC111125548",276,1078,2743,3282,1107,NA,1.36246188575179,2.29640662522045,2.47580740593289,1.38900806699149,NA
"14327","LOC111125549",1534,1580,NA,NA,NA,NA,0.0295461440938111,NA,NA,NA,NA
"14328","LOC111125550",1555,1471,1480,NA,NA,NA,-0.0555331040118969,-0.0494334578551737,NA,NA,NA
"14329","LOC111125551",42,248,126,196,623.5,163,1.77575912788161,1.09861228866811,1.54044504094715,2.69767914683672,1.35608058252339
"14330","LOC111125552",374,906,326,NA,NA,NA,0.884783508628447,-0.137358416047824,NA,NA,NA
"14331","LOC111125553",59,69,39,110,103,152,0.15656906069154,-0.413975797776073,0.622942921886697,0.557191544323916,0.946343076940557
"14332","LOC111125554",68,475,49,43,47,45,1.94380709885853,-0.32768740706548,-0.458307589482544,-0.369360103466048,-0.412845215405787
"14333","LOC111125555",144,168.5,171,117,137,154,0.157122450216416,0.171850256926659,-0.207639364778244,-0.0498323737478758,0.0671393028376285
"14334","LOC111125556",132,142,NA,NA,NA,NA,0.0730251350148898,NA,NA,NA,NA
"14335","LOC111125557",8,7,6,6,4,0,-0.133531392624523,-0.287682072451781,-0.287682072451781,-0.693147180559945,NA
"14336","LOC111125561",7,5,174.333333333333,259,NA,NA,-0.336472236621213,3.2150590263415,3.61091791264422,NA,NA
"14337","LOC111125562",230,472,455,611,483,549,0.71889967666236,0.682218110027755,0.9770176502484,0.741937344729377,0.870019132586335
"14338","LOC111125565",30,30,32,31,NA,NA,0,0.0645385211375712,0.032789822822991,NA,NA
"14339","LOC111125566",31,31,34,32,NA,NA,0,0.0923733201310151,0.0317486983145803,NA,NA
"14340","LOC111125567",70.3333333333333,236,68,105,147,123,1.21058596021765,-0.03373813963185,0.400714505349567,0.737186741970779,0.558938510564461
"14341","LOC111125568",6,62,5,1,9,11,2.33537491581704,-0.182321556793955,-1.79175946922805,0.405465108108164,0.606135803570315
"14342","LOC111125569",6,180,90,NA,NA,NA,3.40119738166216,2.70805020110221,NA,NA,NA
"14343","LOC111125570",39,29,27,29,27.3333333333333,23,-0.296265816143172,-0.367724780125317,-0.296265816143172,-0.355454687533503,-0.528067430200497
"14344","LOC111125571",54,81,181,135,114,64,0.405465108108164,1.20951298470155,0.916290731874155,0.747214401830221,0.169899036795397
"14345","LOC111125572",583,903,754,544,887,724,0.437535367066493,0.257205181657464,-0.0692379394945497,0.419657795959087,0.216604206035224
"14346","LOC111125573",1225,1765,978,328,773,818,0.36520984638857,-0.22518645294401,-1.31768251459468,-0.460417074391405,-0.40383378637608
"14347","LOC111125574",1726,4174,3146,8019,NA,NA,0.883068215993773,0.60032521197485,1.53600713316366,NA,NA
"14348","LOC111125575",9,257,254,185,55,63,3.351851507559,3.34010968968232,3.02313124774211,1.81010860789625,1.94591014905531
"14349","LOC111125576",149.666666666667,261,286,196,339,365,0.556109808248549,0.647581211745708,0.269704060156373,0.817589508306306,0.891486754508347
"14350","LOC111125577",96,126,61,120,127,138,0.271933715483642,-0.453474327294525,0.22314355131421,0.279838894990755,0.362905493689368
"14351","LOC111125578",23,30,29,11,14,21,0.265703165733006,0.231801614057324,-0.737598943130779,-0.496436886313891,-0.0909717782057268
"14352","LOC111125580",723,751,328,129,NA,NA,0.0379964296053701,-0.790395613774621,-1.72359681779709,NA,NA
"14353","LOC111125581",1,8,8,2,0,4,2.07944154167984,2.07944154167984,0.693147180559945,NA,1.38629436111989
"14354","LOC111125584",1,1,3,28,NA,NA,0,1.09861228866811,3.3322045101752,NA,NA
"14355","LOC111125588",6,6,5,14,5,9,0,-0.182321556793955,0.847297860387204,-0.182321556793955,0.405465108108164
"14356","LOC111125589",251,395,449,406,674,409,0.453432825769338,0.58156994861047,0.480900220469949,0.987777171780523,0.488262216911018
"14357","LOC111125590",14,14,16,20,14,14,0,0.133531392624523,0.356674943938732,0,0
"14358","LOC111125591",18,18,20,20,21,44,0,0.105360515657826,0.105360515657826,0.154150679827258,0.893817876022097
"14359","LOC111125592",100,139,225,157,160,147,0.3293037471426,0.810930216216329,0.451075619360217,0.470003629245736,0.385262400790645
"14360","LOC111125593",7233,250,NA,NA,NA,NA,-3.36494824898703,NA,NA,NA,NA
"14361","LOC111125594",34.7,26,10,30,32,29,-0.288643148931332,-1.24415459395877,-0.145542305290658,-0.081003784153087,-0.17944385696634
"14362","LOC111125596",43,33,15.5,30.5,38.5,39,-0.264692554227082,-1.02036009176836,-0.343473432080196,-0.110541874399824,-0.0976384695639161
"14363","LOC111125597",19,201,NA,NA,NA,NA,2.35886592889264,NA,NA,NA,NA
"14364","LOC111125599",5.33333333333333,30,34,17,0,3,1.72722094809048,1.85238409104449,1.15923691048454,NA,-0.575364144903562
"14365","LOC111125600",256,5668,1176,1512,2084,1539,3.09741415633101,1.52469668397901,1.77601111225992,2.09686695839369,1.79371068935932
"14366","LOC111125601",29,259,97,40,13,281,2.18953223171306,1.20741514851691,0.321583624127462,-0.802346472524937,2.27105883934727
"14367","LOC111125604",0,15,12,5,NA,NA,NA,NA,NA,NA,NA
"14368","LOC111125607",806,787,1241,288,742,1233,-0.023855494089225,0.431589042697979,-1.02912326237068,-0.0827344993392478,0.425121760657716
"14369","LOC111125609",36,102,18,9,5,3,1.04145387482816,-0.693147180559945,-1.38629436111989,-1.97408102602201,-2.484906649788
"14370","LOC111125610",12,37,35,12,27,11,1.12601126285622,1.07044141170141,0,0.810930216216329,-0.0870113769896298
"14371","LOC111125611",23,60,109,85,51,76,0.958850346292951,1.55585366629999,1.30715704056117,0.796331416795176,1.19523912435718
"14372","LOC111125613",24,31,31,47,48,31,0.255933374137201,0.255933374137201,0.672093771362113,0.693147180559945,0.255933374137201
"14373","LOC111125614",1,4,11,20,16,5,1.38629436111989,2.39789527279837,2.99573227355399,2.77258872223978,1.6094379124341
"14374","LOC111125615",14,55,36,48,43,44,1.36827585561721,0.944461608840852,1.23214368129263,1.1221427860783,1.145132304303
"14375","LOC111125618",20,13,NA,NA,NA,NA,-0.430782916092454,NA,NA,NA,NA
"14376","LOC111125621",22.5,62,149,52,72,58,1.01361907583472,1.89043099673508,0.837728409371053,1.16315080980568,0.946927701336045
"14377","LOC111125622",19,53,31,24,52,53,1.02585293438568,0.489548225318706,0.233614851181505,1.00680473941499,1.02585293438568
"14378","LOC111125623",22.3333333333333,43.3333333333333,27.6666666666667,38,36,74.3333333333333,0.662841831064616,0.214147988405632,0.531505829003529,0.477438607733254,1.20247915206915
"14379","LOC111125624",4,4,2,2,2,2,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945
"14380","LOC111125625",7,5,5,14,15,7,-0.336472236621213,-0.336472236621213,0.693147180559945,0.762140052046897,0
"14381","LOC111125626",55,59,57,57,57,56,0.0702042586732486,0.0357180826020792,0.0357180826020792,0.0357180826020792,0.0180185055026782
"14382","LOC111125627",166,1197,366,672,351,266,1.97558591720143,0.790645545044823,1.39827055216661,0.748798435109323,0.471508520425156
"14383","LOC111125628",514,734,919,201,138,NA,0.356285763159351,0.581062856900522,-0.938918357396089,-1.31496958029796,NA
"14384","LOC111125629",32,291.714285714286,483,NA,NA,NA,2.21003894686957,2.71428075085285,NA,NA,NA
"14385","LOC111125630",14,14,15,NA,NA,NA,0,0.0689928714869514,NA,NA,NA
"14386","LOC111125631",50,19,36,35,43,59,-0.967584026261706,-0.328504066972036,-0.356674943938732,-0.150822889734584,0.165514438477573
"14387","LOC111125632",154.5,314,221,210,330.5,359.5,0.709198889570453,0.357968605179953,0.306913434379669,0.760412562953941,0.844520080823301
"14388","LOC111125633",22,20,NA,NA,NA,NA,-0.0953101798043249,NA,NA,NA,NA
"14389","LOC111125634",18.875,90.375,26,56.875,17.75,13.75,1.56612938534384,0.320258242886394,1.10301758213603,-0.0614527792136636,-0.316799471022508
"14390","LOC111125635",17,27,24,328,NA,NA,0.462623521948113,0.34484048629173,2.95980026432793,NA,NA
"14391","LOC111125636",418,4194,NA,NA,NA,NA,2.30592877893711,NA,NA,NA,NA
"14392","LOC111125638",99,104,157,97.5,97,261.5,0.0492710490067828,0.461125955213718,-0.0152674721307884,-0.0204088716312071,0.971314433370388
"14393","LOC111125643",48,59.5,39.5,38.5,49.5,46,0.214775301643693,-0.194900339000815,-0.220542769614152,0.0307716586667537,-0.0425596144187959
"14394","LOC111125644",907,2773,5857,1601,5172,NA,1.11754259550064,1.86525035597465,0.568241262881578,1.74087228977661,NA
"14395","LOC111125645",238,71,50,27,14,4,-1.20959079663016,-1.56024766824333,-2.17643380766715,-2.83321334405622,-4.08597631255158
"14396","LOC111125646",4.66666666666667,5.33333333333333,6,9.66666666666667,8.33333333333333,7,0.133531392624523,0.251314428280906,0.728238500371215,0.579818495252942,0.405465108108164
"14397","LOC111125647",37.3333333333333,84,113.333333333333,167,62,267,0.810930216216329,1.11044674631511,1.49810722978977,0.507247802418107,1.96736207577326
"14398","LOC111125648",23,25,36,4,NA,NA,0.083381608939051,0.44802472252696,-1.74919985480926,NA,NA
"14399","LOC111125649",54,188,330,NA,NA,NA,1.24745791626567,1.81010860789625,NA,NA,NA
"14400","LOC111125650",549,256,195,256,271.5,287,-0.762920997029968,-1.03509888294578,-0.762920997029968,-0.704136302135541,-0.64861622574991
"14401","LOC111125651",140.75,118,70,64,65,50,-0.176300642554135,-0.698490024970441,-0.788102183660128,-0.772597997124163,-1.03496226159165
"14402","LOC111125652",45,438,625,649,804,582,2.27555642060613,2.63108915996608,2.66877022693377,2.88293677940865,2.55980795796112
"14403","LOC111125653",26,50,92,28,32,216,0.653926467406664,1.26369203902756,0.0741079721537218,0.207639364778245,2.11718186966268
"14404","LOC111125654",42,48,NA,NA,NA,NA,0.133531392624523,NA,NA,NA,NA
"14405","LOC111125655",16,10,4,4,2,2,-0.470003629245736,-1.38629436111989,-1.38629436111989,-2.07944154167984,-2.07944154167984
"14406","LOC111125656",2,2,2,2,2,2,0,0,0,0,0
"14407","LOC111125657",34,63,10,26,42,30,0.616774201775371,-1.22377543162212,-0.268263986594679,0.211309093667207,-0.125163142954006
"14408","LOC111125658",23.5,47,44,37,62,NA,0.693147180559945,0.627189212768148,0.453917491494111,0.970133963894978,NA
"14409","LOC111125659",384,272,158,191,132,187,-0.344840486291729,-0.88804751956076,-0.698369124541097,-1.06784063000136,-0.71953393573314
"14410","LOC111125660",44,242,307,294,363,NA,1.70474809223843,1.94265811366894,1.89939013342042,2.11021320034659,NA
"14411","LOC111125661",73,78,48,97,71,40,0.0662493855412007,-0.4192584302405,0.284251537354992,-0.0277795641070757,-0.601579987034455
"14412","LOC111125662",44.6666666666667,111.333333333333,185.833333333333,76.6666666666667,169.166666666667,195,0.913301193025789,1.42562270338336,0.540239508972284,1.33165691096503,1.47377204728095
"14413","LOC111125663",5.77777777777778,6.11111111111111,6.22222222222222,10.6666666666667,12.8888888888889,13.5555555555556,0.0560894666510436,0.0741079721537218,0.613104472886409,0.802346472524937,0.852777326151829
"14414","LOC111125664",725,746,996,894,748.333333333333,401,0.0285539453490862,0.317575602729923,0.209534120318839,0.0316768566535703,-0.592210227548105
"14415","LOC111125665",428.5,185.5,183,375,352,59,-0.837235855990345,-0.850804585196414,-0.133364712067424,-0.196659562439737,-1.98275329413212
"14416","LOC111125666",47,280,425,2252,804,746,1.78464200145919,2.20194156721436,3.86942638754952,2.83945166746891,2.7645779984937
"14417","LOC111125667",103,252,150,180,124,178,0.894700099281788,0.37590630586662,0.558227862660575,0.185552577375401,0.547054562062449
"14418","LOC111125668",156,182,153,213,247,144,0.154150679827258,-0.0194180858571016,0.311436158459888,0.45953232937844,-0.0800427076735364
"14419","LOC111125669",35.3333333333333,47,159.5,NA,NA,NA,0.285320796266101,1.50721711678094,NA,NA,NA
"14420","LOC111125674",330,259,1319,465,156,50,-0.242264592760988,1.38553649825679,0.34294475112683,-0.749236647210989,-1.88706964903238
"14421","LOC111125675",10,34,32,21,18,20,1.22377543162212,1.16315080980568,0.741937344729377,0.587786664902119,0.693147180559945
"14422","LOC111125676",379,555,260,302,450,599,0.381431908664008,-0.376854574066899,-0.227109187707557,0.171711377681939,0.457725393033023
