"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"14785","LOC111126162",118,42,60,44,57,79,0.355932203389831,0.508474576271186,0.372881355932203,0.483050847457627,0.669491525423729
"14786","LOC111126163",1180,2926,NA,NA,NA,NA,2.47966101694915,NA,NA,NA,NA
"14787","LOC111126164",35,57,80,124,NA,NA,1.62857142857143,2.28571428571429,3.54285714285714,NA,NA
"14788","LOC111126165",77,117.666666666667,151.666666666667,168.333333333333,97.3333333333333,129,1.52813852813853,1.96969696969697,2.18614718614719,1.26406926406926,1.67532467532468
"14789","LOC111126166",10.6666666666667,15,11.3333333333333,10.3333333333333,13,8.33333333333333,1.40625,1.0625,0.96875,1.21875,0.78125
"14790","LOC111126167",8,21,21,35,35,36,2.625,2.625,4.375,4.375,4.5
"14791","LOC111126168",47,73,59,33,30,46,1.5531914893617,1.25531914893617,0.702127659574468,0.638297872340426,0.978723404255319
"14792","LOC111126169",9,13.3333333333333,16,27,NA,NA,1.48148148148148,1.77777777777778,3,NA,NA
"14793","LOC111126170",137,139,373,142,63,8,1.01459854014599,2.72262773722628,1.03649635036496,0.45985401459854,0.0583941605839416
"14794","LOC111126171",64,118,136,130,105,17,1.84375,2.125,2.03125,1.640625,0.265625
"14795","LOC111126172",11.2857142857143,6,7.85714285714286,17.1666666666667,7.5,5.75,0.531645569620253,0.69620253164557,1.5210970464135,0.664556962025316,0.509493670886076
"14796","LOC111126173",1655,535,469,452,555,380,0.323262839879154,0.283383685800604,0.273111782477341,0.335347432024169,0.229607250755287
"14797","LOC111126175",1,16,46,NA,NA,NA,16,46,NA,NA,NA
"14798","LOC111126177",47,46,53,59,46,42,0.978723404255319,1.12765957446809,1.25531914893617,0.978723404255319,0.893617021276596
"14799","LOC111126178",22,26,111,NA,NA,NA,1.18181818181818,5.04545454545455,NA,NA,NA
"14800","LOC111126179",31,53,50,42,69,NA,1.70967741935484,1.61290322580645,1.35483870967742,2.2258064516129,NA
"14801","LOC111126180",29,30,35.5,40,NA,NA,1.03448275862069,1.22413793103448,1.37931034482759,NA,NA
"14802","LOC111126181",56,135,164,155,76,42,2.41071428571429,2.92857142857143,2.76785714285714,1.35714285714286,0.75
"14803","LOC111126182",42,82,NA,NA,NA,NA,1.95238095238095,NA,NA,NA,NA
"14804","LOC111126183",89,38,NA,NA,NA,NA,0.426966292134831,NA,NA,NA,NA
"14805","LOC111126184",213,257,323,206,NA,NA,1.20657276995305,1.51643192488263,0.967136150234742,NA,NA
"14806","LOC111126185",59.6666666666667,42,49,46,47,34,0.70391061452514,0.82122905027933,0.770949720670391,0.787709497206704,0.569832402234637
"14807","LOC111126186",292,1325,1712,3407,2668,1891,4.53767123287671,5.86301369863014,11.6678082191781,9.13698630136986,6.47602739726027
"14808","LOC111126187",20,111,NA,NA,NA,NA,5.55,NA,NA,NA,NA
"14809","LOC111126188",64,75,60,60,45,70,1.171875,0.9375,0.9375,0.703125,1.09375
"14810","LOC111126190",38,28,NA,NA,NA,NA,0.736842105263158,NA,NA,NA,NA
"14811","LOC111126191",25.5,57,58,229,269,64.5,2.23529411764706,2.27450980392157,8.98039215686275,10.5490196078431,2.52941176470588
"14812","LOC111126192",58,114,121,83,94,37,1.96551724137931,2.08620689655172,1.43103448275862,1.62068965517241,0.637931034482759
"14813","LOC111126193",47,71,53,51,49,NA,1.51063829787234,1.12765957446809,1.08510638297872,1.04255319148936,NA
"14814","LOC111126194",178,156,241,304,357,NA,0.876404494382023,1.35393258426966,1.70786516853933,2.00561797752809,NA
"14815","LOC111126195",147,61,11,10,15,36,0.414965986394558,0.0748299319727891,0.0680272108843537,0.102040816326531,0.244897959183673
"14816","LOC111126196",19.5,22,44.5,32.5,45,52,1.12820512820513,2.28205128205128,1.66666666666667,2.30769230769231,2.66666666666667
"14817","LOC111126197",41.3333333333333,129,76,105,212,78,3.12096774193548,1.83870967741935,2.54032258064516,5.12903225806452,1.88709677419355
"14818","LOC111126198",33,70,64,62,126,182,2.12121212121212,1.93939393939394,1.87878787878788,3.81818181818182,5.51515151515152
"14819","LOC111126199",6,7,56,43,37,64,1.16666666666667,9.33333333333333,7.16666666666667,6.16666666666667,10.6666666666667
"14820","LOC111126200",6,17.5,19,31,47,37,2.91666666666667,3.16666666666667,5.16666666666667,7.83333333333333,6.16666666666667
"14821","LOC111126201",13,209,NA,NA,NA,NA,16.0769230769231,NA,NA,NA,NA
"14822","LOC111126202",25,50,35,30,26,NA,2,1.4,1.2,1.04,NA
"14823","LOC111126203",147,158,87,55,90,77.75,1.07482993197279,0.591836734693878,0.374149659863946,0.612244897959184,0.52891156462585
"14824","LOC111126204",40,36.6666666666667,55.6666666666667,148.666666666667,360,NA,0.916666666666667,1.39166666666667,3.71666666666667,9,NA
"14825","LOC111126205",88,69,57,50,59,62,0.784090909090909,0.647727272727273,0.568181818181818,0.670454545454545,0.704545454545455
"14826","LOC111126206",32,24,NA,NA,NA,NA,0.75,NA,NA,NA,NA
"14827","LOC111126207",49,72.5,156.5,180.5,185.5,240.5,1.47959183673469,3.19387755102041,3.68367346938776,3.78571428571429,4.90816326530612
"14828","LOC111126209",155,125,122,144,534.5,NA,0.806451612903226,0.787096774193548,0.929032258064516,3.44838709677419,NA
"14829","LOC111126210",145,152,194,NA,NA,NA,1.04827586206897,1.33793103448276,NA,NA,NA
"14830","LOC111126211",53,87,101,150,296,NA,1.64150943396226,1.90566037735849,2.83018867924528,5.58490566037736,NA
"14831","LOC111126213",177,317,264,236,171,212,1.7909604519774,1.49152542372881,1.33333333333333,0.966101694915254,1.19774011299435
"14832","LOC111126214",21,60,33,44,36,19,2.85714285714286,1.57142857142857,2.0952380952381,1.71428571428571,0.904761904761905
"14833","LOC111126215",38.6666666666667,137,3208,90.3333333333333,143.666666666667,72,3.54310344827586,82.9655172413793,2.33620689655172,3.71551724137931,1.86206896551724
"14834","LOC111126216",120,146,904,NA,NA,NA,1.21666666666667,7.53333333333333,NA,NA,NA
"14835","LOC111126218",1,7,13,6,11,42,7,13,6,11,42
"14836","LOC111126219",54,70,NA,NA,NA,NA,1.2962962962963,NA,NA,NA,NA
"14837","LOC111126220",851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14838","LOC111126222",445.5,1093,109,226,442,708,2.45342312008979,0.244668911335578,0.507295173961841,0.992143658810326,1.58922558922559
"14839","LOC111126223",7,10,15,3,3,19,1.42857142857143,2.14285714285714,0.428571428571429,0.428571428571429,2.71428571428571
"14840","LOC111126224",7,4,8,6,7,16,0.571428571428571,1.14285714285714,0.857142857142857,1,2.28571428571429
"14841","LOC111126225",134.666666666667,276.333333333333,396.666666666667,321.333333333333,169.333333333333,311,2.0519801980198,2.94554455445545,2.38613861386139,1.25742574257426,2.30940594059406
"14842","LOC111126226",1225,5648,6042,4406,3841,NA,4.61061224489796,4.93224489795918,3.59673469387755,3.13551020408163,NA
"14843","LOC111126227",143,169,141,164,186,216,1.18181818181818,0.986013986013986,1.14685314685315,1.3006993006993,1.51048951048951
"14844","LOC111126228",8,19,5,NA,NA,NA,2.375,0.625,NA,NA,NA
"14845","LOC111126229",19,509,NA,NA,NA,NA,26.7894736842105,NA,NA,NA,NA
"14846","LOC111126230",52,95,47,58,56,193,1.82692307692308,0.903846153846154,1.11538461538462,1.07692307692308,3.71153846153846
"14847","LOC111126231",6,24,16,NA,NA,NA,4,2.66666666666667,NA,NA,NA
"14848","LOC111126233",65,614,NA,NA,NA,NA,9.44615384615385,NA,NA,NA,NA
"14849","LOC111126234",71,148,162,89,102,94,2.08450704225352,2.28169014084507,1.25352112676056,1.43661971830986,1.32394366197183
"14850","LOC111126235",12,14,12,13,43,NA,1.16666666666667,1,1.08333333333333,3.58333333333333,NA
"14851","LOC111126236",8,5,7,48,NA,NA,0.625,0.875,6,NA,NA
"14852","LOC111126237",99,91,155,53,88,62,0.919191919191919,1.56565656565657,0.535353535353535,0.888888888888889,0.626262626262626
"14853","LOC111126241",42,40,45,43,41,39,0.952380952380952,1.07142857142857,1.02380952380952,0.976190476190476,0.928571428571429
"14854","LOC111126242",59,549,NA,NA,NA,NA,9.30508474576271,NA,NA,NA,NA
"14855","LOC111126245",48,50,56,43,51,52,1.04166666666667,1.16666666666667,0.895833333333333,1.0625,1.08333333333333
"14856","LOC111126246",45,47,45,46,53,60,1.04444444444444,1,1.02222222222222,1.17777777777778,1.33333333333333
"14857","LOC111126247",5,5,5,5,5,5,1,1,1,1,1
"14858","LOC111126248",34,43,33,35,37,35,1.26470588235294,0.970588235294118,1.02941176470588,1.08823529411765,1.02941176470588
"14859","LOC111126250",8,10,8,9,10,7,1.25,1,1.125,1.25,0.875
"14860","LOC111126251",43,29.6666666666667,33.6666666666667,36.6666666666667,37.3333333333333,29.3333333333333,0.689922480620155,0.782945736434108,0.852713178294574,0.868217054263566,0.682170542635659
"14861","LOC111126252",50,51.8,46.2,42.8,40.6,33.6,1.036,0.924,0.856,0.812,0.672
"14862","LOC111126253",27,36,38,44,48,40,1.33333333333333,1.40740740740741,1.62962962962963,1.77777777777778,1.48148148148148
"14863","LOC111126254",25,49,36,103,29,NA,1.96,1.44,4.12,1.16,NA
"14864","LOC111126255",28,46,41,41,51,44,1.64285714285714,1.46428571428571,1.46428571428571,1.82142857142857,1.57142857142857
"14865","LOC111126257",26.6666666666667,44,43,50,47,41,1.65,1.6125,1.875,1.7625,1.5375
"14866","LOC111126258",26,23,23,25,30,26,0.884615384615385,0.884615384615385,0.961538461538462,1.15384615384615,1
"14867","LOC111126259",24,24,24,24,23,27,1,1,1,0.958333333333333,1.125
"14868","LOC111126260",28,32,31,30,NA,NA,1.14285714285714,1.10714285714286,1.07142857142857,NA,NA
"14869","LOC111126261",19,21,22,26,NA,NA,1.10526315789474,1.15789473684211,1.36842105263158,NA,NA
"14870","LOC111126262",130,216,NA,NA,NA,NA,1.66153846153846,NA,NA,NA,NA
"14871","LOC111126263",22,21,20,21,22,28,0.954545454545455,0.909090909090909,0.954545454545455,1,1.27272727272727
"14872","LOC111126264",24,24,24,27,30,24,1,1,1.125,1.25,1
"14873","LOC111126265",28.6666666666667,59,36,60,65,NA,2.05813953488372,1.25581395348837,2.09302325581395,2.26744186046512,NA
"14874","LOC111126266",46.3333333333333,65,45,63,72,NA,1.40287769784173,0.971223021582734,1.35971223021583,1.55395683453237,NA
"14875","LOC111126267",21,26,NA,NA,NA,NA,1.23809523809524,NA,NA,NA,NA
"14876","LOC111126269",21,24,23,23,NA,NA,1.14285714285714,1.0952380952381,1.0952380952381,NA,NA
"14877","LOC111126270",26,26,35,27,NA,NA,1,1.34615384615385,1.03846153846154,NA,NA
"14878","LOC111126271",48,57,88,NA,NA,NA,1.1875,1.83333333333333,NA,NA,NA
"14879","LOC111126272",30,29,29,29,44,44,0.966666666666667,0.966666666666667,0.966666666666667,1.46666666666667,1.46666666666667
"14880","LOC111126277",323,196,236,193,138,143,0.606811145510836,0.730650154798762,0.597523219814242,0.427244582043344,0.442724458204334
"14881","LOC111126278",148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14882","LOC111126279",90,37,58,NA,NA,NA,0.411111111111111,0.644444444444444,NA,NA,NA
"14883","LOC111126280",89,183,130,128,306,NA,2.0561797752809,1.46067415730337,1.43820224719101,3.43820224719101,NA
"14884","LOC111126281",1615,4683,5098,6245,3139,NA,2.89969040247678,3.15665634674923,3.86687306501548,1.94365325077399,NA
"14885","LOC111126282",40.5,51,67,79.5,65,NA,1.25925925925926,1.65432098765432,1.96296296296296,1.60493827160494,NA
"14886","LOC111126283",13,13,13,13,13,13,1,1,1,1,1
"14887","LOC111126284",15,102,NA,NA,NA,NA,6.8,NA,NA,NA,NA
"14888","LOC111126285",33,48,NA,NA,NA,NA,1.45454545454545,NA,NA,NA,NA
"14889","LOC111126289",16,31,40,22,52,43,1.9375,2.5,1.375,3.25,2.6875
"14890","LOC111126291",73,203,NA,NA,NA,NA,2.78082191780822,NA,NA,NA,NA
"14891","LOC111126292",606,985,522,586,NA,NA,1.62541254125413,0.861386138613861,0.966996699669967,NA,NA
"14892","LOC111126294",7,6,87,NA,NA,NA,0.857142857142857,12.4285714285714,NA,NA,NA
"14893","LOC111126295",9,50,78,24,51,55,5.55555555555556,8.66666666666667,2.66666666666667,5.66666666666667,6.11111111111111
"14894","LOC111126296",49,79.3333333333333,53.3333333333333,32,19.3333333333333,25,1.61904761904762,1.08843537414966,0.653061224489796,0.394557823129252,0.510204081632653
"14895","LOC111126298",124,835,NA,NA,NA,NA,6.73387096774194,NA,NA,NA,NA
"14896","LOC111126300",39,86,70.1666666666667,102.166666666667,136.166666666667,120.333333333333,2.20512820512821,1.7991452991453,2.61965811965812,3.49145299145299,3.08547008547009
"14897","LOC111126301",198,505,236,127,185,232,2.55050505050505,1.19191919191919,0.641414141414141,0.934343434343434,1.17171717171717
"14898","LOC111126305",117.666666666667,133.666666666667,184.333333333333,203.666666666667,221.666666666667,231,1.13597733711048,1.56657223796034,1.73087818696884,1.88385269121813,1.96317280453258
"14899","LOC111126311",3,61,3,NA,NA,NA,20.3333333333333,1,NA,NA,NA
"14900","LOC111126312",120.25,39,66,61,66,60,0.324324324324324,0.548856548856549,0.507276507276507,0.548856548856549,0.498960498960499
"14901","LOC111126313",49,60,40,33,33,46,1.22448979591837,0.816326530612245,0.673469387755102,0.673469387755102,0.938775510204082
"14902","LOC111126314",86,256,91,103,49,69,2.97674418604651,1.05813953488372,1.19767441860465,0.569767441860465,0.802325581395349
"14903","LOC111126316",100,149,145,122,134,70,1.49,1.45,1.22,1.34,0.7
"14904","LOC111126317",19,86,85,93,138,191,4.52631578947368,4.47368421052632,4.89473684210526,7.26315789473684,10.0526315789474
"14905","LOC111126320",122,402,211,89,180,212,3.29508196721311,1.72950819672131,0.729508196721312,1.47540983606557,1.73770491803279
"14906","LOC111126321",190,207,172,62,155,272,1.08947368421053,0.905263157894737,0.326315789473684,0.815789473684211,1.43157894736842
"14907","LOC111126322",172,126,172.5,153,165,271,0.732558139534884,1.00290697674419,0.88953488372093,0.959302325581395,1.57558139534884
"14908","LOC111126323",116,191,1060,492,NA,NA,1.64655172413793,9.13793103448276,4.24137931034483,NA,NA
"14909","LOC111126324",842,1642,NA,NA,NA,NA,1.95011876484561,NA,NA,NA,NA
"14910","LOC111126325",36,7,2,23,NA,NA,0.194444444444444,0.0555555555555556,0.638888888888889,NA,NA
"14911","LOC111126327",26,43,139,167,109,107,1.65384615384615,5.34615384615385,6.42307692307692,4.19230769230769,4.11538461538461
"14912","LOC111126328",2,93,68,142,NA,NA,46.5,34,71,NA,NA
"14913","LOC111126330",9,10.5,43.5,76,NA,NA,1.16666666666667,4.83333333333333,8.44444444444444,NA,NA
"14914","LOC111126331",19,25,35,33,35,23,1.31578947368421,1.84210526315789,1.73684210526316,1.84210526315789,1.21052631578947
"14915","LOC111126332",18,30,32,13,7,NA,1.66666666666667,1.77777777777778,0.722222222222222,0.388888888888889,NA
"14916","LOC111126333",125,200,101,191,114,NA,1.6,0.808,1.528,0.912,NA
"14917","LOC111126334",44,110,281,661,68,144,2.5,6.38636363636364,15.0227272727273,1.54545454545455,3.27272727272727
"14918","LOC111126335",160,72,123,NA,NA,NA,0.45,0.76875,NA,NA,NA
"14919","LOC111126336",6,157,80,73,63,35,26.1666666666667,13.3333333333333,12.1666666666667,10.5,5.83333333333333
"14920","LOC111126338",28.6666666666667,40,261,55,71,58,1.3953488372093,9.1046511627907,1.91860465116279,2.47674418604651,2.02325581395349
"14921","LOC111126340",7,15,21,9,34,NA,2.14285714285714,3,1.28571428571429,4.85714285714286,NA
"14922","LOC111126343",211,328,429,265,457,681,1.55450236966825,2.03317535545024,1.25592417061611,2.16587677725118,3.22748815165877
"14923","LOC111126344",17,49,68,42,64,44,2.88235294117647,4,2.47058823529412,3.76470588235294,2.58823529411765
"14924","LOC111126346",3,4,20.5,37,NA,NA,1.33333333333333,6.83333333333333,12.3333333333333,NA,NA
"14925","LOC111126347",6,10,10,7,4,35,1.66666666666667,1.66666666666667,1.16666666666667,0.666666666666667,5.83333333333333
"14926","LOC111126349",2,15,8,14,19,61,7.5,4,7,9.5,30.5
"14927","LOC111126350",48,49,202,NA,NA,NA,1.02083333333333,4.20833333333333,NA,NA,NA
"14928","LOC111126351",102,103,107,181,NA,NA,1.00980392156863,1.04901960784314,1.77450980392157,NA,NA
"14929","LOC111126352",65.2666666666667,61.2666666666667,42,55.6666666666667,50.4666666666667,29.2,0.938712972420838,0.643513789581205,0.85291113381001,0.773237997957099,0.447395301327886
"14930","LOC111126353",63,163,220,117,98,161,2.58730158730159,3.49206349206349,1.85714285714286,1.55555555555556,2.55555555555556
"14931","LOC111126355",23.5,40,45,15,39,137,1.70212765957447,1.91489361702128,0.638297872340426,1.65957446808511,5.82978723404255
"14932","LOC111126356",42.3333333333333,290.333333333333,258,148.333333333333,113.333333333333,181.666666666667,6.85826771653543,6.09448818897638,3.50393700787402,2.67716535433071,4.29133858267716
"14933","LOC111126357",32,117,164,336,322,187,3.65625,5.125,10.5,10.0625,5.84375
"14934","LOC111126359",258,262,253,NA,NA,NA,1.01550387596899,0.98062015503876,NA,NA,NA
"14935","LOC111126360",52,144,123,60,70,180,2.76923076923077,2.36538461538462,1.15384615384615,1.34615384615385,3.46153846153846
"14936","LOC111126361",89,168,152,299,NA,NA,1.8876404494382,1.70786516853933,3.35955056179775,NA,NA
"14937","LOC111126362",36,36,36,36,36,36,1,1,1,1,1
"14938","LOC111126363",40,58,55,14,2,2,1.45,1.375,0.35,0.05,0.05
"14939","LOC111126364",53,239,405,311,445,NA,4.50943396226415,7.64150943396226,5.86792452830189,8.39622641509434,NA
"14940","LOC111126365",0,0,4,4,5,3,NA,NA,NA,NA,NA
"14941","LOC111126366",31,278,253,104,35.5,52,8.96774193548387,8.16129032258065,3.35483870967742,1.14516129032258,1.67741935483871
"14942","LOC111126369",4,5,11,14,13,42,1.25,2.75,3.5,3.25,10.5
"14943","LOC111126370",47.3333333333333,59.3333333333333,31.3333333333333,72,61.3333333333333,54,1.25352112676056,0.661971830985915,1.52112676056338,1.29577464788732,1.14084507042254
"14944","LOC111126371",36,58,19,75,71,74,1.61111111111111,0.527777777777778,2.08333333333333,1.97222222222222,2.05555555555556
"14945","LOC111126376",30.9375,68.5,53.125,59,51.75,55,2.21414141414141,1.71717171717172,1.90707070707071,1.67272727272727,1.77777777777778
"14946","LOC111126377",56,106,188,165,143,45,1.89285714285714,3.35714285714286,2.94642857142857,2.55357142857143,0.803571428571429
"14947","LOC111126378",13.3333333333333,42,NA,NA,NA,NA,3.15,NA,NA,NA,NA
"14948","LOC111126379",48,61,64,68,55,191,1.27083333333333,1.33333333333333,1.41666666666667,1.14583333333333,3.97916666666667
"14949","LOC111126381",42,78,41,100,187,62,1.85714285714286,0.976190476190476,2.38095238095238,4.45238095238095,1.47619047619048
"14950","LOC111126382",187.5,63,162,158.5,194.5,221,0.336,0.864,0.845333333333333,1.03733333333333,1.17866666666667
"14951","LOC111126383",92,204,NA,NA,NA,NA,2.21739130434783,NA,NA,NA,NA
"14952","LOC111126384",87,70,190,44,119,NA,0.804597701149425,2.18390804597701,0.505747126436782,1.36781609195402,NA
"14953","LOC111126385",51,61,84,112,69,37,1.19607843137255,1.64705882352941,2.19607843137255,1.35294117647059,0.725490196078431
"14954","LOC111126386",132,652,242,431,239,397,4.93939393939394,1.83333333333333,3.26515151515152,1.81060606060606,3.00757575757576
"14955","LOC111126388",24,26,11,47,NA,NA,1.08333333333333,0.458333333333333,1.95833333333333,NA,NA
"14956","LOC111126389",229,318,230,382,430,229,1.38864628820961,1.00436681222707,1.66812227074236,1.87772925764192,1
"14957","LOC111126390",94,148,88,101,124,185,1.57446808510638,0.936170212765957,1.07446808510638,1.31914893617021,1.96808510638298
"14958","LOC111126391",125,176,136,144,127,127,1.408,1.088,1.152,1.016,1.016
"14959","LOC111126392",64,81,NA,NA,NA,NA,1.265625,NA,NA,NA,NA
"14960","LOC111126395",461,339,463,688,4765,539.090909090909,0.735357917570499,1.00433839479393,1.49240780911063,10.3362255965293,1.16939459672648
"14961","LOC111126398",13,14,11,8,9,21,1.07692307692308,0.846153846153846,0.615384615384615,0.692307692307692,1.61538461538462
"14962","LOC111126401",24,35,62,86,81,102,1.45833333333333,2.58333333333333,3.58333333333333,3.375,4.25
"14963","LOC111126402",22.6666666666667,7.33333333333333,166,125,244,NA,0.323529411764706,7.32352941176471,5.51470588235294,10.7647058823529,NA
"14964","LOC111126405",34,190.666666666667,181.666666666667,211.5,189.833333333333,96.5,5.6078431372549,5.34313725490196,6.22058823529412,5.58333333333333,2.83823529411765
"14965","LOC111126406",34,56,98,63,126,113,1.64705882352941,2.88235294117647,1.85294117647059,3.70588235294118,3.32352941176471
"14966","LOC111126408",26,72,46,81,54,71,2.76923076923077,1.76923076923077,3.11538461538462,2.07692307692308,2.73076923076923
"14967","LOC111126409",40,41,3,37,321,227.166666666667,1.025,0.075,0.925,8.025,5.67916666666667
"14968","LOC111126410",14.6666666666667,39,26,53,56,102,2.65909090909091,1.77272727272727,3.61363636363636,3.81818181818182,6.95454545454546
"14969","LOC111126412",50,31,61,96,57.3333333333333,61.3333333333333,0.62,1.22,1.92,1.14666666666667,1.22666666666667
"14970","LOC111126414",333,180,175,189,248,129,0.540540540540541,0.525525525525526,0.567567567567568,0.744744744744745,0.387387387387387
"14971","LOC111126416",23.8,190,80.4,92.4,97.2,97.8,7.98319327731092,3.3781512605042,3.88235294117647,4.08403361344538,4.10924369747899
"14972","LOC111126417",41,119,40,87,97,60,2.90243902439024,0.975609756097561,2.1219512195122,2.36585365853659,1.46341463414634
"14973","LOC111126418",365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14974","LOC111126421",5,13.4,9.8,9.4,12.8,15.8,2.68,1.96,1.88,2.56,3.16
"14975","LOC111126423",8,44,31,NA,NA,NA,5.5,3.875,NA,NA,NA
"14976","LOC111126424",261,351,216,140,129,110,1.3448275862069,0.827586206896552,0.53639846743295,0.494252873563218,0.421455938697318
"14977","LOC111126425",36,54.5,31,15,NA,NA,1.51388888888889,0.861111111111111,0.416666666666667,NA,NA
"14978","LOC111126427",0,0,3,0,35,15,NA,NA,NA,NA,NA
"14979","LOC111126428",202,152,254,299,156,227,0.752475247524752,1.25742574257426,1.48019801980198,0.772277227722772,1.12376237623762
"14980","LOC111126429",9,9,14,14,25,3,1,1.55555555555556,1.55555555555556,2.77777777777778,0.333333333333333
"14981","LOC111126431",27,127,88,43,16,3,4.7037037037037,3.25925925925926,1.59259259259259,0.592592592592593,0.111111111111111
"14982","LOC111126432",60,75,68,42,45,80,1.25,1.13333333333333,0.7,0.75,1.33333333333333
"14983","LOC111126433",31.3333333333333,140.666666666667,231.333333333333,102,142,183.666666666667,4.48936170212766,7.38297872340426,3.25531914893617,4.53191489361702,5.86170212765957
"14984","LOC111126434",8.5,16,26,NA,NA,NA,1.88235294117647,3.05882352941176,NA,NA,NA
"14985","LOC111126435",8,2,24,NA,NA,NA,0.25,3,NA,NA,NA
"14986","LOC111126436",61,10,15,20.5,27.5,28.5,0.163934426229508,0.245901639344262,0.336065573770492,0.450819672131148,0.467213114754098
"14987","LOC111126438",303.5,455.25,455,431.5,392.5,472.5,1.5,1.499176276771,1.42174629324547,1.29324546952224,1.55683690280066
"14988","LOC111126440",13,12,11,17,5,11,0.923076923076923,0.846153846153846,1.30769230769231,0.384615384615385,0.846153846153846
"14989","LOC111126441",69,143,2765,415,82,NA,2.07246376811594,40.0724637681159,6.01449275362319,1.18840579710145,NA
"14990","LOC111126442",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14991","LOC111126443",10,7,9,7,22,26,0.7,0.9,0.7,2.2,2.6
"14992","LOC111126445",0,2.5,7,9,4.5,21,NA,NA,NA,NA,NA
"14993","LOC111126447",18,15,15,16,49,93,0.833333333333333,0.833333333333333,0.888888888888889,2.72222222222222,5.16666666666667
"14994","LOC111126448",296,39,172,NA,NA,NA,0.131756756756757,0.581081081081081,NA,NA,NA
"14995","LOC111126450",211,240,177,49,55,25,1.13744075829384,0.838862559241706,0.232227488151659,0.260663507109005,0.118483412322275
"14996","LOC111126451",6.5,18,15,15,11,14,2.76923076923077,2.30769230769231,2.30769230769231,1.69230769230769,2.15384615384615
"14997","LOC111126455",34.6111111111111,37.4444444444444,45.9444444444444,68.8888888888889,57.7222222222222,42.0555555555556,1.08186195826645,1.32744783306581,1.99036918138042,1.6677367576244,1.21508828250401
"14998","LOC111126456",141,1035,106,100,89,101,7.34042553191489,0.75177304964539,0.709219858156028,0.631205673758865,0.716312056737589
"14999","LOC111126457",16.8,45,22,22.8,20,NA,2.67857142857143,1.30952380952381,1.35714285714286,1.19047619047619,NA
"15000","LOC111126458",89,700,458,386,485,405,7.86516853932584,5.14606741573034,4.33707865168539,5.44943820224719,4.55056179775281
"15001","LOC111126461",124,13,NA,NA,NA,NA,0.104838709677419,NA,NA,NA,NA
"15002","LOC111126464",71,46,67,NA,NA,NA,0.647887323943662,0.943661971830986,NA,NA,NA
"15003","LOC111126465",93,16,NA,NA,NA,NA,0.172043010752688,NA,NA,NA,NA
"15004","LOC111126466",109.5,416.5,NA,NA,NA,NA,3.80365296803653,NA,NA,NA,NA
"15005","LOC111126467",165,134,137,206,151,64,0.812121212121212,0.83030303030303,1.24848484848485,0.915151515151515,0.387878787878788
"15006","LOC111126468",13,18,16,35,20,12,1.38461538461538,1.23076923076923,2.69230769230769,1.53846153846154,0.923076923076923
"15007","LOC111126469",8.5,45.5,44.5,17,13,9,5.35294117647059,5.23529411764706,2,1.52941176470588,1.05882352941176
"15008","LOC111126470",114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15009","LOC111126471",83,182,50,114,137,122,2.19277108433735,0.602409638554217,1.37349397590361,1.65060240963855,1.46987951807229
"15010","LOC111126472",162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15011","LOC111126473",167,146,178,166,248,NA,0.874251497005988,1.06586826347305,0.994011976047904,1.48502994011976,NA
"15012","LOC111126474",14,14,18,14,19,11,1,1.28571428571429,1,1.35714285714286,0.785714285714286
"15013","LOC111126475",14,6,10,23,13,12,0.428571428571429,0.714285714285714,1.64285714285714,0.928571428571429,0.857142857142857
"15014","LOC111126477",65,142,130,81,63,145,2.18461538461538,2,1.24615384615385,0.969230769230769,2.23076923076923
"15015","LOC111126478",50.3333333333333,44,68,88,61,58,0.874172185430463,1.35099337748344,1.74834437086093,1.21192052980132,1.1523178807947
"15016","LOC111126479",80.6666666666667,75,77,95,81,24,0.929752066115702,0.954545454545454,1.17768595041322,1.00413223140496,0.297520661157025
"15017","LOC111126480",1,13,14,28,65,NA,13,14,28,65,NA
"15018","LOC111126482",1222,5664,4403,3062,2384,266,4.63502454991817,3.60310965630115,2.50572831423895,1.95090016366612,0.217675941080196
"15019","LOC111126484",204,243,137,71,2,2,1.19117647058824,0.67156862745098,0.348039215686274,0.00980392156862745,0.00980392156862745
"15020","LOC111126485",3,82,NA,NA,NA,NA,27.3333333333333,NA,NA,NA,NA
"15021","LOC111126487",30,47.6666666666667,63.6666666666667,71.6666666666667,81.3333333333333,81.3333333333333,1.58888888888889,2.12222222222222,2.38888888888889,2.71111111111111,2.71111111111111
"15022","LOC111126488",23,23,23,23,23,23,1,1,1,1,1
"15023","LOC111126489",23,23,29,28,35,NA,1,1.26086956521739,1.21739130434783,1.52173913043478,NA
"15024","LOC111126490",27,43,31,NA,NA,NA,1.59259259259259,1.14814814814815,NA,NA,NA
"15025","LOC111126491",16,18,18,17,23,34,1.125,1.125,1.0625,1.4375,2.125
