LOC111116122 	 0
LOC111116123 	 0
LOC111116124 	 1
LOC111116125 	 0
LOC111116126 	 0
LOC111116127 	 0
LOC111116128 	 1
LOC111116129 	 0
LOC111116130 	 1
LOC111116131 	 0
LOC111116132 	 0
LOC111116133 	 0
LOC111116134 	 0
LOC111116135 	 0
LOC111116136 	 0
LOC111116137 	 0
LOC111116138 	 0
LOC111116139 	 0
LOC111116140 	 0
LOC111116141 	 0
LOC111116142 	 1
LOC111116143 	 0
LOC111116144 	 0
LOC111116145 	 0
LOC111116146 	 0
LOC111116147 	 0
LOC111116148 	 0
LOC111116149 	 0
LOC111116150 	 0
LOC111116151 	 0
LOC111116152 	 0
LOC111116153 	 0
LOC111116154 	 0
LOC111116155 	 0
LOC111116156 	 0
LOC111116157 	 0
LOC111116158 	 0
LOC111116159 	 0
LOC111116160 	 0
LOC111116161 	 0
LOC111116162 	 0
LOC111116163 	 0
LOC111116164 	 0
LOC111116165 	 0
LOC111116166 	 0
LOC111116167 	 0
LOC111116168 	 0
LOC111116169 	 0
LOC111116170 	 0
LOC111116171 	 0
LOC111116172 	 0
LOC111116173 	 0
LOC111116174 	 0
LOC111116175 	 0
LOC111116176 	 0
LOC111116177 	 0
LOC111116179 	 0
LOC111116190 	 0
LOC111116193 	 0
LOC111116194 	 0
LOC111116195 	 0
LOC111116196 	 0
LOC111116197 	 0
LOC111116198 	 0
LOC111116199 	 0
LOC111116200 	 0
LOC111116201 	 0
LOC111116202 	 0
LOC111116203 	 0
LOC111116204 	 0
LOC111116205 	 0
LOC111116206 	 0
LOC111116207 	 0
LOC111116208 	 0
LOC111116209 	 0
LOC111116210 	 0
LOC111116211 	 0
LOC111116212 	 0
LOC111116213 	 0
LOC111116214 	 0
LOC111116215 	 0
LOC111116216 	 0
LOC111116217 	 0
LOC111116218 	 0
LOC111116219 	 0
LOC111116220 	 0
LOC111116221 	 0
LOC111116222 	 0
LOC111116223 	 0
LOC111116224 	 0
LOC111116225 	 0
LOC111116226 	 0
LOC111116227 	 0
LOC111116228 	 0
LOC111116229 	 0
LOC111116230 	 0
LOC111116231 	 0
LOC111116232 	 0
LOC111116233 	 0
LOC111116234 	 0
LOC111116235 	 0
LOC111116236 	 0
LOC111116237 	 0
LOC111116238 	 0
LOC111116239 	 0
LOC111116240 	 0
LOC111116241 	 0
LOC111116242 	 0
LOC111116243 	 0
LOC111116244 	 0
LOC111116245 	 0
LOC111116246 	 0
LOC111116247 	 0
LOC111116248 	 0
LOC111116249 	 0
LOC111116250 	 0
LOC111116251 	 0
LOC111116252 	 0
LOC111116253 	 0
LOC111116254 	 0
LOC111116255 	 0
LOC111116256 	 0
LOC111116257 	 0
LOC111116258 	 0
LOC111116259 	 0
LOC111116260 	 0
LOC111116261 	 0
LOC111116262 	 0
LOC111116263 	 0
LOC111116264 	 0
LOC111116265 	 0
LOC111116266 	 0
LOC111116267 	 0
LOC111116268 	 0
LOC111116269 	 0
LOC111116270 	 0
LOC111116271 	 0
LOC111116272 	 0
LOC111116273 	 0
LOC111116274 	 0
LOC111116275 	 0
LOC111116276 	 0
LOC111116277 	 0
LOC111116278 	 0
LOC111116279 	 0
LOC111116280 	 0
LOC111116281 	 0
LOC111116282 	 0
LOC111116283 	 0
LOC111116284 	 0
LOC111116285 	 0
LOC111116286 	 0
LOC111116287 	 0
LOC111116288 	 0
LOC111116289 	 0
LOC111116290 	 0
LOC111116291 	 0
LOC111116292 	 0
LOC111116293 	 0
LOC111116294 	 0
LOC111116295 	 0
LOC111116296 	 0
LOC111116297 	 0
LOC111116298 	 0
LOC111116299 	 0
LOC111116300 	 0
LOC111116301 	 0
LOC111116302 	 0
LOC111116303 	 0
LOC111116304 	 0
LOC111116305 	 0
LOC111116306 	 0
LOC111116307 	 0
LOC111116308 	 0
LOC111116309 	 0
LOC111116310 	 0
LOC111116311 	 0
LOC111116312 	 0
LOC111116313 	 0
LOC111116314 	 0
LOC111116315 	 0
LOC111116316 	 0
LOC111116317 	 0
LOC111116318 	 0
LOC111116319 	 0
LOC111116320 	 0
LOC111116321 	 0
LOC111116322 	 0
LOC111116323 	 0
LOC111116324 	 0
LOC111116325 	 0
LOC111116326 	 0
LOC111116327 	 0
LOC111116328 	 0
LOC111116329 	 0
LOC111116330 	 0
LOC111116331 	 0
LOC111116332 	 0
LOC111116333 	 0
LOC111116334 	 0
LOC111116335 	 0
LOC111116336 	 0
LOC111116337 	 0
LOC111116338 	 0
LOC111116339 	 0
LOC111116340 	 0
LOC111116341 	 0
LOC111116342 	 0
LOC111116343 	 0
LOC111116344 	 0
LOC111116345 	 0
LOC111116346 	 0
LOC111116347 	 0
LOC111116348 	 0
LOC111116349 	 0
LOC111116350 	 0
LOC111116351 	 0
LOC111116352 	 0
LOC111116353 	 0
LOC111116354 	 0
LOC111116355 	 0
LOC111116356 	 0
LOC111116357 	 0
LOC111116358 	 0
LOC111116359 	 0
LOC111116360 	 0
LOC111116361 	 0
LOC111116362 	 0
LOC111116363 	 0
LOC111116364 	 0
LOC111116365 	 0
LOC111116366 	 0
LOC111116367 	 0
LOC111116368 	 0
LOC111116369 	 0
LOC111116370 	 0
LOC111116371 	 0
LOC111116372 	 0
LOC111116373 	 0
LOC111116374 	 0
LOC111116375 	 0
LOC111116376 	 0
LOC111116377 	 0
LOC111116378 	 0
LOC111116379 	 0
LOC111116380 	 0
LOC111116381 	 0
LOC111116382 	 0
LOC111116383 	 0
LOC111116384 	 0
LOC111116385 	 0
LOC111116386 	 0
LOC111116387 	 0
LOC111116388 	 0
LOC111116389 	 0
LOC111116390 	 0
LOC111116391 	 0
LOC111116392 	 0
LOC111116393 	 0
LOC111116394 	 0
LOC111116395 	 0
LOC111116396 	 0
LOC111116397 	 0
LOC111116398 	 0
LOC111116399 	 0
LOC111116400 	 0
LOC111116401 	 0
LOC111116402 	 0
LOC111116403 	 0
LOC111116404 	 0
LOC111116405 	 0
LOC111116406 	 0
LOC111116407 	 0
LOC111116408 	 0
LOC111116409 	 0
LOC111116410 	 0
LOC111116411 	 0
LOC111116412 	 0
LOC111116413 	 0
LOC111116414 	 0
LOC111116415 	 0
LOC111116416 	 0
LOC111116417 	 0
LOC111116418 	 0
LOC111116419 	 0
LOC111116420 	 0
LOC111116421 	 0
LOC111116422 	 0
LOC111116423 	 0
LOC111116424 	 0
LOC111116425 	 0
LOC111116426 	 0
LOC111116427 	 0
LOC111116428 	 0
LOC111116429 	 0
LOC111116430 	 0
LOC111116431 	 0
LOC111116432 	 0
LOC111116433 	 0
LOC111116434 	 0
LOC111116435 	 0
LOC111116436 	 0
LOC111116437 	 0
LOC111116438 	 0
LOC111116439 	 0
LOC111116440 	 0
LOC111116441 	 0
LOC111116442 	 0
LOC111116443 	 0
LOC111116444 	 0
LOC111116445 	 0
LOC111116446 	 0
LOC111116447 	 0
LOC111116448 	 0
LOC111116449 	 0
LOC111116450 	 0
LOC111116451 	 0
LOC111116452 	 0
LOC111116453 	 0
LOC111116454 	 0
LOC111116455 	 0
LOC111116456 	 0
LOC111116457 	 0
LOC111116458 	 0
LOC111116459 	 0
LOC111116460 	 0
LOC111116461 	 0
LOC111116462 	 0
LOC111116463 	 0
LOC111116464 	 0
LOC111116465 	 0
LOC111116466 	 0
LOC111116467 	 0
LOC111116468 	 0
LOC111116469 	 0
LOC111116470 	 0
LOC111116471 	 0
LOC111116472 	 0
LOC111116473 	 0
LOC111116474 	 0
LOC111116475 	 0
LOC111116476 	 0
LOC111116477 	 0
LOC111116478 	 0
LOC111116479 	 0
LOC111116480 	 0
LOC111116481 	 0
LOC111116482 	 0
LOC111116483 	 0
LOC111116484 	 0
LOC111116485 	 0
LOC111116486 	 0
LOC111116487 	 0
LOC111116488 	 0
LOC111116489 	 0
LOC111116490 	 0
LOC111116491 	 0
LOC111116492 	 0
LOC111116493 	 0
LOC111116494 	 0
LOC111116495 	 0
LOC111116496 	 0
LOC111116497 	 0
LOC111116498 	 0
LOC111116499 	 0
LOC111116500 	 0
LOC111116501 	 0
LOC111116502 	 0
LOC111116503 	 0
LOC111116504 	 0
LOC111116505 	 0
LOC111116506 	 0
LOC111116507 	 0
LOC111116508 	 0
LOC111116509 	 0
LOC111116510 	 0
LOC111116511 	 0
LOC111116512 	 0
LOC111116513 	 0
LOC111116514 	 0
LOC111116515 	 0
LOC111116516 	 0
LOC111116517 	 0
LOC111116518 	 0
LOC111116519 	 0
LOC111116520 	 0
LOC111116521 	 0
LOC111116522 	 0
LOC111116523 	 0
LOC111116524 	 0
LOC111116525 	 0
LOC111116526 	 0
LOC111116527 	 0
LOC111116528 	 0
LOC111116529 	 0
LOC111116530 	 0
LOC111116531 	 0
LOC111116532 	 0
LOC111116533 	 0
LOC111116534 	 0
LOC111116535 	 0
LOC111116536 	 0
LOC111116537 	 0
LOC111116538 	 0
LOC111116539 	 0
LOC111116540 	 0
LOC111116541 	 0
LOC111116542 	 0
LOC111116543 	 0
LOC111116544 	 0
LOC111116545 	 0
LOC111116546 	 0
LOC111116547 	 0
LOC111116548 	 0
LOC111116549 	 0
LOC111116550 	 0
LOC111116551 	 0
LOC111116552 	 0
LOC111116553 	 0
LOC111116554 	 0
LOC111116555 	 0
LOC111116556 	 0
LOC111116557 	 0
LOC111116558 	 0
LOC111116559 	 0
LOC111116560 	 0
LOC111116561 	 0
LOC111116562 	 0
LOC111116563 	 0
LOC111116564 	 0
LOC111116565 	 0
LOC111116566 	 0
LOC111116567 	 0
LOC111116568 	 0
LOC111116569 	 0
LOC111116570 	 0
LOC111116571 	 0
LOC111116572 	 0
LOC111116573 	 0
LOC111116574 	 0
LOC111116575 	 0
LOC111116576 	 0
LOC111116577 	 0
LOC111116578 	 0
LOC111116579 	 0
LOC111116580 	 0
LOC111116581 	 0
LOC111116582 	 0
LOC111116583 	 0
LOC111116584 	 0
LOC111116585 	 0
LOC111116586 	 0
LOC111116587 	 0
LOC111116588 	 0
LOC111116589 	 0
LOC111116590 	 0
LOC111116591 	 0
LOC111116592 	 0
LOC111116593 	 0
LOC111116594 	 0
LOC111116595 	 0
LOC111116596 	 0
LOC111116597 	 0
LOC111116598 	 0
LOC111116599 	 0
LOC111116600 	 0
LOC111116601 	 0
LOC111116602 	 0
LOC111116603 	 0
LOC111116604 	 0
LOC111116605 	 0
LOC111116606 	 0
LOC111116607 	 0
LOC111116608 	 0
LOC111116609 	 0
LOC111116610 	 0
LOC111116611 	 0
LOC111116612 	 0
LOC111116613 	 0
LOC111116614 	 0
LOC111116615 	 1
LOC111116616 	 0
LOC111116617 	 0
LOC111116618 	 0
LOC111116619 	 0
LOC111116620 	 0
LOC111116621 	 0
LOC111116622 	 0
LOC111116623 	 0
LOC111116624 	 0
LOC111116625 	 0
LOC111116626 	 0
LOC111116627 	 0
LOC111116628 	 0
LOC111116629 	 1
LOC111116630 	 0
LOC111116631 	 0
LOC111116632 	 0
LOC111116633 	 0
LOC111116634 	 0
LOC111116635 	 0
LOC111116636 	 0
LOC111116637 	 0
LOC111116638 	 0
LOC111116639 	 0
LOC111116640 	 0
LOC111116641 	 0
LOC111116642 	 0
LOC111116643 	 0
LOC111116644 	 0
LOC111116645 	 0
LOC111116646 	 0
LOC111116647 	 0
LOC111116648 	 0
LOC111116649 	 0
LOC111116650 	 0
LOC111116651 	 0
LOC111116652 	 0
LOC111116653 	 0
LOC111116654 	 0
LOC111116655 	 0
LOC111116656 	 0
LOC111116657 	 0
LOC111116658 	 0
LOC111116659 	 0
LOC111116660 	 0
LOC111116661 	 1
LOC111116662 	 0
LOC111116663 	 0
LOC111116664 	 0
LOC111116665 	 1
LOC111116666 	 0
LOC111116667 	 0
LOC111116668 	 0
LOC111116669 	 0
LOC111116670 	 0
LOC111116671 	 0
LOC111116672 	 0
LOC111116673 	 0
LOC111116674 	 0
LOC111116675 	 0
LOC111116676 	 0
LOC111116677 	 0
LOC111116678 	 0
LOC111116679 	 0
LOC111116680 	 0
LOC111116681 	 0
LOC111116682 	 0
LOC111116683 	 1
LOC111116684 	 0
LOC111116685 	 0
LOC111116686 	 0
LOC111116687 	 0
LOC111116688 	 0
LOC111116689 	 0
LOC111116690 	 0
LOC111116691 	 0
LOC111116692 	 0
LOC111116693 	 0
LOC111116694 	 0
LOC111116695 	 0
LOC111116696 	 0
LOC111116697 	 0
LOC111116698 	 0
LOC111116699 	 0
LOC111116700 	 0
LOC111116701 	 0
LOC111116702 	 0
LOC111116703 	 0
LOC111116704 	 0
LOC111116705 	 0
LOC111116706 	 0
LOC111116707 	 0
LOC111116708 	 0
LOC111116709 	 0
LOC111116710 	 0
LOC111116711 	 0
LOC111116712 	 0
LOC111116713 	 1
LOC111116714 	 0
LOC111116715 	 0
LOC111116716 	 0
LOC111116717 	 0
LOC111116718 	 0
LOC111116719 	 0
LOC111116720 	 0
LOC111116721 	 0
LOC111116722 	 0
LOC111116723 	 0
LOC111116724 	 0
LOC111116725 	 0
LOC111116726 	 0
LOC111116727 	 0
LOC111116728 	 0
LOC111116729 	 0
LOC111116730 	 0
LOC111116731 	 0
LOC111116732 	 0
LOC111116733 	 0
LOC111116734 	 0
LOC111116735 	 0
LOC111116736 	 0
LOC111116737 	 0
LOC111116738 	 0
LOC111116739 	 0
LOC111116740 	 0
LOC111116741 	 0
LOC111116742 	 0
LOC111116743 	 0
LOC111116744 	 0
LOC111116745 	 0
LOC111116746 	 0
LOC111116747 	 1
LOC111116748 	 0
LOC111116749 	 0
LOC111116750 	 0
LOC111116751 	 0
LOC111116752 	 1
LOC111116753 	 0
LOC111116754 	 0
LOC111116755 	 0
LOC111116756 	 0
LOC111116757 	 0
LOC111116758 	 0
LOC111116759 	 0
LOC111116760 	 0
LOC111116761 	 0
LOC111116762 	 1
LOC111116763 	 0
LOC111116764 	 0
LOC111116765 	 0
LOC111116766 	 0
LOC111116767 	 0
LOC111116768 	 0
LOC111116769 	 0
LOC111116770 	 0
LOC111116771 	 0
LOC111116772 	 0
LOC111116773 	 0
LOC111116774 	 1
LOC111116775 	 0
LOC111116776 	 0
LOC111116777 	 0
LOC111116778 	 0
LOC111116779 	 0
LOC111116780 	 0
LOC111116781 	 0
LOC111116782 	 0
LOC111116783 	 0
LOC111116784 	 0
LOC111116785 	 0
LOC111116786 	 0
LOC111116787 	 0
LOC111116788 	 0
LOC111116789 	 0
LOC111116790 	 0
LOC111116791 	 0
LOC111116792 	 0
LOC111116793 	 0
LOC111116794 	 0
LOC111116795 	 1
LOC111116796 	 0
LOC111116797 	 0
LOC111116798 	 0
LOC111116799 	 0
LOC111116800 	 0
LOC111116801 	 0
LOC111116802 	 0
LOC111116803 	 1
LOC111116804 	 0
LOC111116805 	 0
LOC111116806 	 0
LOC111116807 	 0
LOC111116808 	 0
LOC111116809 	 0
LOC111116810 	 0
LOC111116811 	 0
LOC111116812 	 0
LOC111116813 	 0
LOC111116814 	 1
LOC111116815 	 0
LOC111116816 	 0
LOC111116817 	 0
LOC111116818 	 0
LOC111116819 	 0
LOC111116820 	 0
LOC111116821 	 0
LOC111116822 	 0
LOC111116823 	 0
LOC111116824 	 0
LOC111116825 	 0
LOC111116826 	 0
LOC111116827 	 0
LOC111116828 	 0
LOC111116829 	 0
LOC111116830 	 0
LOC111116831 	 1
LOC111116832 	 0
LOC111116833 	 0
LOC111116834 	 0
LOC111116835 	 0
LOC111116836 	 0
LOC111116837 	 0
LOC111116838 	 0
LOC111116839 	 0
LOC111116840 	 0
LOC111116841 	 0
LOC111116842 	 0
LOC111116843 	 0
LOC111116844 	 0
LOC111116845 	 1
LOC111116846 	 0
LOC111116847 	 0
LOC111116848 	 0
LOC111116849 	 0
LOC111116850 	 0
LOC111116851 	 0
LOC111116852 	 0
LOC111116853 	 0
LOC111116854 	 0
LOC111116855 	 0
LOC111116856 	 0
LOC111116857 	 0
LOC111116858 	 0
LOC111116859 	 0
LOC111116860 	 0
LOC111116861 	 0
LOC111116862 	 0
LOC111116863 	 0
LOC111116864 	 1
LOC111116865 	 0
LOC111116866 	 0
LOC111116867 	 0
LOC111116868 	 1
LOC111116869 	 0
LOC111116870 	 0
LOC111116871 	 0
LOC111116872 	 0
LOC111116873 	 0
LOC111116874 	 0
LOC111116875 	 0
LOC111116876 	 0
LOC111116877 	 0
LOC111116878 	 0
LOC111116879 	 0
LOC111116880 	 0
LOC111116881 	 0
LOC111116882 	 0
LOC111116883 	 1
LOC111116884 	 0
LOC111116885 	 0
LOC111116886 	 1
LOC111116887 	 0
LOC111116888 	 0
LOC111116889 	 0
LOC111116890 	 0
LOC111116891 	 0
LOC111116892 	 0
LOC111116893 	 0
LOC111116894 	 0
LOC111116895 	 0
LOC111116896 	 0
LOC111116897 	 0
LOC111116898 	 0
LOC111116899 	 0
LOC111116900 	 0
LOC111116901 	 0
LOC111116902 	 0
LOC111116903 	 0
LOC111116904 	 0
LOC111116905 	 0
LOC111116906 	 0
LOC111116907 	 0
LOC111116908 	 0
LOC111116909 	 0
LOC111116910 	 0
LOC111116911 	 0
LOC111116912 	 0
LOC111116913 	 0
LOC111116914 	 0
LOC111116915 	 0
LOC111116916 	 0
LOC111116917 	 0
LOC111116918 	 0
LOC111116919 	 0
LOC111116920 	 0
LOC111116921 	 0
LOC111116922 	 0
LOC111116923 	 0
LOC111116924 	 0
LOC111116925 	 0
LOC111116926 	 0
LOC111116927 	 0
LOC111116928 	 0
LOC111116929 	 0
LOC111116930 	 0
LOC111116931 	 0
LOC111116932 	 0
LOC111116933 	 0
LOC111116934 	 0
LOC111116935 	 0
LOC111116936 	 0
LOC111116937 	 0
LOC111116938 	 0
LOC111116939 	 0
LOC111116940 	 0
LOC111116941 	 0
LOC111116942 	 1
LOC111116943 	 0
LOC111116944 	 0
LOC111116945 	 0
LOC111116946 	 0
LOC111116947 	 0
LOC111116948 	 0
LOC111116949 	 0
LOC111116950 	 0
LOC111116951 	 0
LOC111116952 	 0
LOC111116953 	 0
LOC111116954 	 0
LOC111116955 	 0
LOC111116956 	 0
LOC111116957 	 0
LOC111116958 	 0
LOC111116959 	 0
LOC111116960 	 0
LOC111116961 	 0
LOC111116962 	 0
LOC111116963 	 0
LOC111116964 	 0
LOC111116965 	 1
LOC111116966 	 0
LOC111116967 	 0
LOC111116968 	 0
LOC111116969 	 0
LOC111116970 	 0
LOC111116971 	 0
LOC111116972 	 0
LOC111116973 	 0
LOC111116974 	 0
LOC111116975 	 0
LOC111116976 	 0
LOC111116977 	 0
LOC111116978 	 0
LOC111116979 	 0
LOC111116980 	 0
LOC111116981 	 0
LOC111116982 	 0
LOC111116983 	 0
LOC111116984 	 0
LOC111116985 	 0
LOC111116986 	 0
LOC111116987 	 0
LOC111116988 	 0
LOC111116989 	 0
LOC111116990 	 0
LOC111116991 	 0
LOC111116992 	 0
LOC111116993 	 0
LOC111116994 	 0
LOC111116995 	 0
LOC111116996 	 0
LOC111116997 	 0
LOC111116998 	 0
LOC111116999 	 0
LOC111117000 	 0
LOC111117001 	 0
LOC111117002 	 0
LOC111117003 	 0
LOC111117004 	 0
LOC111117005 	 0
LOC111117006 	 0
LOC111117007 	 0
LOC111117008 	 0
LOC111117009 	 0
LOC111117010 	 0
LOC111117011 	 0
LOC111117012 	 0
LOC111117013 	 0
LOC111117014 	 0
LOC111117015 	 0
LOC111117016 	 1
LOC111117017 	 0
LOC111117018 	 0
LOC111117019 	 0
LOC111117020 	 0
LOC111117021 	 0
LOC111117022 	 0
LOC111117023 	 0
LOC111117024 	 0
LOC111117025 	 0
LOC111117026 	 0
LOC111117027 	 0
LOC111117028 	 0
LOC111117029 	 0
LOC111117030 	 0
LOC111117031 	 0
LOC111117032 	 0
LOC111117033 	 0
LOC111117034 	 0
LOC111117035 	 0
LOC111117036 	 0
LOC111117037 	 0
LOC111117038 	 0
LOC111117039 	 0
LOC111117040 	 1
LOC111117041 	 0
LOC111117042 	 0
LOC111117043 	 0
LOC111117044 	 0
LOC111117045 	 0
LOC111117046 	 0
LOC111117047 	 1
LOC111117048 	 0
LOC111117049 	 0
LOC111117050 	 0
LOC111117051 	 0
LOC111117052 	 0
LOC111117053 	 0
LOC111117054 	 0
LOC111117055 	 0
LOC111117056 	 0
LOC111117057 	 0
LOC111117058 	 0
LOC111117059 	 0
LOC111117060 	 0
LOC111117061 	 0
LOC111117062 	 0
LOC111117063 	 0
LOC111117064 	 0
LOC111117065 	 0
LOC111117066 	 0
LOC111117067 	 0
LOC111117068 	 0
LOC111117069 	 0
LOC111117070 	 0
LOC111117071 	 0
LOC111117072 	 0
LOC111117073 	 0
LOC111117074 	 0
LOC111117075 	 0
LOC111117076 	 0
LOC111117077 	 0
LOC111117078 	 0
LOC111117079 	 0
LOC111117080 	 0
LOC111117081 	 0
LOC111117082 	 0
LOC111117083 	 1
LOC111117085 	 0
LOC111117087 	 1
LOC111117088 	 0
LOC111117089 	 0
LOC111117091 	 0
LOC111117092 	 0
LOC111117093 	 0
LOC111117094 	 0
LOC111117095 	 0
LOC111117096 	 1
LOC111117098 	 0
LOC111117099 	 0
LOC111117100 	 0
LOC111117101 	 1
LOC111117103 	 0
LOC111117104 	 0
LOC111117105 	 0
LOC111117107 	 0
LOC111117108 	 0
LOC111117109 	 0
LOC111117110 	 0
LOC111117111 	 0
LOC111117112 	 0
LOC111117113 	 1
LOC111117115 	 0
LOC111117116 	 0
LOC111117117 	 0
LOC111117118 	 0
LOC111117120 	 0
LOC111117121 	 0
LOC111117122 	 0
LOC111117123 	 0
LOC111117124 	 0
LOC111117125 	 0
LOC111117126 	 0
LOC111117127 	 0
LOC111117129 	 0
LOC111117130 	 0
LOC111117131 	 0
LOC111117132 	 0
LOC111117133 	 0
LOC111117134 	 0
LOC111117135 	 0
LOC111117137 	 0
LOC111117138 	 0
LOC111117139 	 0
LOC111117140 	 0
LOC111117141 	 0
LOC111117143 	 0
LOC111117144 	 0
LOC111117145 	 0
LOC111117146 	 0
LOC111117147 	 0
LOC111117148 	 0
LOC111117149 	 0
LOC111117151 	 0
LOC111117152 	 0
LOC111117153 	 1
LOC111117154 	 0
LOC111117155 	 0
LOC111117157 	 0
LOC111117158 	 0
LOC111117159 	 0
LOC111117161 	 0
LOC111117162 	 0
LOC111117163 	 0
LOC111117164 	 0
LOC111117165 	 0
LOC111117166 	 0
LOC111117168 	 0
LOC111117169 	 0
LOC111117170 	 0
LOC111117171 	 0
LOC111117172 	 0
LOC111117173 	 0
LOC111117174 	 0
LOC111117175 	 0
LOC111117177 	 0
LOC111117178 	 0
LOC111117179 	 0
LOC111117180 	 0
LOC111117181 	 0
LOC111117182 	 0
LOC111117184 	 0
LOC111117185 	 0
LOC111117186 	 0
LOC111117187 	 0
LOC111117188 	 0
LOC111117189 	 0
LOC111117191 	 0
LOC111117192 	 0
LOC111117193 	 0
LOC111117194 	 0
LOC111117195 	 0
LOC111117196 	 0
LOC111117198 	 0
LOC111117199 	 0
LOC111117200 	 0
LOC111117201 	 0
LOC111117202 	 0
LOC111117203 	 0
LOC111117205 	 1
LOC111117206 	 0
LOC111117207 	 1
LOC111117209 	 0
LOC111117210 	 1
LOC111117211 	 0
LOC111117212 	 0
LOC111117214 	 0
LOC111117215 	 0
LOC111117216 	 0
LOC111117217 	 0
LOC111117218 	 0
LOC111117219 	 0
LOC111117220 	 0
LOC111117222 	 0
LOC111117223 	 0
LOC111117224 	 0
LOC111117225 	 0
LOC111117226 	 0
LOC111117227 	 0
LOC111117229 	 0
LOC111117230 	 0
LOC111117231 	 0
LOC111117232 	 0
LOC111117233 	 0
LOC111117234 	 0
LOC111117235 	 0
LOC111117237 	 0
LOC111117238 	 0
LOC111117239 	 0
LOC111117240 	 0
LOC111117241 	 0
LOC111117242 	 0
LOC111117244 	 0
LOC111117245 	 0
LOC111117246 	 0
LOC111117247 	 0
LOC111117248 	 0
LOC111117249 	 0
LOC111117251 	 0
LOC111117252 	 0
LOC111117253 	 0
LOC111117254 	 0
LOC111117255 	 0
LOC111117256 	 0
LOC111117258 	 0
LOC111117259 	 0
LOC111117260 	 0
LOC111117261 	 0
LOC111117262 	 0
LOC111117263 	 0
LOC111117264 	 0
LOC111117266 	 0
LOC111117267 	 0
LOC111117268 	 0
LOC111117269 	 0
LOC111117270 	 0
LOC111117271 	 0
LOC111117272 	 0
LOC111117274 	 0
LOC111117275 	 0
LOC111117276 	 0
LOC111117277 	 0
LOC111117278 	 0
LOC111117279 	 0
LOC111117281 	 0
LOC111117282 	 0
LOC111117283 	 0
LOC111117284 	 0
LOC111117285 	 0
LOC111117287 	 0
LOC111117288 	 1
LOC111117289 	 0
LOC111117290 	 0
LOC111117291 	 0
LOC111117292 	 0
LOC111117293 	 1
LOC111117295 	 0
LOC111117296 	 0
LOC111117297 	 0
LOC111117298 	 0
LOC111117299 	 0
LOC111117300 	 0
LOC111117302 	 0
LOC111117303 	 0
LOC111117304 	 0
LOC111117305 	 0
LOC111117306 	 0
LOC111117308 	 0
LOC111117309 	 0
LOC111117310 	 1
LOC111117311 	 1
LOC111117313 	 0
LOC111117314 	 0
LOC111117315 	 0
LOC111117316 	 0
LOC111117317 	 0
LOC111117318 	 0
LOC111117320 	 0
LOC111117321 	 0
LOC111117322 	 0
LOC111117323 	 0
LOC111117324 	 0
LOC111117325 	 0
LOC111117327 	 0
LOC111117328 	 0
LOC111117329 	 0
LOC111117330 	 0
LOC111117332 	 0
LOC111117334 	 0
LOC111117335 	 0
LOC111117337 	 0
LOC111117338 	 0
LOC111117339 	 0
LOC111117340 	 1
LOC111117341 	 0
LOC111117343 	 0
LOC111117344 	 0
LOC111117345 	 0
LOC111117346 	 1
LOC111117348 	 0
LOC111117349 	 0
LOC111117350 	 0
LOC111117351 	 0
LOC111117352 	 0
LOC111117354 	 0
LOC111117356 	 0
LOC111117357 	 0
LOC111117358 	 0
LOC111117359 	 0
LOC111117361 	 0
LOC111117362 	 0
LOC111117363 	 0
LOC111117364 	 0
LOC111117366 	 0
LOC111117367 	 0
LOC111117368 	 0
LOC111117369 	 0
LOC111117370 	 0
LOC111117372 	 0
LOC111117373 	 0
LOC111117374 	 0
LOC111117375 	 0
LOC111117376 	 0
LOC111117378 	 1
LOC111117379 	 0
LOC111117380 	 0
LOC111117381 	 0
LOC111117383 	 0
LOC111117384 	 0
LOC111117385 	 1
LOC111117386 	 0
LOC111117388 	 0
LOC111117389 	 0
LOC111117390 	 0
LOC111117391 	 0
LOC111117393 	 0
LOC111117394 	 0
LOC111117395 	 0
LOC111117396 	 0
LOC111117398 	 0
LOC111117399 	 0
LOC111117400 	 0
LOC111117401 	 0
LOC111117403 	 1
LOC111117404 	 0
LOC111117405 	 0
LOC111117406 	 1
LOC111117407 	 0
LOC111117409 	 0
LOC111117410 	 0
LOC111117411 	 0
LOC111117412 	 0
LOC111117414 	 0
LOC111117415 	 0
LOC111117416 	 0
LOC111117417 	 0
LOC111117420 	 0
LOC111117421 	 0
LOC111117422 	 0
LOC111117423 	 0
LOC111117424 	 0
LOC111117425 	 0
LOC111117426 	 0
LOC111117428 	 0
LOC111117429 	 0
LOC111117430 	 0
LOC111117431 	 0
LOC111117432 	 0
LOC111117433 	 0
LOC111117435 	 0
LOC111117436 	 0
LOC111117437 	 0
LOC111117438 	 0
LOC111117439 	 0
LOC111117441 	 0
LOC111117442 	 0
LOC111117443 	 0
LOC111117444 	 0
LOC111117445 	 0
LOC111117446 	 0
LOC111117447 	 0
LOC111117449 	 0
LOC111117450 	 0
LOC111117451 	 0
LOC111117452 	 0
LOC111117454 	 1
LOC111117455 	 0
LOC111117456 	 1
LOC111117458 	 0
LOC111117459 	 0
LOC111117461 	 0
LOC111117462 	 0
LOC111117463 	 0
LOC111117464 	 0
LOC111117465 	 0
LOC111117466 	 0
LOC111117468 	 1
LOC111117469 	 0
LOC111117470 	 0
LOC111117471 	 0
LOC111117472 	 0
