GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111124958	-1.25377982183666	-2.09299156154388	-1.15655151821469	-1.22521622237104	-0.627683703034594
LOC111124960	0.526253883972355	0.364613973048637	0.0574252755241934	-0.0910754089709265	-0.362985912581796
LOC111124966	-0.0619479978678371	0.146975240919905	-0.317913636328988	0.219452552826523	-0.353229154594824
LOC111124987	0.0791001705485028	1.00823782210867	0.887092099374273	0.609628844014024	1.28703080088201
LOC111124988	0.74690278012582	1.04370564470247	1.09234193267043	1.3827479589266	1.31744602834965
LOC111124989	0.148646371120229	-0.107445805003663	0.484225224075993	0.273558973278329	0.377818414171831
LOC111124991	-0.104510544072444	0.212346981402617	0.270434060725181	-0.254799019822566	0.183116785482338
LOC111124992	-0.322571383134139	-1.13891590949404	0.310950714241677	0.793789083710188	1.22930529286529
LOC111124993	0.490717661321513	1.10723607099031	0.957943456805827	1.44258015656915	1.48119755605312
LOC111124998	1.56223339522008	1.59242362016565	-0.58196270544096	0.533523200674201	0.346189664087499
LOC111124999	0.0583213523251953	-0.0715724853715421	0.362394016263513	0.214402851086904	0.209537728705461
LOC111125001	0.385462690087117	0.826551591289686	1.83697218470105	0.447208828508784	0.742146383897322
LOC111125002	0.304385961715747	0.652855231560754	1.05630880855798	0.151663533843822	0.382215404185368
LOC111125004	0.886991376197741	1.74592875013398	0.340454938406534	0.376786748385824	0.627262023748126
LOC111125006	1.09522327177038	1.43381718420902	1.55849391519549	1.93133990462213	1.62311391018933
LOC111125008	-0.247601741983333	0.607577627131339	0.91247547739294	0.837596104428894	0.928719858177681
LOC111125013	0.379671048341973	0.748323649580979	-0.296332634978836	-0.180781337721204	-0.0634901401871203
LOC111125014	0.850659921484112	0.987422423472208	1.26448811053395	0.508480382318696	1.61402003271
LOC111125017	0.983217418234249	-0.33418465046294	-0.583461848347537	0.153302459613167	2.0939962119449
LOC111125018	-0.661752802713633	-0.531158789163482	-1.17950165232835	-1.12869788104398	-1.215724608751
LOC111125019	0.439069981189451	1.06076543604233	1.35262875900321	1.22670390292678	1.52842512383495
LOC111125021	0.174555841572988	0.955372030209721	0.765624492466563	1.15003625451534	1.09416917149068
LOC111125022	0.0550440458885756	1.68584195539531	2.47911885702125	3.66161584508624	4.5981702893012
LOC111125023	-0.0619406544730717	1.10296190396833	0.255463558775406	0.227626658641966	0.112488717926316
LOC111125025	2.51511076711416	3.25649857972545	1.3481004543374	1.21300512432861	1.32890166435929
LOC111125027	0.41279600920009	-0.774924244135715	-1.10949973739238	-0.851414424844583	-0.458072479077847
LOC111125029	0.719698284766289	0.903630679409595	0.798783258493028	0.209135232860775	2.08187771334701
LOC111125030	0.7248770778623	0.559926495358758	1.08009503641499	0.830930381193836	0.349453254946293
LOC111125032	0.353124075587075	0.405738766825693	0.285378032304829	0.0333585236609652	0.322960793840761
LOC111125036	1.40347692483956	-0.359588667600748	-0.283062499220516	-0.331044074583698	-0.135333122357756
LOC111125037	0.120719959745586	0.0159841316577796	0.0667872474938916	0.0051027493150319	0.047059696404364
LOC111125042	1.01204028788103	-1.07747321577763	-0.993794018642345	-0.705674753975111	-1.45061006345834
LOC111125047	-0.0649014002946298	-0.0267997521099697	0.0315526117764377	0.0754102026002448	0.0517873576289138
LOC111125048	-0.332168619725357	-0.216308897178591	-0.208251999218516	-0.763041925062358	0.020332792853625
LOC111125050	1.94241227821515	1.61581416863285	2.05197478933347	1.78872450380463	0.830637450255947
LOC111125051	-0.00719902169906826	-0.149988952437716	-0.561249573801599	0.221980398287193	0.844817516816148
LOC111125055	0.975035399373573	-0.374864442879135	-0.447511025817751	-0.534631144644884	-0.473406741694915
LOC111125059	-0.163488979447505	-0.105218619179356	0.500696888006753	0.512195699921245	2.75307481678136
LOC111125061	-0.58968937409712	-0.140633234232278	-0.233839792348717	-0.371752620838663	-1.27409745877236
LOC111125065	1.83363199730663	1.99533581218555	2.26323532577893	2.14897408206044	2.1576446535112
LOC111125070	3.18583331067467	1.8866812031922	1.28997753306052	1.48531552211102	1.02522503358622
LOC111125071	1.38186460190931	0.661402221751657	0.438027706842531	-0.223163266005147	0.142237374622364
LOC111125072	0.802442098147009	0.473082450643934	0.366868452945183	0.769733955536721	0.618266832029139
LOC111125073	0.130991432688767	-0.345036582690156	-0.479093320607364	-0.908138198419241	-1.4687464354301
LOC111125074	0.286009874701134	0.730273855545028	0.636626750930806	0.330217364516416	0.692567076792695
LOC111125077	-0.47410883002394	0.0711726805123663	-0.408675613701813	-1.21658783195842	0.99815866179659
LOC111125078	0.768259565309271	1.08006705193044	1.26013685754931	0.975699759125911	0.425051595025217
LOC111125084	0.205126338768332	0.457121110254759	0.158810600890126	0.348094725616007	0.537349494307635
LOC111125085	-0.348456878879425	-0.494491066005644	-1.22455972730078	-1.43325732988807	-1.65509555288031
LOC111125088	0.718791153487695	0.456950583153634	0.294019706307178	0.212025639873944	0.0845556512506841
LOC111125089	1.45831141897693	0.838989748168279	0.719925847091894	1.15446782684182	0.442072098957487
LOC111125090	0.607109961733885	0.441672369542238	0.859824667449395	0.502160156191155	0.598642661917691
LOC111125091	0.776294726110456	0.352672360801151	0.830473716643458	0.099813462027222	0.409380762041906
LOC111125093	-0.913864175035815	-0.524889881810583	-1.10777357528225	-0.712194488341156	0.283196867480469
LOC111125095	1.3168085803412	2.0210028872575	2.58472476459483	2.10660645187424	1.94937706703516
LOC111125097	0.765530549593341	1.32782432446827	1.11199977514523	0.614028568625739	0.703612938731153
LOC111125099	0.404380270359452	-0.459097811955234	-1.62958647768143	-2.18572259144645	-0.771375541981596
LOC111125100	-0.611238411191278	-0.206748701485353	-0.378908743424923	0.331188482077586	0.0625654425523512
LOC111125101	0.299683572524479	0.365502973964237	0.465974798960002	1.02681651688478	0.820835408541671
LOC111125105	0.459460563868246	0.0295640926505312	0.0730568201820855	-0.488794237987403	-1.51804342478638
LOC111125107	0.474705723375262	0.498361910282658	-0.139296421120777	-0.0431010570945464	0.131848406568508
LOC111125112	0.462498164778469	0.647867213931762	0.199530041353204	0.239429732208471	0.573793812571263
LOC111125113	0.884656691271132	1.348023683952	1.3756229473673	1.59919051913312	1.36720311683993
LOC111125115	0.460094976093229	0.36393005444183	0.00130858971265141	-0.538635392593882	0.546920577508928
LOC111125116	0.806112713544796	-0.988759180477914	-0.755853923009523	-0.779755763151289	-0.699564000115614
LOC111125117	0.411009482890938	0.898571335601667	1.04859094822038	1.06953186364318	1.37345891207386
LOC111125118	0.369041895208031	0.837450587022863	0.565416602596472	0.543777705805999	0.0796712551365276
LOC111125119	1.82090442976702	0.756915657024504	0.673937502779692	1.18581454337704	0.592826698561249
LOC111125122	-1.00699522759143	0.520297087633923	-1.05404831814639	-0.668352427347557	-0.339629635275666
LOC111125123	0.904188184839137	0.718020300216857	0.745537688984588	1.00228263616217	1.22398370317686
LOC111125124	1.18307585216101	1.15262270550421	1.05937508787846	0.789190864550682	0.0264140799750058
LOC111125126	0.523492889495216	-0.153738799669291	-0.148191091396402	0.378303767748108	0.255529428968237
LOC111125129	0.897971040156208	0.378626682524565	0.301453001381342	1.00387137916031	0.618306504234414
LOC111125130	1.52576681102821	0.885933292704201	-0.0941086300250663	0.176105625812057	0.483486269167806
LOC111125131	0.41402212550467	0.587096923907796	0.517464412613052	0.889102092294325	1.18229285591979
LOC111125132	-0.0369259654083042	-0.0261079600370419	1.09836123289377	0.897299892697973	0.652876939287643
LOC111125134	-0.0976326347912695	-0.698157266625541	-1.05056586522793	-1.07886874561449	-0.824100358608142
LOC111125137	0.964087064483528	-0.376713211762385	-1.38566018108562	-2.69299968354739	-0.0627442632693143
LOC111125138	0.257634271062779	0.0467508177777957	0.0626852963641555	0.359359079875911	0.550559783767705
LOC111125142	-0.400388454594552	-0.251193534340413	-0.371908784519436	-0.27383517624595	0.27166520049213
LOC111125144	0.532773165092042	0.33353621690899	0.13740415307483	-0.00904273703592953	1.60592150342891
LOC111125147	-0.134990502602973	-0.735448135573471	-0.682740500382694	-0.516960397899431	-0.345847150849406
LOC111125148	0.423557612815371	-0.0669388199599455	0.120051135167579	0.404475744045924	0.464143720495682
LOC111125149	2.25849266791877	0.251985418015942	-0.113755222329239	0.540931259512379	1.2499645982244
LOC111125151	0.0897705068144307	0.27418682374692	0.281813986492728	0.163227734199977	0.166039536570213
LOC111125154	1.53469188589072	0.0591263592726323	0.557133442734578	0.169048072876681	0.632965907941574
LOC111125155	-0.313493738488097	0.253116068194832	-0.100063167330881	-0.394995966789736	-0.530853130770148
LOC111125157	-0.231966903300592	-0.107249882320742	-1.0508646536135	-1.2016173554365	-0.556663111500629
LOC111125160	-0.138879081765542	-0.143980084337011	-0.210750539174248	0.590248656167193	0.052811029889565
LOC111125162	-1.34454324281698	-0.483319685345087	-1.37032333537491	-0.397189484627034	0.255933283634433
LOC111125169	0.739581849604575	0.812066930427978	0.608457296011877	0.972960774141964	0.777006281793549
LOC111125170	1.17913586686559	0.547328920865067	0.809806548973368	1.34977219032608	1.07475623281268
LOC111125171	-0.0755715532684366	-0.65393058685348	-0.811015195330543	-0.318392959242162	0.29913728200936
LOC111125174	-1.60782110105493	-1.72520927725997	-1.59745480363859	-1.36331328599001	-1.64550103013469
LOC111125175	-0.292119562041412	0.0030965174461883	-0.565687046554868	-0.345097932864092	0.446339922504944
LOC111125188	-0.10129207983198	0.033332556150071	0.124215160621228	-0.0153611504502126	-0.0774892344801029
LOC111125190	-0.281390587533592	-0.230247977053337	-0.181581207205664	0.785889348651117	2.20341974816019
LOC111125192	0.0919335684276668	-0.309084534735626	-0.158182474821356	0.145132061362049	0.177483584765231
LOC111125194	0.534550456262729	0.326507844234796	0.384539925256375	0.623562157753342	0.474950761302167
LOC111125197	-0.0250838369327687	0.87766508483679	1.09451998220871	0.876342321170473	1.14101051146947
LOC111125198	-0.294267204399833	-0.114072999378728	1.11398158162684	0.707959828167298	0.014728434492848
LOC111125199	0.414094931381289	0.692805269619549	0.85423592533686	0.860788339403442	1.7015059197826
LOC111125201	-0.32005151265023	-0.129366130055331	0.00933364775041725	0.172030419409339	0.468540470669254
LOC111125202	0.670704494072755	0.111300278065841	-0.115008066311811	0.0547776259195041	0.0668540277482172
LOC111125203	0.496766001551877	-0.821796091260805	-0.738015317119104	-1.00670911854624	-0.575050241533593
LOC111125204	0.337069256653805	1.29757063285461	1.34094410861536	0.784434076129938	-0.408696269579327
LOC111125205	0.980826000396106	0.653866308605684	0.13568597844656	0.704184965318333	1.01717818517373
LOC111125206	0.285800573949973	0.228493579786406	0.125984303212927	-0.189625192414984	-1.07022133365041
LOC111125207	0.215884037920996	-0.147708352102627	0.0755968110556303	-0.295310480400842	-0.800441495439825
LOC111125209	2.26093345157345	-0.353397661152343	-1.07682064379764	-1.16551482490522	-2.80846698714626
LOC111125210	1.497028805172	2.32187027002443	2.9916258985251	2.00724037087152	2.81495806352856
LOC111125211	0.0790958558405591	-0.232542750110508	0.379106268122078	0.476055400840319	0.447658049443956
LOC111125212	-0.180791271775157	0.197126590376845	0.359209488538258	0.0926757288087899	0.0805505983203219
LOC111125214	0.642406469851829	0.287709453062563	0.505646310146541	0.600779959124177	0.0304772348188643
LOC111125215	-0.167792068460292	1.67581597785732	0.625102709080991	0.479199907526694	0.356257633872152
LOC111125216	-0.188751516537011	-0.151510004612294	-0.163943014506709	-0.281728768829245	-0.339004214561345
LOC111125219	0.253340594938428	-0.147010437316026	-0.0277996242011218	-0.460580167919858	-0.165612229565609
LOC111125222	-1.19471700674799	-1.29985285639154	-1.16381523165962	-0.481072298941008	0.778828884343869
LOC111125223	0.557544982193243	0.238068729239348	0.430756004422216	0.798360414704835	0.721383304599232
LOC111125224	0.784881670353292	0.808799844554384	0.290351732912885	1.1245181505678	1.31990269669611
LOC111125225	-1.71139726521622	-1.38564532491447	-1.18241592772899	-0.649594752786999	-0.97267273533792
LOC111125229	-0.0507573452630253	0.353436006469081	0.178158290966146	0.297358057843194	-0.321845274034149
LOC111125230	-0.363376229906231	-0.239071257469209	-0.163346023629108	0.081234881340854	-0.330294486999919
LOC111125231	-0.175759886644301	0.900991397705999	1.32851158660599	-0.503310319465008	-0.158730803527903
LOC111125232	0.618768536999303	0.867669810566568	0.696599232994456	0.705580219310942	0.742134486825448
LOC111125234	-0.338594888354614	-0.135389508980771	-0.117489259217504	-0.63181368001306	-0.355021529533068
LOC111125237	-0.294648152790477	-0.162392912056553	0.010218102046979	-0.192313552469854	-0.00622326888319042
LOC111125238	2.68458506867852	1.84334471113679	-0.0529004855675532	0.0361136383751533	0.713597236308552
LOC111125239	-0.284463940153167	-0.64424563630129	-1.04643182321278	-0.574878285948315	-1.09473990492411
LOC111125241	0.693770982712206	0.838698747584481	0.701465582969259	-0.0874671338987781	0.416110801034135
LOC111125248	1.21532040563693	2.18393352350144	2.65922574044715	2.54359217408855	2.34126589695671
LOC111125250	0.671365467706195	0.551363775528282	0.509854714765253	1.01251370143721	0.960238174592293
LOC111125252	-0.308632791546306	-0.66871022485299	-0.206018903394555	-0.562386511124217	-0.595941940059267
LOC111125262	1.08142528861801	1.33525496979866	1.17722141940641	1.23036336685772	1.46340804090016
LOC111125271	-0.604031549408208	-1.73414863627229	-1.54324114378619	-1.30948978538358	-1.24830900933401
LOC111125272	2.89556163850699	3.15541887124783	3.08093421766931	3.24247911900494	3.00537102494386
LOC111125273	0.541480620714307	1.13743052639669	1.25079527959184	1.03304917359797	1.28059413970021
LOC111125274	-0.375145912665014	-0.494669342265484	-0.61735968561811	-0.267576865609555	-0.605524687972947
LOC111125276	-0.725596643417649	-1.27087855648397	-1.96693576256637	-1.65225799750551	-1.12113821864425
LOC111125277	0.173871513890699	0.362957151797476	0.845397314210168	1.77296100290493	1.19868071437769
LOC111125280	-0.00291704994682633	0.189270003136226	-0.623666012182915	-0.769231996717277	-0.407015234648338
LOC111125285	0.409603067040839	0.237522553879873	0.274221292808516	0.222990514154551	0.437140391938587
LOC111125288	-0.227021316970074	-0.490745410660836	1.5686947604413	0.301501260765473	0.877045984986546
LOC111125289	-1.29080199715296	-0.90994841309406	-0.467267319519672	-1.2544657440083	-0.760626525151072
LOC111125290	0.575397108735759	0.463781051340197	0.482211344011579	0.703320018126331	0.844381313408269
LOC111125291	1.09304806817754	0.301258122974137	1.12976310099068	1.37514515626724	0.931346357761697
LOC111125292	-0.00619730063205647	0.71296204248038	1.4252253247925	-0.144536059386918	-0.126895509256782
LOC111125293	1.98969738269249	1.1167486204375	0.977443473874588	0.356240929674449	0.675033204306933
LOC111125294	0.448822106876782	0.338330657184961	0.521557234330788	0.615964761900012	0.658688814231065
LOC111125295	0.0114846456650673	0.832742506914275	-0.647494940911745	0.129939319239634	0.141275831760791
LOC111125297	0.099463713432749	0.0864132261389272	0.160901959822369	0.107879163289697	0.0818947842966967
LOC111125298	0.176943509403177	0.339920776815134	0.00717807388402802	0.333024430423387	0.712614844859944
LOC111125299	0.907195278090074	1.95328419231111	2.07125761832484	0.737787486474341	0.237030187494676
LOC111125300	-0.162886568934655	0.155948517548841	0.0657245392760938	-0.495275610128107	0.0273592773725215
LOC111125302	0.720752045055267	1.10060846646765	0.411145003012502	-0.206669643296116	0.121227160714064
LOC111125303	1.03512096584562	0.480736570675843	0.00441112600153665	-0.205876036843374	-0.573703166946257
LOC111125304	0.847633270442382	0.351144560276739	-0.0560868273664375	-0.467380433535508	0.0496670914686292
LOC111125305	1.11451336766048	1.96160350160017	2.13850831095597	1.31923709181415	1.40860680530713
LOC111125306	-0.175593304237213	-0.528113393401538	-0.243012323357424	0.30033283038771	-0.0841855059753289
LOC111125307	0.946241394928584	1.92696577398786	2.13693102260058	1.4171268665969	1.09564629732088
LOC111125308	-0.045850896762313	0.2214619512957	0.707538350334998	2.35669229530195	2.9244811600582
LOC111125310	1.51411767917848	1.29998593361123	1.78102828598373	2.73912155251908	2.20720284430881
LOC111125311	0.395570302319288	0.405522007415818	0.0900406165125872	0.848966237366768	1.26141544533021
LOC111125314	1.17576094579371	1.80230692062471	2.36285474563717	2.4498695258023	2.3587385552759
LOC111125315	0.351616327093059	0.251085782154046	-0.401499383744524	-0.22811549744179	-0.522255802354791
LOC111125318	0.205599413716274	0.824467792968341	0.744418488289311	2.41381270979756	2.14857928989771
LOC111125319	3.47018194059419	1.82772637105456	2.0572970917431	1.64818719739969	2.0271398983928
LOC111125320	0.913843518447237	1.02824179595971	1.73895559749508	1.42365200462209	1.17175593730027
LOC111125323	-0.0557990554977082	0.40993909713938	0.44274159696888	0.46956386842746	0.678843721492368
LOC111125325	-0.805171484376662	-1.27214258743214	-0.786355129756535	-1.05568519068773	-1.03640359909853
LOC111125326	-0.411591176832914	-0.370389287824938	-0.788794401329295	-2.0017522540326	-0.888841918646731
LOC111125329	2.68039571538727	2.84137011970793	2.93888433281335	2.97874366836332	3.61049275367942
LOC111125330	0.607443831322716	0.781811524171337	0.266708024426288	-0.671561739414485	0.815486110980191
LOC111125333	0.0350807995202249	-0.384309362148402	-1.40580328366667	-0.973884902012814	-0.36863447841883
LOC111125335	0.156323336134097	0.452776427049503	-0.138521084423541	-0.531171747091006	-0.795647895322345
LOC111125337	0.217369208608242	1.35540766279321	1.34625692566669	1.31829051306374	0.731146051413351
LOC111125338	0.473973787561467	0.629874544995607	0.614106415184728	0.582959550965193	0.480978395524793
LOC111125339	-0.189998574425554	-0.607688145820113	-0.30839788014673	-0.188677651511342	-0.0927111020520058
LOC111125342	1.03708130272526	-0.247218844363871	-0.0664621497813844	-0.458403921877326	-0.141161253571815
LOC111125349	0.475710830572615	1.25194818853471	1.42175184168445	0.49616527189091	0.168994952620031
LOC111125350	0.0845768436871107	-0.0562845163259272	0.542335061773897	0.332846068092151	0.44457240119673
LOC111125352	1.87027111352827	0.720772738869379	0.343055126292691	0.473464233873268	0.305841356657265
LOC111125353	0.13982280542422	0.836992571457689	0.357919742242414	0.719464978292476	0.446194335699772
LOC111125354	-0.798204814047603	0.0461648099766607	-0.219644762386253	-0.26927615514065	-0.401880431403595
LOC111125357	-0.521439479133412	-0.875514918531087	0.727873107332868	-1.73160012203214	0.0934504747979864
LOC111125358	-2.03341402903411	-1.62066694439835	-1.35089259982313	-2.23560593902346	-1.97624223546839
LOC111125360	-0.0377563338347387	0.670891626453475	0.851966334805945	0.653049607737354	1.00535323792382
LOC111125362	-0.430656583686529	-0.125941329860971	0.142650787383646	0.220058430847102	0.159245311859822
LOC111125363	1.29105709322627	1.11657117454482	0.851235576140722	0.798754420289232	0.896207741982317
LOC111125367	0.866337191399931	0.985759832965867	1.13886522234796	1.66944643683015	2.00331392437346
LOC111125369	0.724263086411641	1.61888864784965	1.70455447984619	1.70497488827624	1.32775804453217
LOC111125372	0.219354414090594	0.250406493584683	0.3732745114941	0.148103792053361	0.243215355577872
LOC111125373	1.27428951449266	1.9010705331411	1.63932239710918	0.894837158234428	1.47551717928163
LOC111125375	1.74403427193166	1.11394681608182	0.981540794170058	0.910365294088524	1.96721805891226
LOC111125377	1.59387385450357	0.324687562094339	0.447239205040218	0.266116095912403	0.106550177721501
LOC111125379	0.377393891885192	0.725951077555366	0.65656812550573	1.01565335616786	0.887040409022638
LOC111125380	0.0314143035351132	-0.42107151929326	-0.303245514269319	-0.0418360143534639	0.0430443074438366
LOC111125384	0.57437128955057	0.319690326035381	-0.532070959451933	-0.480132875962501	-0.924433162489262
LOC111125385	0.32133075714356	0.12402765247349	-0.214651536940724	-0.221414769288166	0.953452061606685
LOC111125386	0.268817842265855	0.0352227980337304	0.62233899977813	0.590487211374932	1.49391164074971
LOC111125387	-0.023753320725832	-0.495869673981668	-0.689538078301975	-0.742179127995315	-0.237386309752736
LOC111125388	0.446010545998445	0.49098852439244	0.852737524381751	0.147310987250486	0.399294511155977
LOC111125390	0.571100317727152	0.307091971602663	0.144397830019563	0.0445843679923416	0.485868670984504
LOC111125391	-1.53158208703941	-0.859449293513151	-0.586656536418107	-0.767777010834305	-0.467249028511464
LOC111125392	0.544887706793945	0.860383303551105	0.795966689502631	0.819131992405963	0.598861888598017
LOC111125393	0.516059976031984	0.371023555640201	0.252452921186104	0.583798299568837	0.509811806923368
LOC111125398	0.181497340180485	-0.100775339314289	-0.279266597117177	-0.354561703403458	-0.787079193065409
LOC111125401	0.382349209024235	0.549751478343971	0.418969642160711	0.521600429361272	0.435746401222891
LOC111125402	0.393599560712332	0.361018066868921	0.833072216345506	0.906932212364239	0.577304076292659
LOC111125404	0.536665399995277	0.472811552869449	0.402074612180964	0.932663814233166	1.23477789238629
LOC111125407	1.46264348438586	1.37174893807755	0.518851006391288	0.047536019635537	0.258805590030681
LOC111125408	2.29360342695491	1.53198696440869	0.335817170090377	1.08547652037053	1.27593789320522
LOC111125418	0.771003452161795	1.09456931901125	0.648336509474285	0.715502528195109	0.954663525632261
LOC111125420	-0.960305634284419	-0.694172026535849	-1.317124518348	-2.17069352617139	-1.42101078608176
LOC111125421	0.867417453447613	0.613816897395208	1.05653793623266	1.70305748051297	1.70032847501959
LOC111125426	0.150005374074222	-0.143288166855299	1.80414589310342	2.15951182242378	1.84290732711034
LOC111125427	0.889971172964602	0.466492008866697	0.860679588120777	1.07907817959875	1.12722421408575
LOC111125428	0.725961971369745	0.621068265299925	0.854363337442807	0.853547672921983	0.439376982561349
LOC111125431	1.73283694701398	1.74635684330664	1.35258623359887	1.25588757261402	1.728274564958
LOC111125432	1.24658545730065	2.04997219796103	1.94597994838967	1.66983279386344	2.55600354906246
LOC111125433	-0.0387903930144409	0.150596599460735	0.172515245366571	0.171235479900848	-0.783848429375219
LOC111125437	-0.141429243134582	0.50584948047383	0.162301361840358	0.730514160417801	1.06814312730621
LOC111125438	-0.857109820559975	-0.444105616408911	0.837872173878518	1.59194090233289	0.908080719253939
LOC111125440	1.61938747117345	1.76887448485779	1.61308798910353	1.61215539287083	1.18170246393503
LOC111125441	0.467775618262429	0.412382587197878	0.0420489136247569	2.08388677529111	1.43580249002844
LOC111125442	0.0395479709201846	-0.266531044506776	-0.814264355601464	-0.765252902253802	-0.622785848745921
LOC111125444	-0.162696507584059	-0.222649309300494	-0.294430827895006	-0.314720177074643	-0.252510797835788
LOC111125445	0.0478681359794355	-0.286099251900299	-0.213330555147474	0.135501161057204	0.204000662895098
LOC111125446	-0.0910609046392568	-0.0247641639905012	-0.673388162443058	-0.436516028017595	0.0387712467268728
LOC111125447	0.453264641547203	0.47583281122129	0.391586908935026	0.782853333836584	0.56726606682905
LOC111125450	0.438777493085905	0.597159743507203	0.131443210793385	0.415310407621241	0.273154296342014
LOC111125452	0.533726171736091	0.852357359192786	0.337984397882861	-0.453403448090312	0.061551439973813
LOC111125454	-2.35040911452339	-1.37429764413781	-1.57643353834781	-2.00514055438894	-1.53926179610088
LOC111125455	-0.00714480172999362	-0.475663614637399	-0.327964387439171	0.0305729853190101	0.103959804446504
LOC111125457	0.496227463274237	0.283418592363548	0.164423683061615	-0.154758612213289	0.0750326556000904
LOC111125458	-0.543179708218369	-0.864541043314774	-0.454109104196736	-0.422656080611435	-0.952141485896625
LOC111125459	0.589449240737425	0.716449897704217	0.739168424536668	0.713806396100644	0.362418611021176
LOC111125460	0.193073874059215	1.27011481871717	1.20962193590623	0.889640968830184	0.787899186925059
LOC111125462	-0.158117190838048	-0.545036581274893	-0.253687624369141	-0.160262836196723	0.104115403910491
LOC111125463	0.082922778978758	-1.02050729779623	-0.472352795073581	-2.07826684575583	-1.02925798411826
LOC111125468	0.723455629574859	1.09346835453383	0.0560994318647395	0.38290503083287	0.52472642876272
LOC111125471	0.345361159384403	0.0279243050428591	0.184977077729882	0.471087654946344	-1.73739447651823
LOC111125472	1.46644878702356	1.06483846392624	1.34668760479221	1.36604059164843	0.84082457696442
LOC111125473	0.156447656817158	0.0760585197071674	-0.210561964783673	-0.424413278266447	-0.352158135875692
LOC111125474	-0.973288099679308	-1.44241696260992	-1.2668194210435	-1.33362759557893	-1.20988354077827
LOC111125475	0.495423594544488	0.309276433927259	0.511506366109577	0.100452227064799	-0.338553953842226
LOC111125478	0.0388849531530392	-0.323383620576107	-0.208715923025187	0.450556298753133	0.334630375398787
LOC111125479	0.630673151741243	0.764815244669063	0.00433695012235036	-0.198628812954601	0.182735568658168
LOC111125483	0.618694186158262	0.358901186492649	1.08269053947106	0.976686256602273	0.0846210594005219
LOC111125484	0.323482459797402	0.221632623173121	0.334783079993256	0.440659072346898	0.729736904918646
LOC111125485	0.477972587064361	-0.334898289809423	-1.17053094964643	-1.01915218188986	-0.418588277787832
LOC111125486	-0.506445757748708	-0.368585812512753	-0.76629760821146	-1.02403677392773	-1.65128643954618
LOC111125487	0.907501806509276	1.67367199586864	1.83230187520658	2.60741668363309	2.88669592263274
LOC111125488	-0.309765474961432	0.207208470383589	0.118578844094238	0.13966662589275	-0.429329681754372
LOC111125490	0.987127414336259	1.24275314777786	0.870380367388974	0.901430565800518	1.16595710890944
LOC111125491	0.737181611210156	0.430905292645261	0.12608027977131	0.101810195610595	-0.227702119295273
LOC111125498	0.831309349570158	0.487227910979245	0.377566937229166	1.0948761388858	1.32132534383509
LOC111125501	0.607899364457332	-0.294982667193782	-0.976478154013355	-1.66680947832981	-0.262090893707873
LOC111125502	0.32261324143597	0.134116497681772	-0.1739632634282	-0.119504534260517	-0.451483135032392
LOC111125504	-0.233530653810686	-0.318065055932405	-0.432592036929912	-0.0686984146341473	-0.0693614357139187
LOC111125507	1.36458092726796	1.22193264459533	2.01131424665962	1.19475800235959	1.16381274502032
LOC111125509	0.258943700286825	0.534090388751777	0.286477015369644	0.03092485298451	-0.129283170054258
LOC111125513	0.137868699434798	-0.125066962479128	-0.125066962479128	0.944548485943321	1.44718481737184
LOC111125518	0.380241670098201	0.541614692762647	0.744438542614829	0.295828432415143	0.431407104312419
LOC111125522	-0.0472720333861898	-0.0375095381657169	-0.638573800105954	-0.67782301318233	-0.413216608620183
LOC111125523	0.680058700874732	-0.28333869030114	-0.215721688288426	-0.251630517597208	0.202942814826956
LOC111125524	-0.285903842051984	-0.20992731535259	-0.0089648048894265	1.03201627033816	0.996395614101196
LOC111125528	1.83424207632675	0.105605071080098	0.333722810798381	0.532463821251279	-0.0966556510636845
LOC111125532	0.378532962205477	-0.331925952984481	-0.380638297423592	0.234721406571182	0.501043910308188
LOC111125534	-0.435493931966735	-0.083102474760886	-0.122772355399602	0.274707918967891	0.576752629578923
LOC111125536	1.31581381916654	2.0013012502212	1.47309760258891	1.92044907071775	1.93275749501181
LOC111125539	-0.158778775613496	0.255219107186955	0.0434367456396298	-0.041433327147719	-0.277826004586913
LOC111125541	0.869283341985218	1.01841877746371	0.76879674994033	0.836423277425135	0.900628161966978
LOC111125543	0.79942940071866	0.374780068209475	-0.213680650479736	-0.530717849936924	-0.54880029023253
LOC111125544	1.24963292455293	1.08194520241918	0.30516514588718	0.242174064529809	0.508271339995111
LOC111125546	-0.506990379387934	0.138420700843561	-0.424185109343654	0.386960059726557	-0.0497037778101237
LOC111125551	1.51830462740926	1.22761536495715	1.74200812698522	2.8698694522498	1.80634624618768
LOC111125553	0.0182159931827495	-1.04115112770565	0.0832209177107522	0.176598961378983	0.453458942664216
LOC111125554	2.23311011409492	-0.164616017138544	-0.24001546760621	-0.414274809549047	-0.743063026280753
LOC111125555	0.222538819972112	0.444461211613912	-0.0455655454465135	-0.0120754330825718	0.321914741250899
LOC111125557	-1.48773995867774	-0.886726079929648	-0.532784672695494	-1.15037985510431	-1.3618349764513
LOC111125562	0.786306394135766	0.684999607128948	0.968444200328458	0.660829368664597	0.674318672563016
LOC111125567	1.11248995397965	-0.125302303194725	-0.0357648867592019	0.544364199386736	0.625233987788597
LOC111125568	2.30872897085566	1.10747172942821	1.02659481637837	0.833467254320861	0.0516842920865008
